Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-06-27 09:00:00,NA,NA,3.25,19.60,11.99,NA,14.40,0.70,16.34,NA,NA,NA,NA,NA,NA,28.79,100.00,0.42,232.48,NA,0.00,150.35,1002.78,-0.29
2025-06-27 10:00:00,NA,NA,3.55,19.51,12.17,NA,19.94,0.83,11.20,NA,NA,NA,NA,NA,NA,30.29,100.00,0.48,226.36,NA,0.00,360.49,1001.68,-0.25
2025-06-27 11:00:00,NA,NA,3.70,19.21,12.13,NA,19.83,0.67,9.95,NA,NA,NA,NA,NA,NA,34.00,99.90,0.46,241.90,NA,0.00,315.93,1001.55,-0.29
2025-06-27 12:00:00,15.47,42.16,3.10,19.34,11.74,NA,15.75,0.67,12.71,NA,NA,NA,NA,NA,NA,31.71,100.00,0.61,237.68,NA,0.00,261.65,1001.38,0.21
2025-06-27 13:00:00,11.15,64.95,3.24,19.12,11.74,NA,18.90,0.70,10.96,NA,NA,NA,NA,NA,NA,38.51,90.09,0.71,233.84,NA,0.00,576.89,1001.32,0.68
2025-06-27 14:00:00,12.30,33.60,3.26,19.39,11.89,NA,20.34,0.65,10.56,NA,NA,NA,NA,NA,NA,41.40,75.30,0.76,235.82,NA,0.00,545.42,1001.12,0.91
2025-06-27 15:00:00,12.23,34.52,3.40,19.50,12.05,NA,20.06,0.67,11.44,NA,NA,NA,NA,NA,NA,39.08,79.53,0.76,254.26,NA,0.00,374.52,1001.10,0.89
2025-06-27 16:00:00,14.87,42.39,3.65,19.57,12.28,NA,19.07,0.67,12.75,NA,NA,NA,NA,NA,NA,36.61,88.12,0.61,239.28,NA,0.00,171.00,1001.10,0.79
2025-06-27 17:00:00,19.99,44.17,3.22,19.60,11.96,NA,19.60,0.66,16.72,NA,NA,NA,NA,NA,NA,33.70,97.10,0.67,233.29,NA,0.00,58.92,1001.10,0.72
2025-06-27 18:00:00,11.80,47.09,3.25,19.49,11.94,NA,20.08,0.68,13.71,NA,NA,NA,NA,NA,NA,30.89,99.73,0.70,237.62,NA,0.00,30.88,1001.12,0.43
2025-06-27 19:00:00,12.83,55.61,3.46,19.58,12.13,NA,16.51,0.62,14.70,NA,NA,NA,NA,NA,NA,27.70,100.00,0.47,234.09,NA,0.00,11.12,1001.75,-0.13
2025-06-27 20:00:00,21.88,62.38,3.40,19.26,11.94,NA,17.67,0.78,11.13,NA,NA,NA,NA,NA,NA,27.10,100.00,0.43,216.12,NA,0.00,12.64,1001.40,-0.28
2025-06-27 21:00:00,23.50,74.90,3.39,19.16,11.88,NA,20.53,0.77,11.07,NA,NA,NA,NA,NA,NA,27.08,100.00,0.47,196.53,NA,0.00,14.85,1001.10,-0.48
2025-06-27 22:00:00,25.13,87.95,2.62,14.63,9.09,NA,17.68,0.75,5.99,NA,NA,NA,NA,NA,NA,27.05,100.00,0.46,207.30,NA,0.00,18.99,1001.10,-0.61
2025-06-27 23:00:00,22.89,92.55,2.58,14.68,9.09,NA,15.65,0.82,6.78,NA,NA,NA,NA,NA,NA,26.72,100.00,0.55,215.46,NA,0.00,15.13,1001.10,-0.71
2025-06-28 00:00:00,21.40,91.20,2.54,14.40,8.93,NA,19.87,0.61,5.48,NA,NA,NA,NA,NA,NA,26.81,100.00,0.50,220.00,NA,0.00,16.60,1001.10,0.12
2025-06-28 01:00:00,19.43,86.85,2.54,14.67,9.05,NA,20.30,0.58,6.51,NA,NA,NA,NA,NA,NA,26.99,100.00,0.57,222.43,NA,0.00,15.46,1001.10,0.47
2025-06-28 02:00:00,17.58,87.19,2.63,14.45,9.01,NA,19.55,0.59,5.20,NA,NA,NA,NA,NA,NA,27.22,100.00,0.53,227.13,NA,0.00,13.67,1001.10,0.57
2025-06-28 03:00:00,16.47,87.75,2.48,14.37,8.85,NA,18.89,0.57,7.21,NA,NA,NA,NA,NA,NA,27.33,100.00,0.56,222.22,NA,0.00,15.39,1001.10,0.58
2025-06-28 04:00:00,18.00,85.33,2.49,14.60,8.98,NA,20.07,0.64,6.16,NA,NA,NA,NA,NA,NA,27.35,100.00,0.58,216.17,NA,0.00,20.91,1001.10,0.57
2025-06-28 05:00:00,16.97,81.56,2.64,14.69,9.14,NA,18.28,0.59,5.87,NA,NA,NA,NA,NA,NA,27.06,100.00,0.49,203.78,NA,0.00,17.69,1001.10,0.56
2025-06-28 06:00:00,12.46,79.58,2.69,14.41,9.04,NA,16.99,0.63,6.20,NA,NA,NA,NA,NA,NA,27.32,100.00,0.47,200.14,NA,0.00,29.15,1001.10,0.58
2025-06-28 07:00:00,18.79,69.29,2.38,14.47,8.83,NA,20.39,0.60,5.60,NA,NA,NA,NA,NA,NA,28.45,100.00,0.51,195.78,NA,0.00,67.54,1001.10,0.59
2025-06-28 08:00:00,10.50,73.85,2.54,14.53,8.98,NA,19.47,0.62,5.15,NA,NA,NA,NA,NA,NA,30.08,100.00,0.57,215.84,NA,0.00,109.06,1001.10,0.59
2025-06-28 09:00:00,20.66,49.36,2.59,14.70,9.10,NA,17.21,0.64,5.50,NA,NA,NA,NA,NA,NA,29.78,100.00,0.52,214.02,NA,0.00,81.98,1001.10,0.57
2025-06-28 10:00:00,16.96,57.63,2.65,14.50,9.06,NA,20.50,0.62,6.04,NA,NA,NA,NA,NA,NA,28.04,100.00,0.55,246.09,NA,0.00,130.03,1001.78,-0.23
2025-06-28 11:00:00,16.16,92.22,2.60,14.59,9.06,NA,19.96,0.63,5.62,NA,NA,NA,NA,NA,NA,28.78,100.00,0.52,259.40,NA,0.00,268.26,1003.02,-0.46
2025-06-28 12:00:00,9.96,104.46,2.66,14.57,9.10,NA,17.19,0.63,5.64,NA,NA,NA,NA,NA,NA,30.21,100.00,0.57,260.03,NA,0.00,339.62,1002.28,-0.66
2025-06-28 13:00:00,9.93,58.50,2.38,14.59,8.89,NA,19.89,0.70,5.84,NA,NA,NA,NA,NA,NA,32.23,100.00,0.47,252.40,NA,0.00,419.33,1001.65,-0.97
2025-06-28 14:00:00,6.46,42.65,2.48,14.69,9.01,NA,20.40,0.68,5.89,NA,NA,NA,NA,NA,NA,32.36,100.00,0.62,241.65,NA,0.00,287.31,1001.10,-1.00
2025-06-28 15:00:00,14.80,78.76,2.47,14.40,8.87,NA,19.85,0.65,7.53,NA,NA,NA,NA,NA,NA,32.08,100.00,0.64,250.26,NA,0.00,93.38,1001.05,0.17
2025-06-28 16:00:00,16.02,36.70,2.66,14.53,9.08,NA,17.80,0.82,9.08,NA,NA,NA,NA,NA,NA,28.05,100.00,0.56,230.86,NA,0.00,20.49,1002.05,-0.62
2025-06-28 17:00:00,17.07,83.64,2.54,14.73,9.09,NA,19.72,0.80,8.09,NA,NA,NA,NA,NA,NA,27.81,100.00,0.53,217.68,NA,0.00,17.49,1006.30,-0.57
2025-06-28 18:00:00,11.08,25.23,2.58,14.60,9.05,NA,20.69,0.81,9.05,NA,NA,NA,NA,NA,NA,27.58,100.00,0.52,219.20,NA,0.00,8.53,1006.55,-0.62
2025-06-28 19:00:00,NA,NA,2.53,14.41,8.91,NA,16.24,0.73,9.02,NA,NA,NA,NA,NA,NA,27.23,100.00,0.56,229.49,NA,0.00,5.03,1005.92,-0.76
2025-06-28 20:00:00,NA,NA,2.37,14.38,8.78,NA,19.03,0.70,8.68,NA,NA,NA,NA,NA,NA,27.20,100.00,0.51,219.48,NA,0.00,4.80,1004.20,-0.67
2025-06-28 21:00:00,11.84,NA,3.13,17.92,11.08,NA,21.22,0.55,6.08,NA,NA,NA,NA,NA,NA,27.29,100.00,0.57,232.48,NA,0.00,4.80,1003.80,-0.73
2025-06-28 22:00:00,8.92,NA,3.76,21.85,13.47,NA,19.05,0.52,8.88,NA,NA,NA,NA,NA,NA,27.16,100.00,0.52,240.48,NA,0.00,4.80,1003.32,-0.95
2025-06-28 23:00:00,14.78,NA,3.75,21.71,13.39,NA,16.52,0.60,8.43,NA,NA,NA,NA,NA,NA,27.01,100.00,0.48,253.20,NA,0.00,4.80,1003.35,-0.79
2025-06-29 00:00:00,11.17,NA,3.81,21.76,13.45,NA,18.29,0.53,8.31,NA,NA,NA,NA,NA,NA,26.81,100.00,0.61,278.19,NA,0.00,4.80,1003.75,-1.09
2025-06-29 01:00:00,21.64,NA,3.82,21.80,13.48,NA,17.99,0.49,9.81,NA,NA,NA,NA,NA,NA,26.50,100.00,0.60,273.27,NA,0.00,4.80,1003.88,-0.99
2025-06-29 02:00:00,18.36,NA,4.08,21.81,13.68,NA,14.57,0.52,9.75,NA,NA,NA,NA,NA,NA,26.28,100.00,0.54,272.20,NA,0.00,4.80,1003.32,-1.79
2025-06-29 03:00:00,32.67,NA,3.83,21.75,13.47,NA,16.86,0.51,6.97,NA,NA,NA,NA,NA,NA,25.74,100.00,0.61,266.30,NA,0.00,4.80,1002.98,-1.16
2025-06-29 04:00:00,29.86,NA,3.77,21.55,13.33,NA,17.72,0.61,6.07,NA,NA,NA,NA,NA,NA,25.44,100.00,0.60,268.00,NA,0.00,4.80,1003.12,-0.99
2025-06-29 05:00:00,27.63,NA,3.92,22.11,13.71,NA,14.61,0.58,5.76,NA,NA,NA,NA,NA,NA,25.48,100.00,0.45,261.67,NA,0.00,5.13,1003.20,-0.94
2025-06-29 06:00:00,38.46,NA,4.18,22.12,13.92,NA,14.57,0.73,5.93,NA,NA,NA,NA,NA,NA,25.62,100.00,0.52,263.64,NA,0.00,23.99,1003.18,-1.11
2025-06-29 07:00:00,31.24,NA,3.70,21.97,13.48,NA,17.66,0.62,4.68,NA,NA,NA,NA,NA,NA,26.14,100.00,0.53,280.98,NA,0.00,59.90,1003.22,-0.94
2025-06-29 08:00:00,40.30,NA,3.89,21.60,13.44,NA,17.20,0.70,5.68,NA,NA,NA,NA,NA,NA,26.62,100.00,0.63,265.50,NA,0.00,100.20,1004.15,0.14
2025-06-29 09:00:00,36.04,NA,4.52,26.05,17.03,NA,14.16,0.74,9.58,NA,NA,NA,NA,NA,NA,27.02,100.00,0.61,263.00,NA,0.00,86.66,1006.60,0.81
2025-06-29 10:00:00,27.26,NA,4.96,28.65,19.15,NA,17.26,0.67,11.36,NA,NA,NA,NA,NA,NA,26.65,100.00,0.64,294.02,NA,0.00,104.25,1005.30,-0.51
2025-06-29 11:00:00,20.80,NA,4.71,28.36,18.79,NA,17.41,0.67,11.05,NA,NA,NA,NA,NA,NA,26.28,100.00,0.77,279.48,NA,0.00,101.95,1005.25,-0.63
2025-06-29 12:00:00,11.93,NA,5.19,28.85,19.44,NA,17.67,0.71,8.99,NA,NA,NA,NA,NA,NA,26.92,100.00,0.67,254.97,NA,0.00,142.41,1005.75,-0.58
2025-06-29 13:00:00,16.12,NA,5.03,29.29,19.54,NA,16.51,0.69,12.93,NA,NA,NA,NA,NA,NA,27.31,100.00,0.55,262.88,NA,0.00,99.80,1004.25,-0.87
2025-06-29 14:00:00,18.71,NA,5.22,29.25,19.68,NA,16.70,0.70,13.27,NA,NA,NA,NA,NA,NA,28.66,100.00,0.24,234.96,NA,0.00,125.08,1004.72,-0.24
2025-06-29 15:00:00,19.75,NA,5.06,29.60,19.74,NA,16.28,0.68,12.93,NA,NA,NA,NA,NA,NA,28.74,100.00,0.30,287.23,NA,0.00,123.94,1004.40,-0.26
2025-06-29 16:00:00,13.13,NA,5.39,28.95,19.66,NA,12.84,0.77,14.80,NA,NA,NA,NA,NA,NA,28.44,100.00,0.31,280.20,NA,0.00,99.27,1003.75,-0.29
2025-06-29 17:00:00,18.51,NA,4.91,29.22,19.41,NA,18.50,0.79,11.14,NA,NA,NA,NA,NA,NA,28.36,100.00,0.33,240.15,NA,0.00,56.26,1002.45,-0.56
2025-06-29 18:00:00,40.94,NA,4.98,29.37,19.55,NA,18.08,0.77,10.28,NA,NA,NA,NA,NA,NA,27.97,100.00,0.21,183.43,NA,0.00,26.44,1002.20,-0.55
2025-06-29 19:00:00,33.97,NA,4.89,29.24,19.41,NA,12.93,0.79,15.66,NA,NA,NA,NA,NA,NA,27.61,100.00,0.28,175.62,NA,0.00,6.37,1002.08,-0.27
2025-06-29 20:00:00,27.58,NA,4.56,28.96,18.99,NA,17.27,0.58,9.37,NA,NA,NA,NA,NA,NA,27.06,100.00,0.43,238.66,NA,0.00,4.80,1002.12,-0.31
2025-06-29 21:00:00,29.27,NA,4.68,28.84,19.03,NA,17.74,0.42,8.24,NA,NA,NA,NA,NA,NA,26.59,100.00,0.57,244.18,NA,0.00,4.80,1002.18,-0.61
2025-06-29 22:00:00,26.25,NA,5.05,29.68,19.76,NA,17.37,0.43,11.13,NA,NA,NA,NA,NA,NA,26.28,100.00,0.71,254.49,NA,0.00,4.80,1001.98,-1.36
2025-06-29 23:00:00,22.18,NA,5.09,28.71,19.29,NA,17.07,0.43,11.52,NA,NA,NA,NA,NA,NA,26.35,100.00,0.56,250.93,NA,0.00,4.80,1002.08,-1.82
2025-06-30 00:00:00,12.80,NA,5.23,28.74,19.42,NA,18.05,0.66,13.70,NA,NA,NA,NA,NA,NA,26.26,100.00,0.61,251.98,NA,0.00,4.80,1002.10,-1.09
2025-06-30 01:00:00,11.19,NA,4.65,29.08,19.12,NA,18.30,0.64,10.94,NA,NA,NA,NA,NA,NA,26.06,100.00,0.48,261.00,NA,0.00,4.80,1002.10,0.27
2025-06-30 02:00:00,24.94,NA,4.81,28.56,18.99,NA,13.58,0.64,13.44,NA,NA,NA,NA,NA,NA,26.18,100.00,0.41,265.76,NA,0.00,4.80,1002.22,0.25
2025-06-30 03:00:00,18.99,NA,5.28,28.83,19.50,NA,18.73,1.15,9.88,NA,NA,NA,NA,NA,NA,26.03,100.00,0.43,257.48,NA,0.00,4.80,1002.38,0.08
2025-06-30 04:00:00,22.29,NA,5.09,29.52,19.72,NA,19.55,0.60,9.35,NA,NA,NA,NA,NA,NA,25.96,100.00,0.42,238.12,NA,0.00,4.80,1002.55,0.08
2025-06-30 05:00:00,21.99,NA,5.56,29.26,19.96,NA,16.03,0.59,13.12,NA,NA,NA,NA,NA,NA,25.70,100.00,0.48,252.46,NA,0.00,4.97,1002.35,0.04
2025-06-30 06:00:00,26.45,NA,5.18,29.07,19.55,NA,16.01,0.77,11.45,NA,NA,NA,NA,NA,NA,25.81,100.00,0.50,253.89,NA,0.00,28.63,1002.22,0.01
2025-06-30 07:00:00,22.94,NA,3.94,23.12,14.46,NA,19.17,0.63,6.84,NA,NA,NA,NA,NA,NA,26.24,100.00,0.54,258.39,NA,0.00,70.47,1002.30,-0.05
2025-06-30 08:00:00,25.91,NA,3.97,21.86,13.63,NA,18.32,0.67,7.98,NA,NA,NA,NA,NA,NA,27.16,100.00,0.50,249.35,NA,0.00,95.72,1002.50,-0.15
2025-06-30 09:00:00,35.70,NA,3.94,22.04,13.68,NA,14.43,0.70,6.51,NA,NA,NA,NA,NA,NA,28.10,100.00,0.55,271.42,NA,0.00,144.89,1002.22,-0.16
2025-06-30 10:00:00,34.05,NA,3.98,21.87,13.64,NA,19.17,0.66,6.50,NA,NA,NA,NA,NA,NA,30.39,100.00,0.66,270.80,NA,0.00,152.86,1001.97,-0.36
2025-06-30 11:00:00,22.53,NA,3.47,21.78,13.22,NA,19.94,0.64,6.45,NA,NA,NA,NA,NA,NA,33.28,99.22,0.70,271.52,NA,0.00,182.72,1001.52,-0.23
2025-06-30 12:00:00,62.66,NA,3.80,21.89,13.52,NA,16.38,0.71,8.12,NA,NA,NA,NA,NA,NA,35.97,90.98,0.70,268.55,NA,0.00,214.68,1001.60,0.50
2025-06-30 13:00:00,33.67,NA,3.62,21.81,13.35,NA,19.06,0.72,8.02,NA,NA,NA,NA,NA,NA,33.94,95.04,0.71,285.48,NA,0.00,129.10,1002.78,0.65
2025-06-30 14:00:00,30.41,NA,3.97,21.60,13.50,NA,19.96,0.70,8.62,NA,NA,NA,NA,NA,NA,30.64,98.82,0.65,278.33,NA,0.00,91.70,1001.88,0.08
2025-06-30 15:00:00,23.42,NA,3.92,22.01,13.66,NA,19.22,0.69,8.97,NA,NA,NA,NA,NA,NA,29.36,100.00,0.51,285.90,NA,0.00,221.06,1001.80,-0.67
2025-06-30 16:00:00,22.30,NA,3.82,22.13,13.65,NA,16.57,0.80,9.02,NA,NA,NA,NA,NA,NA,30.28,100.00,0.66,284.44,NA,0.00,195.29,1001.82,-1.15
2025-06-30 17:00:00,25.04,NA,3.78,21.78,13.44,NA,20.42,0.77,8.34,NA,NA,NA,NA,NA,NA,29.14,100.00,0.55,293.87,NA,0.00,86.06,1001.68,-0.27
2025-06-30 18:00:00,21.15,NA,3.51,21.43,13.08,NA,21.01,0.77,8.99,NA,NA,NA,NA,NA,NA,27.73,100.00,0.64,282.92,NA,0.00,41.42,1001.62,0.40
2025-06-30 19:00:00,22.86,NA,3.93,21.74,13.54,NA,19.53,0.75,9.69,NA,NA,NA,NA,NA,NA,27.30,100.00,0.64,291.13,NA,0.00,7.25,1001.50,0.33
2025-06-30 20:00:00,26.97,NA,3.72,21.81,13.42,NA,19.42,0.79,8.42,NA,NA,NA,NA,NA,NA,28.61,100.00,0.73,299.83,NA,0.00,4.80,1001.40,0.38
2025-06-30 21:00:00,23.45,NA,3.36,21.98,13.23,NA,20.51,0.79,8.30,NA,NA,NA,NA,NA,NA,28.56,100.00,0.68,284.85,NA,0.00,4.80,1001.40,0.40
2025-06-30 22:00:00,21.70,NA,3.92,22.10,13.71,NA,19.50,0.80,9.34,NA,NA,NA,NA,NA,NA,28.18,100.00,0.63,276.94,NA,0.00,4.80,1001.42,0.42
2025-06-30 23:00:00,36.35,NA,3.79,21.99,13.55,NA,17.36,0.73,8.50,NA,NA,NA,NA,NA,NA,27.73,100.00,0.54,266.18,NA,0.00,4.80,1001.50,0.15
2025-07-01 00:00:00,22.68,NA,3.82,21.56,13.37,NA,18.85,0.72,7.79,NA,NA,NA,NA,NA,NA,26.64,100.00,0.46,269.30,NA,0.00,4.80,1001.38,0.14
2025-07-01 01:00:00,21.16,NA,3.62,21.95,13.41,NA,18.73,0.71,7.59,NA,NA,NA,NA,NA,NA,26.51,100.00,0.46,256.87,NA,0.00,4.80,1001.52,-0.03
2025-07-01 02:00:00,28.72,NA,3.65,21.78,13.36,NA,15.85,0.73,8.62,NA,NA,NA,NA,NA,NA,26.42,100.00,0.45,254.66,NA,0.00,4.80,1001.52,-0.16
2025-07-01 03:00:00,26.32,NA,3.61,21.81,13.34,NA,18.95,0.73,7.73,NA,NA,NA,NA,NA,NA,26.38,100.00,0.42,258.27,NA,0.00,4.80,1001.60,-0.30
2025-07-01 04:00:00,21.12,NA,3.74,21.55,13.30,NA,18.58,0.70,7.23,NA,NA,NA,NA,NA,NA,26.32,100.00,0.42,273.88,NA,0.00,4.80,1001.55,-0.30
2025-07-01 05:00:00,39.21,NA,3.45,21.62,13.12,NA,14.69,0.65,8.15,NA,NA,NA,NA,NA,NA,26.30,100.00,0.43,275.06,NA,0.00,4.90,1001.50,-0.30
2025-07-01 06:00:00,41.70,NA,3.84,21.60,13.40,NA,16.09,0.82,8.70,NA,NA,NA,NA,NA,NA,26.41,100.00,0.41,269.49,NA,0.00,18.01,1001.50,-0.44
2025-07-01 07:00:00,33.47,NA,3.60,21.62,13.24,NA,18.70,0.70,6.84,NA,NA,NA,NA,NA,NA,27.05,100.00,0.35,278.39,NA,0.00,65.76,1001.50,-0.44
2025-07-01 08:00:00,45.51,NA,3.88,21.74,13.50,NA,18.18,0.69,10.37,NA,NA,NA,NA,NA,NA,27.65,100.00,0.51,265.01,NA,0.00,105.91,1001.40,-0.40
2025-07-01 09:00:00,33.67,NA,4.05,22.18,13.84,NA,13.62,0.72,8.65,NA,NA,NA,NA,NA,NA,28.87,100.00,0.64,294.75,NA,0.00,111.73,1001.20,-0.46
2025-07-01 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-01 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-01 12:00:00,34.12,NA,2.31,19.89,10.80,NA,17.08,3.54,11.62,NA,NA,NA,NA,NA,NA,30.32,100.00,0.44,285.29,NA,0.00,287.22,1001.10,-0.09
2025-07-01 13:00:00,1.05,272.22,3.38,21.21,12.86,NA,10.93,3.61,16.00,NA,NA,NA,NA,NA,NA,29.28,100.00,0.50,98.87,NA,0.00,177.04,1001.15,-0.27
2025-07-01 14:00:00,1.95,158.20,3.38,21.69,13.10,NA,4.79,3.58,10.89,NA,NA,NA,NA,NA,NA,31.68,100.00,0.34,261.10,NA,0.00,313.34,1001.40,-0.12
2025-07-01 15:00:00,3.34,50.49,3.93,21.62,13.48,NA,5.14,0.87,14.08,NA,NA,NA,NA,NA,NA,31.15,100.00,0.49,258.81,NA,0.00,153.03,1001.60,-0.12
2025-07-01 16:00:00,12.38,52.17,3.47,21.54,13.10,NA,6.29,0.88,12.69,NA,NA,NA,NA,NA,NA,30.34,100.00,0.46,270.69,NA,0.00,88.64,1001.55,-0.18
2025-07-01 17:00:00,16.42,65.05,3.73,21.69,13.36,NA,4.89,0.83,13.38,NA,NA,NA,NA,NA,NA,32.84,100.00,0.51,239.80,NA,0.00,69.66,1001.40,-0.32
2025-07-01 18:00:00,19.97,52.20,3.43,21.37,12.99,NA,2.15,0.78,14.10,NA,NA,NA,NA,NA,NA,31.90,100.00,0.65,231.87,NA,0.00,26.94,1001.35,-0.45
2025-07-01 19:00:00,17.61,40.97,3.69,21.97,13.46,NA,5.06,0.63,13.47,NA,NA,NA,NA,NA,NA,30.57,100.00,0.50,236.01,NA,0.00,7.00,1001.30,0.02
2025-07-01 20:00:00,23.90,32.37,3.60,22.17,13.51,NA,6.31,0.62,14.74,NA,NA,NA,NA,NA,NA,30.04,100.00,0.53,228.94,NA,0.00,4.80,1001.30,0.38
2025-07-01 21:00:00,24.66,47.41,3.72,21.84,13.43,NA,3.83,0.59,16.03,NA,NA,NA,NA,NA,NA,29.42,100.00,0.52,245.93,NA,0.00,4.80,1001.30,0.45
2025-07-01 22:00:00,19.45,49.96,3.54,21.92,13.34,NA,4.93,0.73,17.30,NA,NA,NA,NA,NA,NA,29.45,100.00,0.45,208.77,NA,0.00,4.80,1001.35,0.48
2025-07-01 23:00:00,24.31,51.92,3.77,21.57,13.34,NA,6.89,0.60,13.35,NA,NA,NA,NA,NA,NA,28.97,100.00,0.42,216.67,NA,0.00,4.80,1001.35,0.51
2025-07-02 00:00:00,28.84,52.60,3.90,21.79,13.54,NA,18.16,0.58,14.71,NA,NA,NA,NA,NA,NA,28.86,100.00,0.55,280.02,NA,0.00,4.80,1001.20,0.45
2025-07-02 01:00:00,30.16,69.78,3.93,21.90,13.62,NA,14.15,0.64,17.68,NA,NA,NA,NA,NA,NA,28.38,100.00,0.55,272.13,NA,0.00,4.80,1001.20,0.38
2025-07-02 02:00:00,34.13,70.38,3.78,21.77,13.44,NA,21.31,0.72,9.95,NA,NA,NA,NA,NA,NA,28.09,100.00,0.49,273.36,NA,0.00,4.80,1001.20,0.48
2025-07-02 03:00:00,48.43,76.40,3.49,21.40,13.04,NA,20.81,0.74,12.50,NA,NA,NA,NA,NA,NA,27.78,100.00,0.38,273.86,NA,0.00,4.80,1001.20,0.46
2025-07-02 04:00:00,48.98,85.06,3.88,21.63,13.45,NA,15.00,0.75,16.07,NA,NA,NA,NA,NA,NA,27.56,100.00,0.37,271.58,NA,0.00,4.80,1001.20,0.43
2025-07-02 05:00:00,39.88,83.70,3.93,21.91,13.62,NA,19.32,0.72,10.23,NA,NA,NA,NA,NA,NA,27.47,100.00,0.43,266.75,NA,0.00,4.79,1001.20,0.44
2025-07-02 06:00:00,38.99,70.75,3.98,21.74,13.58,NA,19.47,0.72,9.80,NA,NA,NA,NA,NA,NA,27.48,100.00,0.40,275.35,NA,0.00,6.48,1001.20,0.46
2025-07-02 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-02 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-02 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-02 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-02 11:00:00,35.91,48.42,3.38,21.70,13.10,NA,11.11,0.66,14.96,NA,NA,NA,NA,NA,NA,32.32,100.00,0.33,292.30,NA,0.00,91.71,1001.10,-0.06
2025-07-02 12:00:00,23.22,60.58,3.80,22.16,13.64,NA,17.84,0.84,11.07,NA,NA,NA,NA,NA,NA,28.88,100.00,0.38,313.98,NA,0.00,62.45,1001.10,-0.08
2025-07-02 13:00:00,12.00,76.64,3.75,21.81,13.44,NA,19.03,0.76,12.05,NA,NA,NA,NA,NA,NA,28.80,100.00,0.40,298.52,NA,0.00,164.77,1001.20,0.11
2025-07-02 14:00:00,17.70,75.06,4.02,22.12,13.79,NA,14.27,0.72,14.69,NA,NA,NA,NA,NA,NA,29.06,100.00,0.42,295.75,NA,0.00,153.48,1001.20,0.06
2025-07-02 15:00:00,17.32,74.66,3.96,21.64,13.51,NA,16.88,0.80,15.08,NA,NA,NA,NA,NA,NA,30.12,100.00,0.33,292.23,NA,0.00,140.06,1001.18,-0.70
2025-07-02 16:00:00,20.74,73.76,3.51,21.85,13.28,NA,19.18,0.67,10.25,NA,NA,NA,NA,NA,NA,32.09,100.00,0.39,289.75,NA,0.00,88.90,1001.10,-0.78
2025-07-02 17:00:00,20.90,69.80,3.54,21.88,13.32,NA,17.64,0.60,14.05,NA,NA,NA,NA,NA,NA,32.84,100.00,0.46,259.28,NA,0.00,65.15,1001.10,-0.83
2025-07-02 18:00:00,28.61,69.60,4.13,22.35,13.98,NA,12.83,0.68,18.95,NA,NA,NA,NA,NA,NA,31.43,100.00,0.32,260.10,NA,0.00,17.62,1001.10,-0.21
2025-07-02 19:00:00,30.67,80.69,3.78,22.24,13.67,NA,19.58,0.52,12.32,NA,NA,NA,NA,NA,NA,30.31,100.00,0.37,245.60,NA,0.00,5.19,1001.10,0.42
2025-07-02 20:00:00,32.17,88.92,4.07,21.94,13.74,NA,19.96,0.38,12.32,NA,NA,NA,NA,NA,NA,29.08,100.00,0.36,262.92,NA,0.00,4.80,1001.12,0.08
2025-07-02 21:00:00,30.60,76.13,4.70,25.82,16.11,NA,14.54,0.37,14.97,NA,NA,NA,NA,NA,NA,27.94,100.00,0.27,214.35,NA,0.00,4.80,1001.28,-0.76
2025-07-02 22:00:00,29.77,69.49,5.88,33.90,20.93,NA,18.00,0.60,15.60,NA,NA,NA,NA,NA,NA,27.82,100.00,0.21,283.00,NA,0.00,4.80,1001.40,-0.35
2025-07-02 23:00:00,35.11,59.63,5.85,33.74,20.83,NA,20.42,0.63,13.12,NA,NA,NA,NA,NA,NA,27.86,100.00,0.24,267.29,NA,0.00,4.80,1001.55,-0.16
