Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-05-21 17:00:00,,,16.04,42.27,35.52,12.51,5.48,0.62,29.68,,,,,,,42.15,75.97,0.67,287.56,0.0,0.0,,,
2024-05-21 18:00:00,,,14.7,43.13,34.9,10.72,4.69,0.62,26.42,,,,,,,41.04,76.65,0.08,286.97,0.0,0.0,,,
2024-05-21 19:00:00,,,15.7,43.92,36.12,10.68,6.89,0.62,13.6,,,,,,,39.16,57.69,0.07,204.92,0.0,0.0,,,
2024-05-21 20:00:00,,,15.92,42.85,35.73,11.23,4.15,0.62,7.86,,,,,,,37.76,68.23,0.07,250.69,0.0,0.0,,,
2024-05-21 21:00:00,,,18.4,42.5,37.57,13.46,8.45,0.62,11.01,,,,,,,37.77,67.41,0.34,251.02,0.0,0.0,,,
2024-05-21 22:00:00,,,19.91,45.12,40.19,13.56,14.11,0.62,23.03,,,,,,,37.3,67.33,0.48,254.95,0.0,0.0,,,
2024-05-21 23:00:00,,,15.69,43.44,35.86,10.78,12.8,0.62,21.41,,,,,,,35.91,69.8,0.78,257.1,0.0,0.0,,,
2024-05-22 00:00:00,,,16.41,42.2,35.79,11.28,20.62,0.62,21.34,,,,,,,34.39,68.78,0.75,256.99,0.0,0.0,,,
2024-05-22 01:00:00,,,18.09,41.7,36.89,12.97,27.03,0.62,17.62,,,,,,,33.34,71.6,1.2,265.46,0.0,0.0,,,
2024-05-22 02:00:00,,,16.4,37.24,35.72,12.15,25.19,0.62,16.98,,,,,,,32.54,72.7,1.06,274.59,0.0,0.0,,,
2024-05-22 03:00:00,,,15.65,42.23,35.19,10.91,21.02,0.62,16.9,,,,,,,31.64,74.81,1.04,286.21,0.0,0.0,,,
2024-05-22 04:00:00,,,14.88,43.52,35.85,12.24,14.63,0.62,17.22,,,,,,,30.95,72.54,0.84,276.01,0.0,0.0,,,
2024-05-22 05:00:00,,,17.54,44.34,37.84,10.64,12.69,0.62,17.34,,,,,,,30.39,71.58,0.53,273.04,0.0,0.0,,,
2024-05-22 06:00:00,,,15.69,43.02,35.64,10.53,10.97,0.62,17.98,,,,,,,29.86,73.52,1.18,285.27,0.0,0.0,,,
2024-05-22 07:00:00,,,15.57,42.53,35.28,10.68,10.46,0.62,21.76,,,,,,,30.15,73.06,1.47,276.03,0.0,0.0,,,
2024-05-22 08:00:00,,,14.86,38.67,35.2,9.52,10.2,0.62,27.26,,,,,,,31.6,70.93,0.89,276.77,0.0,0.0,,,
2024-05-22 09:00:00,,,16.46,44.1,36.84,9.06,10.52,0.62,31.01,,,,,,,33.52,69.69,0.52,270.19,0.0,0.0,,,
2024-05-22 10:00:00,,,,,,,,,,,,,,,,35.74,63.76,0.46,276.4,0.0,0.0,,,
2024-05-22 11:00:00,,,,,,,,,,,,,,,,37.64,67.01,0.54,267.41,0.0,0.0,,,
2024-05-22 12:00:00,,,,,,,,,,,,,,,,39.25,65.38,0.68,256.64,0.0,0.0,,,
2024-05-22 13:00:00,,,,,,,,,,,,,,,,41.06,63.78,0.69,250.18,0.0,0.0,,,
2024-05-22 14:00:00,,,,,,,,,,,,,,,,42.7,63.47,0.31,281.03,0.0,0.0,,,
2024-05-22 15:00:00,,,,,,,,,,,,,,,,43.46,64.92,0.5,257.65,0.0,0.0,,,
2024-05-22 16:00:00,,,,,,,,,,,,,,,,43.45,67.89,0.24,312.07,0.0,0.0,,,
2024-05-22 17:00:00,,,,,,,,,,,,,,,,43.14,60.61,0.18,243.28,0.0,0.0,,,
2024-05-22 18:00:00,,,,,,,,,,,,,,,,41.76,66.44,0.11,219.24,0.0,0.0,,,
2024-05-22 19:00:00,,,,,,,,,,,,,,,,39.74,49.53,0.05,188.86,0.0,0.0,,,
2024-05-22 20:00:00,,,,,,,,,,,,,,,,38.49,61.95,0.08,233.42,0.0,0.0,,,
2024-05-22 21:00:00,,,,,,,,,,,,,,,,37.96,51.71,0.21,196.92,0.0,0.0,,,
2024-05-22 22:00:00,,,,,,,,,,,,,,,,35.48,59.22,0.43,218.03,0.0,0.0,,,
2024-05-22 23:00:00,,,,,,,,,,,,,,,,35.7,63.76,0.78,240.33,0.0,0.0,,,
2024-05-23 00:00:00,,,,,,,,,,,,,,,,34.55,69.58,1.7,256.3,0.0,0.0,,,
2024-05-23 01:00:00,,,,,,,,,,,,,,,,33.36,67.77,0.8,255.54,0.0,0.0,,,
2024-05-23 02:00:00,,,,,,,,,,,,,,,,32.18,72.25,0.63,267.24,0.0,0.0,,,
2024-05-23 03:00:00,,,,,,,,,,,,,,,,31.42,75.72,0.95,285.47,0.0,0.0,,,
2024-05-23 04:00:00,,,,,,,,,,,,,,,,30.88,76.69,1.1,289.51,0.0,0.0,,,
2024-05-23 05:00:00,,,,,,,,,,,,,,,,30.16,73.46,0.97,284.86,0.0,0.0,,,
2024-05-23 06:00:00,,,,,,,,,,,,,,,,29.98,69.9,1.2,266.09,0.0,0.0,,,
2024-05-23 07:00:00,,,,,,,,,,,,,,,,30.36,73.23,1.53,274.53,0.0,0.0,,,
2024-05-23 08:00:00,,,,,,,,,,,,,,,,32.12,74.9,1.56,285.62,0.0,0.0,,,
2024-05-23 09:00:00,,,,,,,,,,,,,,,,34.12,75.5,2.03,285.89,0.0,0.0,,,
2024-05-23 10:00:00,,,,,,,,,,,,,,,,36.99,75.5,1.35,287.36,0.0,0.0,,,
2024-05-23 11:00:00,,,,,,,,,,,,,,,,39.58,73.2,1.69,275.73,0.0,0.0,,,
2024-05-23 12:00:00,,,,,,,,,,,,,,,,41.59,73.76,1.84,273.46,0.0,0.0,,,
2024-05-23 13:00:00,,,,,,,,,,,,,,,,42.96,70.13,1.62,268.1,0.0,0.0,,,
2024-05-23 14:00:00,,,,,,,,,,,,,,,,43.86,70.75,1.29,267.24,0.0,0.0,,,
2024-05-23 15:00:00,,,,,,,,,,,,,,,,44.43,70.34,1.12,259.88,0.0,0.0,,,
2024-05-23 16:00:00,,,,,,,,,,,,,,,,44.54,67.1,1.26,243.48,0.0,0.0,,,
2024-05-23 17:00:00,,,,,,,,,,,,,,,,44.0,70.48,0.74,259.64,0.0,0.0,,,
2024-05-23 18:00:00,,,,,,,,,,,,,,,,42.39,65.32,0.88,242.18,0.0,0.0,,,
2024-05-23 19:00:00,,,,,,,,,,,,,,,,40.6,59.5,0.21,224.56,0.0,0.0,,,
2024-05-23 20:00:00,,,,,,,,,,,,,,,,37.08,44.27,0.88,156.95,0.0,0.0,,,
2024-05-23 21:00:00,,,,,,,,,,,,,,,,36.2,55.22,0.26,208.88,0.0,0.0,,,
2024-05-23 22:00:00,,,,,,,,,,,,,,,,36.36,61.1,0.56,230.58,0.0,0.0,,,
2024-05-23 23:00:00,,,,,,,,,,,,,,,,35.78,63.14,0.61,237.92,0.0,0.0,,,
2024-05-24 00:00:00,,,,,,,,,,,,,,,,34.42,64.85,1.42,243.77,0.0,0.0,,,
2024-05-24 01:00:00,,,,,,,,,,,,,,,,33.23,65.58,1.18,252.6,0.0,0.0,,,
2024-05-24 02:00:00,,,,,,,,,,,,,,,,32.2,63.88,0.71,244.58,0.0,0.0,,,
2024-05-24 03:00:00,,,,,,,,,,,,,,,,31.15,68.32,1.2,253.15,0.0,0.0,,,
2024-05-24 04:00:00,,,,,,,,,,,,,,,,30.13,69.96,1.23,268.33,0.0,0.0,,,
2024-05-24 05:00:00,,,,,,,,,,,,,,,,29.34,70.85,1.12,266.51,0.0,0.0,,,
2024-05-24 06:00:00,,,,,,,,,,,,,,,,28.62,75.13,1.53,286.21,0.0,0.0,,,
2024-05-24 07:00:00,,,,,,,,,,,,,,,,29.35,73.22,1.38,280.11,0.0,0.0,,,
2024-05-24 08:00:00,,,,,,,,,,,,,,,,31.0,72.13,1.9,274.22,0.0,0.0,,,
2024-05-24 09:00:00,,,,,,,,,,,,,,,,33.08,75.19,1.67,286.02,0.0,0.0,,,
2024-05-24 10:00:00,,,,,,,,,,,,,,,,34.94,74.0,1.58,283.57,0.0,0.0,,,
2024-05-24 11:00:00,,,,,,,,,,,,,,,,37.28,75.53,1.73,291.96,0.0,0.0,,,
2024-05-24 12:00:00,,,,,,,,,,,,,,,,39.41,71.16,1.61,272.09,0.0,0.0,,,
2024-05-24 13:00:00,,,,,,,,,,,,,,,,40.89,73.32,1.67,273.76,0.0,0.0,,,
2024-05-24 14:00:00,,,,,,,,,,,,,,,,42.37,66.55,1.48,238.56,0.0,0.0,,,
2024-05-24 15:00:00,,,,,,,,,,,,,,,,43.16,67.7,1.21,260.25,0.0,0.0,,,
2024-05-24 16:00:00,,,,,,,,,,,,,,,,43.53,68.34,0.82,257.8,0.0,0.0,,,
2024-05-24 17:00:00,,,,,,,,,,,,,,,,42.94,63.7,1.02,241.41,0.0,0.0,,,
2024-05-24 18:00:00,,,,,,,,,,,,,,,,41.49,62.01,0.78,233.58,0.0,0.0,,,
2024-05-24 19:00:00,,,,,,,,,,,,,,,,39.81,59.93,0.43,226.22,0.0,0.0,,,
2024-05-24 20:00:00,,,,,,,,,,,,,,,,38.44,59.24,0.25,218.31,0.0,0.0,,,
2024-05-24 21:00:00,,,,,,,,,,,,,,,,37.37,63.44,1.76,236.75,0.0,0.0,,,
2024-05-24 22:00:00,,,,,,,,,,,,,,,,36.19,67.52,1.53,252.84,0.0,0.0,,,
2024-05-24 23:00:00,,,,,,,,,,,,,,,,34.99,67.5,1.69,254.93,0.0,0.0,,,
2024-05-25 00:00:00,,,,,,,,,,,,,,,,33.4,65.1,1.6,245.24,0.0,0.0,,,
2024-05-25 01:00:00,,,,,,,,,,,,,,,,32.12,63.37,1.91,244.08,0.0,0.0,,,
2024-05-25 02:00:00,,,,,,,,,,,,,,,,31.11,70.97,1.02,265.91,0.0,0.0,,,
2024-05-25 03:00:00,,,,,,,,,,,,,,,,30.47,70.31,0.52,262.73,0.0,0.0,,,
2024-05-25 04:00:00,,,,,,,,,,,,,,,,29.9,72.17,0.79,281.11,0.0,0.0,,,
2024-05-25 05:00:00,,,,,,,,,,,,,,,,29.45,67.95,0.49,248.44,0.0,0.0,,,
2024-05-25 06:00:00,,,,,,,,,,,,,,,,29.11,61.68,1.33,230.1,0.0,0.0,,,
2024-05-25 07:00:00,,,,,,,,,,,,,,,,29.47,61.51,0.92,236.78,0.0,0.0,,,
2024-05-25 08:00:00,,,,,,,,,,,,,,,,30.31,62.74,1.2,243.18,0.0,0.0,,,
2024-05-25 09:00:00,,,,,,,,,,,,,,,,31.83,66.9,1.33,252.56,0.0,0.0,,,
2024-05-25 10:00:00,,,,,,,,,,,,,,,,33.42,66.84,1.38,258.61,0.0,0.0,,,
2024-05-25 11:00:00,,,,,,,,,,,,,,,,35.56,66.81,1.62,258.24,0.0,0.0,,,
2024-05-25 12:00:00,,,,,,,,,,,,,,,,37.31,68.48,2.04,249.1,0.0,0.0,,,
2024-05-25 13:00:00,,,,,,,,,,,,,,,,39.37,68.15,1.42,257.18,0.0,0.0,,,
2024-05-25 14:00:00,,,,,,,,,,,,,,,,40.87,70.33,1.4,270.71,0.0,0.0,,,
2024-05-25 15:00:00,,,,,,,,,,,,,,,,41.58,73.43,1.32,276.79,0.0,0.0,,,
2024-05-25 16:00:00,,,,,,,,,,,,,,,,41.95,68.16,1.16,256.82,0.0,0.0,,,
2024-05-25 17:00:00,,,,,,,,,,,,,,,,41.58,67.21,0.96,254.76,0.0,0.0,,,
2024-05-25 18:00:00,,,,,,,,,,,,,,,,40.43,64.81,0.94,240.78,0.0,0.0,,,
2024-05-25 19:00:00,,,,,,,,,,,,,,,,39.14,60.32,0.35,237.78,0.0,0.0,,,
2024-05-25 20:00:00,,,,,,,,,,,,,,,,37.26,50.57,0.6,186.48,0.0,0.0,,,
2024-05-25 21:00:00,,,,,,,,,,,,,,,,33.83,45.75,1.1,168.08,0.0,0.0,,,
2024-05-25 22:00:00,,,,,,,,,,,,,,,,32.97,39.29,0.6,145.18,0.0,0.0,,,
2024-05-25 23:00:00,,,,,,,,,,,,,,,,32.43,41.99,0.49,165.74,0.0,0.0,,,
2024-05-26 00:00:00,,,,,,,,,,,,,,,,32.3,56.53,0.32,211.24,0.0,0.0,,,
2024-05-26 01:00:00,,,,,,,,,,,,,,,,32.55,59.42,1.47,226.01,0.0,0.0,,,
2024-05-26 02:00:00,,,,,,,,,,,,,,,,32.06,60.76,0.96,229.78,0.0,0.0,,,
2024-05-26 03:00:00,,,,,,,,,,,,,,,,31.53,57.84,0.48,216.06,0.0,0.0,,,
2024-05-26 04:00:00,,,,,,,,,,,,,,,,30.81,57.15,0.53,218.24,0.0,0.0,,,
2024-05-26 05:00:00,,,,,,,,,,,,,,,,30.06,57.08,0.86,215.22,0.0,0.0,,,
2024-05-26 06:00:00,,,,,,,,,,,,,,,,29.61,59.92,1.06,227.12,0.0,0.0,,,
2024-05-26 07:00:00,,,,,,,,,,,,,,,,29.83,63.06,1.64,235.45,0.0,0.0,,,
2024-05-26 08:00:00,,,,,,,,,,,,,,,,30.64,68.86,1.56,263.83,0.0,0.0,,,
2024-05-26 09:00:00,,,,,,,,,,,,,,,,32.09,66.32,1.46,244.29,0.0,0.0,,,
2024-05-26 10:00:00,,,,,,,,,,,,,,,,33.62,71.02,1.61,271.08,0.0,0.0,,,
2024-05-26 11:00:00,,,,,,,,,,,,,,,,35.07,67.64,1.69,256.31,0.0,0.0,,,
2024-05-26 12:00:00,,,,,,,,,,,,,,,,37.17,67.58,1.61,253.32,0.0,0.0,,,
2024-05-26 13:00:00,,,,,,,,,,,,,,,,38.53,68.31,1.96,262.65,0.0,0.0,,,
2024-05-26 14:00:00,,,,,,,,,,,,,,,,39.84,69.11,1.97,250.14,0.0,0.0,,,
2024-05-26 15:00:00,,,,,,,,,,,,,,,,40.6,70.36,1.87,249.94,0.0,0.0,,,
2024-05-26 16:00:00,,,,,,,,,,,,,,,,41.03,67.54,1.83,251.89,0.0,0.0,,,
2024-05-26 17:00:00,,,,,,,,,,,,,,,,40.54,73.76,1.69,275.27,0.0,0.0,,,
2024-05-26 18:00:00,,,,,,,,,,,,,,,,39.8,66.97,1.03,258.5,0.0,0.0,,,
2024-05-26 19:00:00,,,,,,,,,,,,,,,,38.57,59.31,1.15,216.42,0.0,0.0,,,
2024-05-26 20:00:00,,,,,,,,,,,,,,,,36.33,47.11,1.16,174.88,0.0,0.0,,,
2024-05-26 21:00:00,,,,,,,,,,,,,,,,32.8,42.82,1.48,161.74,0.0,0.0,,,
2024-05-26 22:00:00,,,,,,,,,,,,,,,,32.44,47.13,1.31,174.9,0.0,0.0,,,
2024-05-26 23:00:00,,,,,,,,,,,,,,,,32.03,44.31,1.06,170.87,0.0,0.0,,,
2024-05-27 00:00:00,,,,,,,,,,,,,,,,31.7,49.78,0.7,183.85,0.0,0.0,,,
2024-05-27 01:00:00,,,,,,,,,,,,,,,,31.6,55.0,1.17,213.33,0.0,0.0,,,
2024-05-27 02:00:00,,,,,,,,,,,,,,,,30.78,58.26,0.86,229.07,0.0,0.0,,,
2024-05-27 03:00:00,,,,,,,,,,,,,,,,29.83,67.19,1.05,258.01,0.0,0.0,,,
2024-05-27 04:00:00,,,,,,,,,,,,,,,,29.17,66.69,0.87,250.63,0.0,0.0,,,
2024-05-27 05:00:00,,,,,,,,,,,,,,,,28.66,67.34,1.18,255.86,0.0,0.0,,,
2024-05-27 06:00:00,,,,,,,,,,,,,,,,28.36,61.84,1.41,234.16,0.0,0.0,,,
2024-05-27 07:00:00,,,,,,,,,,,,,,,,28.8,59.8,1.76,224.5,0.0,0.0,,,
2024-05-27 08:00:00,,,,,,,,,,,,,,,,30.19,59.98,1.8,225.49,0.0,0.0,,,
2024-05-27 09:00:00,,,,,,,,,,,,,,,,32.06,58.2,1.57,213.78,0.0,0.0,,,
2024-05-27 10:00:00,,,,,,,,,,,,,,,,33.97,65.23,1.88,244.05,0.0,0.0,,,
2024-05-27 11:00:00,,,,,,,,,,,,,,,,35.9,62.66,2.05,227.93,0.0,0.0,,,
2024-05-27 12:00:00,,,,,,,,,,,,,,,,38.28,61.26,1.7,227.98,0.0,0.0,,,
2024-05-27 13:00:00,,,,,,,,,,,,,,,,40.11,65.24,1.75,235.96,0.0,0.0,,,
2024-05-27 14:00:00,,,,,,,,,,,,,,,,41.47,64.15,1.69,232.76,0.0,0.0,,,
2024-05-27 15:00:00,,,,,,,,,,,,,,,,42.49,67.21,1.43,249.97,0.0,0.0,,,
2024-05-27 16:00:00,,,,,,,,,,,,,,,,42.74,61.36,1.24,224.48,0.0,0.0,,,
2024-05-27 17:00:00,,,,,,,,,,,,,,,,39.61,45.81,2.11,164.15,0.0,0.0,,,
2024-05-27 18:00:00,,,,,,,,,,,,,,,,35.12,42.16,2.26,152.9,0.0,0.0,,,
2024-05-27 19:00:00,,,,,,,,,,,,,,,,33.04,41.12,2.38,145.9,0.0,0.0,,,
2024-05-27 20:00:00,,,,,,,,,,,,,,,,31.94,40.84,1.97,152.5,0.0,0.0,,,
2024-05-27 21:00:00,,,,,,,,,,,,,,,,31.27,41.87,1.6,155.1,0.0,0.0,,,
2024-05-27 22:00:00,,,,,,,,,,,,,,,,31.14,44.36,0.66,168.7,0.0,0.0,,,
2024-05-27 23:00:00,,,,,,,,,,,,,,,,31.25,49.08,0.45,183.7,0.0,0.0,,,
2024-05-28 00:00:00,,,,,,,,,,,,,,,,31.3,59.02,1.28,216.49,0.0,0.0,,,
2024-05-28 01:00:00,,,,,,,,,,,,,,,,30.32,61.97,1.86,235.58,0.0,0.0,,,
2024-05-28 02:00:00,,,,,,,,,,,,,,,,29.6,62.95,1.7,235.71,0.0,0.0,,,
2024-05-28 03:00:00,,,,,,,,,,,,,,,,29.07,62.0,1.66,234.5,0.0,0.0,,,
2024-05-28 04:00:00,,,,,,,,,,,,,,,,28.59,58.97,1.88,231.05,0.0,0.0,,,
2024-05-28 05:00:00,,,,,,,,,,,,,,,,28.23,56.05,1.11,216.19,0.0,0.0,,,
2024-05-28 06:00:00,,,,,,,,,,,,,,,,28.2,54.1,1.09,205.45,0.0,0.0,,,
2024-05-28 07:00:00,,,,,,,,,,,,,,,,28.79,54.66,1.75,200.11,0.0,0.0,,,
2024-05-28 08:00:00,,,,,,,,,,,,,,,,29.86,56.22,2.38,213.76,0.0,0.0,,,
2024-05-28 09:00:00,,,,,,,,,,,,,,,,31.54,57.7,1.93,213.31,0.0,0.0,,,
2024-05-28 10:00:00,,,,,,,,,,,,,,,,33.29,58.29,1.98,213.29,0.0,0.0,,,
2024-05-28 11:00:00,,,,,,,,,,,,,,,,35.25,56.55,1.73,213.21,0.0,0.0,,,
2024-05-28 12:00:00,,,,,,,,,,,,,,,,36.92,60.0,2.29,214.34,0.0,0.0,,,
2024-05-28 13:00:00,,,,,,,,,,,,,,,,38.52,60.44,2.1,221.08,0.0,0.0,,,
2024-05-28 14:00:00,,,,,,,,,,,,,,,,39.9,58.75,2.16,212.07,0.0,0.0,,,
2024-05-28 15:00:00,,,,,,,,,,,,,,,,41.17,58.66,2.16,212.66,0.0,0.0,,,
2024-05-28 16:00:00,,,,,,,,,,,,,,,,41.69,58.46,2.31,209.96,0.0,0.0,,,
2024-05-28 17:00:00,,,,,,,,,,,,,,,,39.89,54.86,2.63,191.32,0.0,0.0,,,
2024-05-28 18:00:00,,,,,,,,,,,,,,,,34.9,40.86,2.59,146.41,0.0,0.0,,,
2024-05-28 19:00:00,,,,,,,,,,,,,,,,32.51,42.0,2.48,147.66,0.0,0.0,,,
2024-05-28 20:00:00,,,,,,,,,,,,,,,,31.42,39.78,2.18,148.83,0.0,0.0,,,
2024-05-28 21:00:00,,,,,,,,,,,,,,,,31.13,40.64,1.26,140.46,0.0,0.0,,,
2024-05-28 22:00:00,,,,,,,,,,,,,,,,31.96,52.86,1.1,203.6,0.0,0.0,,,
2024-05-28 23:00:00,,,,,,,,,,,,,,,,32.64,61.87,1.38,236.35,0.0,0.0,,,
2024-05-29 00:00:00,,,,,,,,,,,,,,,,31.74,59.8,0.32,218.15,0.0,0.0,,,
2024-05-29 01:00:00,,,,,,,,,,,,,,,,31.08,62.62,0.7,231.97,0.0,0.0,,,
2024-05-29 02:00:00,,,,,,,,,,,,,,,,30.28,62.74,1.16,233.28,0.0,0.0,,,
2024-05-29 03:00:00,,,,,,,,,,,,,,,,29.55,60.66,0.82,223.5,0.0,0.0,,,
2024-05-29 04:00:00,,,,,,,,,,,,,,,,28.73,58.23,1.16,218.32,0.0,0.0,,,
2024-05-29 05:00:00,,,,,,,,,,,,,,,,28.12,56.42,1.24,214.12,0.0,0.0,,,
2024-05-29 06:00:00,,,,,,,,,,,,,,,,28.14,52.68,1.13,201.68,0.0,0.0,,,
2024-05-29 07:00:00,,,,,,,,,,,,,,,,29.02,52.86,1.92,202.39,0.0,0.0,,,
2024-05-29 08:00:00,,,,,,,,,,,,,,,,30.2,48.88,2.1,180.26,0.0,0.0,,,
2024-05-29 09:00:00,,,,,,,,,,,,,,,,31.66,52.34,2.19,192.57,0.0,0.0,,,
2024-05-29 10:00:00,,,,,,,,,,,,,,,,33.21,47.82,1.78,179.67,0.0,0.0,,,
2024-05-29 11:00:00,,,,,,,,,,,,,,,,34.59,51.95,1.75,185.45,0.0,0.0,,,
2024-05-29 12:00:00,,,,,,,,,,,,,,,,36.32,54.12,1.82,204.72,0.0,0.0,,,
2024-05-29 13:00:00,,,,,,,,,,,,,,,,37.54,57.04,2.0,204.94,0.0,0.0,,,
2024-05-29 14:00:00,,,,,,,,,,,,,,,,38.72,55.17,2.44,198.38,0.0,0.0,,,
2024-05-29 15:00:00,,,,,,,,,,,,,,,,39.48,54.42,2.26,202.73,0.0,0.0,,,
2024-05-29 16:00:00,,,,,,,,,,,,,,,,39.01,48.28,2.24,170.31,0.0,0.0,,,
2024-05-29 17:00:00,,,,,,,,,,,,,,,,36.37,41.74,2.72,151.42,0.0,0.0,,,
2024-05-29 18:00:00,,,,,,,,,,,,,,,,33.96,40.36,2.74,151.94,0.0,0.0,,,
2024-05-29 19:00:00,,,,,,,,,,,,,,,,32.2,41.28,2.24,152.2,0.0,0.0,,,
2024-05-29 20:00:00,,,,,,,,,,,,,,,,31.25,39.4,1.79,145.32,0.0,0.0,,,
2024-05-29 21:00:00,,,,,,,,,,,,,,,,31.19,38.39,0.46,138.88,0.0,0.0,,,
2024-05-29 22:00:00,,,,,,,,,,,,,,,,31.53,55.24,0.34,204.51,0.0,0.0,,,
2024-05-29 23:00:00,,,,,,,,,,,,,,,,31.47,62.82,1.86,237.32,0.0,0.0,,,
2024-05-30 00:00:00,,,,,,,,,,,,,,,,30.89,62.38,1.07,232.95,0.0,0.0,,,
2024-05-30 01:00:00,,,,,,,,,,,,,,,,30.68,60.91,0.76,229.17,0.0,0.0,,,
2024-05-30 02:00:00,,,,,,,,,,,,,,,,30.28,58.7,1.04,215.63,0.0,0.0,,,
2024-05-30 03:00:00,,,,,,,,,,,,,,,,29.81,57.6,1.46,219.74,0.0,0.0,,,
2024-05-30 04:00:00,,,,,,,,,,,,,,,,29.53,58.06,1.4,219.47,0.0,0.0,,,
2024-05-30 05:00:00,,,,,,,,,,,,,,,,29.19,59.6,1.23,223.47,0.0,0.0,,,
2024-05-30 06:00:00,,,,,,,,,,,,,,,,29.1,58.44,1.14,217.6,0.0,0.0,,,
2024-05-30 07:00:00,,,,,,,,,,,,,,,,29.54,55.52,1.16,210.88,0.0,0.0,,,
2024-05-30 08:00:00,,,,,,,,,,,,,,,,30.44,59.48,1.38,222.01,0.0,0.0,,,
2024-05-30 09:00:00,,,,,,,,,,,,,,,,31.87,55.04,1.14,206.49,0.0,0.0,,,
2024-05-30 10:00:00,,,,,,,,,,,,,,,,33.12,55.92,1.01,211.44,0.0,0.0,,,
2024-05-30 11:00:00,,,,,,,,,,,,,,,,34.92,50.34,0.85,189.85,0.0,0.0,,,
2024-05-30 12:00:00,,,,,,,,,,,,,,,,36.25,49.68,0.81,184.84,0.0,0.0,,,
2024-05-30 13:00:00,,,,,,,,,,,,,,,,37.85,54.86,0.62,204.9,0.0,0.0,,,
2024-05-30 14:00:00,,,,,,,,,,,,,,,,39.03,53.92,0.66,198.66,0.0,0.0,,,
2024-05-30 15:00:00,,,,,,,,,,,,,,,,40.13,58.31,0.79,207.6,0.0,0.0,,,
2024-05-30 16:00:00,,,,,,,,,,,,,,,,40.71,57.46,0.82,201.24,0.0,0.0,,,
2024-05-30 17:00:00,,,,,,,,,,,,,,,,38.2,42.96,2.18,150.97,0.0,0.0,,,
2024-05-30 18:00:00,,,,,,,,,,,,,,,,35.35,41.45,2.66,147.48,0.0,0.0,,,
2024-05-30 19:00:00,,,,,,,,,,,,,,,,33.13,40.33,2.72,147.48,0.0,0.0,,,
2024-05-30 20:00:00,,,,,,,,,,,,,,,,31.84,39.92,2.22,141.29,0.0,0.0,,,
2024-05-30 21:00:00,,,,,,,,,,,,,,,,30.97,39.13,2.14,143.72,0.0,0.0,,,
2024-05-30 22:00:00,,,,,,,,,,,,,,,,30.55,38.81,1.46,144.11,0.0,0.0,,,
2024-05-30 23:00:00,,,,,,,,,,,,,,,,30.5,38.61,0.66,158.36,0.0,0.0,,,
2024-05-31 00:00:00,,,,,,,,,,,,,,,,30.66,56.9,0.14,217.13,0.0,0.0,,,
2024-05-31 01:00:00,,,,,,,,,,,,,,,,30.81,63.75,0.6,248.31,0.0,0.0,,,
2024-05-31 02:00:00,,,,,,,,,,,,,,,,30.68,59.14,1.14,220.81,0.0,0.0,,,
2024-05-31 03:00:00,,,,,,,,,,,,,,,,30.04,55.88,0.75,216.67,0.0,0.0,,,
2024-05-31 04:00:00,,,,,,,,,,,,,,,,29.4,54.74,0.76,205.71,0.0,0.0,,,
2024-05-31 05:00:00,,,,,,,,,,,,,,,,28.76,54.99,0.79,206.24,0.0,0.0,,,
2024-05-31 06:00:00,,,,,,,,,,,,,,,,28.56,53.5,0.89,203.36,0.0,0.0,,,
2024-05-31 07:00:00,,,,,,,,,,,,,,,,29.11,55.56,1.5,206.5,0.0,0.0,,,
2024-05-31 08:00:00,,,,,,,,,,,,,,,,30.08,57.8,1.5,208.51,0.0,0.0,,,
2024-05-31 09:00:00,,,,,,,,,,,,,,,,31.28,58.26,1.82,214.01,0.0,0.0,,,
2024-05-31 10:00:00,,,,,,,,,,,,,,,,32.95,56.15,1.83,204.02,0.0,0.0,,,
2024-05-31 11:00:00,,,,,,,,,,,,,,,,34.78,54.03,1.56,195.6,0.0,0.0,,,
2024-05-31 12:00:00,,,,,,,,,,,,,,,,36.28,51.06,1.6,186.67,0.0,0.0,,,
2024-05-31 13:00:00,,,,,,,,,,,,,,,,37.64,51.73,1.45,188.06,0.0,0.0,,,
2024-05-31 14:00:00,,,,,,,,,,,,,,,,38.84,51.74,1.28,189.07,0.0,0.0,,,
2024-05-31 15:00:00,,,,,,,,,,,,,,,,39.58,54.92,1.32,197.79,0.0,0.0,,,
2024-05-31 16:00:00,,,,,,,,,,,,,,,,39.68,54.61,1.42,195.42,0.0,0.0,,,
2024-05-31 17:00:00,,,,,,,,,,,,,,,,39.18,52.9,1.58,188.87,0.0,0.0,,,
2024-05-31 18:00:00,,,,,,,,,,,,,,,,36.76,42.98,2.35,150.09,0.0,0.0,,,
2024-05-31 19:00:00,,,,,,,,,,,,,,,,33.73,40.64,2.15,149.44,0.0,0.0,,,
