Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-05-07 04:00:00,83.58,140.64,5.57,9.62,15.19,24.58,8.09,0.00,8.75,8.23,NA,NA,NA,NA,3.23,28.94,46.69,1.09,311.15,0.00,0.00,NA,NA,NA
2022-05-07 05:00:00,94.17,163.64,5.15,9.66,14.82,24.56,6.98,0.00,9.00,8.52,NA,NA,NA,NA,3.31,28.30,49.22,1.37,316.53,0.00,0.00,NA,NA,NA
2022-05-07 06:00:00,92.21,152.39,5.72,9.61,15.32,25.34,6.48,0.00,9.00,8.31,NA,NA,NA,NA,3.37,27.77,52.11,1.78,313.87,0.00,0.00,NA,NA,NA
2022-05-07 07:00:00,92.73,154.51,5.94,9.62,15.56,25.28,6.54,0.00,9.75,8.54,NA,NA,NA,NA,3.30,28.07,52.60,1.62,312.71,0.00,0.00,NA,NA,NA
2022-05-07 08:00:00,89.04,148.44,5.65,9.43,15.08,25.02,6.84,0.00,11.75,8.51,NA,NA,NA,NA,3.18,29.44,49.90,1.67,313.70,0.00,0.00,NA,NA,NA
2022-05-07 09:00:00,89.56,150.14,5.45,9.54,14.98,24.94,7.18,0.00,14.25,8.50,NA,NA,NA,NA,3.25,31.04,42.11,2.13,316.30,0.00,0.00,NA,NA,NA
2022-05-07 10:00:00,89.50,152.45,5.00,9.49,14.50,24.53,6.72,0.00,16.00,8.10,NA,NA,NA,NA,3.25,33.10,34.50,1.87,312.76,0.00,0.00,NA,NA,NA
2022-05-07 11:00:00,84.80,146.59,5.38,9.52,14.90,25.09,6.50,0.00,17.25,8.30,NA,NA,NA,NA,3.24,35.14,27.53,1.77,309.74,0.00,0.00,NA,NA,NA
2022-05-07 12:00:00,81.89,139.59,5.51,9.55,15.06,25.22,6.45,0.00,18.75,8.36,NA,NA,NA,NA,3.06,36.78,23.66,1.42,323.59,0.00,0.00,NA,NA,NA
2022-05-07 13:00:00,80.28,136.80,6.09,9.38,15.48,25.76,6.12,0.00,18.00,8.34,NA,NA,NA,NA,3.32,38.08,20.46,1.45,302.96,0.00,0.00,NA,NA,NA
2022-05-07 14:00:00,75.31,126.82,5.41,9.52,14.92,24.44,6.29,0.00,17.75,8.31,NA,NA,NA,NA,3.36,38.94,18.46,1.68,289.22,0.00,0.00,NA,NA,NA
2022-05-07 15:00:00,78.70,132.93,6.10,9.70,15.80,25.46,6.15,0.00,18.00,8.56,NA,NA,NA,NA,3.27,40.14,16.71,0.97,313.87,0.00,0.00,NA,NA,NA
2022-05-07 16:00:00,77.24,131.40,5.80,9.70,15.50,24.99,5.84,0.00,17.75,8.17,NA,NA,NA,NA,3.07,40.30,15.37,0.96,286.14,0.00,0.00,NA,NA,NA
2022-05-07 17:00:00,74.47,128.93,5.50,9.64,15.14,24.91,5.33,0.00,18.25,8.38,NA,NA,NA,NA,3.24,40.00,16.34,0.62,323.82,0.00,0.00,NA,NA,NA
2022-05-07 18:00:00,78.57,134.65,5.48,9.52,15.00,25.07,6.08,0.00,16.00,8.16,NA,NA,NA,NA,3.20,38.75,17.45,0.57,339.82,0.00,0.00,NA,NA,NA
2022-05-07 19:00:00,73.20,123.38,5.51,9.64,15.15,25.39,6.04,0.00,9.00,8.40,NA,NA,NA,NA,3.40,37.10,20.34,0.08,263.76,0.00,0.00,NA,NA,NA
2022-05-07 20:00:00,73.50,123.19,5.25,9.76,15.01,24.68,5.99,0.00,5.25,8.57,NA,NA,NA,NA,3.07,36.08,23.11,0.19,278.52,0.00,0.00,NA,NA,NA
2022-05-07 21:00:00,96.70,163.36,5.98,9.71,15.70,25.68,8.02,0.04,5.50,8.45,NA,NA,NA,NA,3.27,35.31,24.05,0.64,267.51,0.00,0.00,NA,NA,NA
2022-05-07 22:00:00,85.43,145.87,5.93,9.50,15.43,25.82,7.04,0.00,7.75,8.30,NA,NA,NA,NA,3.32,35.26,23.57,1.17,285.12,0.00,0.00,NA,NA,NA
2022-05-07 23:00:00,63.37,109.09,6.08,9.56,15.64,25.95,6.89,0.00,10.67,8.41,NA,NA,NA,NA,3.21,34.01,27.84,1.26,294.26,0.00,0.00,NA,NA,NA
2022-05-08 00:00:00,78.17,134.83,5.83,9.61,15.44,24.90,8.98,0.00,11.00,8.34,NA,NA,NA,NA,3.27,32.37,34.34,1.29,305.40,0.00,0.00,NA,NA,NA
2022-05-08 01:00:00,76.79,132.98,5.40,9.54,14.95,24.74,10.62,0.00,11.50,8.39,NA,NA,NA,NA,3.24,31.52,37.19,1.50,293.29,0.00,0.00,NA,NA,NA
2022-05-08 02:00:00,63.33,108.00,5.29,9.67,14.96,25.10,8.46,0.00,10.25,8.33,NA,NA,NA,NA,3.24,30.57,47.96,1.38,283.52,0.00,0.00,NA,NA,NA
2022-05-08 03:00:00,61.83,104.18,6.14,9.64,15.78,25.56,7.41,0.00,8.50,8.36,NA,NA,NA,NA,3.14,29.95,55.15,1.10,294.52,0.00,0.00,NA,NA,NA
2022-05-08 04:00:00,60.15,103.34,5.44,9.61,15.06,24.70,6.56,0.00,9.25,8.50,NA,NA,NA,NA,3.21,29.63,57.48,1.23,303.53,0.00,0.00,NA,NA,NA
2022-05-08 05:00:00,57.02,97.99,5.36,9.42,14.79,24.42,6.35,0.00,9.25,8.40,NA,NA,NA,NA,3.15,29.16,58.36,1.12,304.34,0.00,0.00,NA,NA,NA
2022-05-08 06:00:00,54.64,95.22,5.49,9.41,14.90,24.70,5.99,0.00,8.25,8.15,NA,NA,NA,NA,3.21,28.70,61.03,1.08,306.64,0.00,0.00,NA,NA,NA
2022-05-08 07:00:00,54.22,91.94,5.78,9.55,15.33,25.32,6.07,0.00,9.50,8.30,NA,NA,NA,NA,3.29,29.04,60.94,1.39,306.41,0.00,0.00,NA,NA,NA
2022-05-08 08:00:00,54.31,96.22,5.47,9.46,14.93,24.80,6.42,0.00,11.50,8.23,NA,NA,NA,NA,3.30,30.16,55.96,1.51,309.80,0.00,0.00,NA,NA,NA
2022-05-08 09:00:00,56.94,101.78,6.12,9.58,15.70,25.20,7.01,0.00,13.50,8.58,NA,NA,NA,NA,3.27,31.82,47.66,1.83,320.23,0.00,0.00,NA,NA,NA
2022-05-08 10:00:00,55.14,96.60,5.70,9.58,15.28,25.10,6.21,0.00,16.25,8.28,NA,NA,NA,NA,3.24,34.29,37.80,1.70,323.66,0.00,0.00,NA,NA,NA
2022-05-08 11:00:00,56.58,101.56,5.79,9.66,15.45,25.15,5.75,0.00,19.50,8.22,NA,NA,NA,NA,3.16,36.84,26.43,1.94,316.62,0.00,0.00,NA,NA,NA
2022-05-08 12:00:00,55.04,99.74,5.75,9.76,15.52,25.07,5.66,0.00,19.75,8.34,NA,NA,NA,NA,3.36,39.00,20.86,1.56,315.85,0.00,0.00,NA,NA,NA
2022-05-08 13:00:00,51.86,94.05,5.64,9.41,15.06,25.16,5.06,0.00,16.75,8.48,NA,NA,NA,NA,3.23,40.42,15.17,1.42,310.20,0.00,0.00,NA,NA,NA
2022-05-08 14:00:00,47.41,83.83,5.02,9.56,14.58,24.31,4.86,0.00,19.50,8.22,NA,NA,NA,NA,3.21,41.77,9.43,1.50,324.17,0.00,0.00,NA,NA,NA
2022-05-08 15:00:00,39.90,69.67,5.29,9.57,14.85,24.47,4.56,0.00,19.75,8.50,NA,NA,NA,NA,3.32,42.27,8.40,1.38,303.23,0.00,0.00,NA,NA,NA
2022-05-08 16:00:00,45.54,81.07,5.50,9.60,15.10,24.73,4.73,0.00,18.50,8.14,NA,NA,NA,NA,3.17,42.62,8.19,0.92,306.91,0.00,0.00,NA,NA,NA
2022-05-08 17:00:00,41.72,74.85,5.92,9.31,15.23,25.52,4.08,0.00,20.00,8.34,NA,NA,NA,NA,3.14,42.19,7.60,1.14,305.07,0.00,0.00,NA,NA,NA
2022-05-08 18:00:00,36.20,62.69,5.44,9.51,14.94,24.65,4.72,0.00,13.00,8.30,NA,NA,NA,NA,3.24,40.89,8.31,0.51,285.34,0.00,0.00,NA,NA,NA
2022-05-08 19:00:00,51.57,90.45,5.56,9.44,15.01,24.84,5.22,0.00,10.50,8.30,NA,NA,NA,NA,3.16,38.76,11.02,0.78,281.58,0.00,0.00,NA,NA,NA
2022-05-08 20:00:00,42.74,73.51,5.35,9.62,14.97,24.71,5.29,0.00,13.50,8.61,NA,NA,NA,NA,3.24,37.65,11.21,1.74,276.94,0.00,0.00,NA,NA,NA
2022-05-08 21:00:00,34.22,60.40,5.50,9.37,14.87,24.50,7.08,0.00,16.00,8.50,NA,NA,NA,NA,3.33,36.48,16.18,1.73,285.26,0.00,0.00,NA,NA,NA
2022-05-08 22:00:00,46.57,81.12,5.40,9.30,14.70,24.84,8.39,0.00,13.50,8.13,NA,NA,NA,NA,3.35,35.08,20.08,1.23,292.93,0.00,0.00,NA,NA,NA
2022-05-08 23:00:00,50.90,86.22,5.82,9.46,15.29,25.69,9.15,0.00,11.67,8.45,NA,NA,NA,NA,3.21,33.84,22.25,1.37,297.71,0.00,0.00,NA,NA,NA
2022-05-09 00:00:00,52.94,89.73,5.58,9.34,15.05,25.66,11.95,0.00,13.00,8.60,NA,NA,NA,NA,3.20,32.15,24.84,1.43,314.49,0.00,0.00,NA,NA,NA
2022-05-09 01:00:00,49.97,85.88,NA,NA,NA,NA,11.62,0.00,12.00,8.32,NA,NA,NA,NA,3.42,31.23,30.44,1.58,311.39,0.00,0.00,NA,NA,NA
2022-05-09 02:00:00,44.69,77.14,NA,NA,NA,NA,10.09,0.00,10.50,8.17,NA,NA,NA,NA,3.36,30.36,40.45,1.60,311.72,0.00,0.00,NA,NA,NA
2022-05-09 03:00:00,50.15,87.17,NA,NA,NA,NA,9.58,0.00,9.00,8.27,NA,NA,NA,NA,3.32,29.62,50.60,1.74,306.87,0.00,0.00,NA,NA,NA
2022-05-09 04:00:00,49.99,84.80,NA,NA,NA,NA,7.73,0.00,8.00,8.45,NA,NA,NA,NA,3.30,29.00,58.10,1.59,314.18,0.00,0.00,NA,NA,NA
2022-05-09 05:00:00,48.29,82.10,NA,NA,NA,NA,7.07,0.00,8.00,8.19,NA,NA,NA,NA,3.24,28.54,62.61,1.63,319.05,0.00,0.00,NA,NA,NA
2022-05-09 06:00:00,55.52,96.00,NA,NA,NA,NA,6.62,0.00,7.00,8.34,NA,NA,NA,NA,3.35,28.14,65.12,1.54,316.48,0.00,0.00,NA,NA,NA
2022-05-09 07:00:00,50.19,87.35,NA,NA,NA,NA,6.28,0.00,9.50,8.47,NA,NA,NA,NA,3.16,28.83,61.76,1.50,311.72,0.00,0.00,NA,NA,NA
2022-05-09 08:00:00,46.62,80.80,NA,NA,NA,NA,7.26,0.00,12.00,8.37,NA,NA,NA,NA,3.30,30.09,53.67,1.84,312.51,0.00,0.00,NA,NA,NA
2022-05-09 09:00:00,46.24,80.68,NA,NA,NA,NA,7.98,0.00,14.00,8.38,NA,NA,NA,NA,3.15,31.91,43.73,2.08,333.58,0.00,0.00,NA,NA,NA
2022-05-09 10:00:00,48.90,85.85,NA,NA,NA,NA,8.46,0.00,17.75,8.26,NA,NA,NA,NA,3.21,33.73,36.06,1.80,334.96,0.00,0.00,NA,NA,NA
2022-05-09 11:00:00,45.68,82.71,NA,NA,NA,NA,7.76,0.00,21.25,8.34,NA,NA,NA,NA,3.20,36.47,25.10,1.87,328.23,0.00,0.00,NA,NA,NA
2022-05-09 12:00:00,42.47,78.26,NA,NA,NA,NA,6.96,0.00,22.25,8.29,NA,NA,NA,NA,3.17,38.38,19.30,1.77,312.60,0.00,0.00,NA,NA,NA
2022-05-09 13:00:00,38.50,69.08,NA,NA,NA,NA,5.79,0.00,23.50,8.35,NA,NA,NA,NA,3.29,39.79,16.62,1.46,322.53,0.00,0.00,NA,NA,NA
2022-05-09 14:00:00,35.73,65.07,NA,NA,NA,NA,6.19,0.00,24.75,8.28,NA,NA,NA,NA,3.23,40.60,16.09,1.51,306.62,0.00,0.00,NA,NA,NA
2022-05-09 15:00:00,37.33,67.94,NA,NA,NA,NA,5.86,0.00,24.25,8.28,NA,NA,NA,NA,3.27,41.26,14.92,1.48,311.54,0.00,0.00,NA,NA,NA
2022-05-09 16:00:00,34.92,63.00,NA,NA,NA,NA,5.49,0.00,22.75,8.49,NA,NA,NA,NA,3.38,41.76,13.56,1.31,301.57,0.00,0.00,NA,NA,NA
2022-05-09 17:00:00,33.96,61.64,NA,NA,NA,NA,5.38,0.00,22.25,8.31,NA,NA,NA,NA,3.32,41.46,12.61,1.26,320.23,0.00,0.00,NA,NA,NA
2022-05-09 18:00:00,37.79,66.41,NA,NA,NA,NA,5.68,0.00,18.25,8.31,NA,NA,NA,NA,3.17,40.36,13.52,0.53,310.80,0.00,0.00,NA,NA,NA
2022-05-09 19:00:00,44.53,79.22,NA,NA,NA,NA,6.06,0.00,7.50,8.30,NA,NA,NA,NA,3.33,38.32,16.56,0.28,275.12,0.00,0.00,NA,NA,NA
2022-05-09 20:00:00,45.21,78.52,NA,NA,NA,NA,7.59,0.00,10.75,8.23,NA,NA,NA,NA,3.18,37.88,13.06,1.04,276.64,0.00,0.00,NA,NA,NA
2022-05-09 21:00:00,36.11,63.67,NA,NA,NA,NA,6.86,0.00,14.50,8.33,NA,NA,NA,NA,3.19,36.84,14.76,1.43,290.52,0.00,0.00,NA,NA,NA
2022-05-09 22:00:00,44.92,80.39,NA,NA,NA,NA,10.26,0.00,14.00,8.22,NA,NA,NA,NA,3.25,35.68,16.89,1.75,275.42,0.00,0.00,NA,NA,NA
2022-05-09 23:00:00,43.03,76.98,NA,NA,NA,NA,11.54,0.00,13.00,8.42,NA,NA,NA,NA,3.07,34.40,18.75,1.17,305.45,0.00,0.00,NA,NA,NA
2022-05-10 00:00:00,43.84,77.42,NA,NA,NA,NA,12.55,0.00,12.75,8.36,NA,NA,NA,NA,3.22,32.80,20.22,1.56,308.08,0.00,0.00,NA,NA,NA
2022-05-10 01:00:00,45.78,79.93,NA,NA,NA,NA,16.60,0.00,11.25,8.16,NA,NA,NA,NA,3.12,31.16,27.92,1.53,320.26,0.00,0.00,NA,NA,NA
2022-05-10 02:00:00,46.26,85.10,NA,NA,NA,NA,13.08,0.00,8.75,8.51,NA,NA,NA,NA,3.16,29.98,40.98,1.89,314.01,0.00,0.00,NA,NA,NA
2022-05-10 03:00:00,37.01,64.90,NA,NA,NA,NA,8.90,0.00,8.75,8.45,NA,NA,NA,NA,3.33,29.40,52.92,1.65,307.65,0.00,0.00,NA,NA,NA
2022-05-10 04:00:00,45.74,80.06,NA,NA,NA,NA,7.23,0.00,8.25,8.27,NA,NA,NA,NA,3.31,28.93,62.72,1.17,314.03,0.00,0.00,NA,NA,NA
2022-05-10 05:00:00,48.02,81.14,NA,NA,NA,NA,6.84,0.00,7.25,8.26,NA,NA,NA,NA,3.28,28.66,66.70,0.84,286.05,0.00,0.00,NA,NA,NA
2022-05-10 06:00:00,45.64,75.90,NA,NA,NA,NA,6.38,0.00,7.00,8.40,NA,NA,NA,NA,3.39,28.44,69.55,0.93,298.38,0.00,0.00,NA,NA,NA
2022-05-10 07:00:00,45.60,77.88,NA,NA,NA,NA,6.59,0.00,8.00,8.28,NA,NA,NA,NA,3.20,28.76,65.07,1.38,309.56,0.00,0.00,NA,NA,NA
2022-05-10 08:00:00,51.56,88.98,NA,NA,NA,NA,6.69,0.00,11.25,8.34,NA,NA,NA,NA,3.15,30.46,47.77,1.29,313.15,0.00,0.00,NA,NA,NA
2022-05-10 09:00:00,46.25,80.17,NA,NA,NA,NA,6.37,0.00,14.00,8.07,NA,NA,NA,NA,3.29,33.15,34.35,1.30,311.25,0.00,0.00,NA,NA,NA
2022-05-10 10:00:00,48.78,83.97,5.56,9.42,14.98,24.92,6.45,0.00,17.75,8.19,NA,NA,NA,NA,3.16,35.45,24.39,1.36,309.87,0.00,0.00,NA,NA,NA
2022-05-10 11:00:00,50.60,87.85,4.88,9.37,14.26,24.40,5.66,0.00,21.00,8.32,NA,NA,NA,NA,3.28,37.45,17.44,1.20,309.18,0.00,0.00,NA,NA,NA
2022-05-10 12:00:00,42.13,72.21,5.99,9.54,15.53,25.40,5.54,0.00,24.25,8.30,NA,NA,NA,NA,3.33,39.45,13.89,1.09,318.25,0.00,0.00,NA,NA,NA
2022-05-10 13:00:00,40.70,71.86,5.06,9.54,14.60,24.88,5.16,0.00,24.75,8.20,NA,NA,NA,NA,3.27,40.67,11.05,1.30,291.46,0.00,0.00,NA,NA,NA
2022-05-10 14:00:00,42.18,78.34,5.40,9.31,14.71,24.97,5.00,0.00,23.25,8.19,NA,NA,NA,NA,3.27,41.63,9.91,1.74,284.97,0.00,0.00,NA,NA,NA
2022-05-10 15:00:00,44.56,85.01,5.63,9.48,15.11,24.85,4.72,0.00,23.25,8.49,NA,NA,NA,NA,3.29,42.12,9.23,1.80,311.91,0.00,0.00,NA,NA,NA
2022-05-10 16:00:00,43.73,78.20,5.61,9.62,15.23,25.09,4.62,0.00,22.50,8.44,NA,NA,NA,NA,3.27,42.40,9.55,1.55,295.36,0.00,0.00,NA,NA,NA
2022-05-10 17:00:00,48.22,85.12,4.41,9.52,13.93,23.75,4.90,0.00,23.00,8.32,NA,NA,NA,NA,3.24,41.82,10.35,1.42,310.32,0.00,0.00,NA,NA,NA
2022-05-10 18:00:00,47.22,84.22,5.20,9.37,14.57,24.71,4.99,0.00,19.75,8.28,NA,NA,NA,NA,3.34,40.47,12.16,0.81,308.66,0.00,0.00,NA,NA,NA
2022-05-10 19:00:00,51.37,90.22,5.66,9.68,15.33,24.97,4.84,0.00,12.50,8.61,NA,NA,NA,NA,3.18,39.02,13.70,0.61,292.70,0.00,0.00,NA,NA,NA
2022-05-10 20:00:00,51.51,90.14,5.69,9.59,15.28,24.66,5.89,0.00,10.50,8.36,NA,NA,NA,NA,3.24,37.82,14.24,1.37,298.74,0.00,0.00,NA,NA,NA
2022-05-10 21:00:00,49.46,87.02,5.17,9.61,14.78,24.02,5.40,0.00,10.25,8.34,NA,NA,NA,NA,3.27,36.16,16.08,1.22,313.69,0.00,0.00,NA,NA,NA
2022-05-10 22:00:00,50.07,89.28,5.79,9.60,15.38,25.20,5.04,0.00,11.75,8.30,NA,NA,NA,NA,3.24,35.06,17.28,1.30,308.90,0.00,0.00,NA,NA,NA
2022-05-10 23:00:00,38.77,68.25,5.53,9.74,15.27,25.64,4.85,0.00,14.00,8.26,NA,NA,NA,NA,3.17,34.40,15.57,1.34,304.36,0.00,0.00,NA,NA,NA
2022-05-11 00:00:00,41.98,75.51,5.45,9.32,14.78,24.78,10.81,0.00,15.00,8.20,NA,NA,NA,NA,3.22,33.15,19.02,1.93,311.97,0.00,0.00,NA,NA,NA
2022-05-11 01:00:00,65.51,117.66,6.02,9.38,15.40,25.41,18.04,0.00,13.25,8.02,NA,NA,NA,NA,3.28,32.15,23.75,2.23,315.99,0.00,0.00,NA,NA,NA
2022-05-11 02:00:00,43.72,78.21,5.99,9.67,15.66,25.80,17.57,0.00,11.25,8.64,NA,NA,NA,NA,3.02,31.30,29.18,1.72,311.89,0.00,0.00,NA,NA,NA
2022-05-11 03:00:00,42.85,72.76,5.33,9.41,14.74,24.84,14.08,0.00,9.50,8.46,NA,NA,NA,NA,3.36,30.42,37.84,1.21,297.33,0.00,0.00,NA,NA,NA
2022-05-11 04:00:00,52.42,89.86,5.43,9.33,14.77,24.71,10.06,0.00,8.50,8.41,NA,NA,NA,NA,3.33,29.68,46.37,1.18,328.71,0.00,0.00,NA,NA,NA
2022-05-11 05:00:00,53.54,90.43,5.82,9.51,15.34,25.21,10.30,0.00,6.75,8.20,NA,NA,NA,NA,3.09,29.22,50.22,1.10,319.85,0.00,0.00,NA,NA,NA
2022-05-11 06:00:00,56.54,96.79,6.00,9.53,15.54,25.56,9.71,0.00,6.75,8.55,NA,NA,NA,NA,3.29,29.36,48.93,0.79,299.32,0.00,0.00,NA,NA,NA
2022-05-11 07:00:00,50.94,86.47,4.82,9.60,14.42,24.16,9.00,0.00,9.00,8.33,NA,NA,NA,NA,3.27,30.09,47.92,0.91,308.20,0.00,0.00,NA,NA,NA
2022-05-11 08:00:00,53.82,93.54,5.30,9.57,14.87,24.65,7.64,0.00,12.00,8.38,NA,NA,NA,NA,3.25,31.78,44.69,1.32,308.52,0.00,0.00,NA,NA,NA
2022-05-11 09:00:00,48.09,85.08,5.78,9.56,15.35,25.16,7.21,0.00,15.25,8.25,NA,NA,NA,NA,3.30,34.35,33.94,1.63,303.76,0.00,0.00,NA,NA,NA
2022-05-11 10:00:00,47.18,82.94,5.52,9.57,15.10,24.99,6.42,0.00,18.25,8.36,NA,NA,NA,NA,3.15,36.25,29.33,1.88,311.29,0.00,0.00,NA,NA,NA
2022-05-11 11:00:00,49.39,87.36,5.98,9.51,15.49,25.24,6.40,0.00,19.75,8.22,NA,NA,NA,NA,3.16,38.53,23.89,1.72,312.72,0.00,0.00,NA,NA,NA
2022-05-11 12:00:00,53.11,96.44,5.96,9.16,15.12,25.23,7.16,0.00,21.25,8.49,NA,NA,NA,NA,3.37,40.56,19.29,1.29,328.35,0.00,0.00,NA,NA,NA
2022-05-11 13:00:00,50.64,90.88,5.48,9.49,14.97,24.59,7.34,0.00,27.25,8.23,NA,NA,NA,NA,3.19,41.80,15.46,0.96,337.31,0.00,0.00,NA,NA,NA
2022-05-11 14:00:00,49.20,87.95,6.06,9.69,15.75,25.29,7.35,0.00,27.50,8.65,NA,NA,NA,NA,3.32,43.05,13.36,0.92,287.58,0.00,0.00,NA,NA,NA
2022-05-11 15:00:00,46.92,86.06,5.83,9.60,15.43,25.03,7.35,0.00,28.50,8.49,NA,NA,NA,NA,3.31,44.00,11.10,0.67,281.75,0.00,0.00,NA,NA,NA
2022-05-11 16:00:00,51.42,94.13,5.41,9.48,14.88,24.76,5.95,0.00,26.25,8.25,NA,NA,NA,NA,3.30,44.10,9.74,0.98,289.17,0.00,0.00,NA,NA,NA
2022-05-11 17:00:00,46.40,84.97,4.81,9.48,14.30,23.78,5.12,0.00,25.50,8.30,NA,NA,NA,NA,3.34,43.52,9.32,1.00,283.70,0.00,0.00,NA,NA,NA
2022-05-11 18:00:00,46.79,82.85,5.32,9.38,14.71,24.74,5.72,0.00,17.00,8.28,NA,NA,NA,NA,3.27,41.88,10.91,0.35,274.04,0.00,0.00,NA,NA,NA
2022-05-11 19:00:00,70.35,120.06,5.46,9.52,14.98,25.57,6.58,0.00,NA,8.30,NA,NA,NA,NA,3.27,39.97,14.30,0.12,279.54,0.00,0.00,NA,NA,NA
2022-05-11 20:00:00,68.68,116.19,5.57,9.65,15.21,24.64,7.99,0.00,NA,8.16,NA,NA,NA,NA,3.23,38.47,16.72,0.21,297.29,0.00,0.00,NA,NA,NA
2022-05-11 21:00:00,64.56,112.45,5.13,9.72,14.85,24.43,7.33,0.00,9.67,8.44,NA,NA,NA,NA,3.26,38.11,16.03,1.15,278.23,0.00,0.00,NA,NA,NA
2022-05-11 22:00:00,55.90,98.96,5.23,9.57,14.80,24.62,5.40,0.00,13.50,8.44,NA,NA,NA,NA,3.48,37.46,18.67,1.62,285.93,0.00,0.00,NA,NA,NA
2022-05-11 23:00:00,67.59,116.39,5.34,9.65,14.99,24.77,6.54,0.00,13.33,8.27,NA,NA,NA,NA,3.21,35.71,27.23,1.76,303.96,0.00,0.00,NA,NA,NA
2022-05-12 00:00:00,72.95,132.38,5.56,9.59,15.15,25.08,11.65,0.00,13.75,8.22,NA,NA,NA,NA,3.11,34.11,36.26,1.56,301.72,0.00,0.00,NA,NA,NA
2022-05-12 01:00:00,50.96,86.52,5.86,9.75,15.61,25.38,10.70,0.00,12.50,8.46,NA,NA,NA,NA,3.19,33.17,38.38,1.34,298.66,0.00,0.00,NA,NA,NA
2022-05-12 02:00:00,53.34,91.25,5.79,9.52,15.31,25.26,9.64,0.00,11.67,8.50,NA,NA,NA,NA,3.20,32.36,42.44,1.38,284.88,0.00,0.00,NA,NA,NA
2022-05-12 03:00:00,60.36,104.51,5.02,9.43,14.44,24.88,9.60,0.00,11.00,8.39,NA,NA,NA,NA,3.20,31.48,46.93,1.39,303.42,0.00,0.00,NA,NA,NA
2022-05-12 04:00:00,58.33,97.99,5.04,9.52,14.55,24.95,7.75,0.00,9.50,8.32,NA,NA,NA,NA,3.32,30.79,50.24,0.61,230.14,0.00,0.00,NA,NA,NA
2022-05-12 05:00:00,55.44,95.54,5.74,9.59,15.33,25.12,7.35,0.00,8.75,8.33,NA,NA,NA,NA,3.20,30.48,52.01,0.39,239.41,0.00,0.00,NA,NA,NA
2022-05-12 06:00:00,57.56,97.58,5.22,9.54,14.75,24.30,9.30,0.00,6.25,8.40,NA,NA,NA,NA,3.28,30.06,52.32,0.56,251.53,0.00,0.00,NA,NA,NA
2022-05-12 07:00:00,75.82,128.62,5.21,9.50,14.72,24.41,20.49,0.00,8.25,8.47,NA,NA,NA,NA,3.15,30.30,49.87,1.06,243.64,0.00,0.00,NA,NA,NA
2022-05-12 08:00:00,58.84,99.30,5.20,9.54,14.74,24.49,12.81,0.00,11.75,8.66,NA,NA,NA,NA,3.39,31.33,46.41,1.29,250.81,0.00,0.00,NA,NA,NA
2022-05-12 09:00:00,58.47,98.08,4.67,9.67,14.34,23.99,10.36,0.00,18.75,8.50,NA,NA,NA,NA,3.20,33.48,41.98,0.70,187.73,0.00,0.00,NA,NA,NA
2022-05-12 10:00:00,75.85,127.55,5.12,9.64,14.76,24.49,9.53,0.00,23.25,8.59,NA,NA,NA,NA,3.24,35.34,37.17,0.72,193.18,0.00,0.00,NA,NA,NA
2022-05-12 11:00:00,71.80,122.32,5.53,9.44,14.96,25.01,11.41,0.00,25.50,8.72,NA,NA,NA,NA,3.20,36.88,31.70,1.00,234.69,0.00,0.00,NA,NA,NA
2022-05-12 12:00:00,65.69,115.68,5.44,9.49,14.93,24.94,9.32,0.00,23.75,8.32,NA,NA,NA,NA,3.32,38.26,26.98,1.38,251.87,0.00,0.00,NA,NA,NA
2022-05-12 13:00:00,59.39,102.76,5.59,9.45,15.03,25.22,7.20,0.00,23.00,8.42,NA,NA,NA,NA,3.16,40.33,19.89,1.67,268.29,0.00,0.00,NA,NA,NA
2022-05-12 14:00:00,50.89,88.85,5.58,9.60,15.18,25.46,6.81,0.00,23.50,8.42,NA,NA,NA,NA,3.41,42.22,13.75,1.67,264.87,0.00,0.00,NA,NA,NA
2022-05-12 15:00:00,48.89,85.21,5.62,9.50,15.13,25.00,5.70,0.00,23.00,8.21,NA,NA,NA,NA,3.16,43.25,10.32,1.46,271.14,0.00,0.00,NA,NA,NA
2022-05-12 16:00:00,54.53,94.94,5.54,9.78,15.33,25.55,6.00,0.00,NA,8.48,NA,NA,NA,NA,3.11,43.08,9.77,1.91,264.15,0.00,0.00,NA,NA,NA
2022-05-12 17:00:00,57.32,95.90,5.13,9.67,14.80,24.89,5.97,0.00,NA,8.49,NA,NA,NA,NA,3.25,42.70,9.78,1.72,259.98,0.00,0.00,NA,NA,NA
2022-05-12 18:00:00,57.19,100.48,5.57,9.75,15.32,25.23,8.01,0.00,20.00,8.56,NA,NA,NA,NA,3.25,39.02,25.33,1.55,197.67,0.00,0.00,NA,NA,NA
2022-05-12 19:00:00,69.13,127.81,5.47,9.76,15.24,24.98,8.22,0.00,19.50,8.26,NA,NA,NA,NA,3.28,34.56,43.75,2.08,183.48,0.00,0.00,NA,NA,NA
