Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-06-07 16:00:00,23.65,90.83,0.89,20.95,11.86,18.21,0.92,0.07,37.33,NA,NA,NA,NA,NA,NA,38.1,36.54,1.32,327.14,0.0,0.0,NA,1006.08,NA
2026-06-07 17:00:00,22.26,88.95,0.8,17.79,10.11,18.9,1.33,0.1,42.75,NA,NA,NA,NA,NA,NA,37.88,37.02,1.22,332.03,0.0,0.0,NA,1005.85,NA
2026-06-07 18:00:00,19.82,94.95,1.02,20.34,11.65,20.67,0.9,0.29,36.5,NA,NA,NA,NA,NA,NA,36.39,44.92,1.61,258.56,0.0,0.0,NA,1005.78,NA
2026-06-07 19:00:00,23.28,102.85,1.43,19.88,11.73,19.63,1.15,0.35,19.34,NA,NA,NA,NA,NA,NA,34.19,52.43,1.44,258.09,0.0,0.0,NA,1005.28,NA
2026-06-07 20:00:00,26.37,110.35,1.4,17.72,10.54,34.73,1.33,0.26,12.83,NA,NA,NA,NA,NA,NA,32.89,56.65,1.29,284.81,0.0,0.0,NA,1005.13,NA
2026-06-07 21:00:00,28.87,108.43,2.55,17.74,11.51,20.66,1.23,0.17,8.65,NA,NA,NA,NA,NA,NA,32.23,56.36,1.32,280.06,0.0,0.0,NA,1004.95,NA
2026-06-07 22:00:00,28.41,105.45,6.3,19.94,15.73,18.59,1.02,0.28,6.98,NA,NA,NA,NA,NA,NA,31.78,59.59,1.28,251.46,0.0,0.0,NA,1004.85,NA
2026-06-07 23:00:00,26.26,103.63,7.85,18.93,16.45,18.65,1.08,0.02,3.32,NA,NA,NA,NA,NA,NA,31.46,62.52,0.81,267.33,0.0,0.0,NA,1004.67,NA
2026-06-08 00:00:00,29.49,112.83,10.85,17.48,18.12,31.44,2.9,0.11,3.13,NA,NA,NA,NA,NA,NA,30.78,67.33,1.14,101.64,0.0,0.0,NA,1003.9,NA
2026-06-08 01:00:00,29.26,108.08,2.17,16.85,10.73,17.54,2.77,0.0,3.62,NA,NA,NA,NA,NA,NA,31.02,62.33,1.92,267.24,0.0,0.0,NA,1004.55,NA
2026-06-08 02:00:00,27.12,87.58,1.77,17.31,10.65,16.69,2.75,0.0,3.96,NA,NA,NA,NA,NA,NA,30.35,65.71,1.83,268.63,0.0,0.0,NA,1004.4,NA
2026-06-08 03:00:00,24.11,78.88,1.73,17.69,10.81,16.22,2.57,0.0,4.33,NA,NA,NA,NA,NA,NA,30.07,66.94,1.78,267.39,0.0,0.0,NA,1004.33,NA
2026-06-08 04:00:00,21.26,78.93,1.47,19.4,11.51,17.19,2.97,0.0,4.53,NA,NA,NA,NA,NA,NA,29.92,65.96,1.95,265.46,0.0,0.0,NA,1004.5,NA
2026-06-08 05:00:00,19.05,72.48,1.16,19.21,11.16,16.17,2.42,0.0,5.01,NA,NA,NA,NA,NA,NA,29.49,66.1,1.73,354.03,0.0,0.0,NA,1004.33,NA
2026-06-08 06:00:00,17.85,63.95,1.31,18.52,10.92,16.62,2.57,0.0,5.45,NA,NA,NA,NA,NA,NA,29.27,67.79,1.71,352.16,0.0,0.0,NA,1004.38,NA
2026-06-08 07:00:00,14.27,57.25,1.64,17.67,10.74,24.86,2.39,0.06,6.07,NA,NA,NA,NA,NA,NA,29.77,66.75,1.74,345.79,0.0,0.0,NA,1004.75,NA
2026-06-08 08:00:00,15.36,58.68,1.34,15.76,9.45,39.44,3.69,0.33,7.15,NA,NA,NA,NA,NA,NA,30.64,63.33,1.72,341.66,0.0,0.0,NA,1004.93,NA
2026-06-08 09:00:00,15.86,57.05,1.76,16.7,10.31,17.07,3.46,0.09,7.7,NA,NA,NA,NA,NA,NA,32.25,57.7,1.45,311.18,0.0,0.0,NA,1005.35,NA
2026-06-08 10:00:00,12.51,66.6,1.02,15.44,9.03,16.88,3.59,0.11,9.81,NA,NA,NA,NA,NA,NA,33.61,53.14,1.19,296.65,0.0,0.0,NA,1005.3,NA
2026-06-08 11:00:00,13.6,70.68,1.57,16.64,10.45,16.88,2.37,0.05,8.66,NA,NA,NA,NA,NA,NA,34.7,49.01,1.51,310.43,0.0,0.0,NA,1005.78,NA
2026-06-08 12:00:00,15.95,70.1,NA,NA,NA,NA,3.16,0.42,9.65,NA,NA,NA,NA,NA,NA,35.83,44.96,1.44,323.88,0.0,0.0,NA,1006.13,NA
2026-06-08 13:00:00,17.46,72.88,NA,NA,NA,NA,3.47,0.48,15.08,NA,NA,NA,NA,NA,NA,36.92,40.67,1.46,306.25,0.0,0.0,NA,1006.35,NA
2026-06-08 14:00:00,18.78,74.65,3.33,23.0,15.54,40.93,3.55,0.41,21.89,NA,NA,NA,NA,NA,NA,37.55,38.87,1.48,322.13,0.0,0.0,NA,1006.45,NA
2026-06-08 15:00:00,20.13,79.93,3.24,18.34,12.39,34.57,4.39,0.26,25.91,NA,NA,NA,NA,NA,NA,38.01,37.72,1.27,309.71,0.0,0.0,NA,1006.32,NA
2026-06-08 16:00:00,20.18,87.85,3.48,16.5,11.61,26.4,3.01,0.34,26.54,NA,NA,NA,NA,NA,NA,38.54,36.62,1.48,318.84,0.0,0.0,NA,1006.38,NA
2026-06-08 17:00:00,21.55,92.05,3.88,18.08,12.77,24.25,3.0,0.47,20.19,NA,NA,NA,NA,NA,NA,37.63,41.85,1.12,289.64,0.0,0.0,NA,1006.03,NA
2026-06-08 18:00:00,22.43,92.3,3.89,20.7,14.17,22.87,3.43,0.5,13.75,NA,NA,NA,NA,NA,NA,35.77,48.84,1.3,290.99,0.0,0.0,NA,1005.7,NA
2026-06-08 19:00:00,23.12,98.13,4.02,21.18,14.54,31.57,3.24,0.57,8.26,NA,NA,NA,NA,NA,NA,33.72,53.8,1.56,254.55,0.0,0.0,NA,1005.25,NA
2026-06-08 20:00:00,22.11,101.1,3.91,19.77,13.69,31.05,3.2,0.55,6.71,NA,NA,NA,NA,NA,NA,32.45,59.29,1.58,260.84,0.0,0.0,NA,1005.1,NA
2026-06-08 21:00:00,22.81,99.43,5.16,22.21,16.01,24.11,3.58,0.55,4.58,NA,NA,NA,NA,NA,NA,31.61,65.44,1.17,273.36,0.0,0.0,NA,1004.78,NA
2026-06-08 22:00:00,27.04,102.53,5.92,25.37,18.31,25.87,3.78,0.53,3.48,NA,NA,NA,NA,NA,NA,31.27,66.21,0.67,268.13,0.0,0.0,NA,1004.5,NA
2026-06-08 23:00:00,25.91,104.15,11.45,27.15,23.75,20.92,3.85,0.68,6.83,NA,NA,NA,NA,NA,NA,30.81,68.88,0.53,11.84,0.0,0.0,NA,1003.9,NA
2026-06-09 00:00:00,29.59,106.5,7.63,28.86,21.55,29.63,1.97,0.38,7.14,NA,NA,NA,NA,NA,NA,30.96,65.06,1.34,186.14,0.0,0.0,NA,1004.13,NA
2026-06-09 01:00:00,30.2,101.6,4.21,29.62,19.18,19.67,1.68,0.26,9.25,NA,NA,NA,NA,NA,NA,30.76,63.61,1.63,355.85,0.0,0.0,NA,1004.53,NA
2026-06-09 02:00:00,27.85,98.63,3.91,29.44,18.85,27.92,1.92,0.2,10.44,NA,NA,NA,NA,NA,NA,30.59,65.03,1.57,353.63,0.0,0.0,NA,1004.5,NA
2026-06-09 03:00:00,26.59,89.68,4.0,30.44,19.44,22.63,2.11,0.33,10.51,NA,NA,NA,NA,NA,NA,30.13,63.41,1.35,335.98,0.0,0.0,NA,1004.6,NA
2026-06-09 04:00:00,21.95,85.4,4.77,30.2,19.95,21.11,1.92,0.49,7.73,NA,NA,NA,NA,NA,NA,29.31,65.22,0.96,335.6,0.0,0.0,NA,1004.33,NA
2026-06-09 05:00:00,16.51,76.83,5.26,29.12,19.76,21.33,1.62,0.5,7.25,NA,NA,NA,NA,NA,NA,28.97,67.16,1.1,333.4,0.0,0.0,NA,1004.4,NA
2026-06-09 06:00:00,15.67,73.4,6.01,29.37,20.51,22.08,1.83,0.52,7.6,NA,NA,NA,NA,NA,NA,28.88,69.22,1.06,342.14,0.0,0.0,NA,1004.23,NA
2026-06-09 07:00:00,21.5,72.68,6.26,28.72,20.36,21.15,2.18,0.67,7.65,NA,NA,NA,NA,NA,NA,29.7,67.97,0.88,292.09,0.0,0.0,NA,1004.5,NA
2026-06-09 08:00:00,23.22,77.33,5.76,26.69,18.88,20.87,2.17,0.5,8.23,NA,NA,NA,NA,NA,NA,31.1,63.61,1.14,276.56,0.0,0.0,NA,1004.85,NA
2026-06-09 09:00:00,26.21,83.75,4.68,27.7,18.54,21.66,1.93,0.66,8.82,NA,NA,NA,NA,NA,NA,31.82,59.0,1.16,317.3,0.0,0.0,NA,1004.95,NA
2026-06-09 10:00:00,25.35,87.9,4.43,27.21,18.07,22.38,2.29,0.5,9.76,NA,NA,NA,NA,NA,NA,33.08,53.5,1.48,339.26,0.0,0.0,NA,1005.38,NA
2026-06-09 11:00:00,23.17,88.03,4.19,22.27,15.25,34.89,2.23,0.48,12.46,NA,NA,NA,NA,NA,NA,34.45,48.83,1.49,323.73,0.0,0.0,NA,1005.68,NA
2026-06-09 12:00:00,22.72,87.13,3.76,20.79,14.12,38.05,1.26,0.45,15.63,NA,NA,NA,NA,NA,NA,35.5,45.48,1.3,312.81,0.0,0.0,NA,1005.97,NA
2026-06-09 13:00:00,25.37,88.8,5.15,17.92,13.71,35.6,1.18,0.49,20.08,NA,NA,NA,NA,NA,NA,36.45,42.73,1.33,298.55,0.0,0.0,NA,1006.15,NA
2026-06-09 14:00:00,25.01,93.52,3.78,18.53,12.92,28.47,0.91,0.5,30.51,NA,NA,NA,NA,NA,NA,37.36,39.22,1.49,315.0,0.0,0.0,NA,1006.43,NA
2026-06-09 15:00:00,26.32,95.53,4.35,29.59,19.28,19.87,1.85,0.47,43.99,NA,NA,NA,NA,NA,NA,38.22,36.15,1.27,326.31,0.0,0.0,NA,1006.5,NA
2026-06-09 16:00:00,27.42,103.55,3.72,35.23,21.77,14.8,2.42,0.64,43.71,NA,NA,NA,NA,NA,NA,38.06,39.06,1.1,300.81,0.0,0.0,NA,1006.35,NA
2026-06-09 17:00:00,27.12,107.23,3.67,36.98,22.65,15.89,2.41,0.73,42.35,NA,NA,NA,NA,NA,NA,37.25,41.82,1.52,252.15,0.0,0.0,NA,1005.93,NA
2026-06-09 18:00:00,29.22,106.23,4.08,38.33,23.71,18.94,2.73,0.79,32.89,NA,NA,NA,NA,NA,NA,35.76,46.18,1.66,263.29,0.0,0.0,NA,1005.68,NA
2026-06-09 19:00:00,32.69,120.2,4.26,42.21,25.91,20.64,2.64,0.83,20.45,NA,NA,NA,NA,NA,NA,33.86,52.71,1.6,261.37,0.0,0.0,NA,1005.28,NA
2026-06-09 20:00:00,32.2,126.87,4.65,48.74,29.71,25.3,2.93,0.8,14.88,NA,NA,NA,NA,NA,NA,32.85,55.07,1.56,243.95,0.0,0.0,NA,1005.03,NA
2026-06-09 21:00:00,29.08,123.58,4.18,43.53,26.55,26.91,2.86,0.78,11.98,NA,NA,NA,NA,NA,NA,32.02,61.25,1.34,262.14,0.0,0.0,NA,1004.85,NA
2026-06-09 22:00:00,28.79,122.08,7.14,34.87,24.36,28.83,3.07,0.81,8.04,NA,NA,NA,NA,NA,NA,31.87,64.49,0.98,72.87,0.0,0.0,NA,1004.4,NA
2026-06-09 23:00:00,27.7,117.83,4.46,15.62,11.94,30.19,2.76,0.54,8.67,NA,NA,NA,NA,NA,NA,32.17,60.48,1.56,236.93,0.0,0.0,NA,1004.63,NA
2026-06-10 00:00:00,25.45,104.0,3.35,13.83,10.08,27.75,2.86,0.41,11.74,NA,NA,NA,NA,NA,NA,31.63,61.45,2.03,351.46,0.0,0.0,NA,1004.88,NA
2026-06-10 01:00:00,22.95,95.7,3.42,13.77,10.11,26.32,2.97,0.41,11.97,NA,NA,NA,NA,NA,NA,31.08,63.44,2.04,347.88,0.0,0.0,NA,1004.95,NA
2026-06-10 02:00:00,22.02,87.65,2.81,8.78,6.95,23.21,2.97,0.4,11.49,NA,NA,NA,NA,NA,NA,30.56,61.58,1.54,335.81,0.0,0.0,NA,1004.78,NA
2026-06-10 03:00:00,21.86,77.65,3.18,7.54,6.6,22.28,2.99,0.4,10.04,NA,NA,NA,NA,NA,NA,29.83,64.19,1.48,333.96,0.0,0.0,NA,1004.65,NA
2026-06-10 04:00:00,20.79,73.38,3.59,6.73,6.49,20.45,3.11,0.37,9.01,NA,NA,NA,NA,NA,NA,29.63,65.85,1.48,339.23,0.0,0.0,NA,1004.53,NA
2026-06-10 05:00:00,18.16,69.8,3.51,5.5,5.78,16.21,3.03,0.35,9.11,NA,NA,NA,NA,NA,NA,29.22,67.79,1.19,335.06,0.0,0.0,NA,1004.35,NA
2026-06-10 06:00:00,17.6,68.25,4.18,5.61,6.38,15.72,3.2,0.42,8.21,NA,NA,NA,NA,NA,NA,29.01,69.71,1.07,328.25,0.0,0.0,NA,1004.4,NA
2026-06-10 07:00:00,20.99,72.13,3.74,5.03,5.72,13.52,3.27,0.37,8.12,NA,NA,NA,NA,NA,NA,29.69,68.3,0.84,309.19,0.0,0.0,NA,1004.48,NA
2026-06-10 08:00:00,19.63,73.7,3.18,4.77,5.12,12.66,3.12,0.32,9.22,NA,NA,NA,NA,NA,NA,31.11,62.52,1.29,326.4,0.0,0.0,NA,1004.95,NA
2026-06-10 09:00:00,18.44,74.35,3.43,4.82,5.35,12.17,3.2,0.37,12.42,NA,NA,NA,NA,NA,NA,32.1,57.06,1.66,333.02,0.0,0.0,NA,1005.18,NA
2026-06-10 10:00:00,20.35,77.85,3.16,4.7,5.06,11.96,3.32,0.4,16.12,NA,NA,NA,NA,NA,NA,33.39,51.41,1.5,336.75,0.0,0.0,NA,1005.33,NA
2026-06-10 11:00:00,NA,NA,3.54,5.5,5.63,12.35,2.99,0.54,18.58,NA,NA,NA,NA,NA,NA,34.4,47.95,1.58,339.09,0.0,0.0,NA,1005.68,NA
2026-06-10 12:00:00,39.82,81.5,2.67,5.76,5.23,13.88,2.78,0.22,26.38,NA,NA,NA,NA,NA,NA,35.81,43.07,1.71,326.34,0.0,0.0,NA,1006.18,NA
2026-06-10 13:00:00,35.99,85.53,2.97,5.23,5.2,14.31,2.94,0.27,43.38,NA,NA,NA,NA,NA,NA,36.74,40.26,1.42,317.72,0.0,0.0,NA,1006.25,NA
2026-06-10 14:00:00,29.94,88.1,3.37,11.45,8.83,12.09,2.44,0.25,52.59,NA,NA,NA,NA,NA,NA,37.51,37.8,1.25,320.14,0.0,0.0,NA,1006.25,NA
2026-06-10 15:00:00,29.05,88.68,3.25,33.42,20.42,7.54,2.6,0.25,68.59,NA,NA,NA,NA,NA,NA,38.3,34.58,1.08,307.12,0.0,0.0,NA,1006.28,NA
2026-06-10 16:00:00,27.63,87.98,3.49,47.38,28.04,27.12,2.76,0.22,75.23,NA,NA,NA,NA,NA,NA,39.29,30.62,1.46,339.07,0.0,0.0,NA,1006.0,NA
2026-06-10 17:00:00,26.65,90.18,3.16,27.86,17.39,13.3,3.02,0.31,55.59,NA,NA,NA,NA,NA,NA,37.77,40.14,1.35,279.94,0.0,0.0,NA,1006.13,NA
2026-06-10 18:00:00,29.34,111.75,2.95,17.05,11.46,12.07,3.25,0.24,30.69,NA,NA,NA,NA,NA,NA,35.45,48.8,1.65,258.41,0.0,0.0,NA,1005.6,NA
2026-06-10 19:00:00,31.27,140.28,3.14,11.82,8.84,12.21,3.2,0.18,20.97,NA,NA,NA,NA,NA,NA,33.37,55.34,1.96,252.87,0.0,0.0,NA,1005.3,NA
2026-06-10 20:00:00,31.47,155.38,3.23,12.74,9.4,12.65,3.3,0.04,18.56,NA,NA,NA,NA,NA,NA,32.0,61.77,1.67,267.97,0.0,0.0,NA,1005.18,NA
2026-06-10 21:00:00,29.77,150.5,3.38,14.59,10.5,14.67,2.62,0.04,15.63,NA,NA,NA,NA,NA,NA,31.34,66.01,1.62,254.18,0.0,0.0,NA,1005.03,NA
2026-06-10 22:00:00,26.1,131.9,3.49,10.44,8.39,14.63,3.09,0.06,11.09,NA,NA,NA,NA,NA,NA,31.18,66.74,1.12,194.75,0.0,0.0,NA,1004.65,NA
2026-06-10 23:00:00,25.4,119.47,6.58,9.49,10.4,13.27,3.38,0.27,6.5,NA,NA,NA,NA,NA,NA,30.73,70.44,0.83,30.53,0.0,0.0,NA,1003.73,NA
2026-06-11 00:00:00,27.93,112.35,3.26,6.07,5.88,11.99,1.75,0.0,4.59,NA,NA,NA,NA,NA,NA,31.54,62.08,1.75,355.2,0.0,0.0,NA,1004.68,NA
2026-06-11 01:00:00,23.83,106.3,2.92,5.18,5.13,11.75,1.73,0.0,5.45,NA,NA,NA,NA,NA,NA,30.95,62.29,1.99,345.91,0.0,0.0,NA,1004.8,NA
2026-06-11 02:00:00,19.18,97.63,2.87,4.79,4.88,12.36,1.44,0.0,5.43,NA,NA,NA,NA,NA,NA,30.08,64.89,1.84,347.21,0.0,0.0,NA,1004.68,NA
2026-06-11 03:00:00,17.33,89.4,3.07,4.03,4.64,12.05,1.71,0.0,6.77,NA,NA,NA,NA,NA,NA,29.46,66.74,1.62,341.03,0.0,0.0,NA,1004.55,NA
2026-06-11 04:00:00,16.51,83.53,3.11,3.94,4.62,11.69,2.08,0.0,5.75,NA,NA,NA,NA,NA,NA,29.2,68.05,1.41,331.34,0.0,0.0,NA,1004.48,NA
2026-06-11 05:00:00,19.46,77.18,3.01,4.12,4.64,11.61,2.44,0.0,4.54,NA,NA,NA,NA,NA,NA,28.96,69.69,1.2,320.69,0.0,0.0,NA,1004.48,NA
2026-06-11 06:00:00,19.4,77.55,3.67,4.91,5.6,11.57,2.14,0.0,4.08,NA,NA,NA,NA,NA,NA,28.95,70.7,0.97,314.31,0.0,0.0,NA,1004.4,NA
2026-06-11 07:00:00,17.24,82.82,4.14,4.08,5.54,12.04,1.95,0.0,4.32,NA,NA,NA,NA,NA,NA,29.41,68.93,1.08,327.72,0.0,0.0,NA,1004.63,NA
2026-06-11 08:00:00,18.76,85.68,3.42,3.75,4.78,11.43,3.64,0.0,4.71,NA,NA,NA,NA,NA,NA,30.36,65.99,1.24,311.75,0.0,0.0,NA,1004.8,NA
2026-06-11 09:00:00,19.81,85.75,3.53,3.81,4.89,11.21,3.52,NA,5.43,NA,NA,NA,NA,NA,NA,31.54,60.74,1.37,327.79,0.0,0.0,NA,1004.98,NA
2026-06-11 10:00:00,19.18,85.8,3.45,4.14,5.01,11.03,3.57,0.29,7.02,NA,NA,NA,NA,NA,NA,32.6,56.15,1.49,320.39,0.0,0.0,NA,1005.23,NA
2026-06-11 11:00:00,20.64,86.68,3.32,4.15,4.91,10.95,3.6,0.31,9.52,NA,NA,NA,NA,NA,NA,34.12,51.42,1.27,318.5,0.0,0.0,NA,1005.43,NA
2026-06-11 12:00:00,19.87,86.95,2.88,5.47,5.25,11.29,3.79,0.32,13.21,NA,NA,NA,NA,NA,NA,35.41,47.03,1.38,308.39,0.0,0.0,NA,1005.73,NA
2026-06-11 13:00:00,20.04,95.3,2.94,6.2,5.69,11.86,3.47,0.34,17.0,NA,NA,NA,NA,NA,NA,36.98,41.48,1.27,316.59,0.0,0.0,NA,1006.05,NA
2026-06-11 14:00:00,22.73,100.33,2.7,6.54,5.68,12.66,3.22,0.36,25.83,NA,NA,NA,NA,NA,NA,37.84,38.21,1.4,317.06,0.0,0.0,NA,1006.28,NA
2026-06-11 15:00:00,23.44,99.6,2.79,7.86,6.45,12.77,3.05,0.35,30.16,NA,NA,NA,NA,NA,NA,38.64,36.47,1.61,328.88,0.0,0.0,NA,1006.4,NA
2026-06-11 16:00:00,25.68,104.85,4.17,13.95,10.81,13.16,4.1,0.47,25.05,NA,NA,NA,NA,NA,NA,37.85,42.32,1.35,275.53,0.0,0.0,NA,1006.3,NA
2026-06-11 17:00:00,26.03,112.55,3.5,15.08,10.88,13.55,3.58,0.57,20.34,NA,NA,NA,NA,NA,NA,36.38,47.39,1.84,251.71,0.0,0.0,NA,1006.0,NA
2026-06-11 18:00:00,24.03,124.27,3.07,10.28,7.96,11.82,4.47,0.63,14.37,NA,NA,NA,NA,NA,NA,34.55,54.97,2.25,245.74,0.0,0.0,NA,1005.48,NA
2026-06-11 19:00:00,24.19,128.95,3.12,9.03,7.34,10.97,4.65,0.72,9.25,NA,NA,NA,NA,NA,NA,32.97,60.42,2.17,244.18,0.0,0.0,NA,1005.05,NA
2026-06-11 20:00:00,23.27,128.73,2.96,8.01,6.67,10.55,4.73,0.7,7.59,NA,NA,NA,NA,NA,NA,31.82,65.08,1.78,256.2,0.0,0.0,NA,1004.93,NA
2026-06-11 21:00:00,24.55,127.4,3.18,7.13,6.38,10.37,4.74,0.66,6.96,NA,NA,NA,NA,NA,NA,31.08,69.39,1.5,257.55,0.0,0.0,NA,1004.78,NA
2026-06-11 22:00:00,23.1,115.7,3.87,8.29,7.55,10.96,4.6,0.64,5.1,NA,NA,NA,NA,NA,NA,30.87,71.53,1.52,246.65,0.0,0.0,NA,1004.68,NA
2026-06-11 23:00:00,20.52,105.4,3.8,8.16,7.43,10.7,4.87,0.63,4.32,NA,NA,NA,NA,NA,NA,30.87,69.62,1.1,256.2,0.0,0.0,NA,1004.6,NA
2026-06-12 00:00:00,19.2,105.65,7.2,7.74,9.97,10.38,2.97,0.8,6.66,NA,NA,NA,NA,NA,NA,30.75,68.67,0.82,304.43,0.0,0.0,NA,1004.43,NA
2026-06-12 01:00:00,17.8,111.13,4.4,5.17,6.32,10.05,3.31,0.46,7.06,NA,NA,NA,NA,NA,NA,30.73,65.52,1.04,338.35,0.0,0.0,NA,1004.63,NA
2026-06-12 02:00:00,22.04,110.9,3.22,3.92,4.7,9.89,3.21,0.36,8.21,NA,NA,NA,NA,NA,NA,30.19,65.65,1.39,339.31,0.0,0.0,NA,1004.5,NA
2026-06-12 03:00:00,22.1,100.75,3.13,4.14,4.75,10.19,3.17,0.35,8.06,NA,NA,NA,NA,NA,NA,29.58,67.77,1.25,337.15,0.0,0.0,NA,1004.53,NA
2026-06-12 04:00:00,20.24,89.6,3.32,4.5,5.09,9.64,2.86,0.34,7.8,NA,NA,NA,NA,NA,NA,29.02,70.65,0.99,333.48,0.0,0.0,NA,1004.17,NA
2026-06-12 05:00:00,18.91,85.75,3.11,4.76,5.06,9.3,2.76,0.57,7.78,NA,NA,NA,NA,NA,NA,28.88,72.02,0.96,306.44,0.0,0.0,NA,1004.25,NA
2026-06-12 06:00:00,16.04,81.38,3.24,4.08,4.8,8.96,2.59,0.64,7.91,NA,NA,NA,NA,NA,NA,28.84,71.95,1.1,322.31,0.0,0.0,NA,1004.32,NA
2026-06-12 07:00:00,15.82,77.75,3.41,3.84,4.81,8.43,3.58,0.56,8.99,NA,NA,NA,NA,NA,NA,29.43,69.81,1.05,313.43,0.0,0.0,NA,1004.45,NA
2026-06-12 08:00:00,15.15,76.88,3.25,3.57,4.54,8.35,3.04,0.42,9.23,NA,NA,NA,NA,NA,NA,30.1,66.09,1.31,314.54,0.0,0.0,NA,1004.8,NA
2026-06-12 09:00:00,12.87,77.15,3.55,3.68,4.84,7.89,3.14,0.38,9.78,NA,NA,NA,NA,NA,NA,31.34,60.69,1.29,325.7,0.0,0.0,NA,1004.93,NA
2026-06-12 10:00:00,13.35,78.45,3.22,3.81,4.64,7.22,3.42,0.38,12.48,NA,NA,NA,NA,NA,NA,32.68,55.35,1.54,320.77,0.0,0.0,NA,1005.25,NA
2026-06-12 11:00:00,14.19,81.8,3.04,3.23,4.19,6.97,3.38,0.42,15.66,NA,NA,NA,NA,NA,NA,34.4,50.0,1.36,321.8,0.0,0.0,NA,1005.48,NA
2026-06-12 12:00:00,15.34,88.18,2.99,3.36,4.21,6.84,3.26,0.41,18.91,NA,NA,NA,NA,NA,NA,35.65,45.87,1.41,316.76,0.0,0.0,NA,1005.83,NA
2026-06-12 13:00:00,15.25,90.73,2.58,3.29,3.84,7.35,3.27,0.39,24.58,NA,NA,NA,NA,NA,NA,37.1,41.22,1.52,325.33,0.0,0.0,NA,1006.13,NA
2026-06-12 14:00:00,13.93,90.85,2.8,3.42,4.09,7.41,2.75,0.38,35.91,NA,NA,NA,NA,NA,NA,38.0,37.63,1.69,322.81,0.0,0.0,NA,1006.23,NA
2026-06-12 15:00:00,14.85,99.25,2.63,3.33,3.91,7.05,2.89,0.4,49.97,NA,NA,NA,NA,NA,NA,38.61,35.48,1.49,321.95,0.0,0.0,NA,1006.23,NA
2026-06-12 16:00:00,18.2,111.18,3.19,4.27,4.87,7.09,4.02,0.47,40.58,NA,NA,NA,NA,NA,NA,37.9,41.44,1.4,284.26,0.0,0.0,NA,1006.03,NA
2026-06-12 17:00:00,23.01,118.5,2.68,4.15,4.39,6.72,3.92,0.53,29.51,NA,NA,NA,NA,NA,NA,36.21,47.94,1.94,249.36,0.0,0.0,NA,1005.68,NA
2026-06-12 18:00:00,22.39,124.2,3.3,4.31,4.98,7.08,3.89,0.66,23.11,NA,NA,NA,NA,NA,NA,34.6,54.61,1.66,256.42,0.0,0.0,NA,1005.45,NA
2026-06-12 19:00:00,22.34,126.93,3.06,5.01,5.15,7.12,3.72,0.71,15.67,NA,NA,NA,NA,NA,NA,33.11,60.42,1.75,255.4,0.0,0.0,NA,1005.13,NA
2026-06-12 20:00:00,23.94,124.7,2.82,5.11,5.01,6.71,4.1,0.71,12.75,NA,NA,NA,NA,NA,NA,32.0,64.44,1.91,247.4,0.0,0.0,NA,1004.88,NA
2026-06-12 21:00:00,21.5,115.68,3.02,4.98,5.1,6.58,3.79,0.59,11.52,NA,NA,NA,NA,NA,NA,31.23,68.48,1.63,254.52,0.0,0.0,NA,1004.78,NA
2026-06-12 22:00:00,22.26,108.05,3.39,6.1,6.01,6.58,4.22,0.58,8.2,NA,NA,NA,NA,NA,NA,31.03,70.16,1.58,250.34,0.0,0.0,NA,1004.73,NA
2026-06-12 23:00:00,21.65,104.87,4.12,5.41,6.23,6.87,3.84,0.58,3.56,NA,NA,NA,NA,NA,NA,30.87,70.39,0.46,313.36,0.0,0.0,NA,1004.27,NA
2026-06-13 00:00:00,17.49,110.23,5.95,3.58,6.75,6.97,3.51,0.6,3.69,NA,NA,NA,NA,NA,NA,31.13,65.6,1.44,349.48,0.0,0.0,NA,1004.68,NA
2026-06-13 01:00:00,17.96,109.6,2.74,3.07,3.86,6.5,3.65,0.34,4.8,NA,NA,NA,NA,NA,NA,30.85,62.6,1.67,342.7,0.0,0.0,NA,1004.8,NA
2026-06-13 02:00:00,17.51,87.8,2.74,2.43,3.52,6.67,3.97,0.28,5.15,NA,NA,NA,NA,NA,NA,30.0,64.51,1.69,342.63,0.0,0.0,NA,1004.58,NA
2026-06-13 03:00:00,16.04,73.5,2.52,2.54,3.4,6.64,3.67,0.27,5.94,NA,NA,NA,NA,NA,NA,29.35,66.56,1.82,345.23,0.0,0.0,NA,1004.45,NA
2026-06-13 04:00:00,14.85,67.38,2.68,2.53,3.52,7.02,3.88,0.24,5.36,NA,NA,NA,NA,NA,NA,28.99,67.97,1.74,341.74,0.0,0.0,NA,1004.58,NA
2026-06-13 05:00:00,15.35,62.0,2.8,2.58,3.66,6.9,3.55,0.26,5.48,NA,NA,NA,NA,NA,NA,28.82,68.45,1.6,347.24,0.0,0.0,NA,1004.28,NA
2026-06-13 06:00:00,13.78,60.8,3.0,2.53,3.78,6.93,3.79,0.28,5.41,NA,NA,NA,NA,NA,NA,28.91,69.12,1.18,338.66,0.0,0.0,NA,1004.3,NA
