Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-05-25 13:00:00,NA,115.45,NA,NA,NA,NA,4.76,NA,43.46,1.48,0.87,1.19,NA,0.85,NA,37.22,44.42,0.72,233.35,0.00,0.00,NA,NA,NA
2025-05-25 14:00:00,NA,114.65,NA,NA,NA,NA,4.70,NA,49.87,1.22,0.77,1.00,NA,0.67,NA,37.59,41.18,0.35,199.17,0.00,0.00,NA,NA,NA
2025-05-25 15:00:00,NA,117.60,NA,NA,NA,NA,3.67,NA,34.71,1.13,1.99,1.04,NA,0.74,NA,37.65,40.19,0.58,151.10,0.00,0.00,NA,NA,NA
2025-05-25 16:00:00,NA,121.10,0.98,20.16,11.30,NA,3.42,NA,39.90,1.04,1.69,0.78,NA,0.82,NA,37.61,39.78,0.51,272.37,0.00,0.00,NA,NA,NA
2025-05-25 17:00:00,NA,124.98,7.51,20.31,16.74,NA,4.11,NA,36.49,0.02,0.10,0.11,NA,0.18,NA,36.80,40.47,0.51,90.54,0.00,0.00,NA,NA,NA
2025-05-25 18:00:00,NA,125.00,28.19,12.25,29.43,NA,4.21,NA,24.50,0.14,0.12,0.29,NA,0.18,NA,35.75,42.46,0.72,77.32,0.00,0.00,NA,NA,NA
2025-05-25 19:00:00,NA,132.43,40.78,9.32,38.12,NA,4.29,NA,17.96,0.46,1.42,0.71,NA,0.41,NA,34.88,43.32,0.92,73.94,0.00,0.00,NA,NA,NA
2025-05-25 20:00:00,NA,158.77,52.57,5.98,45.92,NA,5.78,NA,11.72,0.32,2.04,0.82,NA,0.45,NA,34.10,44.79,0.90,82.71,0.00,0.00,NA,NA,NA
2025-05-25 21:00:00,NA,364.15,59.37,4.30,50.55,NA,9.15,NA,18.58,0.87,4.34,0.91,NA,0.61,NA,31.15,50.16,0.59,108.65,0.00,0.00,NA,NA,NA
2025-05-25 22:00:00,NA,355.30,60.39,3.79,51.12,NA,12.75,NA,15.49,0.89,2.50,0.91,NA,0.59,NA,29.55,60.14,0.30,195.46,0.00,0.00,NA,NA,NA
2025-05-25 23:00:00,NA,195.10,64.97,1.60,53.67,NA,12.98,NA,15.85,1.14,2.14,0.44,NA,0.63,NA,27.44,69.03,0.43,101.05,0.00,0.00,NA,NA,NA
2025-05-26 00:00:00,NA,135.70,68.07,0.82,55.76,NA,10.72,NA,12.29,1.29,3.06,0.96,NA,0.71,NA,26.73,75.94,0.58,132.17,0.00,0.00,NA,NA,NA
2025-05-26 01:00:00,NA,82.95,71.04,NA,56.88,NA,10.91,NA,9.64,1.14,2.16,1.01,NA,0.62,NA,25.21,90.14,0.60,193.14,0.05,0.20,NA,NA,NA
2025-05-26 02:00:00,NA,58.58,78.74,NA,61.40,NA,10.52,NA,6.93,1.30,2.60,0.40,NA,0.51,NA,25.59,86.45,0.60,172.80,0.00,0.00,NA,NA,NA
2025-05-26 03:00:00,NA,49.80,80.57,NA,63.08,NA,8.85,NA,8.91,1.79,1.54,0.31,NA,0.82,NA,26.10,81.63,0.50,160.67,0.00,0.00,NA,NA,NA
2025-05-26 04:00:00,NA,52.05,82.93,NA,64.53,NA,8.41,NA,8.64,1.02,2.55,0.81,NA,0.57,NA,26.24,80.17,0.80,147.48,0.00,0.00,NA,NA,NA
2025-05-26 05:00:00,NA,53.82,87.59,NA,67.34,NA,8.83,NA,6.26,1.52,2.80,0.12,NA,0.57,NA,26.94,69.78,0.37,214.40,0.00,0.00,NA,NA,NA
2025-05-26 06:00:00,NA,47.10,85.58,NA,66.77,NA,9.54,NA,12.95,1.41,2.22,0.70,NA,0.68,NA,28.22,62.29,0.53,211.37,0.00,0.00,NA,NA,NA
2025-05-26 07:00:00,NA,57.00,84.30,NA,66.06,NA,9.25,NA,16.31,1.80,3.22,0.63,NA,0.82,NA,29.06,64.37,0.54,263.35,0.00,0.00,NA,NA,NA
2025-05-26 08:00:00,NA,79.12,85.54,NA,66.17,NA,9.77,NA,14.15,1.55,0.51,0.29,NA,0.81,NA,30.62,63.19,0.84,258.79,0.00,0.00,NA,NA,NA
2025-05-26 09:00:00,NA,90.72,38.32,14.56,38.81,NA,11.26,NA,13.31,1.04,1.22,0.55,NA,0.63,NA,31.88,62.30,0.81,264.57,0.00,0.00,NA,NA,NA
2025-05-26 10:00:00,NA,99.98,43.73,7.93,39.77,NA,11.41,NA,16.39,0.78,2.89,0.63,NA,0.23,NA,33.68,56.79,0.83,260.86,0.00,0.00,NA,NA,NA
2025-05-26 11:00:00,NA,108.18,48.07,4.48,41.46,NA,6.65,NA,14.49,1.03,2.08,0.90,NA,0.58,NA,35.06,53.50,0.83,256.83,0.00,0.00,NA,NA,NA
2025-05-26 12:00:00,NA,119.10,48.23,4.82,41.78,NA,4.71,NA,19.08,1.16,1.48,1.05,NA,0.70,NA,35.94,50.28,0.61,270.39,0.00,0.00,NA,NA,NA
2025-05-26 13:00:00,NA,129.95,47.29,5.66,41.45,NA,4.87,NA,22.56,1.27,0.95,0.84,NA,0.80,NA,36.70,47.52,0.67,260.11,0.00,0.00,NA,NA,NA
2025-05-26 14:00:00,NA,136.48,45.38,6.58,40.39,NA,4.26,NA,23.04,1.46,1.34,0.58,NA,0.98,NA,36.82,48.82,0.74,271.56,0.00,0.00,NA,NA,NA
2025-05-26 15:00:00,NA,143.78,40.89,9.28,38.18,NA,3.73,NA,26.51,1.37,1.76,1.18,NA,0.89,NA,36.65,49.68,0.80,266.74,0.00,0.00,NA,NA,NA
2025-05-26 16:00:00,NA,150.62,38.75,10.08,36.86,NA,3.77,NA,24.43,1.08,1.18,1.18,NA,0.84,NA,36.82,49.42,0.64,271.59,0.00,0.00,NA,NA,NA
2025-05-26 17:00:00,NA,145.82,37.97,9.60,35.98,NA,3.70,NA,20.14,1.57,0.75,1.22,NA,0.92,NA,36.33,50.10,0.36,244.71,0.00,0.00,NA,NA,NA
2025-05-26 18:00:00,NA,138.40,37.14,9.32,35.15,NA,3.78,NA,14.56,1.36,0.28,1.10,NA,0.83,NA,35.65,54.44,1.10,126.10,0.00,0.00,NA,NA,NA
2025-05-26 19:00:00,NA,142.28,40.25,7.13,36.52,NA,3.83,NA,10.41,1.35,0.07,1.18,NA,0.60,NA,34.71,56.58,0.52,92.12,0.00,0.00,NA,NA,NA
2025-05-26 20:00:00,NA,153.60,43.90,6.48,39.14,NA,3.90,NA,5.12,1.42,0.19,1.20,NA,0.61,NA,34.05,58.50,0.70,110.52,0.00,0.00,NA,NA,NA
2025-05-26 21:00:00,NA,187.20,47.45,6.59,42.08,NA,4.38,NA,9.80,1.33,2.25,1.14,NA,0.73,NA,33.45,60.15,0.60,140.57,0.00,0.00,NA,NA,NA
2025-05-26 22:00:00,NA,191.42,49.73,5.18,43.19,NA,4.28,NA,7.39,1.00,4.24,0.54,NA,0.71,NA,31.99,65.62,0.62,144.74,0.00,0.00,NA,NA,NA
2025-05-26 23:00:00,NA,166.60,49.98,6.42,44.05,NA,5.58,NA,8.62,1.50,0.83,1.19,NA,0.76,NA,31.38,65.60,0.81,147.97,0.00,0.00,NA,NA,NA
2025-05-27 00:00:00,NA,136.05,52.04,5.67,45.32,NA,9.32,NA,9.48,1.38,2.77,1.13,NA,0.70,NA,31.08,68.66,0.69,139.95,0.00,0.00,NA,NA,NA
2025-05-27 01:00:00,NA,130.52,55.68,2.25,46.46,NA,8.55,NA,2.62,1.55,1.83,0.62,NA,0.60,NA,30.58,75.46,0.30,172.43,0.00,0.00,NA,NA,NA
2025-05-27 02:00:00,NA,135.85,57.61,0.10,46.26,NA,5.21,NA,3.33,1.46,0.64,1.23,NA,0.77,NA,28.69,93.84,0.31,242.36,0.00,0.00,NA,NA,NA
2025-05-27 03:00:00,NA,135.50,60.88,NA,47.79,NA,4.34,NA,7.09,1.49,3.24,1.02,NA,0.77,NA,28.24,95.05,0.23,34.47,0.00,0.00,NA,NA,NA
2025-05-27 04:00:00,NA,105.35,65.10,NA,49.77,NA,3.97,NA,2.33,1.80,1.20,0.84,NA,0.76,NA,28.50,92.57,0.26,181.77,0.00,0.00,NA,NA,NA
2025-05-27 05:00:00,NA,107.38,66.40,NA,51.58,NA,3.53,NA,3.49,1.60,1.07,1.22,NA,0.64,NA,28.54,92.18,0.18,68.53,0.00,0.00,NA,NA,NA
2025-05-27 06:00:00,NA,102.18,68.18,NA,52.27,NA,3.57,NA,224.49,1.67,1.07,0.74,NA,0.67,NA,28.76,91.06,0.66,127.88,0.00,0.00,NA,NA,NA
2025-05-27 07:00:00,NA,108.48,71.44,NA,54.86,NA,4.07,NA,18.28,1.67,1.29,1.13,NA,0.70,NA,29.14,88.64,1.11,134.36,0.00,0.00,NA,NA,NA
2025-05-27 08:00:00,NA,125.12,71.87,NA,55.33,NA,3.95,NA,28.78,1.60,0.54,1.22,NA,0.76,NA,30.05,82.66,0.81,144.91,0.00,0.00,NA,NA,NA
2025-05-27 09:00:00,NA,122.50,72.58,NA,55.93,NA,3.73,NA,102.62,1.52,0.68,0.92,NA,0.63,NA,30.62,78.68,0.60,140.45,0.00,0.00,NA,NA,NA
2025-05-27 10:00:00,NA,119.18,71.08,NA,54.96,NA,3.83,NA,9.97,1.76,1.76,1.00,NA,0.89,NA,29.70,78.69,0.84,142.73,0.00,0.00,NA,NA,NA
2025-05-27 11:00:00,NA,119.85,64.20,6.24,51.65,NA,3.99,NA,7.78,1.62,1.75,1.25,NA,0.81,NA,29.95,79.38,0.75,152.32,0.00,0.00,NA,NA,NA
2025-05-27 12:00:00,NA,118.35,7.91,18.07,16.04,NA,3.82,NA,22.74,0.56,0.14,0.48,NA,0.32,NA,32.28,71.30,0.58,152.77,0.00,0.00,NA,NA,NA
2025-05-27 13:00:00,NA,117.10,12.48,13.64,17.40,NA,3.32,NA,8.63,0.06,0.94,0.17,NA,0.19,NA,32.83,67.94,0.71,187.40,0.00,0.00,NA,NA,NA
2025-05-27 14:00:00,NA,121.65,21.43,9.06,22.24,NA,3.16,NA,10.36,0.34,0.43,0.41,NA,0.46,NA,32.72,66.10,0.84,173.20,0.00,0.00,NA,NA,NA
2025-05-27 15:00:00,NA,119.98,25.36,10.14,26.01,NA,3.26,NA,7.56,0.31,0.37,0.38,NA,0.42,NA,33.12,65.78,0.77,142.04,0.00,0.00,NA,NA,NA
2025-05-27 16:00:00,NA,127.30,29.25,8.93,28.53,NA,3.43,NA,9.62,0.82,0.40,0.74,NA,0.64,NA,33.37,64.31,0.82,123.28,0.00,0.00,NA,NA,NA
2025-05-27 17:00:00,NA,140.88,31.75,7.93,30.03,NA,3.55,NA,122.60,0.85,0.87,0.92,NA,0.48,NA,33.40,63.67,0.89,132.47,0.00,0.00,NA,NA,NA
2025-05-27 18:00:00,NA,139.38,36.75,6.09,33.12,NA,3.55,NA,261.35,0.95,2.58,0.72,NA,0.72,NA,33.36,64.24,0.87,129.45,0.00,0.00,NA,NA,NA
2025-05-27 19:00:00,NA,158.25,39.05,5.45,34.65,NA,3.57,NA,0.01,1.23,1.68,1.03,NA,0.74,NA,32.76,64.88,0.65,134.59,0.00,0.00,NA,NA,NA
2025-05-27 20:00:00,NA,174.47,40.44,4.88,35.47,NA,3.54,NA,NA,1.00,3.68,0.98,NA,0.63,NA,31.66,68.23,1.02,139.19,0.00,0.00,NA,NA,NA
2025-05-27 21:00:00,NA,167.55,45.12,3.56,38.57,NA,3.16,NA,NA,1.38,2.12,0.52,NA,0.60,NA,29.85,74.21,0.92,149.49,0.00,0.00,NA,NA,NA
2025-05-27 22:00:00,NA,140.60,45.72,4.61,39.63,NA,3.50,NA,NA,1.29,2.97,1.11,NA,0.59,NA,29.41,76.32,0.72,140.99,0.00,0.00,NA,NA,NA
2025-05-27 23:00:00,NA,126.43,48.12,4.33,41.42,NA,3.47,NA,NA,1.13,3.72,1.03,NA,0.56,NA,29.29,80.64,0.57,122.92,0.00,0.00,NA,NA,NA
2025-05-28 00:00:00,NA,110.00,52.32,0.74,42.87,NA,3.16,NA,NA,1.38,0.62,0.75,NA,0.80,NA,29.75,75.35,0.26,286.24,0.00,0.00,NA,NA,NA
2025-05-28 01:00:00,NA,92.02,53.92,0.16,43.61,NA,3.09,NA,NA,1.36,2.24,0.82,NA,0.72,NA,29.60,74.16,0.48,290.85,0.00,0.00,NA,NA,NA
2025-05-28 02:00:00,NA,82.65,55.93,NA,44.30,NA,2.93,NA,NA,1.58,1.98,0.69,NA,0.79,NA,29.26,75.99,0.37,305.78,0.00,0.00,NA,NA,NA
2025-05-28 03:00:00,NA,79.68,57.79,NA,45.89,NA,3.18,NA,NA,1.66,1.49,0.79,NA,0.84,NA,28.90,76.97,0.37,240.92,0.00,0.00,NA,NA,NA
2025-05-28 04:00:00,NA,82.98,57.52,0.04,46.36,NA,3.16,NA,NA,1.57,2.04,1.19,NA,0.76,NA,28.66,78.12,0.26,250.57,0.00,0.00,NA,NA,NA
2025-05-28 05:00:00,NA,80.68,60.06,NA,47.54,NA,3.09,NA,NA,1.36,0.32,0.53,NA,0.58,NA,28.36,80.82,0.39,264.99,0.00,0.00,NA,NA,NA
2025-05-28 06:00:00,NA,77.15,60.91,NA,47.94,NA,2.94,NA,NA,1.55,0.07,0.15,NA,0.73,NA,28.40,81.92,0.24,280.43,0.00,0.00,NA,NA,NA
2025-05-28 07:00:00,NA,73.55,61.13,NA,48.22,NA,3.32,NA,NA,1.61,0.08,0.90,NA,0.73,NA,28.96,80.71,0.26,178.16,0.00,0.00,NA,NA,NA
2025-05-28 08:00:00,NA,79.75,62.72,NA,49.08,NA,3.45,NA,NA,1.34,0.17,0.57,NA,0.70,NA,30.26,76.34,0.40,108.28,0.00,0.00,NA,NA,NA
2025-05-28 09:00:00,NA,90.70,61.18,NA,48.24,NA,3.18,NA,NA,1.64,0.10,1.14,NA,0.62,NA,31.46,70.91,0.30,252.61,0.00,0.00,NA,NA,NA
2025-05-28 10:00:00,NA,90.85,55.51,7.32,45.21,NA,3.12,NA,NA,1.69,0.26,1.15,NA,0.80,NA,32.47,65.52,0.26,213.62,0.00,0.00,NA,NA,NA
2025-05-28 11:00:00,NA,90.80,8.76,21.50,18.56,NA,2.52,NA,NA,0.53,0.02,0.48,NA,0.29,NA,33.91,58.96,0.37,187.71,0.00,0.00,NA,NA,NA
2025-05-28 12:00:00,NA,100.08,6.22,17.32,13.06,NA,3.48,NA,22.52,0.11,0.03,0.03,NA,0.30,NA,34.38,55.61,0.41,217.01,0.00,0.00,NA,NA,NA
2025-05-28 13:00:00,NA,103.30,0.98,15.18,8.87,NA,6.72,NA,75.49,NA,NA,NA,NA,NA,NA,34.59,56.24,0.85,169.28,0.00,0.00,NA,NA,NA
2025-05-28 14:00:00,NA,99.98,1.31,11.63,7.22,NA,6.89,NA,72.32,NA,NA,NA,NA,NA,NA,34.90,54.90,0.84,150.05,0.00,0.00,NA,NA,NA
2025-05-28 15:00:00,NA,101.32,1.64,10.14,6.64,NA,7.02,NA,19.01,NA,NA,NA,NA,NA,NA,35.87,50.19,0.42,200.55,0.00,0.00,NA,NA,NA
2025-05-28 16:00:00,NA,108.52,1.10,7.05,4.60,NA,6.22,NA,14.56,NA,NA,NA,NA,NA,NA,35.82,46.66,0.42,313.38,0.00,0.00,NA,NA,NA
2025-05-28 17:00:00,NA,111.10,1.60,6.51,4.76,NA,5.38,NA,226.34,NA,NA,NA,NA,NA,NA,35.44,48.22,0.39,110.64,0.00,0.00,NA,NA,NA
2025-05-28 18:00:00,NA,108.62,1.63,16.71,10.21,NA,6.96,NA,28.97,NA,NA,NA,NA,NA,NA,34.67,54.91,0.82,136.49,0.00,0.00,NA,NA,NA
2025-05-28 19:00:00,NA,121.12,1.50,17.81,10.69,NA,8.41,NA,NA,NA,NA,NA,NA,NA,NA,33.28,62.27,1.10,147.49,0.00,0.00,NA,NA,NA
2025-05-28 20:00:00,NA,123.15,2.18,13.00,8.69,NA,8.20,NA,NA,NA,NA,NA,NA,NA,NA,31.93,70.72,0.99,144.91,0.00,0.00,NA,NA,NA
2025-05-28 21:00:00,NA,122.00,1.71,9.75,6.58,NA,8.43,NA,NA,NA,NA,NA,NA,NA,NA,31.16,73.09,1.12,140.37,0.00,0.00,NA,NA,NA
2025-05-28 22:00:00,NA,119.55,1.56,6.44,4.70,NA,8.41,NA,NA,NA,NA,NA,NA,NA,NA,30.72,74.01,1.20,134.57,0.00,0.00,NA,NA,NA
2025-05-28 23:00:00,NA,104.47,1.15,4.85,3.52,NA,8.53,NA,NA,NA,NA,NA,NA,NA,NA,30.33,77.59,1.22,133.25,0.00,0.00,NA,NA,NA
2025-05-29 00:00:00,NA,87.32,1.82,5.11,3.99,NA,8.71,NA,NA,NA,NA,NA,NA,NA,NA,29.82,79.92,1.29,134.04,0.00,0.00,NA,NA,NA
2025-05-29 01:00:00,NA,81.22,1.53,5.00,3.90,NA,8.87,NA,NA,NA,NA,NA,NA,NA,NA,28.83,71.20,1.36,132.36,0.00,0.00,NA,NA,NA
2025-05-29 02:00:00,NA,66.20,1.20,4.69,3.48,NA,8.64,NA,NA,NA,NA,NA,NA,NA,NA,26.88,79.35,0.49,116.12,0.00,0.00,NA,NA,NA
2025-05-29 03:00:00,NA,60.50,1.75,9.12,6.27,NA,8.81,NA,NA,NA,NA,NA,NA,NA,NA,23.64,99.39,0.47,150.03,0.00,0.00,NA,NA,NA
2025-05-29 04:00:00,NA,46.42,1.17,9.07,5.77,NA,9.23,NA,NA,NA,NA,NA,NA,NA,NA,22.79,99.52,0.50,38.39,0.05,0.20,NA,NA,NA
2025-05-29 05:00:00,NA,43.75,1.36,12.61,7.81,NA,9.04,NA,NA,NA,NA,NA,NA,NA,NA,22.11,99.57,0.64,141.44,0.05,0.20,NA,NA,NA
2025-05-29 06:00:00,NA,42.90,2.16,17.10,10.84,NA,9.32,NA,NA,NA,NA,NA,NA,NA,NA,22.56,99.64,0.40,198.39,0.00,0.00,NA,NA,NA
2025-05-29 07:00:00,NA,42.48,2.98,19.54,12.82,NA,8.95,NA,NA,NA,NA,NA,NA,NA,NA,22.96,99.70,0.36,128.75,0.00,0.00,NA,NA,NA
2025-05-29 08:00:00,NA,48.08,2.21,9.14,6.66,NA,10.22,NA,26.88,NA,NA,NA,NA,NA,NA,24.34,99.77,0.36,169.64,0.00,0.00,NA,NA,NA
2025-05-29 09:00:00,NA,50.82,1.79,6.22,4.76,NA,10.14,NA,NA,NA,NA,NA,NA,NA,NA,26.01,99.65,0.32,287.68,0.00,0.00,NA,NA,NA
2025-05-29 10:00:00,NA,48.90,2.64,5.86,5.26,NA,9.37,NA,NA,NA,NA,NA,NA,NA,NA,28.32,99.42,0.48,252.42,0.00,0.00,NA,NA,NA
2025-05-29 11:00:00,NA,47.75,1.65,4.96,3.98,NA,8.76,NA,NA,NA,NA,NA,NA,NA,NA,30.74,98.80,0.60,180.97,0.00,0.00,NA,NA,NA
2025-05-29 12:00:00,NA,63.00,2.52,6.98,5.76,NA,8.99,NA,122.26,NA,NA,NA,NA,NA,NA,32.35,72.00,0.92,161.36,0.00,0.00,NA,NA,NA
2025-05-29 13:00:00,NA,90.97,1.43,7.25,5.02,NA,8.98,NA,39.46,NA,NA,NA,NA,NA,NA,33.03,66.57,1.01,158.15,0.00,0.00,NA,NA,NA
2025-05-29 14:00:00,NA,104.10,1.21,6.66,4.53,NA,8.77,NA,45.82,NA,NA,NA,NA,NA,NA,33.52,65.27,0.87,134.42,0.00,0.00,NA,NA,NA
2025-05-29 15:00:00,NA,108.40,1.71,5.94,4.55,NA,9.95,NA,43.40,NA,NA,NA,NA,NA,NA,34.28,61.58,0.97,136.64,0.00,0.00,NA,NA,NA
2025-05-29 16:00:00,NA,116.78,1.30,6.40,4.44,NA,8.48,NA,47.85,NA,NA,NA,NA,NA,NA,34.12,59.66,1.33,139.00,0.00,0.00,NA,NA,NA
2025-05-29 17:00:00,NA,122.52,1.82,8.26,5.87,NA,8.24,NA,NA,NA,NA,NA,NA,NA,NA,33.53,63.99,1.30,135.05,0.00,0.00,NA,NA,NA
2025-05-29 18:00:00,NA,119.80,1.15,9.30,5.88,NA,9.18,NA,NA,NA,NA,NA,NA,NA,NA,32.61,70.26,1.37,131.43,0.00,0.00,NA,NA,NA
2025-05-29 19:00:00,NA,115.78,1.52,10.73,6.95,NA,8.40,NA,NA,NA,NA,NA,NA,NA,NA,31.58,73.99,1.10,146.11,0.00,0.00,NA,NA,NA
2025-05-29 20:00:00,NA,123.80,1.96,11.92,7.94,NA,7.93,NA,NA,NA,NA,NA,NA,NA,NA,30.34,80.72,1.03,148.25,0.00,0.00,NA,NA,NA
2025-05-29 21:00:00,NA,131.90,2.58,11.62,8.28,NA,8.43,NA,NA,NA,NA,NA,NA,NA,NA,29.90,81.95,1.24,149.55,0.00,0.00,NA,NA,NA
2025-05-29 22:00:00,NA,129.38,1.86,9.85,6.76,NA,8.64,NA,NA,NA,NA,NA,NA,NA,NA,29.42,89.01,1.11,139.27,0.00,0.00,NA,NA,NA
2025-05-29 23:00:00,NA,118.07,2.85,9.69,7.47,NA,8.90,NA,NA,NA,NA,NA,NA,NA,NA,29.17,93.59,1.07,148.17,0.00,0.00,NA,NA,NA
2025-05-30 00:00:00,NA,113.68,4.07,9.92,8.59,NA,9.05,NA,NA,NA,NA,NA,NA,NA,NA,28.52,98.73,0.76,140.13,0.00,0.00,NA,NA,NA
2025-05-30 01:00:00,NA,99.78,3.39,5.18,5.51,NA,8.70,NA,NA,NA,NA,NA,NA,NA,NA,28.03,98.49,0.50,97.86,0.00,0.00,NA,NA,NA
2025-05-30 02:00:00,NA,96.75,5.46,6.63,7.97,NA,8.97,NA,NA,NA,NA,NA,NA,NA,NA,27.79,97.40,0.67,110.38,0.00,0.00,NA,NA,NA
2025-05-30 03:00:00,NA,94.28,3.16,3.18,4.27,NA,9.37,NA,NA,NA,NA,NA,NA,NA,NA,27.74,98.72,0.61,115.28,0.00,0.00,NA,NA,NA
2025-05-30 04:00:00,NA,87.52,3.04,1.83,3.44,NA,9.61,NA,NA,NA,NA,NA,NA,NA,NA,27.69,99.29,0.51,112.48,0.00,0.00,NA,NA,NA
2025-05-30 05:00:00,NA,80.80,2.58,2.00,3.16,NA,9.52,NA,NA,NA,NA,NA,NA,NA,NA,27.16,99.32,0.53,106.77,0.00,0.00,NA,NA,NA
2025-05-30 06:00:00,NA,69.95,3.48,2.93,4.39,NA,9.75,NA,NA,NA,NA,NA,NA,NA,NA,27.10,99.33,0.52,121.02,0.00,0.00,NA,NA,NA
2025-05-30 07:00:00,NA,71.97,3.88,2.40,4.44,NA,9.91,NA,NA,NA,NA,NA,NA,NA,NA,28.04,97.65,0.80,148.36,0.00,0.00,NA,NA,NA
2025-05-30 08:00:00,NA,81.47,2.11,9.54,6.16,NA,9.92,NA,NA,NA,NA,NA,NA,NA,NA,29.60,87.92,0.71,158.58,0.00,0.00,NA,NA,NA
2025-05-30 09:00:00,NA,87.50,NA,NA,NA,NA,9.23,NA,NA,NA,NA,NA,NA,NA,NA,30.83,81.73,0.68,162.73,0.00,0.00,NA,NA,NA
2025-05-30 10:00:00,NA,86.88,NA,NA,NA,NA,50.93,NA,NA,NA,NA,NA,NA,NA,NA,31.80,76.25,0.86,159.31,0.00,0.00,NA,NA,NA
2025-05-30 11:00:00,NA,91.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.02,70.68,0.95,161.18,0.00,0.00,NA,NA,NA
2025-05-30 12:00:00,NA,96.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.11,62.96,0.90,160.72,0.00,0.00,NA,NA,NA
2025-05-30 13:00:00,NA,106.58,6.17,12.61,11.48,NA,28.26,NA,32.05,NA,NA,NA,NA,NA,NA,35.08,54.49,0.79,166.52,0.00,0.00,NA,NA,NA
2025-05-30 14:00:00,NA,121.60,6.32,16.72,14.04,NA,18.60,NA,32.16,NA,NA,NA,NA,NA,NA,35.70,49.01,0.78,172.37,0.00,0.00,NA,NA,NA
2025-05-30 15:00:00,NA,116.92,6.96,20.98,16.82,NA,12.48,NA,33.38,NA,NA,NA,NA,NA,NA,36.25,44.37,0.80,162.49,0.00,0.00,NA,NA,NA
2025-05-30 16:00:00,NA,121.08,6.54,28.00,20.20,NA,8.51,NA,41.36,NA,NA,NA,NA,NA,NA,35.83,49.65,1.14,141.16,0.00,0.00,NA,NA,NA
2025-05-30 17:00:00,NA,117.08,7.72,31.46,23.01,NA,6.78,NA,34.14,NA,NA,NA,NA,NA,NA,34.53,57.95,1.08,143.55,0.00,0.00,NA,NA,NA
2025-05-30 18:00:00,NA,117.60,6.36,24.49,18.20,NA,5.60,NA,20.76,NA,NA,NA,NA,NA,NA,32.49,67.69,1.10,148.10,0.00,0.00,NA,NA,NA
2025-05-30 19:00:00,NA,129.20,5.04,19.83,14.65,NA,5.05,NA,22.94,NA,NA,NA,NA,NA,NA,31.19,71.24,1.07,150.04,0.00,0.00,NA,NA,NA
2025-05-30 20:00:00,NA,129.22,6.96,18.48,15.50,NA,4.65,NA,20.66,NA,NA,NA,NA,NA,NA,30.25,79.58,1.04,148.11,0.00,0.00,NA,NA,NA
2025-05-30 21:00:00,NA,125.95,8.14,47.61,31.94,NA,4.50,NA,20.10,NA,NA,NA,NA,NA,NA,29.87,85.86,1.03,135.55,0.00,0.00,NA,NA,NA
2025-05-30 22:00:00,NA,131.55,10.54,84.63,53.58,NA,4.12,NA,36.60,NA,NA,NA,NA,NA,NA,29.74,88.27,0.87,136.36,0.00,0.00,NA,NA,NA
2025-05-30 23:00:00,NA,128.00,13.91,61.50,44.02,NA,4.24,NA,0.04,NA,NA,NA,NA,NA,NA,29.62,82.09,0.44,128.11,0.00,0.00,NA,NA,NA
2025-05-31 00:00:00,NA,109.58,8.22,20.28,17.47,NA,3.97,NA,7.90,NA,NA,NA,NA,NA,NA,29.49,75.15,0.54,146.78,0.00,0.00,NA,NA,NA
2025-05-31 01:00:00,NA,110.67,8.12,16.22,15.24,NA,3.50,NA,7.81,NA,NA,NA,NA,NA,NA,28.55,81.16,0.42,133.21,0.00,0.00,NA,NA,NA
2025-05-31 02:00:00,NA,101.20,8.03,16.05,15.07,NA,3.16,NA,6.11,NA,NA,NA,NA,NA,NA,27.83,85.03,0.49,138.52,0.00,0.00,NA,NA,NA
2025-05-31 03:00:00,NA,91.30,7.83,16.85,15.33,NA,3.29,NA,7.59,NA,NA,NA,NA,NA,NA,27.41,88.86,0.74,127.18,0.00,0.00,NA,NA,NA
2025-05-31 04:00:00,NA,87.12,9.24,20.13,18.22,NA,3.07,NA,5.28,NA,NA,NA,NA,NA,NA,27.41,89.02,0.86,142.08,0.00,0.00,NA,NA,NA
2025-05-31 05:00:00,NA,84.38,9.21,25.30,20.95,NA,3.21,NA,6.38,NA,NA,NA,NA,NA,NA,27.12,91.65,0.73,145.17,0.00,0.00,NA,NA,NA
2025-05-31 06:00:00,NA,81.93,10.54,24.25,21.54,NA,3.25,NA,8.02,NA,NA,NA,NA,NA,NA,27.04,94.12,0.58,140.85,0.00,0.00,NA,NA,NA
2025-05-31 07:00:00,NA,88.25,11.06,23.82,21.66,NA,3.48,NA,7.25,NA,NA,NA,NA,NA,NA,27.92,90.14,0.92,139.27,0.00,0.00,NA,NA,NA
