Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-06-23 16:00:00,64.20,148.80,1.05,16.79,17.83,54.82,NA,0.70,8.57,0.00,NA,NA,NA,NA,NA,34.10,44.68,0.07,260.90,0.00,0.00,NA,NA,NA
2022-06-23 17:00:00,64.90,145.70,3.15,16.21,19.35,52.58,58.07,0.61,11.71,0.00,NA,NA,NA,NA,NA,34.50,41.81,0.39,162.15,0.00,0.00,NA,NA,NA
2022-06-23 18:00:00,74.80,183.20,5.93,44.51,50.44,25.91,41.67,0.93,8.08,0.00,NA,NA,NA,NA,NA,32.47,50.55,1.44,125.23,0.00,0.00,NA,NA,NA
2022-06-23 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-23 20:00:00,43.60,114.10,3.19,31.78,34.97,36.69,31.42,1.09,5.52,0.00,NA,NA,NA,NA,NA,29.90,60.86,0.75,155.05,0.00,0.00,NA,NA,NA
2022-06-23 21:00:00,50.10,123.80,5.86,32.69,38.55,34.66,28.37,1.04,4.22,0.00,NA,NA,NA,NA,NA,29.12,62.67,0.07,195.55,0.00,0.00,NA,NA,NA
2022-06-23 22:00:00,76.80,172.70,7.44,38.42,45.86,32.63,27.42,0.84,3.88,0.00,NA,NA,NA,NA,NA,29.02,61.44,0.09,161.61,0.00,0.00,NA,NA,NA
2022-06-23 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-24 00:00:00,51.68,120.38,7.22,32.79,40.00,36.08,28.57,0.73,2.99,0.00,NA,NA,NA,NA,NA,28.91,61.86,0.11,244.88,0.00,0.00,NA,NA,NA
2022-06-24 01:00:00,41.60,93.23,8.62,28.94,37.56,40.31,30.33,0.74,2.45,0.00,NA,NA,NA,NA,NA,28.81,63.20,0.08,210.73,0.00,0.00,NA,NA,NA
2022-06-24 02:00:00,54.10,124.35,12.33,48.54,60.57,15.14,33.79,0.90,2.40,0.00,NA,NA,NA,NA,NA,28.70,63.92,0.16,150.79,0.00,0.00,NA,NA,NA
2022-06-24 03:00:00,43.00,103.07,3.58,18.29,21.87,51.09,33.62,0.66,2.51,0.00,NA,NA,NA,NA,NA,27.86,68.10,0.07,217.25,0.00,0.00,NA,NA,NA
2022-06-24 04:00:00,37.73,93.07,4.96,14.89,19.80,52.48,39.05,0.62,2.37,0.00,NA,NA,NA,NA,NA,27.36,70.18,0.02,218.67,0.00,0.00,NA,NA,NA
2022-06-24 05:00:00,33.08,81.85,8.62,19.07,27.69,45.28,40.95,0.62,2.27,0.00,NA,NA,NA,NA,NA,26.65,72.55,0.08,227.78,0.00,0.00,NA,NA,NA
2022-06-24 06:00:00,39.48,103.20,13.43,31.19,44.62,26.94,35.27,0.73,2.23,0.00,NA,NA,NA,NA,NA,27.65,68.75,0.08,95.41,0.00,0.00,NA,NA,NA
2022-06-24 07:00:00,43.13,110.70,18.57,42.37,60.94,15.52,32.42,0.94,2.56,0.00,NA,NA,NA,NA,NA,29.60,63.03,0.10,92.38,0.00,0.00,NA,NA,NA
2022-06-24 08:00:00,55.30,133.75,11.89,45.18,57.08,21.56,28.22,1.02,3.29,0.00,NA,NA,NA,NA,NA,31.47,56.30,0.12,54.42,0.00,0.00,NA,NA,NA
2022-06-24 09:00:00,56.10,136.30,8.40,44.72,53.12,24.16,25.89,0.96,4.44,0.00,NA,NA,NA,NA,NA,32.82,50.61,0.11,212.00,0.00,0.00,NA,NA,NA
2022-06-24 10:00:00,52.97,127.53,5.61,35.54,41.15,35.91,29.93,0.85,6.67,0.00,NA,NA,NA,NA,NA,34.01,45.84,0.17,87.49,0.00,0.00,NA,NA,NA
2022-06-24 11:00:00,49.60,118.40,5.04,24.44,29.48,49.80,31.86,0.67,11.34,0.00,NA,NA,NA,NA,NA,34.63,42.84,0.50,152.65,0.00,0.00,NA,NA,NA
2022-06-24 12:00:00,49.20,114.80,3.34,14.78,18.13,52.53,33.44,0.65,17.32,0.00,NA,NA,NA,NA,NA,36.25,39.58,0.70,157.75,0.00,0.00,NA,NA,NA
2022-06-24 13:00:00,49.05,114.80,0.75,14.67,15.36,54.08,35.39,0.61,15.64,0.00,NA,NA,NA,NA,NA,36.96,36.15,0.30,99.38,0.00,0.00,NA,NA,NA
2022-06-24 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-24 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-24 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-24 17:00:00,82.50,170.60,1.35,17.78,18.96,49.89,26.77,0.51,23.67,0.00,NA,NA,NA,NA,NA,36.46,36.84,1.00,160.07,0.00,0.00,NA,NA,NA
2022-06-24 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-24 19:00:00,75.70,169.10,1.73,24.46,26.18,40.68,15.05,0.86,12.34,0.00,NA,NA,NA,NA,NA,33.70,48.92,0.44,178.80,0.00,0.00,NA,NA,NA
2022-06-24 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-24 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-24 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-24 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-25 00:00:00,61.05,137.75,4.16,13.62,17.77,50.09,7.16,0.56,2.52,0.00,NA,NA,NA,NA,NA,29.25,70.86,0.06,240.74,0.00,0.00,NA,NA,NA
2022-06-25 01:00:00,19.20,50.10,2.41,8.60,10.84,54.58,7.88,0.46,2.88,0.00,NA,NA,NA,NA,NA,28.95,65.17,0.03,21.31,0.00,0.00,NA,NA,NA
2022-06-25 02:00:00,15.07,38.57,2.47,7.53,9.98,54.93,10.67,0.49,4.12,0.00,NA,NA,NA,NA,NA,28.86,63.11,0.09,313.51,0.00,0.00,NA,NA,NA
2022-06-25 03:00:00,10.55,26.50,1.74,9.26,10.99,53.09,12.44,0.50,3.70,0.00,NA,NA,NA,NA,NA,28.48,63.90,0.05,190.48,0.00,0.00,NA,NA,NA
2022-06-25 04:00:00,23.25,53.95,6.65,22.27,28.92,37.03,19.80,0.92,2.87,0.00,NA,NA,NA,NA,NA,28.04,67.82,0.04,102.87,0.00,0.00,NA,NA,NA
2022-06-25 05:00:00,46.92,116.35,11.17,41.42,52.58,16.84,20.14,0.84,2.57,0.00,NA,NA,NA,NA,NA,28.17,67.28,0.12,174.84,0.00,0.00,NA,NA,NA
2022-06-25 06:00:00,47.03,120.00,7.88,35.20,43.08,25.34,17.82,0.64,2.65,0.00,NA,NA,NA,NA,NA,28.16,68.65,0.10,183.30,0.00,0.00,NA,NA,NA
2022-06-25 07:00:00,54.60,128.70,9.78,34.64,44.42,28.70,16.94,0.56,2.81,0.00,NA,NA,NA,NA,NA,29.04,65.33,0.23,174.78,0.00,0.00,NA,NA,NA
2022-06-25 08:00:00,43.35,99.65,6.90,27.94,34.84,36.37,15.98,0.67,3.16,0.00,NA,NA,NA,NA,NA,30.70,59.06,0.18,173.27,0.00,0.00,NA,NA,NA
2022-06-25 09:00:00,46.87,107.40,5.84,26.01,31.85,39.93,21.64,0.73,3.83,0.00,NA,NA,NA,NA,NA,32.48,53.05,0.12,236.02,0.00,0.00,NA,NA,NA
2022-06-25 10:00:00,68.32,148.12,4.06,18.19,22.24,48.40,56.08,0.63,4.70,0.00,NA,NA,NA,NA,NA,33.87,48.07,0.16,244.47,0.00,0.00,NA,NA,NA
2022-06-25 11:00:00,61.13,133.97,3.41,12.68,16.08,52.71,81.39,0.63,5.79,0.00,NA,NA,NA,NA,NA,34.86,44.48,0.22,226.17,0.00,0.00,NA,NA,NA
2022-06-25 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-25 13:00:00,56.30,125.80,4.03,9.65,13.68,55.38,70.96,0.46,14.34,0.00,NA,NA,NA,NA,NA,36.88,35.18,0.29,165.48,0.00,0.00,NA,NA,NA
2022-06-25 14:00:00,55.20,122.00,0.64,10.39,10.95,55.26,NA,0.52,16.29,0.00,NA,NA,NA,NA,NA,37.31,33.46,0.11,299.03,0.00,0.00,NA,NA,NA
2022-06-25 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-25 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-25 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-25 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-25 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-25 20:00:00,72.40,163.90,4.25,30.41,34.66,34.27,NA,1.09,15.44,0.00,NA,NA,NA,NA,NA,35.64,39.81,0.46,164.58,0.00,0.00,NA,NA,NA
2022-06-25 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-25 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-25 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-26 00:00:00,57.97,136.27,2.47,12.46,14.92,49.43,23.07,0.54,5.04,0.00,NA,NA,NA,NA,NA,31.49,58.46,0.25,307.52,0.00,0.00,NA,NA,NA
2022-06-26 01:00:00,39.73,97.33,3.33,9.99,13.31,50.90,24.26,0.53,6.02,0.00,NA,NA,NA,NA,NA,30.93,58.75,0.13,309.11,0.00,0.00,NA,NA,NA
2022-06-26 02:00:00,32.03,79.15,3.56,9.82,13.37,51.41,29.20,0.48,6.53,0.00,NA,NA,NA,NA,NA,30.59,56.96,0.04,301.72,0.00,0.00,NA,NA,NA
2022-06-26 03:00:00,28.53,66.93,1.29,8.85,10.02,51.57,29.44,0.47,6.08,0.00,NA,NA,NA,NA,NA,30.26,57.23,0.05,299.15,0.00,0.00,NA,NA,NA
2022-06-26 04:00:00,31.20,71.10,1.94,9.74,11.69,50.82,26.64,0.48,4.77,0.00,NA,NA,NA,NA,NA,29.76,60.47,0.03,247.13,0.00,0.00,NA,NA,NA
2022-06-26 05:00:00,35.12,75.28,3.94,18.33,22.26,40.22,23.46,0.64,3.24,0.00,NA,NA,NA,NA,NA,29.36,62.50,0.06,179.93,0.00,0.00,NA,NA,NA
2022-06-26 06:00:00,41.82,93.48,7.22,24.00,31.22,33.44,23.19,0.78,3.18,0.00,NA,NA,NA,NA,NA,29.46,62.75,0.05,196.29,0.00,0.00,NA,NA,NA
2022-06-26 07:00:00,63.68,144.38,6.98,22.41,29.38,37.97,21.24,0.69,3.26,0.00,NA,NA,NA,NA,NA,29.99,61.63,0.10,182.86,0.00,0.00,NA,NA,NA
2022-06-26 08:00:00,65.00,145.00,5.06,16.08,21.14,44.14,17.93,0.69,3.33,0.00,NA,NA,NA,NA,NA,31.45,57.65,0.08,229.10,0.00,0.00,NA,NA,NA
2022-06-26 09:00:00,73.65,168.05,4.32,14.90,19.23,45.29,14.86,0.70,3.95,0.00,NA,NA,NA,NA,NA,33.01,54.29,0.06,289.02,0.00,0.00,NA,NA,NA
2022-06-26 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-26 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-26 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-26 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-26 14:00:00,74.50,167.70,0.57,11.09,11.49,51.30,21.59,0.71,19.09,0.00,NA,NA,NA,NA,NA,38.86,33.29,0.19,303.11,0.00,0.00,NA,NA,NA
2022-06-26 15:00:00,76.00,173.40,0.19,10.24,10.23,52.23,22.78,0.72,20.80,0.00,NA,NA,NA,NA,NA,39.04,33.34,0.28,319.85,0.00,0.00,NA,NA,NA
2022-06-26 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-26 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-26 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-26 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-26 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-26 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-26 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-26 23:00:00,19.20,45.50,4.83,14.14,18.97,55.15,9.26,0.43,3.71,0.00,NA,NA,NA,NA,NA,26.98,87.10,0.19,200.90,0.00,0.00,NA,NA,NA
2022-06-27 00:00:00,40.15,85.95,4.45,21.42,25.88,46.96,7.64,0.50,3.22,0.00,NA,NA,NA,NA,NA,26.67,88.43,0.50,198.94,0.00,0.00,NA,NA,NA
2022-06-27 01:00:00,32.30,74.25,2.98,14.48,17.47,55.13,6.62,0.44,3.70,0.00,NA,NA,NA,NA,NA,25.70,83.07,0.25,209.39,0.00,0.00,NA,NA,NA
2022-06-27 02:00:00,24.55,58.40,2.80,10.59,13.38,57.14,10.01,0.40,3.66,0.00,NA,NA,NA,NA,NA,25.60,80.47,0.06,124.36,0.00,0.00,NA,NA,NA
2022-06-27 03:00:00,25.65,59.58,5.73,11.56,17.28,54.49,9.77,0.40,2.66,0.00,NA,NA,NA,NA,NA,25.70,80.94,0.06,125.03,0.00,0.00,NA,NA,NA
2022-06-27 04:00:00,29.98,73.57,6.57,18.22,24.79,45.89,8.11,0.48,2.36,0.00,NA,NA,NA,NA,NA,25.49,84.68,0.03,226.73,0.00,0.00,NA,NA,NA
2022-06-27 05:00:00,36.35,92.32,10.74,27.72,38.46,36.11,7.30,0.57,2.42,0.00,NA,NA,NA,NA,NA,25.62,87.08,0.05,218.36,0.00,0.00,NA,NA,NA
2022-06-27 06:00:00,39.55,108.52,11.70,21.86,33.56,44.44,7.88,0.54,2.42,0.00,NA,NA,NA,NA,NA,26.41,86.18,0.05,197.76,0.00,0.00,NA,NA,NA
2022-06-27 07:00:00,27.22,79.80,9.51,16.69,26.20,52.54,6.54,0.55,2.98,0.00,NA,NA,NA,NA,NA,28.16,77.91,0.08,154.74,0.00,0.00,NA,NA,NA
2022-06-27 08:00:00,26.35,77.05,10.09,15.75,25.84,52.84,6.48,0.60,2.36,0.00,NA,NA,NA,NA,NA,28.89,75.43,0.08,221.09,0.00,0.00,NA,NA,NA
2022-06-27 09:00:00,32.30,95.60,8.14,19.18,27.32,46.74,6.05,0.52,2.16,0.00,NA,NA,NA,NA,NA,28.82,75.91,0.53,172.73,0.00,0.00,NA,NA,NA
2022-06-27 10:00:00,41.40,100.90,6.56,16.81,23.37,55.87,5.73,0.52,3.78,0.00,NA,NA,NA,NA,NA,29.22,75.92,0.22,169.10,0.00,0.00,NA,NA,NA
2022-06-27 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-27 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-27 13:00:00,44.10,96.10,6.33,11.03,17.36,71.17,5.61,0.53,3.26,0.00,NA,NA,NA,NA,NA,30.14,74.76,0.10,210.87,0.00,0.00,NA,NA,NA
2022-06-27 14:00:00,39.57,91.77,4.22,9.64,13.86,73.05,4.59,0.47,2.75,0.00,NA,NA,NA,NA,NA,31.77,66.05,0.14,210.69,0.00,0.00,NA,NA,NA
2022-06-27 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-27 16:00:00,10.30,27.33,3.36,9.05,12.42,80.07,3.67,0.45,2.83,0.00,NA,NA,NA,NA,NA,31.66,64.00,0.25,185.58,0.00,0.00,NA,NA,NA
2022-06-27 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-27 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-27 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-27 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-27 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-27 22:00:00,32.10,79.90,6.06,12.64,18.70,83.76,3.28,0.49,3.89,0.00,NA,NA,NA,NA,NA,28.52,81.89,0.42,175.37,0.00,0.00,NA,NA,NA
2022-06-27 23:00:00,30.10,78.00,5.67,12.42,18.10,82.88,2.55,0.45,3.68,0.00,NA,NA,NA,NA,NA,28.39,82.44,0.41,166.71,0.00,0.00,NA,NA,NA
2022-06-28 00:00:00,33.92,83.62,5.93,11.23,17.15,83.28,4.30,0.43,2.83,0.00,NA,NA,NA,NA,NA,28.23,81.86,0.30,176.82,0.00,0.00,NA,NA,NA
2022-06-28 01:00:00,46.08,104.38,6.93,11.64,18.57,79.15,4.58,0.46,2.47,0.00,NA,NA,NA,NA,NA,28.10,81.35,0.18,192.39,0.00,0.00,NA,NA,NA
2022-06-28 02:00:00,52.40,123.47,7.73,12.81,20.53,79.29,1.28,0.42,2.48,0.00,NA,NA,NA,NA,NA,27.92,81.00,0.14,183.68,0.00,0.00,NA,NA,NA
2022-06-28 03:00:00,42.48,102.92,8.74,14.00,22.73,77.82,1.39,0.40,2.21,0.00,NA,NA,NA,NA,NA,27.75,80.23,0.17,192.56,0.00,0.00,NA,NA,NA
2022-06-28 04:00:00,36.20,86.63,6.55,11.87,18.42,81.86,3.30,0.37,2.40,0.00,NA,NA,NA,NA,NA,27.43,82.07,0.06,162.28,0.00,0.00,NA,NA,NA
2022-06-28 05:00:00,36.40,82.72,7.79,11.56,19.34,82.52,3.44,0.38,2.20,0.00,NA,NA,NA,NA,NA,27.16,82.48,0.06,179.64,0.00,0.00,NA,NA,NA
2022-06-28 06:00:00,10.40,24.42,7.57,11.26,18.83,82.16,3.89,0.34,2.38,0.00,NA,NA,NA,NA,NA,27.22,82.44,0.09,202.50,0.00,0.00,NA,NA,NA
2022-06-28 07:00:00,25.58,58.58,9.54,11.69,21.23,79.11,3.77,0.33,2.74,0.00,NA,NA,NA,NA,NA,27.64,81.07,0.06,219.12,0.00,0.00,NA,NA,NA
2022-06-28 08:00:00,29.48,68.58,7.82,12.16,19.98,80.28,3.86,0.34,2.45,0.00,NA,NA,NA,NA,NA,28.59,76.68,0.08,227.44,0.00,0.00,NA,NA,NA
2022-06-28 09:00:00,31.33,71.43,8.77,13.05,21.82,77.08,3.91,0.34,2.24,0.00,NA,NA,NA,NA,NA,30.25,68.37,0.15,262.57,0.00,0.00,NA,NA,NA
2022-06-28 10:00:00,18.00,43.00,6.82,12.35,19.17,80.56,2.92,0.43,2.19,0.00,NA,NA,NA,NA,NA,31.61,62.35,0.15,234.89,0.00,0.00,NA,NA,NA
2022-06-28 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-28 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-28 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-28 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-28 15:00:00,21.50,51.20,5.92,41.12,47.05,55.51,2.49,0.34,3.24,0.00,NA,NA,NA,NA,NA,34.73,47.39,0.16,269.74,0.00,0.00,NA,NA,NA
2022-06-28 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-28 17:00:00,12.60,31.80,17.71,210.19,227.91,NA,8.39,0.32,4.69,0.00,NA,NA,NA,NA,NA,33.79,50.74,0.22,174.33,0.00,0.00,NA,NA,NA
2022-06-28 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-28 19:00:00,34.70,84.95,5.00,29.26,34.26,65.57,9.66,0.52,3.19,0.00,NA,NA,NA,NA,NA,31.43,60.89,0.32,194.97,0.00,0.00,NA,NA,NA
2022-06-28 20:00:00,39.80,99.90,6.71,21.76,28.47,74.30,9.49,0.49,2.51,0.00,NA,NA,NA,NA,NA,30.53,66.79,0.66,172.96,0.00,0.00,NA,NA,NA
2022-06-28 21:00:00,44.60,105.40,5.95,25.54,31.48,67.58,7.79,0.47,2.49,0.00,NA,NA,NA,NA,NA,29.65,71.70,0.37,189.15,0.00,0.00,NA,NA,NA
2022-06-28 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-28 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-29 00:00:00,44.00,104.60,9.16,29.52,38.68,60.84,6.97,0.43,2.21,0.00,NA,NA,NA,NA,NA,28.75,75.06,0.20,206.77,0.00,0.00,NA,NA,NA
2022-06-29 01:00:00,44.30,102.22,7.11,23.10,30.21,68.81,5.32,0.32,2.13,0.00,NA,NA,NA,NA,NA,28.47,76.57,0.12,225.08,0.00,0.00,NA,NA,NA
2022-06-29 02:00:00,32.70,72.30,5.46,19.26,24.72,72.29,7.80,0.24,2.10,0.00,NA,NA,NA,NA,NA,28.36,76.03,0.10,207.50,0.00,0.00,NA,NA,NA
2022-06-29 03:00:00,21.35,46.60,5.45,15.55,21.00,76.64,8.19,0.30,2.18,0.00,NA,NA,NA,NA,NA,28.17,75.96,0.07,209.55,0.00,0.00,NA,NA,NA
2022-06-29 04:00:00,20.20,44.00,5.68,16.55,22.23,72.92,9.83,0.24,2.16,0.00,NA,NA,NA,NA,NA,27.99,75.76,0.03,177.06,0.00,0.00,NA,NA,NA
2022-06-29 05:00:00,21.20,44.90,8.03,15.12,23.15,73.95,11.10,0.31,2.30,0.00,NA,NA,NA,NA,NA,27.82,75.39,0.06,240.95,0.00,0.00,NA,NA,NA
2022-06-29 06:00:00,26.38,61.88,9.61,19.18,28.79,67.12,12.50,0.36,2.47,0.00,NA,NA,NA,NA,NA,27.45,78.66,0.04,220.52,0.00,0.00,NA,NA,NA
2022-06-29 07:00:00,32.75,79.00,9.94,18.33,28.28,66.54,13.37,0.39,2.44,0.00,NA,NA,NA,NA,NA,28.16,76.79,0.14,220.60,0.00,0.00,NA,NA,NA
2022-06-29 08:00:00,37.50,86.68,8.98,16.26,25.24,69.98,13.98,0.42,2.37,0.00,NA,NA,NA,NA,NA,29.67,70.56,0.10,271.04,0.00,0.00,NA,NA,NA
2022-06-29 09:00:00,35.17,80.65,4.48,14.69,19.17,72.63,13.00,0.31,2.41,0.00,NA,NA,NA,NA,NA,31.26,61.69,0.37,323.58,0.00,0.00,NA,NA,NA
2022-06-29 10:00:00,37.90,88.00,3.35,13.33,16.68,73.81,15.97,0.26,2.22,0.00,NA,NA,NA,NA,NA,32.10,57.68,0.34,324.66,0.00,0.00,NA,NA,NA
2022-06-29 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-29 12:00:00,37.60,83.70,0.93,11.67,12.36,71.38,18.41,0.28,3.31,0.00,NA,NA,NA,NA,NA,33.80,49.18,0.22,291.25,0.00,0.00,NA,NA,NA
2022-06-29 13:00:00,27.90,64.00,2.91,10.95,13.86,72.16,20.43,0.25,3.31,0.00,NA,NA,NA,NA,NA,34.43,46.14,0.77,325.07,0.00,0.00,NA,NA,NA
2022-06-29 14:00:00,26.10,60.10,3.87,13.07,16.94,69.80,17.20,0.28,4.02,0.00,NA,NA,NA,NA,NA,35.32,43.90,0.13,312.76,0.00,0.00,NA,NA,NA
