Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-07-27 17:00:00,8.31,20.46,1.66,8.68,6.96,10.31,5.78,1.30,12.04,NA,NA,NA,NA,NA,NA,24.61,99.26,0.20,158.19,0.10,0.40,NA,NA,NA
2025-07-27 18:00:00,10.46,18.74,1.74,11.29,8.42,11.70,4.34,0.94,10.71,NA,NA,NA,NA,NA,NA,24.63,99.27,0.51,133.62,0.20,0.80,NA,NA,NA
2025-07-27 19:00:00,12.52,19.81,1.82,13.52,9.67,14.21,4.57,1.44,6.58,NA,NA,NA,NA,NA,NA,25.00,99.27,0.91,119.29,0.00,0.00,NA,NA,NA
2025-07-27 20:00:00,14.41,21.36,2.20,12.70,9.54,13.02,2.93,0.99,9.26,NA,NA,NA,NA,NA,NA,24.91,99.27,0.95,153.34,0.00,0.00,NA,NA,NA
2025-07-27 21:00:00,15.82,20.60,1.50,10.61,7.86,10.61,3.85,0.12,12.47,NA,NA,NA,NA,NA,NA,24.86,99.26,1.06,153.44,0.00,0.00,NA,NA,NA
2025-07-27 22:00:00,11.23,20.31,1.54,11.78,8.51,10.91,4.08,0.00,9.75,NA,NA,NA,NA,NA,NA,24.88,99.26,0.81,149.01,0.15,0.60,NA,NA,NA
2025-07-27 23:00:00,9.67,21.28,1.83,11.74,8.73,10.91,3.98,0.00,8.63,NA,NA,NA,NA,NA,NA,24.84,99.27,0.82,156.40,0.00,0.00,NA,NA,NA
2025-07-28 00:00:00,11.15,20.48,2.22,9.57,7.89,10.62,4.61,0.10,8.87,NA,NA,NA,NA,NA,NA,24.81,99.28,0.75,154.40,0.10,0.40,NA,NA,NA
2025-07-28 01:00:00,9.52,19.33,2.44,8.97,7.75,11.06,4.76,0.75,9.15,NA,NA,NA,NA,NA,NA,24.85,99.28,0.91,153.10,0.00,0.00,NA,NA,NA
2025-07-28 02:00:00,10.50,20.19,2.54,9.64,8.20,11.37,4.43,0.97,8.28,NA,NA,NA,NA,NA,NA,24.84,99.28,0.48,150.78,0.00,0.00,NA,NA,NA
2025-07-28 03:00:00,10.36,21.64,2.92,9.33,8.34,11.37,3.69,1.03,10.91,NA,NA,NA,NA,NA,NA,24.81,99.28,0.69,152.04,0.00,0.00,NA,NA,NA
2025-07-28 04:00:00,10.31,23.57,3.96,9.78,9.42,12.16,3.74,1.10,7.14,NA,NA,NA,NA,NA,NA,24.81,99.27,0.86,154.07,0.00,0.00,NA,NA,NA
2025-07-28 05:00:00,9.44,21.73,2.91,9.83,8.59,10.93,4.81,0.57,9.88,NA,NA,NA,NA,NA,NA,24.70,99.28,0.50,147.04,0.05,0.20,NA,NA,NA
2025-07-28 06:00:00,9.78,21.10,3.04,9.91,8.74,10.74,4.97,0.01,7.96,NA,NA,NA,NA,NA,NA,24.54,99.29,0.56,155.40,0.50,2.00,NA,NA,NA
2025-07-28 07:00:00,8.56,19.74,3.42,10.20,9.20,10.97,8.34,0.05,5.53,NA,NA,NA,NA,NA,NA,24.59,99.30,0.21,158.26,0.60,2.40,NA,NA,NA
2025-07-28 08:00:00,7.58,18.30,2.17,9.89,8.03,10.20,6.28,0.15,6.13,NA,NA,NA,NA,NA,NA,24.57,99.31,0.30,172.94,1.20,4.80,NA,NA,NA
2025-07-28 09:00:00,8.78,17.88,2.14,8.22,7.11,10.09,5.22,0.60,10.54,NA,NA,NA,NA,NA,NA,24.48,99.32,0.38,202.22,0.70,2.80,NA,NA,NA
2025-07-28 10:00:00,9.64,15.38,2.29,8.14,7.19,10.34,3.62,1.05,13.45,NA,NA,NA,NA,NA,NA,24.42,99.32,0.69,200.62,5.95,23.80,NA,NA,NA
2025-07-28 11:00:00,8.59,13.00,2.81,9.44,8.31,11.12,3.80,1.28,9.02,NA,NA,NA,NA,NA,NA,24.32,99.33,0.22,162.87,8.00,32.00,NA,NA,NA
2025-07-28 12:00:00,8.06,14.08,4.95,12.19,11.51,14.72,4.18,1.66,8.82,NA,NA,NA,NA,NA,NA,25.26,99.34,0.23,155.99,0.00,0.00,NA,NA,NA
2025-07-28 13:00:00,7.88,19.32,4.50,12.45,11.28,13.78,7.41,1.40,6.98,NA,NA,NA,NA,NA,NA,25.92,99.11,0.55,162.90,0.00,0.00,NA,NA,NA
2025-07-28 14:00:00,9.11,25.62,2.62,10.72,8.83,11.13,6.04,0.62,11.88,NA,NA,NA,NA,NA,NA,26.50,96.98,0.56,150.08,0.00,0.00,NA,NA,NA
2025-07-28 15:00:00,9.37,30.98,2.82,9.82,8.52,10.69,4.75,0.23,13.50,NA,NA,NA,NA,NA,NA,26.26,97.27,1.12,152.11,0.00,0.00,NA,NA,NA
2025-07-28 16:00:00,12.16,34.64,2.98,9.94,8.70,10.72,4.60,0.18,13.50,NA,NA,NA,NA,NA,NA,26.53,94.48,0.61,152.95,0.00,0.00,NA,NA,NA
2025-07-28 17:00:00,15.06,33.77,2.21,10.15,8.19,10.89,5.38,0.34,17.90,NA,NA,NA,NA,NA,NA,27.08,90.71,0.35,144.84,0.10,0.40,NA,NA,NA
2025-07-28 18:00:00,15.87,34.98,3.38,11.01,9.61,13.32,4.10,1.07,15.72,NA,NA,NA,NA,NA,NA,27.04,91.06,0.56,117.52,0.00,0.00,NA,NA,NA
2025-07-28 19:00:00,17.21,40.86,3.86,14.79,12.01,16.41,3.45,1.82,5.19,NA,NA,NA,NA,NA,NA,26.87,91.98,0.47,97.35,0.00,0.00,NA,NA,NA
2025-07-28 20:00:00,22.01,52.76,6.54,17.61,15.68,20.01,9.66,2.16,3.01,NA,NA,NA,NA,NA,NA,26.81,92.01,0.63,97.02,0.00,0.00,NA,NA,NA
2025-07-28 21:00:00,27.81,61.65,9.56,16.52,17.57,21.63,22.68,2.27,2.51,NA,NA,NA,NA,NA,NA,26.73,93.58,0.76,107.84,0.00,0.00,NA,NA,NA
2025-07-28 22:00:00,31.04,64.40,4.94,15.19,13.10,15.68,11.62,1.37,3.38,NA,NA,NA,NA,NA,NA,26.49,94.04,0.32,136.28,0.00,0.00,NA,NA,NA
2025-07-28 23:00:00,26.54,61.57,3.52,13.57,11.07,13.08,5.39,0.52,4.29,NA,NA,NA,NA,NA,NA,26.51,91.63,0.29,138.34,0.00,0.00,NA,NA,NA
2025-07-29 00:00:00,22.33,54.89,2.17,12.00,9.15,11.13,5.48,0.33,4.00,NA,NA,NA,NA,NA,NA,26.10,95.54,0.07,115.46,0.00,0.00,NA,NA,NA
2025-07-29 01:00:00,21.04,51.92,2.35,11.58,9.07,11.10,5.18,0.21,4.57,NA,NA,NA,NA,NA,NA,25.88,96.24,0.34,127.26,0.00,0.00,NA,NA,NA
2025-07-29 02:00:00,19.12,47.44,3.18,10.31,9.07,11.68,6.66,0.44,6.62,NA,NA,NA,NA,NA,NA,25.73,95.56,0.94,126.87,0.00,0.00,NA,NA,NA
2025-07-29 03:00:00,17.72,45.48,4.23,10.63,10.10,13.02,4.39,1.22,5.90,NA,NA,NA,NA,NA,NA,25.56,94.78,0.99,140.20,0.00,0.00,NA,NA,NA
2025-07-29 04:00:00,18.22,41.14,4.04,12.14,10.74,13.37,3.17,1.46,4.94,NA,NA,NA,NA,NA,NA,25.48,94.83,0.95,137.75,0.00,0.00,NA,NA,NA
2025-07-29 05:00:00,16.39,37.51,3.47,11.21,9.78,12.44,3.96,1.45,5.80,NA,NA,NA,NA,NA,NA,25.24,96.49,0.76,135.32,0.30,1.20,NA,NA,NA
2025-07-29 06:00:00,16.95,35.90,2.51,10.26,8.50,11.09,3.56,1.36,5.81,NA,NA,NA,NA,NA,NA,25.20,97.35,0.65,132.64,0.00,0.00,NA,NA,NA
2025-07-29 07:00:00,16.78,35.60,3.21,10.82,9.37,12.26,2.86,0.85,5.98,NA,NA,NA,NA,NA,NA,25.41,98.38,1.46,112.43,0.00,0.00,NA,NA,NA
2025-07-29 08:00:00,17.22,37.00,2.72,9.78,8.42,11.08,6.12,0.30,10.70,NA,NA,NA,NA,NA,NA,25.81,94.82,1.74,113.36,0.00,0.00,NA,NA,NA
2025-07-29 09:00:00,18.20,36.51,2.84,9.02,8.11,10.29,5.60,0.15,10.60,NA,NA,NA,NA,NA,NA,26.32,89.46,1.40,129.37,0.00,0.00,NA,NA,NA
2025-07-29 10:00:00,15.72,33.91,3.22,10.10,8.99,11.03,3.94,0.08,9.94,NA,NA,NA,NA,NA,NA,26.49,86.78,1.47,134.44,0.00,0.00,NA,NA,NA
2025-07-29 11:00:00,14.28,34.81,3.50,11.25,9.83,12.50,5.59,0.51,14.48,NA,NA,NA,NA,NA,NA,26.77,84.99,1.57,128.45,0.00,0.00,NA,NA,NA
2025-07-29 12:00:00,14.73,37.28,3.01,10.47,9.01,12.06,6.97,1.06,18.92,NA,NA,NA,NA,NA,NA,27.03,83.97,1.50,135.91,0.00,0.00,NA,NA,NA
2025-07-29 13:00:00,17.30,38.55,2.71,10.97,9.04,12.30,6.06,1.32,22.60,NA,NA,NA,NA,NA,NA,27.28,82.93,1.64,126.68,0.00,0.00,NA,NA,NA
2025-07-29 14:00:00,16.36,40.89,2.60,9.63,8.24,11.36,4.86,1.14,24.15,NA,NA,NA,NA,NA,NA,27.89,79.26,1.53,123.22,0.00,0.00,NA,NA,NA
2025-07-29 15:00:00,14.75,43.41,2.64,10.24,8.59,11.24,4.32,1.01,21.49,NA,NA,NA,NA,NA,NA,27.96,76.70,1.44,124.68,0.00,0.00,NA,NA,NA
2025-07-29 16:00:00,12.33,41.24,2.15,10.84,8.52,11.19,4.04,0.43,22.16,NA,NA,NA,NA,NA,NA,27.84,77.49,1.45,118.31,0.00,0.00,NA,NA,NA
2025-07-29 17:00:00,15.65,43.21,2.17,12.12,9.21,12.38,9.49,0.34,16.53,NA,NA,NA,NA,NA,NA,27.51,84.06,1.58,90.29,0.00,0.00,NA,NA,NA
2025-07-29 18:00:00,21.40,54.84,2.58,12.88,9.95,13.06,13.02,0.22,10.15,NA,NA,NA,NA,NA,NA,27.30,84.65,1.41,110.48,0.00,0.00,NA,NA,NA
2025-07-29 19:00:00,22.88,57.34,2.30,12.75,9.65,13.07,7.03,0.44,12.68,NA,NA,NA,NA,NA,NA,27.09,84.85,1.59,111.80,0.00,0.00,NA,NA,NA
2025-07-29 20:00:00,20.20,54.98,2.80,13.88,10.66,14.48,9.61,1.22,7.17,NA,NA,NA,NA,NA,NA,26.93,87.18,1.53,111.43,0.00,0.00,NA,NA,NA
2025-07-29 21:00:00,23.43,53.70,3.90,14.97,12.14,15.68,9.07,1.61,7.76,NA,NA,NA,NA,NA,NA,26.95,86.60,1.34,109.49,0.00,0.00,NA,NA,NA
2025-07-29 22:00:00,25.84,49.70,3.80,14.28,11.69,15.03,19.64,1.52,5.35,NA,NA,NA,NA,NA,NA,26.70,86.32,1.94,105.56,0.00,0.00,NA,NA,NA
2025-07-29 23:00:00,26.32,50.45,4.15,14.68,12.18,15.38,24.57,1.57,5.79,NA,NA,NA,NA,NA,NA,26.35,87.84,1.95,112.12,0.00,0.00,NA,NA,NA
2025-07-30 00:00:00,21.18,50.54,2.98,12.68,10.17,12.40,11.50,1.12,5.35,NA,NA,NA,NA,NA,NA,25.88,90.96,1.25,110.01,0.00,0.00,NA,NA,NA
2025-07-30 01:00:00,18.84,47.60,1.85,10.72,8.20,10.28,6.74,0.32,6.59,NA,NA,NA,NA,NA,NA,25.66,91.54,0.99,113.97,0.00,0.00,NA,NA,NA
2025-07-30 02:00:00,13.40,47.12,2.36,10.59,8.55,10.52,6.04,0.09,5.82,NA,NA,NA,NA,NA,NA,25.59,92.34,1.24,113.26,0.00,0.00,NA,NA,NA
2025-07-30 03:00:00,10.97,45.08,3.99,11.31,10.26,11.88,6.59,0.08,7.96,NA,NA,NA,NA,NA,NA,25.50,92.89,1.38,128.34,0.00,0.00,NA,NA,NA
2025-07-30 04:00:00,9.96,43.18,2.92,10.52,8.97,11.21,7.87,0.40,6.08,NA,NA,NA,NA,NA,NA,25.38,93.96,1.28,137.39,0.00,0.00,NA,NA,NA
2025-07-30 05:00:00,10.14,44.36,2.53,10.21,8.49,10.84,10.96,1.06,8.59,NA,NA,NA,NA,NA,NA,25.38,93.26,1.49,134.50,0.00,0.00,NA,NA,NA
2025-07-30 06:00:00,14.18,45.43,2.37,10.85,8.69,10.93,8.25,1.16,6.51,NA,NA,NA,NA,NA,NA,25.52,92.38,0.91,92.31,0.00,0.00,NA,NA,NA
2025-07-30 07:00:00,14.94,45.25,3.32,11.54,9.84,12.29,13.65,1.09,3.89,NA,NA,NA,NA,NA,NA,25.72,91.20,1.29,100.18,0.00,0.00,NA,NA,NA
2025-07-30 08:00:00,16.07,50.93,4.68,12.04,11.20,13.57,42.79,1.16,5.40,NA,NA,NA,NA,NA,NA,26.00,90.60,1.78,80.36,0.00,0.00,NA,NA,NA
2025-07-30 09:00:00,19.36,59.85,6.14,12.01,12.38,14.21,35.45,0.35,6.80,NA,NA,NA,NA,NA,NA,26.71,86.08,1.76,111.18,0.00,0.00,NA,NA,NA
2025-07-30 10:00:00,23.40,61.21,5.88,11.46,11.87,13.30,12.98,0.00,8.34,NA,NA,NA,NA,NA,NA,27.11,82.93,1.76,126.46,0.00,0.00,NA,NA,NA
2025-07-30 11:00:00,25.29,61.00,2.67,10.57,8.79,10.83,6.72,0.00,21.68,NA,NA,NA,NA,NA,NA,27.81,80.00,2.16,115.14,0.00,0.00,NA,NA,NA
2025-07-30 12:00:00,19.48,59.78,1.66,8.19,6.70,9.20,5.61,0.00,28.18,NA,NA,NA,NA,NA,NA,28.70,75.50,2.05,113.83,0.00,0.00,NA,NA,NA
2025-07-30 13:00:00,19.77,57.69,1.64,8.16,6.67,9.65,8.09,0.14,30.68,NA,NA,NA,NA,NA,NA,29.07,73.77,1.67,114.98,0.00,0.00,NA,NA,NA
2025-07-30 14:00:00,21.18,61.06,1.78,8.36,6.90,10.18,7.28,0.45,32.56,NA,NA,NA,NA,NA,NA,29.28,71.71,1.83,113.83,0.00,0.00,NA,NA,NA
2025-07-30 15:00:00,21.67,64.06,1.95,9.25,7.50,10.91,14.44,0.71,31.56,NA,NA,NA,NA,NA,NA,29.06,73.07,2.26,89.43,0.00,0.00,NA,NA,NA
2025-07-30 16:00:00,24.82,62.90,3.12,10.97,9.38,12.70,15.09,0.84,28.02,NA,NA,NA,NA,NA,NA,29.03,74.18,2.43,103.47,0.00,0.00,NA,NA,NA
2025-07-30 17:00:00,26.61,61.23,2.39,11.42,9.02,12.30,17.06,0.75,22.60,NA,NA,NA,NA,NA,NA,28.79,77.68,2.38,90.48,0.00,0.00,NA,NA,NA
2025-07-30 18:00:00,22.77,60.70,1.96,10.63,8.25,11.68,10.16,0.09,23.52,NA,NA,NA,NA,NA,NA,28.03,83.57,2.46,77.04,0.00,0.00,NA,NA,NA
2025-07-30 19:00:00,18.58,64.78,3.45,12.34,10.37,13.37,8.10,0.00,15.82,NA,NA,NA,NA,NA,NA,27.72,86.22,2.10,75.01,0.00,0.00,NA,NA,NA
2025-07-30 20:00:00,21.27,66.39,3.58,13.98,11.35,14.15,8.24,0.03,10.80,NA,NA,NA,NA,NA,NA,27.74,86.61,2.05,74.60,0.00,0.00,NA,NA,NA
2025-07-30 21:00:00,25.57,65.26,2.95,13.37,10.51,14.02,7.56,0.24,12.13,NA,NA,NA,NA,NA,NA,27.62,87.49,2.30,77.55,0.00,0.00,NA,NA,NA
2025-07-30 22:00:00,24.94,66.78,4.73,14.43,12.52,15.85,6.38,0.81,8.73,NA,NA,NA,NA,NA,NA,27.65,83.45,2.08,89.16,0.00,0.00,NA,NA,NA
2025-07-30 23:00:00,23.01,66.84,4.57,15.72,13.08,15.56,12.47,0.99,7.82,NA,NA,NA,NA,NA,NA,27.65,76.78,1.86,117.63,0.00,0.00,NA,NA,NA
2025-07-31 00:00:00,22.29,64.84,2.36,10.59,8.56,10.07,13.53,0.92,11.80,NA,NA,NA,NA,NA,NA,27.10,78.79,1.15,128.21,0.00,0.00,NA,NA,NA
2025-07-31 01:00:00,21.51,62.29,2.56,10.84,8.85,10.58,8.85,0.99,11.96,NA,NA,NA,NA,NA,NA,26.68,84.42,0.86,122.16,0.00,0.00,NA,NA,NA
2025-07-31 02:00:00,19.66,62.66,2.12,10.75,8.44,10.21,5.06,0.43,9.96,NA,NA,NA,NA,NA,NA,26.40,86.20,0.92,130.21,0.00,0.00,NA,NA,NA
2025-07-31 03:00:00,15.14,59.03,3.78,11.30,10.09,11.48,7.44,0.00,8.97,NA,NA,NA,NA,NA,NA,26.26,85.90,1.32,126.68,0.00,0.00,NA,NA,NA
2025-07-31 04:00:00,15.45,56.38,4.86,11.72,11.19,12.38,8.17,0.00,9.39,NA,NA,NA,NA,NA,NA,26.13,87.26,1.10,120.44,0.00,0.00,NA,NA,NA
2025-07-31 05:00:00,19.94,54.70,2.95,11.51,9.52,11.15,8.25,0.01,9.86,NA,NA,NA,NA,NA,NA,25.92,88.81,1.30,102.32,0.00,0.00,NA,NA,NA
2025-07-31 06:00:00,15.75,57.27,2.82,11.45,9.38,11.52,8.85,0.16,10.74,NA,NA,NA,NA,NA,NA,25.80,89.86,1.73,111.88,0.00,0.00,NA,NA,NA
2025-07-31 07:00:00,14.61,60.06,5.77,12.13,12.14,14.21,9.25,0.83,11.04,NA,NA,NA,NA,NA,NA,25.98,89.33,2.04,108.30,0.00,0.00,NA,NA,NA
2025-07-31 08:00:00,18.06,57.40,5.24,13.30,12.33,14.46,12.47,1.14,9.29,NA,NA,NA,NA,NA,NA,26.21,87.91,1.54,112.12,0.00,0.00,NA,NA,NA
2025-07-31 09:00:00,19.58,56.74,3.91,12.07,10.60,12.83,26.86,1.04,12.68,NA,NA,NA,NA,NA,NA,26.51,85.60,2.23,106.96,0.00,0.00,NA,NA,NA
2025-07-31 10:00:00,17.71,60.07,3.04,10.70,9.16,11.18,12.19,0.78,16.38,NA,NA,NA,NA,NA,NA,26.86,83.74,1.88,115.97,0.00,0.00,NA,NA,NA
2025-07-31 11:00:00,13.80,59.76,3.17,10.82,9.33,11.02,4.21,0.10,18.03,NA,NA,NA,NA,NA,NA,27.26,81.10,1.84,118.10,0.00,0.00,NA,NA,NA
2025-07-31 12:00:00,13.97,57.01,2.07,10.58,8.31,10.14,5.66,0.00,21.62,NA,NA,NA,NA,NA,NA,27.56,78.94,1.33,123.33,0.00,0.00,NA,NA,NA
2025-07-31 13:00:00,18.66,56.51,1.76,10.16,7.84,9.98,6.17,0.00,24.68,NA,NA,NA,NA,NA,NA,27.95,78.28,1.28,99.09,0.00,0.00,NA,NA,NA
2025-07-31 14:00:00,21.99,59.96,1.93,11.17,8.51,11.18,19.30,0.00,24.35,NA,NA,NA,NA,NA,NA,28.06,79.36,1.58,85.16,0.00,0.00,NA,NA,NA
2025-07-31 15:00:00,22.99,66.29,2.09,11.27,8.69,11.67,29.16,0.36,26.84,NA,NA,NA,NA,NA,NA,28.58,75.76,1.61,90.54,0.00,0.00,NA,NA,NA
2025-07-31 16:00:00,24.50,67.36,2.38,11.82,9.22,12.16,26.78,0.88,26.48,NA,NA,NA,NA,NA,NA,28.67,75.53,1.60,88.06,0.00,0.00,NA,NA,NA
2025-07-31 17:00:00,25.04,68.07,2.57,11.78,9.36,11.92,24.31,0.98,25.37,NA,NA,NA,NA,NA,NA,28.85,72.79,1.38,106.10,0.00,0.00,NA,NA,NA
2025-07-31 18:00:00,25.15,71.51,2.78,13.08,10.22,13.18,NA,1.06,21.62,NA,NA,NA,NA,NA,NA,28.55,75.81,1.40,76.79,0.00,0.00,NA,NA,NA
2025-07-31 19:00:00,24.95,77.75,2.02,15.35,10.81,13.82,NA,0.90,12.20,NA,NA,NA,NA,NA,NA,28.34,76.09,1.40,79.26,0.00,0.00,NA,NA,NA
2025-07-31 20:00:00,27.34,81.43,2.67,13.92,10.57,13.38,NA,0.13,14.58,NA,NA,NA,NA,NA,NA,27.85,81.91,2.33,77.72,0.00,0.00,NA,NA,NA
2025-07-31 21:00:00,30.71,80.99,2.63,13.14,10.13,12.63,6.44,0.06,12.38,NA,NA,NA,NA,NA,NA,27.33,89.12,1.76,77.26,0.00,0.00,NA,NA,NA
2025-07-31 22:00:00,25.94,78.74,3.07,12.14,9.96,12.16,5.25,0.06,12.10,NA,NA,NA,NA,NA,NA,27.11,91.13,1.45,82.14,0.00,0.00,NA,NA,NA
2025-07-31 23:00:00,23.05,77.38,5.38,14.16,12.90,15.55,6.81,0.49,5.38,NA,NA,NA,NA,NA,NA,27.29,88.73,0.88,116.66,0.00,0.00,NA,NA,NA
2025-08-01 00:00:00,25.94,70.72,2.09,11.49,8.81,11.36,7.09,0.96,11.48,NA,NA,NA,NA,NA,NA,27.22,78.37,0.75,132.64,0.00,0.00,NA,NA,NA
2025-08-01 01:00:00,21.98,59.14,2.27,11.08,8.74,10.23,5.80,1.10,13.57,NA,NA,NA,NA,NA,NA,26.77,79.72,1.00,131.21,0.00,0.00,NA,NA,NA
2025-08-01 02:00:00,21.22,56.08,2.57,10.25,8.54,9.94,7.38,1.00,14.65,NA,NA,NA,NA,NA,NA,26.54,79.82,1.06,132.51,0.00,0.00,NA,NA,NA
2025-08-01 03:00:00,21.82,52.72,3.79,11.15,10.02,11.47,5.72,1.12,11.63,NA,NA,NA,NA,NA,NA,26.11,83.79,0.80,129.75,0.00,0.00,NA,NA,NA
2025-08-01 04:00:00,17.26,51.44,4.27,11.62,10.64,12.13,6.84,0.62,8.24,NA,NA,NA,NA,NA,NA,25.76,87.42,1.30,108.48,0.00,0.00,NA,NA,NA
2025-08-01 05:00:00,17.63,52.27,4.56,13.86,12.08,13.37,23.79,0.20,8.12,NA,NA,NA,NA,NA,NA,25.57,88.65,0.70,110.24,0.00,0.00,NA,NA,NA
2025-08-01 06:00:00,20.09,54.22,4.95,13.05,11.97,13.21,29.96,0.04,7.80,NA,NA,NA,NA,NA,NA,25.39,92.03,0.32,105.27,0.00,0.00,NA,NA,NA
2025-08-01 07:00:00,18.72,61.15,5.00,12.30,11.60,13.23,39.29,0.09,8.60,NA,NA,NA,NA,NA,NA,25.94,89.22,0.56,99.00,0.00,0.00,NA,NA,NA
2025-08-01 08:00:00,20.54,62.23,4.36,11.81,10.82,12.56,30.14,0.49,13.36,NA,NA,NA,NA,NA,NA,26.77,82.26,1.32,116.91,0.00,0.00,NA,NA,NA
2025-08-01 09:00:00,21.31,61.26,3.34,10.03,9.05,10.80,16.26,0.91,18.55,NA,NA,NA,NA,NA,NA,27.63,77.04,1.82,110.19,0.00,0.00,NA,NA,NA
2025-08-01 10:00:00,22.01,52.94,3.02,9.80,8.66,10.32,8.70,0.95,22.63,NA,NA,NA,NA,NA,NA,28.38,71.17,1.63,127.32,0.00,0.00,NA,NA,NA
2025-08-01 11:00:00,22.30,49.60,3.08,10.36,9.01,10.93,5.74,1.03,26.43,NA,NA,NA,NA,NA,NA,28.44,70.62,1.60,139.26,0.00,0.00,NA,NA,NA
2025-08-01 12:00:00,19.92,50.00,2.11,9.32,7.68,9.91,5.94,0.93,28.29,NA,NA,NA,NA,NA,NA,28.66,70.84,1.40,148.54,0.00,0.00,NA,NA,NA
2025-08-01 13:00:00,20.74,48.29,1.52,8.48,6.74,8.97,4.49,0.18,35.44,NA,NA,NA,NA,NA,NA,29.53,67.56,1.30,144.61,0.00,0.00,NA,NA,NA
2025-08-01 14:00:00,17.88,44.27,1.32,8.54,6.61,8.80,3.60,0.00,33.90,NA,NA,NA,NA,NA,NA,29.03,69.49,1.16,148.86,0.00,0.00,NA,NA,NA
2025-08-01 15:00:00,14.06,43.67,1.32,8.78,6.74,8.94,4.55,0.00,31.57,NA,NA,NA,NA,NA,NA,29.83,66.49,1.02,151.10,0.00,0.00,NA,NA,NA
2025-08-01 16:00:00,15.76,44.90,1.74,10.74,8.12,10.44,9.73,0.22,32.60,NA,NA,NA,NA,NA,NA,29.97,66.33,1.02,146.77,0.00,0.00,NA,NA,NA
2025-08-01 17:00:00,18.32,44.35,1.70,10.16,7.78,10.11,8.20,1.07,31.26,NA,NA,NA,NA,NA,NA,29.70,65.82,0.38,140.24,0.00,0.00,NA,NA,NA
2025-08-01 18:00:00,17.06,49.64,2.30,12.56,9.55,12.23,14.45,1.46,24.64,NA,NA,NA,NA,NA,NA,29.60,67.57,1.04,93.04,0.00,0.00,NA,NA,NA
2025-08-01 19:00:00,19.92,59.94,2.59,14.82,10.99,13.97,21.83,1.81,14.12,NA,NA,NA,NA,NA,NA,27.65,81.18,0.50,101.93,0.65,2.60,NA,NA,NA
2025-08-01 20:00:00,20.67,60.57,2.25,13.12,9.80,13.13,7.02,1.98,6.62,NA,NA,NA,NA,NA,NA,26.31,96.46,0.06,185.56,0.00,0.00,NA,NA,NA
2025-08-01 21:00:00,20.41,53.91,4.04,15.50,12.53,15.49,4.87,1.88,5.71,NA,NA,NA,NA,NA,NA,26.69,92.57,0.09,157.10,0.00,0.00,NA,NA,NA
2025-08-01 22:00:00,19.82,51.06,3.10,14.17,11.06,13.18,4.10,0.92,7.63,NA,NA,NA,NA,NA,NA,27.10,84.46,0.16,145.24,0.00,0.00,NA,NA,NA
2025-08-01 23:00:00,17.97,52.28,2.46,13.66,10.27,11.96,3.95,0.68,6.95,NA,NA,NA,NA,NA,NA,27.13,84.13,0.09,146.42,0.00,0.00,NA,NA,NA
2025-08-02 00:00:00,19.01,52.03,2.40,13.26,10.00,11.22,4.24,0.61,8.86,NA,NA,NA,NA,NA,NA,27.02,83.32,0.26,137.70,0.00,0.00,NA,NA,NA
2025-08-02 01:00:00,16.68,50.54,2.09,10.84,8.46,10.36,4.31,0.80,12.65,NA,NA,NA,NA,NA,NA,26.72,79.94,0.80,142.43,0.00,0.00,NA,NA,NA
2025-08-02 02:00:00,14.54,49.31,2.31,9.94,8.16,9.49,5.72,1.05,12.37,NA,NA,NA,NA,NA,NA,26.29,80.02,0.70,140.62,0.00,0.00,NA,NA,NA
2025-08-02 03:00:00,13.02,47.17,2.70,9.36,8.18,9.65,5.05,1.32,13.57,NA,NA,NA,NA,NA,NA,25.76,82.28,0.98,142.61,0.00,0.00,NA,NA,NA
2025-08-02 04:00:00,10.86,42.67,2.66,9.92,8.44,9.81,4.16,1.50,12.47,NA,NA,NA,NA,NA,NA,25.34,85.16,0.62,138.65,0.00,0.00,NA,NA,NA
2025-08-02 05:00:00,12.65,41.31,2.44,9.73,8.16,9.43,4.35,1.54,13.19,NA,NA,NA,NA,NA,NA,25.05,87.34,0.45,143.04,0.00,0.00,NA,NA,NA
2025-08-02 06:00:00,12.59,39.51,2.58,10.41,8.64,9.64,3.42,0.94,10.41,NA,NA,NA,NA,NA,NA,25.03,88.96,0.24,147.15,0.00,0.00,NA,NA,NA
2025-08-02 07:00:00,9.67,40.96,5.13,11.76,11.42,12.76,4.96,0.72,9.04,NA,NA,NA,NA,NA,NA,25.62,87.52,0.57,103.39,0.00,0.00,NA,NA,NA
2025-08-02 08:00:00,11.44,44.94,3.94,10.70,9.90,11.14,13.58,0.53,12.06,NA,NA,NA,NA,NA,NA,26.48,82.15,0.59,118.30,0.00,0.00,NA,NA,NA
2025-08-02 09:00:00,15.11,47.27,3.36,10.09,9.10,10.37,8.50,0.52,18.29,NA,NA,NA,NA,NA,NA,27.47,76.44,0.79,127.59,0.00,0.00,NA,NA,NA
