Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-06-14 10:00:00,39.70,64.10,10.09,10.20,20.29,8.03,4.32,0.26,1.74,NA,NA,NA,NA,NA,NA,31.57,54.60,0.08,175.20,0.00,0.00,NA,NA,NA
2022-06-14 11:00:00,43.85,69.88,10.32,10.20,20.52,7.84,3.72,1.24,2.84,NA,NA,NA,NA,NA,NA,32.74,50.17,0.07,165.63,0.00,0.00,NA,NA,NA
2022-06-14 12:00:00,36.80,60.02,10.19,10.32,20.51,7.24,4.29,2.08,2.31,NA,NA,NA,NA,NA,NA,34.15,45.25,0.07,164.73,0.00,0.00,NA,NA,NA
2022-06-14 13:00:00,38.90,64.95,11.00,10.23,21.23,7.43,NA,NA,2.58,NA,NA,NA,NA,NA,NA,34.93,42.29,0.06,184.53,0.00,0.00,NA,NA,NA
2022-06-14 14:00:00,42.22,71.12,11.77,10.21,21.98,7.36,NA,NA,2.96,NA,NA,NA,NA,NA,NA,35.22,39.40,0.08,165.11,0.00,0.00,NA,NA,NA
2022-06-14 15:00:00,43.95,80.82,9.82,10.20,20.02,5.60,NA,NA,3.06,NA,NA,NA,NA,NA,NA,34.69,41.08,0.09,121.34,0.00,0.00,NA,NA,NA
2022-06-14 16:00:00,53.68,100.88,9.63,10.21,19.84,5.76,NA,NA,2.90,NA,NA,NA,NA,NA,NA,34.82,42.03,0.08,146.90,0.00,0.00,NA,NA,NA
2022-06-14 17:00:00,55.12,106.40,9.63,10.11,19.74,5.90,NA,NA,2.94,NA,NA,NA,NA,NA,NA,34.38,40.44,0.08,141.85,0.00,0.00,NA,NA,NA
2022-06-14 18:00:00,47.18,84.35,9.53,10.06,19.60,5.82,NA,NA,3.07,NA,NA,NA,NA,NA,NA,33.55,43.26,0.08,137.26,0.00,0.00,NA,NA,NA
2022-06-14 19:00:00,45.03,72.85,9.09,10.11,19.20,5.83,NA,NA,3.38,NA,NA,NA,NA,NA,NA,32.17,48.59,0.09,122.64,0.00,0.00,NA,NA,NA
2022-06-14 20:00:00,41.05,65.40,8.64,9.91,18.54,5.94,NA,NA,2.86,NA,NA,NA,NA,NA,NA,30.84,56.83,0.09,124.22,0.00,0.00,NA,NA,NA
2022-06-14 21:00:00,37.00,59.35,8.58,9.78,18.35,6.06,NA,NA,3.08,NA,NA,NA,NA,NA,NA,29.98,62.66,0.09,124.75,0.00,0.00,NA,NA,NA
2022-06-14 22:00:00,32.88,54.22,8.56,9.88,18.44,6.30,NA,NA,2.52,NA,NA,NA,NA,NA,NA,29.24,71.32,0.09,123.66,0.00,0.00,NA,NA,NA
2022-06-14 23:00:00,25.20,40.63,8.57,9.79,18.36,6.33,NA,NA,2.70,NA,NA,NA,NA,NA,NA,28.88,73.92,0.09,122.83,0.00,0.00,NA,NA,NA
2022-06-15 00:00:00,19.58,30.92,8.57,9.79,18.36,6.33,NA,NA,2.26,NA,NA,NA,NA,NA,NA,28.56,72.17,0.09,127.73,0.00,0.00,NA,NA,NA
2022-06-15 01:00:00,19.27,30.38,8.57,9.79,18.36,6.33,NA,NA,2.54,NA,NA,NA,NA,NA,NA,28.20,73.27,0.08,135.90,0.00,0.00,NA,NA,NA
2022-06-15 02:00:00,17.73,27.30,8.57,9.79,13.77,6.33,NA,1.24,2.40,NA,NA,NA,NA,NA,NA,27.95,74.26,0.09,134.24,0.00,0.00,NA,NA,NA
2022-06-15 03:00:00,19.50,29.42,NA,NA,0.00,NA,NA,1.12,2.31,NA,NA,NA,NA,NA,NA,27.69,74.91,0.08,140.49,0.00,0.00,NA,NA,NA
2022-06-15 04:00:00,18.25,27.78,NA,NA,0.00,NA,NA,1.17,2.22,NA,NA,NA,NA,NA,NA,27.62,75.60,0.08,144.44,0.00,0.00,NA,NA,NA
2022-06-15 05:00:00,19.58,29.80,NA,NA,0.00,NA,NA,0.92,2.08,NA,NA,NA,NA,NA,NA,27.64,75.75,0.08,159.17,0.00,0.00,NA,NA,NA
2022-06-15 06:00:00,22.00,34.07,NA,NA,0.00,NA,NA,0.56,2.28,NA,NA,NA,NA,NA,NA,27.76,74.88,0.08,148.80,0.00,0.00,NA,NA,NA
2022-06-15 07:00:00,37.20,57.15,28.32,3.48,7.87,NA,NA,0.38,2.33,NA,NA,NA,NA,NA,NA,28.10,73.66,0.08,168.68,0.00,0.00,NA,NA,NA
2022-06-15 08:00:00,34.40,53.15,32.62,4.13,36.75,37.77,NA,0.57,1.71,NA,NA,NA,NA,NA,NA,29.51,67.73,0.08,163.24,0.00,0.00,NA,NA,NA
2022-06-15 09:00:00,27.07,43.03,312.04,46.64,358.68,71.29,NA,1.01,2.02,NA,NA,NA,NA,NA,NA,31.01,61.41,0.07,167.53,0.00,0.00,NA,NA,NA
2022-06-15 10:00:00,21.60,35.50,316.01,66.12,360.32,122.07,NA,NA,2.39,NA,NA,NA,NA,NA,NA,31.96,56.71,0.07,172.15,0.00,0.00,NA,NA,NA
2022-06-15 11:00:00,20.55,34.30,332.92,52.80,379.85,83.00,NA,NA,3.05,NA,NA,NA,NA,NA,NA,32.63,53.93,0.07,180.24,0.00,0.00,NA,NA,NA
2022-06-15 12:00:00,26.00,45.30,303.45,59.70,347.32,103.67,NA,NA,3.36,NA,NA,NA,NA,NA,NA,33.78,48.97,0.06,150.52,0.00,0.00,NA,NA,NA
2022-06-15 13:00:00,35.85,63.95,406.85,63.94,459.14,107.91,NA,NA,3.37,NA,NA,NA,NA,NA,NA,34.94,44.69,0.05,152.45,0.00,0.00,NA,NA,NA
2022-06-15 14:00:00,39.10,68.90,414.56,61.82,400.68,110.21,NA,NA,3.48,NA,NA,NA,NA,NA,NA,34.93,44.16,0.08,136.97,0.00,0.00,NA,NA,NA
2022-06-15 15:00:00,34.57,60.70,342.50,46.44,346.64,59.53,NA,NA,3.50,NA,NA,NA,NA,NA,NA,35.92,41.01,0.07,157.52,0.00,0.00,NA,NA,NA
2022-06-15 16:00:00,72.10,159.10,385.40,60.35,377.87,78.22,NA,NA,3.54,NA,NA,NA,NA,NA,NA,31.93,59.62,0.09,123.11,0.00,0.00,NA,NA,NA
2022-06-15 17:00:00,113.80,227.10,447.26,54.04,480.05,83.05,NA,NA,3.47,NA,NA,NA,NA,NA,NA,31.60,58.82,0.08,133.01,0.00,0.00,NA,NA,NA
2022-06-15 18:00:00,74.30,155.10,454.58,53.82,NA,85.22,NA,NA,3.05,NA,NA,NA,NA,NA,NA,30.68,62.96,0.08,149.07,0.00,0.00,NA,NA,NA
2022-06-15 19:00:00,46.65,87.50,454.58,53.82,NA,85.22,NA,NA,2.78,NA,NA,NA,NA,NA,NA,30.21,64.61,0.08,156.26,0.00,0.00,NA,NA,NA
2022-06-15 20:00:00,20.20,36.20,454.58,53.82,NA,85.22,NA,NA,3.10,NA,NA,NA,NA,NA,NA,30.16,64.82,0.08,159.68,0.00,0.00,NA,NA,NA
2022-06-15 21:00:00,14.47,25.47,454.58,53.82,NA,85.22,NA,NA,3.71,NA,NA,NA,NA,NA,NA,29.91,64.91,0.08,170.52,0.00,0.00,NA,NA,NA
2022-06-15 22:00:00,14.45,24.40,454.58,53.82,NA,85.22,NA,NA,2.91,NA,NA,NA,NA,NA,NA,29.52,67.19,0.08,161.05,0.00,0.00,NA,NA,NA
2022-06-15 23:00:00,15.90,27.35,454.58,53.82,NA,85.22,NA,NA,2.78,NA,NA,NA,NA,NA,NA,29.16,69.36,0.07,159.33,0.00,0.00,NA,NA,NA
2022-06-16 00:00:00,16.60,29.20,362.40,42.91,96.03,67.94,NA,NA,3.00,NA,NA,NA,NA,NA,NA,28.84,69.73,0.08,152.41,0.00,0.00,NA,NA,NA
2022-06-16 01:00:00,19.70,33.70,NA,NA,0.00,NA,NA,NA,2.76,NA,NA,NA,NA,NA,NA,28.56,70.33,0.08,150.62,0.00,0.00,NA,NA,NA
2022-06-16 02:00:00,22.50,38.05,NA,NA,0.00,NA,NA,NA,2.34,NA,NA,NA,NA,NA,NA,28.20,72.34,0.08,153.14,0.00,0.00,NA,NA,NA
2022-06-16 03:00:00,26.33,43.90,NA,NA,0.00,NA,NA,NA,2.68,NA,NA,NA,NA,NA,NA,27.90,74.15,0.08,167.42,0.00,0.00,NA,NA,NA
2022-06-16 04:00:00,29.30,48.50,NA,NA,0.00,NA,NA,NA,2.87,NA,NA,NA,NA,NA,NA,27.80,74.67,0.08,160.96,0.00,0.00,NA,NA,NA
2022-06-16 05:00:00,29.15,47.45,NA,NA,0.00,NA,NA,NA,2.58,NA,NA,NA,NA,NA,NA,27.73,75.08,0.08,140.07,0.00,0.00,NA,NA,NA
2022-06-16 06:00:00,34.00,54.80,NA,NA,0.00,NA,NA,NA,2.63,NA,NA,NA,NA,NA,NA,27.69,76.41,0.08,160.44,0.00,0.00,NA,NA,NA
2022-06-16 07:00:00,34.35,55.10,NA,NA,0.00,NA,NA,NA,2.16,NA,NA,NA,NA,NA,NA,28.06,76.38,0.08,165.30,0.00,0.00,NA,NA,NA
2022-06-16 08:00:00,35.60,58.25,NA,NA,0.00,NA,NA,NA,2.29,NA,NA,NA,NA,NA,NA,28.98,72.45,0.08,156.55,0.00,0.00,NA,NA,NA
2022-06-16 09:00:00,37.10,61.77,NA,NA,0.00,NA,NA,NA,2.06,NA,NA,NA,NA,NA,NA,30.47,63.60,0.08,182.16,0.00,0.00,NA,NA,NA
2022-06-16 10:00:00,34.20,57.90,NA,NA,0.00,NA,NA,NA,2.44,NA,NA,NA,NA,NA,NA,31.94,56.58,0.07,173.31,0.00,0.00,NA,NA,NA
2022-06-16 11:00:00,37.15,62.60,NA,NA,0.00,NA,NA,NA,2.37,NA,NA,NA,NA,NA,NA,32.77,51.78,0.08,187.24,0.00,0.00,NA,NA,NA
2022-06-16 12:00:00,32.50,52.77,297.65,37.49,169.66,45.97,NA,NA,7.99,NA,NA,NA,NA,NA,NA,34.09,45.83,0.07,157.20,0.00,0.00,NA,NA,NA
2022-06-16 13:00:00,52.35,86.45,480.91,76.02,NA,145.10,NA,NA,2.94,NA,NA,NA,NA,NA,NA,34.54,44.36,0.08,166.03,0.00,0.00,NA,NA,NA
2022-06-16 14:00:00,42.10,69.62,381.60,53.68,395.77,77.01,NA,NA,3.03,NA,NA,NA,NA,NA,NA,35.13,43.64,0.08,153.70,0.00,0.00,NA,NA,NA
2022-06-16 15:00:00,38.88,63.90,289.13,59.04,331.57,84.68,NA,NA,3.02,NA,NA,NA,NA,NA,NA,35.46,42.70,0.08,139.12,0.00,0.00,NA,NA,NA
2022-06-16 16:00:00,45.10,75.32,353.09,61.12,294.60,87.62,3.96,NA,3.24,NA,NA,NA,NA,NA,NA,35.82,41.42,0.08,143.54,0.00,0.00,NA,NA,NA
2022-06-16 17:00:00,42.08,74.75,384.51,65.70,436.71,99.19,3.52,NA,3.75,NA,NA,NA,NA,NA,NA,33.85,46.49,0.09,135.36,0.00,0.00,NA,NA,NA
2022-06-16 18:00:00,39.20,72.82,232.81,70.33,303.14,67.93,4.55,NA,3.54,NA,NA,NA,NA,NA,NA,32.42,54.11,0.08,150.62,0.00,0.00,NA,NA,NA
2022-06-16 19:00:00,34.10,61.85,176.71,69.79,246.50,NA,4.64,NA,3.15,NA,NA,NA,NA,NA,NA,31.40,56.90,0.08,141.23,0.00,0.00,NA,NA,NA
2022-06-16 20:00:00,79.10,129.52,176.71,69.79,246.50,NA,4.37,NA,3.61,NA,NA,NA,NA,NA,NA,30.62,60.62,0.08,154.30,0.00,0.00,NA,NA,NA
2022-06-16 21:00:00,60.60,98.60,176.71,69.79,246.50,NA,5.16,NA,2.74,NA,NA,NA,NA,NA,NA,30.49,61.37,0.08,158.80,0.00,0.00,NA,NA,NA
2022-06-16 22:00:00,36.00,60.75,176.71,69.79,246.50,NA,4.12,NA,2.46,NA,NA,NA,NA,NA,NA,29.60,67.23,0.08,142.45,0.00,0.00,NA,NA,NA
2022-06-16 23:00:00,30.37,50.97,176.71,69.79,246.50,NA,4.29,NA,2.55,NA,NA,NA,NA,NA,NA,28.47,75.65,0.08,143.02,0.00,0.00,NA,NA,NA
2022-06-17 00:00:00,27.98,46.42,176.71,69.79,246.50,NA,3.78,NA,2.47,NA,NA,NA,NA,NA,NA,29.34,69.78,0.08,144.84,0.00,0.00,NA,NA,NA
2022-06-17 01:00:00,28.08,47.22,176.71,69.79,246.50,NA,4.89,NA,2.44,NA,NA,NA,NA,NA,NA,29.03,70.10,0.08,154.89,0.00,0.00,NA,NA,NA
2022-06-17 02:00:00,31.15,52.12,176.71,69.79,246.50,NA,3.90,NA,2.90,NA,NA,NA,NA,NA,NA,28.46,72.67,0.08,161.62,0.00,0.00,NA,NA,NA
2022-06-17 03:00:00,30.40,49.53,176.71,69.79,246.50,NA,4.45,NA,2.65,NA,NA,NA,NA,NA,NA,28.43,71.47,0.08,179.94,0.00,0.00,NA,NA,NA
2022-06-17 04:00:00,28.68,47.00,176.71,69.79,246.50,NA,3.72,NA,1.95,NA,NA,NA,NA,NA,NA,28.03,72.71,0.08,186.80,0.00,0.00,NA,NA,NA
2022-06-17 05:00:00,30.12,48.60,176.71,69.79,246.50,NA,4.18,NA,1.99,NA,NA,NA,NA,NA,NA,27.55,76.09,0.08,169.14,0.00,0.00,NA,NA,NA
2022-06-17 06:00:00,28.23,45.40,176.71,69.79,246.50,NA,3.41,0.40,2.02,NA,NA,NA,NA,NA,NA,27.57,76.66,0.08,157.32,0.00,0.00,NA,NA,NA
2022-06-17 07:00:00,31.45,51.45,129.59,51.18,90.38,NA,4.11,0.30,1.98,NA,NA,NA,NA,NA,NA,28.26,74.32,0.08,142.94,0.00,0.00,NA,NA,NA
2022-06-17 08:00:00,33.83,55.65,8.23,9.15,13.03,9.15,3.40,0.38,1.99,NA,NA,NA,NA,NA,NA,29.53,67.38,0.08,178.47,0.00,0.00,NA,NA,NA
2022-06-17 09:00:00,35.78,59.65,265.04,24.82,95.27,21.17,3.22,NA,2.30,NA,NA,NA,NA,NA,NA,31.14,58.26,0.07,160.00,0.00,0.00,NA,NA,NA
2022-06-17 10:00:00,33.12,56.60,465.06,83.52,NA,172.69,3.40,NA,2.31,NA,NA,NA,NA,NA,NA,32.22,53.86,0.07,146.57,0.00,0.00,NA,NA,NA
2022-06-17 11:00:00,33.28,57.02,303.86,72.56,307.66,136.37,3.21,NA,4.53,NA,NA,NA,NA,NA,NA,33.85,44.04,0.08,150.59,0.00,0.00,NA,NA,NA
2022-06-17 12:00:00,32.90,56.10,403.63,68.54,380.20,112.72,3.70,NA,4.75,NA,NA,NA,NA,NA,NA,34.88,39.27,0.08,148.42,0.00,0.00,NA,NA,NA
2022-06-17 13:00:00,28.80,48.50,372.98,65.25,423.88,109.78,2.93,NA,5.42,NA,NA,NA,NA,NA,NA,35.62,38.73,0.07,160.52,0.00,0.00,NA,NA,NA
2022-06-17 14:00:00,31.82,52.20,411.93,58.48,417.67,94.10,3.65,NA,4.83,NA,NA,NA,NA,NA,NA,36.37,36.71,0.08,162.93,0.00,0.00,NA,NA,NA
2022-06-17 15:00:00,31.13,51.83,395.09,64.00,370.08,83.10,2.53,NA,5.72,NA,NA,NA,NA,NA,NA,36.67,36.21,0.08,166.94,0.00,0.00,NA,NA,NA
2022-06-17 16:00:00,27.85,46.80,356.70,46.27,402.97,52.89,3.54,NA,3.34,NA,NA,NA,NA,NA,NA,36.26,37.36,0.08,178.19,0.00,0.00,NA,NA,NA
2022-06-17 17:00:00,26.30,44.52,NA,71.32,NA,113.16,3.13,NA,2.92,NA,NA,NA,NA,NA,NA,34.85,43.85,0.08,129.11,0.00,0.00,NA,NA,NA
2022-06-17 18:00:00,25.20,43.25,NA,71.84,NA,116.77,3.75,NA,3.61,NA,NA,NA,NA,NA,NA,33.87,48.20,0.08,132.41,0.00,0.00,NA,NA,NA
2022-06-17 19:00:00,28.25,47.38,18.83,2.39,5.30,3.89,4.06,NA,2.62,NA,NA,NA,NA,NA,NA,32.39,53.71,0.09,133.00,0.00,0.00,NA,NA,NA
2022-06-17 20:00:00,38.93,64.07,6.56,8.15,14.72,3.75,3.77,NA,2.69,NA,NA,NA,NA,NA,NA,31.51,59.16,0.09,124.43,0.00,0.00,NA,NA,NA
2022-06-17 21:00:00,34.90,57.20,8.42,10.18,18.56,4.94,4.57,NA,2.76,NA,NA,NA,NA,NA,NA,31.15,63.14,0.09,128.10,0.00,0.00,NA,NA,NA
2022-06-17 22:00:00,30.52,49.50,8.66,9.97,18.63,5.09,3.21,NA,2.81,NA,NA,NA,NA,NA,NA,30.82,65.64,0.09,128.82,0.00,0.00,NA,NA,NA
2022-06-17 23:00:00,26.05,41.35,8.03,10.09,18.12,4.94,4.28,NA,2.56,NA,NA,NA,NA,NA,NA,30.76,63.55,0.09,133.52,0.00,0.00,NA,NA,NA
2022-06-18 00:00:00,25.73,40.03,8.56,10.13,18.69,5.79,4.05,NA,2.86,NA,NA,NA,NA,NA,NA,30.33,61.50,0.08,139.25,0.00,0.00,NA,NA,NA
2022-06-18 01:00:00,31.67,50.87,8.49,9.92,18.40,6.05,5.08,NA,2.18,NA,NA,NA,NA,NA,NA,29.53,65.48,0.09,137.61,0.00,0.00,NA,NA,NA
2022-06-18 02:00:00,31.07,51.33,8.68,9.95,18.64,6.27,4.27,NA,2.47,NA,NA,NA,NA,NA,NA,28.86,67.52,0.08,145.08,0.00,0.00,NA,NA,NA
2022-06-18 03:00:00,24.38,40.88,9.11,10.03,19.14,6.49,5.33,NA,2.70,NA,NA,NA,NA,NA,NA,28.36,68.76,0.08,143.42,0.00,0.00,NA,NA,NA
2022-06-18 04:00:00,23.45,38.90,9.33,10.00,19.33,6.92,4.40,NA,5.30,NA,NA,NA,NA,NA,NA,27.76,72.78,0.08,171.99,0.00,0.00,NA,NA,NA
2022-06-18 05:00:00,19.02,29.90,8.89,10.01,18.89,6.54,4.26,NA,3.79,NA,NA,NA,NA,NA,NA,27.50,76.02,0.08,173.00,0.00,0.00,NA,NA,NA
2022-06-18 06:00:00,22.52,34.38,8.40,10.23,18.63,6.47,3.32,NA,2.34,NA,NA,NA,NA,NA,NA,27.60,77.08,0.08,157.74,0.00,0.00,NA,NA,NA
2022-06-18 07:00:00,21.43,33.13,9.23,10.18,19.41,7.01,3.88,NA,2.23,NA,NA,NA,NA,NA,NA,28.49,73.47,0.08,150.10,0.00,0.00,NA,NA,NA
2022-06-18 08:00:00,25.25,39.00,9.50,10.12,19.62,7.11,3.61,NA,1.85,NA,NA,NA,NA,NA,NA,29.55,67.97,0.08,160.14,0.00,0.00,NA,NA,NA
2022-06-18 09:00:00,28.93,45.57,10.33,10.29,20.62,7.07,3.82,NA,2.26,NA,NA,NA,NA,NA,NA,31.21,59.71,0.08,148.21,0.00,0.00,NA,NA,NA
2022-06-18 10:00:00,27.97,43.70,10.41,10.28,20.70,7.09,4.10,NA,2.68,NA,NA,NA,NA,NA,NA,31.86,56.76,0.07,165.02,0.00,0.00,NA,NA,NA
2022-06-18 11:00:00,28.40,44.13,11.19,10.06,21.24,6.89,3.10,NA,2.68,NA,NA,NA,NA,NA,NA,32.38,55.01,0.08,194.80,0.00,0.00,NA,NA,NA
2022-06-18 12:00:00,27.93,43.43,10.37,10.21,20.57,6.09,3.55,NA,2.73,NA,NA,NA,NA,NA,NA,34.03,48.03,0.08,170.77,0.00,0.00,NA,NA,NA
2022-06-18 13:00:00,30.57,49.33,10.74,10.26,21.00,6.21,3.27,NA,4.76,NA,NA,NA,NA,NA,NA,35.04,42.17,0.07,170.91,0.00,0.00,NA,NA,NA
2022-06-18 14:00:00,26.75,44.80,10.54,10.00,20.53,6.20,3.60,NA,6.84,NA,NA,NA,NA,NA,NA,35.97,39.72,0.08,167.10,0.00,0.00,NA,NA,NA
2022-06-18 15:00:00,29.28,52.60,10.95,10.52,21.47,5.52,2.88,NA,3.28,NA,NA,NA,NA,NA,NA,34.76,44.26,0.09,123.44,0.00,0.00,NA,NA,NA
2022-06-18 16:00:00,42.65,73.85,11.42,10.22,21.64,5.07,3.43,NA,3.26,NA,NA,NA,NA,NA,NA,34.89,45.01,0.09,123.05,0.00,0.00,NA,NA,NA
2022-06-18 17:00:00,37.83,64.88,11.08,10.41,21.49,4.74,2.98,NA,6.08,NA,NA,NA,NA,NA,NA,33.66,52.17,0.09,127.07,0.00,0.00,NA,NA,NA
2022-06-18 18:00:00,38.45,65.30,8.16,10.22,18.38,3.70,4.14,NA,6.52,NA,NA,NA,NA,NA,NA,32.70,55.78,0.09,128.68,0.00,0.00,NA,NA,NA
2022-06-18 19:00:00,41.08,71.53,8.48,9.85,18.32,3.89,4.50,NA,4.48,NA,NA,NA,NA,NA,NA,29.76,61.76,0.08,131.68,0.00,0.00,NA,NA,NA
2022-06-18 20:00:00,30.40,48.42,8.25,9.98,18.23,4.22,4.20,NA,5.15,NA,NA,NA,NA,NA,NA,29.18,67.30,0.09,122.26,0.00,0.00,NA,NA,NA
2022-06-18 21:00:00,29.90,45.70,7.48,9.96,17.38,4.98,4.64,NA,4.58,NA,NA,NA,NA,NA,NA,29.06,72.72,0.09,124.10,0.00,0.00,NA,NA,NA
2022-06-18 22:00:00,23.35,36.15,8.43,10.05,18.48,5.72,3.99,NA,3.30,NA,NA,NA,NA,NA,NA,29.34,74.68,0.09,121.44,0.00,0.00,NA,NA,NA
2022-06-18 23:00:00,24.45,37.15,8.50,9.91,18.40,5.85,4.57,NA,3.04,NA,NA,NA,NA,NA,NA,29.40,72.68,0.09,126.17,0.00,0.00,NA,NA,NA
2022-06-19 00:00:00,24.35,36.90,9.30,10.13,19.42,6.15,3.61,NA,2.09,NA,NA,NA,NA,NA,NA,29.22,71.91,0.09,138.16,0.00,0.00,NA,NA,NA
2022-06-19 01:00:00,26.12,39.68,8.62,10.10,18.72,6.10,4.71,NA,2.50,NA,NA,NA,NA,NA,NA,28.89,70.83,0.09,138.76,0.00,0.00,NA,NA,NA
2022-06-19 02:00:00,29.77,45.63,8.93,10.06,18.98,6.31,5.02,NA,2.07,NA,NA,NA,NA,NA,NA,28.36,71.70,0.08,163.37,0.00,0.00,NA,NA,NA
2022-06-19 03:00:00,27.90,42.45,9.23,10.10,19.33,6.72,5.36,NA,2.01,NA,NA,NA,NA,NA,NA,28.03,73.74,0.08,171.72,0.00,0.00,NA,NA,NA
2022-06-19 04:00:00,21.37,31.93,8.67,9.98,18.65,6.77,3.62,NA,1.82,NA,NA,NA,NA,NA,NA,27.73,75.41,0.08,159.26,0.00,0.00,NA,NA,NA
2022-06-19 05:00:00,23.47,35.47,8.82,10.01,18.84,6.93,4.05,NA,1.93,NA,NA,NA,NA,NA,NA,27.46,76.87,0.07,178.11,0.00,0.00,NA,NA,NA
2022-06-19 06:00:00,21.00,31.83,8.71,10.08,18.80,6.97,3.50,NA,2.37,NA,NA,NA,NA,NA,NA,27.35,78.19,0.08,182.24,0.00,0.00,NA,NA,NA
2022-06-19 07:00:00,22.70,35.10,9.49,10.16,19.65,7.07,3.74,NA,1.75,NA,NA,NA,NA,NA,NA,28.91,72.14,0.07,152.67,0.00,0.00,NA,NA,NA
2022-06-19 08:00:00,21.75,32.85,9.57,10.18,19.76,7.18,3.04,NA,1.94,NA,NA,NA,NA,NA,NA,29.73,68.89,0.08,146.92,0.00,0.00,NA,NA,NA
2022-06-19 09:00:00,23.15,35.75,9.97,10.15,20.12,7.18,2.92,NA,1.65,NA,NA,NA,NA,NA,NA,30.77,63.37,0.08,168.42,0.00,0.00,NA,NA,NA
2022-06-19 10:00:00,26.87,41.27,10.34,10.20,20.54,7.03,3.74,NA,2.22,NA,NA,NA,NA,NA,NA,32.31,55.23,0.07,166.43,0.00,0.00,NA,NA,NA
2022-06-19 11:00:00,26.00,40.53,10.61,10.28,20.90,6.77,3.15,NA,2.28,NA,NA,NA,NA,NA,NA,33.36,50.91,0.07,184.91,0.00,0.00,NA,NA,NA
2022-06-19 12:00:00,20.70,32.30,10.99,10.30,21.30,6.47,3.87,NA,2.38,NA,NA,NA,NA,NA,NA,33.98,48.03,0.07,198.53,0.00,0.00,NA,NA,NA
2022-06-19 13:00:00,24.77,39.67,11.31,10.31,21.62,6.21,3.44,NA,3.51,NA,NA,NA,NA,NA,NA,34.65,45.74,0.06,157.25,0.00,0.00,NA,NA,NA
2022-06-19 14:00:00,21.30,34.45,10.84,9.91,20.74,5.64,3.16,NA,5.16,NA,NA,NA,NA,NA,NA,35.89,41.11,0.06,138.93,0.00,0.00,NA,NA,NA
2022-06-19 15:00:00,18.50,28.30,11.51,10.32,21.84,5.04,2.17,NA,3.90,NA,NA,NA,NA,NA,NA,36.38,39.75,0.07,170.41,0.00,0.00,NA,NA,NA
2022-06-19 16:00:00,22.40,35.55,10.97,10.42,21.38,4.49,3.34,NA,3.86,NA,NA,NA,NA,NA,NA,35.11,46.48,0.08,148.02,0.00,0.00,NA,NA,NA
2022-06-19 17:00:00,32.60,55.80,10.30,10.00,20.30,4.10,2.89,NA,3.31,NA,NA,NA,NA,NA,NA,33.70,52.68,0.09,128.04,0.00,0.00,NA,NA,NA
2022-06-19 18:00:00,36.70,62.40,9.02,10.06,19.08,4.16,3.92,NA,2.61,NA,NA,NA,NA,NA,NA,32.06,55.90,0.09,122.43,0.00,0.00,NA,NA,NA
2022-06-19 19:00:00,38.67,62.80,8.59,10.11,18.69,3.88,3.99,NA,3.27,NA,NA,NA,NA,NA,NA,30.90,63.28,0.09,126.70,0.00,0.00,NA,NA,NA
2022-06-19 20:00:00,34.10,53.90,9.51,10.41,19.92,4.09,3.66,NA,3.14,NA,NA,NA,NA,NA,NA,30.30,64.72,0.09,129.98,0.00,0.00,NA,NA,NA
2022-06-19 21:00:00,29.10,45.30,6.42,9.33,15.75,4.35,4.41,NA,4.54,NA,NA,NA,NA,NA,NA,29.68,66.40,0.08,134.84,0.00,0.00,NA,NA,NA
2022-06-19 22:00:00,21.50,32.30,8.70,10.22,18.91,4.78,3.88,NA,4.00,NA,NA,NA,NA,NA,NA,29.11,69.74,0.09,131.59,0.00,0.00,NA,NA,NA
2022-06-19 23:00:00,16.47,24.73,8.36,9.86,18.22,5.57,5.24,NA,2.27,NA,NA,NA,NA,NA,NA,28.63,70.12,0.09,135.83,0.00,0.00,NA,NA,NA
2022-06-20 00:00:00,15.60,23.35,7.93,9.83,17.76,6.03,4.21,NA,2.64,NA,NA,NA,NA,NA,NA,28.23,73.70,0.08,139.63,0.00,0.00,NA,NA,NA
2022-06-20 01:00:00,15.55,23.80,8.82,10.14,18.95,6.30,4.91,NA,2.28,NA,NA,NA,NA,NA,NA,28.15,75.83,0.08,139.38,0.00,0.00,NA,NA,NA
2022-06-20 02:00:00,21.07,32.13,8.69,10.02,18.71,6.54,3.96,NA,2.39,NA,NA,NA,NA,NA,NA,28.02,76.77,0.08,155.16,0.00,0.00,NA,NA,NA
2022-06-20 03:00:00,16.60,25.37,9.89,10.09,19.98,6.98,4.50,NA,2.55,NA,NA,NA,NA,NA,NA,27.66,79.00,0.08,152.67,0.00,0.00,NA,NA,NA
2022-06-20 04:00:00,16.20,24.58,8.71,10.15,18.86,6.39,3.83,NA,2.36,NA,NA,NA,NA,NA,NA,27.35,81.08,0.08,158.84,0.00,0.00,NA,NA,NA
2022-06-20 05:00:00,21.48,32.75,8.84,10.05,18.90,6.81,4.19,NA,1.64,NA,NA,NA,NA,NA,NA,27.18,82.36,0.08,168.78,0.00,0.00,NA,NA,NA
