Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-07-18 19:00:00,31.87,84.52,5.38,36.29,23.52,19.96,6.79,0.83,18.20,NA,NA,NA,NA,NA,NA,30.00,61.90,0.05,240.52,0.00,0.00,NA,NA,NA
2025-07-18 20:00:00,32.66,87.15,4.26,30.44,19.34,18.80,5.17,0.62,19.94,NA,NA,NA,NA,NA,NA,29.79,65.31,0.16,220.04,0.00,0.00,NA,NA,NA
2025-07-18 21:00:00,33.38,89.40,1.50,20.82,11.68,19.10,5.76,0.40,18.80,NA,NA,NA,NA,NA,NA,28.66,75.35,0.11,171.88,0.00,0.00,NA,NA,NA
2025-07-18 22:00:00,35.92,82.95,3.08,18.08,12.05,19.43,6.32,0.29,16.93,NA,NA,NA,NA,NA,NA,28.34,76.59,0.25,160.36,0.00,0.00,NA,NA,NA
2025-07-18 23:00:00,26.15,74.80,3.98,22.99,15.08,17.62,5.90,0.29,7.67,NA,NA,NA,NA,NA,NA,27.99,81.10,0.13,179.05,0.00,0.00,NA,NA,NA
2025-07-19 00:00:00,25.14,68.12,4.73,30.44,19.90,19.58,9.35,0.37,1.43,NA,NA,NA,NA,NA,NA,27.84,82.55,0.22,182.87,0.00,0.00,NA,NA,NA
2025-07-19 01:00:00,19.22,70.77,2.65,20.52,12.72,18.49,10.04,0.23,6.36,NA,NA,NA,NA,NA,NA,26.59,89.18,0.28,242.40,2.85,11.40,NA,NA,NA
2025-07-19 02:00:00,15.34,62.82,2.76,16.35,10.22,18.84,7.30,0.17,16.87,NA,NA,NA,NA,NA,NA,24.23,95.39,0.42,261.17,2.00,8.00,NA,NA,NA
2025-07-19 03:00:00,23.44,46.37,2.38,17.62,10.92,18.88,6.34,0.08,9.05,NA,NA,NA,NA,NA,NA,24.75,94.86,0.03,227.25,0.00,0.00,NA,NA,NA
2025-07-19 04:00:00,17.42,43.78,3.46,18.28,12.25,17.75,5.58,0.15,6.11,NA,NA,NA,NA,NA,NA,25.16,94.20,0.02,229.26,0.00,0.00,NA,NA,NA
2025-07-19 05:00:00,19.75,43.95,2.54,20.24,12.49,20.05,5.68,0.20,4.78,NA,NA,NA,NA,NA,NA,25.41,93.22,0.03,219.48,0.00,0.00,NA,NA,NA
2025-07-19 06:00:00,17.81,35.93,4.34,19.69,13.83,19.86,5.62,0.22,3.30,NA,NA,NA,NA,NA,NA,25.57,92.03,0.03,180.28,0.00,0.00,NA,NA,NA
2025-07-19 07:00:00,14.64,32.92,10.30,21.46,19.78,22.81,5.79,0.62,1.26,NA,NA,NA,NA,NA,NA,26.18,90.23,0.04,199.72,0.00,0.00,NA,NA,NA
2025-07-19 08:00:00,25.49,43.72,6.90,19.55,15.98,20.17,4.19,0.45,2.49,NA,NA,NA,NA,NA,NA,26.74,85.38,0.20,246.81,0.00,0.00,NA,NA,NA
2025-07-19 09:00:00,21.99,47.02,6.82,21.04,16.74,20.64,4.63,0.44,5.12,NA,NA,NA,NA,NA,NA,27.48,81.10,0.34,258.33,0.00,0.00,NA,NA,NA
2025-07-19 10:00:00,22.20,54.35,6.93,23.40,18.05,21.72,4.48,0.46,7.65,NA,NA,NA,NA,NA,NA,28.46,76.61,0.28,249.52,0.00,0.00,NA,NA,NA
2025-07-19 11:00:00,28.22,55.13,5.36,24.78,17.22,20.57,3.28,0.39,12.91,NA,NA,NA,NA,NA,NA,28.58,74.92,0.49,266.24,0.00,0.00,NA,NA,NA
2025-07-19 12:00:00,26.70,56.65,5.36,23.56,16.75,22.96,4.01,0.43,10.89,NA,NA,NA,NA,NA,NA,26.20,85.72,0.53,289.35,0.05,0.20,NA,NA,NA
2025-07-19 13:00:00,21.14,47.75,6.80,22.62,17.41,21.40,4.28,0.44,9.74,NA,NA,NA,NA,NA,NA,25.92,90.28,0.24,299.34,0.80,3.20,NA,NA,NA
2025-07-19 14:00:00,25.06,49.78,5.56,18.84,14.48,22.31,4.58,0.44,15.87,NA,NA,NA,NA,NA,NA,26.95,86.05,0.30,245.50,0.00,0.00,NA,NA,NA
2025-07-19 15:00:00,18.43,41.22,3.66,15.52,11.05,21.74,4.24,0.24,23.96,NA,NA,NA,NA,NA,NA,28.79,74.37,0.36,283.79,0.00,0.00,NA,NA,NA
2025-07-19 16:00:00,18.40,35.42,4.27,18.46,13.20,20.29,4.08,0.34,20.13,NA,NA,NA,NA,NA,NA,28.05,78.22,0.26,260.68,0.60,2.40,NA,NA,NA
2025-07-19 17:00:00,13.94,35.50,3.07,19.23,12.52,22.51,4.19,0.41,15.41,NA,NA,NA,NA,NA,NA,26.73,89.00,0.04,94.56,0.10,0.40,NA,NA,NA
2025-07-19 18:00:00,15.10,34.62,4.88,27.57,18.19,21.06,4.52,0.69,10.65,NA,NA,NA,NA,NA,NA,26.71,88.47,0.05,193.97,0.00,0.00,NA,NA,NA
2025-07-19 19:00:00,17.26,28.52,5.75,30.02,20.55,21.31,5.29,0.80,7.82,NA,NA,NA,NA,NA,NA,26.75,82.98,0.06,261.36,0.00,0.00,NA,NA,NA
2025-07-19 20:00:00,18.46,33.10,4.80,27.34,18.34,20.69,4.28,0.57,11.08,NA,NA,NA,NA,NA,NA,26.63,81.60,0.16,256.05,0.00,0.00,NA,NA,NA
2025-07-19 21:00:00,19.48,34.72,4.52,30.00,19.54,20.63,4.02,0.66,5.47,NA,NA,NA,NA,NA,NA,25.99,85.15,0.06,152.22,0.00,0.00,NA,NA,NA
2025-07-19 22:00:00,14.02,28.02,5.25,26.73,18.22,26.75,4.81,0.76,3.28,NA,NA,NA,NA,NA,NA,26.29,84.76,0.04,203.96,0.00,0.00,NA,NA,NA
2025-07-19 23:00:00,11.86,34.40,3.43,21.82,14.29,24.48,4.87,0.57,5.16,NA,NA,NA,NA,NA,NA,26.39,85.00,0.06,216.86,0.00,0.00,NA,NA,NA
2025-07-20 00:00:00,15.53,34.78,6.36,28.72,20.40,25.83,5.42,0.67,1.96,NA,NA,NA,NA,NA,NA,26.02,89.11,0.06,170.92,0.00,0.00,NA,NA,NA
2025-07-20 01:00:00,24.15,43.58,3.74,24.76,15.98,21.04,4.64,0.36,4.36,NA,NA,NA,NA,NA,NA,25.86,90.73,0.10,155.57,0.00,0.00,NA,NA,NA
2025-07-20 02:00:00,22.95,50.95,2.88,14.48,9.86,22.67,4.37,0.23,9.58,NA,NA,NA,NA,NA,NA,25.70,88.82,0.09,181.64,0.00,0.00,NA,NA,NA
2025-07-20 03:00:00,23.42,35.78,2.27,11.84,7.57,23.20,4.22,0.17,8.89,NA,NA,NA,NA,NA,NA,25.55,90.11,0.12,169.50,0.00,0.00,NA,NA,NA
2025-07-20 04:00:00,20.70,33.28,4.43,10.09,8.53,21.13,4.48,0.17,6.40,NA,NA,NA,NA,NA,NA,25.46,90.62,0.07,177.28,0.00,0.00,NA,NA,NA
2025-07-20 05:00:00,24.68,35.80,3.82,12.13,9.10,24.60,4.90,0.23,5.94,NA,NA,NA,NA,NA,NA,25.44,90.16,0.07,170.15,0.00,0.00,NA,NA,NA
2025-07-20 06:00:00,17.27,25.87,2.75,12.88,8.48,23.26,4.73,0.18,6.81,NA,NA,NA,NA,NA,NA,25.39,89.72,0.12,171.94,0.00,0.00,NA,NA,NA
2025-07-20 07:00:00,12.32,19.40,3.94,12.92,9.91,24.86,4.47,0.32,5.95,NA,NA,NA,NA,NA,NA,26.04,86.61,0.14,222.81,0.00,0.00,NA,NA,NA
2025-07-20 08:00:00,10.73,23.28,4.53,14.08,11.02,24.72,4.05,0.25,7.16,NA,NA,NA,NA,NA,NA,26.66,83.77,0.20,237.11,0.00,0.00,NA,NA,NA
2025-07-20 09:00:00,10.81,25.75,4.06,13.57,10.42,26.16,3.96,0.32,8.32,NA,NA,NA,NA,NA,NA,26.82,83.52,0.18,189.68,0.00,0.00,NA,NA,NA
2025-07-20 10:00:00,8.80,25.45,4.41,14.62,11.14,28.30,4.24,0.36,10.71,NA,NA,NA,NA,NA,NA,26.84,83.40,0.21,215.80,0.00,0.00,NA,NA,NA
2025-07-20 11:00:00,15.22,24.45,3.62,14.81,10.56,24.71,3.59,0.30,11.68,NA,NA,NA,NA,NA,NA,27.58,81.32,0.18,177.84,0.00,0.00,NA,NA,NA
2025-07-20 12:00:00,16.20,20.65,2.91,13.91,9.24,28.11,5.04,0.36,18.09,NA,NA,NA,NA,NA,NA,29.50,73.24,0.40,231.14,0.00,0.00,NA,NA,NA
2025-07-20 13:00:00,17.42,25.50,2.27,11.79,8.89,24.75,3.88,0.26,20.40,NA,NA,NA,NA,NA,NA,29.93,70.68,0.15,204.44,0.00,0.00,NA,NA,NA
2025-07-20 14:00:00,18.70,28.92,3.32,15.22,10.49,25.82,3.60,0.35,21.31,NA,NA,NA,NA,NA,NA,29.54,73.10,0.11,209.80,0.00,0.00,NA,NA,NA
2025-07-20 15:00:00,20.33,28.78,3.21,15.72,10.82,25.15,3.92,0.32,21.34,NA,NA,NA,NA,NA,NA,30.71,67.50,0.18,187.51,0.00,0.00,NA,NA,NA
2025-07-20 16:00:00,23.47,27.65,3.13,16.06,10.73,23.56,4.58,0.26,24.33,NA,NA,NA,NA,NA,NA,30.28,69.65,0.24,221.48,0.00,0.00,NA,NA,NA
2025-07-20 17:00:00,20.52,34.45,3.92,20.94,14.23,25.30,5.76,0.48,19.30,NA,NA,NA,NA,NA,NA,28.92,74.64,0.08,248.50,0.00,0.00,NA,NA,NA
2025-07-20 18:00:00,19.87,32.80,3.93,27.26,17.58,23.72,5.49,0.57,14.35,NA,NA,NA,NA,NA,NA,28.77,78.37,0.09,180.06,0.10,0.40,NA,NA,NA
2025-07-20 19:00:00,15.84,38.40,4.12,20.90,14.24,24.38,5.64,0.53,9.34,NA,NA,NA,NA,NA,NA,27.30,84.62,0.12,183.84,0.05,0.20,NA,NA,NA
2025-07-20 20:00:00,20.39,39.78,4.90,23.75,16.61,24.00,5.49,0.45,5.60,NA,NA,NA,NA,NA,NA,27.49,82.73,0.10,170.66,0.00,0.00,NA,NA,NA
2025-07-20 21:00:00,15.83,44.60,3.27,26.70,16.60,23.52,5.42,0.51,5.65,NA,NA,NA,NA,NA,NA,27.39,82.97,0.10,161.88,0.00,0.00,NA,NA,NA
2025-07-20 22:00:00,19.45,46.78,5.83,28.08,19.65,27.16,7.08,0.64,3.08,NA,NA,NA,NA,NA,NA,27.39,84.73,0.10,179.29,0.00,0.00,NA,NA,NA
2025-07-20 23:00:00,21.44,48.60,4.40,22.62,15.47,24.69,6.74,0.41,3.61,NA,NA,NA,NA,NA,NA,27.22,85.84,0.14,170.00,0.00,0.00,NA,NA,NA
2025-07-21 00:00:00,21.80,46.40,4.24,28.65,18.55,23.72,6.50,0.42,1.95,NA,NA,NA,NA,NA,NA,27.10,87.70,0.09,193.50,0.00,0.00,NA,NA,NA
2025-07-21 01:00:00,17.36,49.78,2.64,26.06,15.59,21.55,6.67,0.27,5.15,NA,NA,NA,NA,NA,NA,26.66,90.04,0.15,233.70,1.70,6.80,NA,NA,NA
2025-07-21 02:00:00,15.58,39.80,2.05,18.17,10.98,25.28,7.65,0.24,8.84,NA,NA,NA,NA,NA,NA,25.83,95.91,0.04,122.08,0.25,1.00,NA,NA,NA
2025-07-21 03:00:00,16.61,32.58,2.69,17.75,11.07,28.43,7.10,0.28,5.57,NA,NA,NA,NA,NA,NA,25.76,96.32,0.04,170.78,0.00,0.00,NA,NA,NA
2025-07-21 04:00:00,15.27,24.78,3.66,15.53,11.11,25.46,5.68,0.23,5.02,NA,NA,NA,NA,NA,NA,25.69,96.36,0.02,144.09,0.00,0.00,NA,NA,NA
2025-07-21 05:00:00,11.11,23.75,2.97,19.76,12.28,27.49,5.23,0.32,3.02,NA,NA,NA,NA,NA,NA,25.70,96.60,0.03,151.63,0.05,0.20,NA,NA,NA
2025-07-21 06:00:00,8.08,22.10,5.97,18.39,14.56,26.66,5.50,0.35,1.90,NA,NA,NA,NA,NA,NA,25.78,96.58,0.04,259.34,0.27,0.80,NA,NA,NA
2025-07-21 07:00:00,13.67,26.02,7.06,23.20,18.05,29.24,5.43,0.54,1.86,NA,NA,NA,NA,NA,NA,25.77,96.42,0.05,177.36,1.15,4.60,NA,NA,NA
2025-07-21 08:00:00,20.02,27.95,5.49,23.14,16.77,27.55,4.83,0.39,3.27,NA,NA,NA,NA,NA,NA,25.38,96.78,0.02,236.68,1.55,6.20,NA,NA,NA
2025-07-21 09:00:00,14.57,22.05,8.64,23.79,19.67,26.13,4.93,0.60,3.08,NA,NA,NA,NA,NA,NA,25.80,96.74,0.04,206.67,0.00,0.00,NA,NA,NA
2025-07-21 10:00:00,11.34,24.98,8.07,23.94,19.27,28.68,5.96,0.75,6.22,NA,NA,NA,NA,NA,NA,26.40,93.19,0.03,232.58,0.05,0.20,NA,NA,NA
2025-07-21 11:00:00,16.76,30.00,5.12,22.12,15.87,25.48,5.42,0.48,9.39,NA,NA,NA,NA,NA,NA,28.04,84.27,0.03,211.42,0.00,0.00,NA,NA,NA
2025-07-21 12:00:00,19.92,38.72,5.42,24.86,17.62,27.84,6.36,0.54,10.33,NA,NA,NA,NA,NA,NA,27.68,83.69,0.12,275.62,0.25,1.00,NA,NA,NA
2025-07-21 13:00:00,24.56,43.50,6.50,22.86,17.40,26.89,5.52,0.52,11.65,NA,NA,NA,NA,NA,NA,26.67,87.84,0.17,270.66,0.00,0.00,NA,NA,NA
2025-07-21 14:00:00,18.92,41.05,3.75,20.32,13.70,25.88,5.24,0.47,15.06,NA,NA,NA,NA,NA,NA,28.68,77.95,0.05,244.55,0.00,0.00,NA,NA,NA
2025-07-21 15:00:00,25.57,37.88,3.94,19.11,13.29,27.96,5.78,0.54,25.09,NA,NA,NA,NA,NA,NA,29.04,77.38,0.06,100.93,0.00,0.00,NA,NA,NA
2025-07-21 16:00:00,23.22,37.62,2.92,20.22,12.58,27.10,6.36,0.66,17.32,NA,NA,NA,NA,NA,NA,28.85,79.64,0.04,74.29,0.00,0.00,NA,NA,NA
2025-07-21 17:00:00,26.66,38.00,4.65,35.87,22.73,30.05,6.45,0.89,19.32,NA,NA,NA,NA,NA,NA,28.75,79.21,0.08,50.14,0.00,0.00,NA,NA,NA
2025-07-21 18:00:00,26.62,45.42,3.73,41.69,25.06,29.22,6.54,1.32,13.74,NA,NA,NA,NA,NA,NA,28.76,79.89,0.05,147.77,0.00,0.00,NA,NA,NA
2025-07-21 19:00:00,34.27,60.18,10.38,39.20,29.29,28.89,7.43,1.64,3.89,NA,NA,NA,NA,NA,NA,28.51,79.14,0.04,206.18,0.00,0.00,NA,NA,NA
2025-07-21 20:00:00,41.62,66.70,14.00,41.07,33.23,28.74,6.80,1.67,0.83,NA,NA,NA,NA,NA,NA,28.05,82.44,0.07,182.28,0.00,0.00,NA,NA,NA
2025-07-21 21:00:00,43.87,75.62,4.10,20.40,14.05,24.96,6.08,0.54,4.90,NA,NA,NA,NA,NA,NA,27.83,85.99,0.08,196.39,0.00,0.00,NA,NA,NA
2025-07-21 22:00:00,31.19,66.32,3.61,17.77,11.92,28.44,6.80,0.53,5.42,NA,NA,NA,NA,NA,NA,27.64,87.06,0.05,177.35,0.00,0.00,NA,NA,NA
2025-07-21 23:00:00,25.95,50.90,2.92,14.36,9.39,28.73,6.05,0.39,6.01,NA,NA,NA,NA,NA,NA,27.24,87.92,0.03,164.49,0.00,0.00,NA,NA,NA
2025-07-22 00:00:00,25.78,42.25,4.20,16.16,11.65,28.85,5.67,0.40,6.71,NA,NA,NA,NA,NA,NA,26.92,87.60,0.17,247.72,0.00,0.00,NA,NA,NA
2025-07-22 01:00:00,22.61,44.88,2.53,14.39,9.28,28.30,5.36,0.29,6.25,NA,NA,NA,NA,NA,NA,26.76,87.92,0.06,243.83,0.00,0.00,NA,NA,NA
2025-07-22 02:00:00,26.72,36.70,2.64,11.88,8.27,27.29,5.34,0.21,9.14,NA,NA,NA,NA,NA,NA,26.70,88.52,0.06,193.04,0.00,0.00,NA,NA,NA
2025-07-22 03:00:00,20.11,33.65,2.34,13.41,8.58,30.34,5.18,0.28,5.33,NA,NA,NA,NA,NA,NA,26.48,90.58,0.05,190.52,0.00,0.00,NA,NA,NA
2025-07-22 04:00:00,14.73,31.05,2.52,10.58,8.19,25.87,4.06,0.22,6.37,NA,NA,NA,NA,NA,NA,26.45,89.21,0.08,252.89,0.00,0.00,NA,NA,NA
2025-07-22 05:00:00,14.86,29.40,2.69,12.65,8.42,27.01,4.94,0.26,6.74,NA,NA,NA,NA,NA,NA,26.21,88.91,0.17,263.81,0.00,0.00,NA,NA,NA
2025-07-22 06:00:00,11.58,26.58,5.40,12.90,11.07,24.34,5.16,0.31,5.40,NA,NA,NA,NA,NA,NA,26.15,88.00,0.08,247.22,0.00,0.00,NA,NA,NA
2025-07-22 07:00:00,14.07,31.20,7.19,14.80,13.69,25.86,5.34,0.48,5.38,NA,NA,NA,NA,NA,NA,26.66,85.36,0.12,274.66,0.00,0.00,NA,NA,NA
2025-07-22 08:00:00,15.82,37.78,7.10,13.75,13.09,26.81,5.87,0.45,5.34,NA,NA,NA,NA,NA,NA,28.00,79.63,0.24,279.14,0.00,0.00,NA,NA,NA
2025-07-22 09:00:00,17.33,50.60,6.45,13.97,12.65,25.64,5.36,0.38,9.07,NA,NA,NA,NA,NA,NA,29.36,73.41,0.46,281.84,0.00,0.00,NA,NA,NA
2025-07-22 10:00:00,26.74,50.55,7.22,17.33,15.08,29.78,4.51,0.54,12.47,NA,NA,NA,NA,NA,NA,29.87,71.24,0.23,267.95,0.00,0.00,NA,NA,NA
2025-07-22 11:00:00,27.91,55.03,5.72,15.76,14.06,26.11,3.04,0.42,20.32,NA,NA,NA,NA,NA,NA,30.59,67.31,0.38,285.48,0.70,2.80,NA,NA,NA
2025-07-22 12:00:00,28.17,61.82,3.73,17.61,12.22,28.52,5.94,0.50,26.96,NA,NA,NA,NA,NA,NA,31.48,63.18,0.38,271.88,0.00,0.00,NA,NA,NA
2025-07-22 13:00:00,31.27,69.35,4.23,17.50,12.44,26.31,5.06,0.47,26.70,NA,NA,NA,NA,NA,NA,31.93,63.38,0.30,265.83,0.00,0.00,NA,NA,NA
2025-07-22 14:00:00,34.78,68.72,2.85,13.96,9.28,25.16,3.74,0.38,32.05,NA,NA,NA,NA,NA,NA,32.77,58.68,0.48,259.23,0.00,0.00,NA,NA,NA
2025-07-22 15:00:00,37.74,66.00,3.78,14.14,10.15,27.38,3.19,0.38,34.25,NA,NA,NA,NA,NA,NA,32.72,58.64,0.20,256.50,0.00,0.00,NA,NA,NA
2025-07-22 16:00:00,35.12,66.05,3.86,15.57,11.16,25.07,4.74,0.45,32.87,NA,NA,NA,NA,NA,NA,32.35,61.09,0.26,252.29,0.00,0.00,NA,NA,NA
2025-07-22 17:00:00,35.49,74.25,4.08,15.87,11.39,27.31,5.88,0.41,36.16,NA,NA,NA,NA,NA,NA,32.18,61.04,0.34,290.82,0.00,0.00,NA,NA,NA
2025-07-22 18:00:00,36.74,69.25,3.15,20.91,13.29,25.12,5.56,0.67,23.18,NA,NA,NA,NA,NA,NA,30.56,71.25,0.15,202.56,0.05,0.20,NA,NA,NA
2025-07-22 19:00:00,35.89,68.62,6.28,28.37,20.05,27.14,6.30,1.10,9.68,NA,NA,NA,NA,NA,NA,29.44,76.61,0.06,237.66,0.00,0.00,NA,NA,NA
2025-07-22 20:00:00,31.58,61.72,3.85,31.11,19.28,29.69,5.02,1.07,9.81,NA,NA,NA,NA,NA,NA,29.04,78.96,0.18,186.66,0.00,0.00,NA,NA,NA
2025-07-22 21:00:00,32.74,59.30,3.33,14.68,9.99,26.70,5.43,0.38,20.02,NA,NA,NA,NA,NA,NA,28.42,79.82,0.44,228.77,0.00,0.00,NA,NA,NA
2025-07-22 22:00:00,23.62,54.82,4.44,15.99,11.92,26.81,6.66,0.39,24.31,NA,NA,NA,NA,NA,NA,27.36,79.78,0.21,262.53,0.00,0.00,NA,NA,NA
2025-07-22 23:00:00,20.27,48.20,2.14,14.59,10.34,23.66,6.52,0.37,20.52,NA,NA,NA,NA,NA,NA,27.39,79.50,0.10,267.26,0.00,0.00,NA,NA,NA
2025-07-23 00:00:00,19.70,39.50,3.84,15.66,10.82,23.74,5.24,0.39,15.36,NA,NA,NA,NA,NA,NA,27.61,82.46,0.28,253.93,0.00,0.00,NA,NA,NA
2025-07-23 01:00:00,16.09,43.22,3.68,13.59,9.95,21.74,5.35,0.26,14.43,NA,NA,NA,NA,NA,NA,27.56,81.00,0.23,257.13,0.00,0.00,NA,NA,NA
2025-07-23 02:00:00,13.41,41.05,1.44,12.92,7.11,20.42,4.78,0.19,14.32,NA,NA,NA,NA,NA,NA,27.40,77.34,0.20,263.12,0.00,0.00,NA,NA,NA
2025-07-23 03:00:00,16.55,38.55,3.49,11.66,8.62,21.29,5.14,0.24,12.28,NA,NA,NA,NA,NA,NA,27.13,80.24,0.14,258.55,0.00,0.00,NA,NA,NA
2025-07-23 04:00:00,16.68,38.85,3.44,10.40,8.18,19.30,4.00,0.22,12.22,NA,NA,NA,NA,NA,NA,27.03,80.33,0.20,255.33,0.00,0.00,NA,NA,NA
2025-07-23 05:00:00,16.28,43.05,2.92,12.84,8.66,20.60,4.60,0.22,11.03,NA,NA,NA,NA,NA,NA,26.81,80.10,0.15,249.80,0.00,0.00,NA,NA,NA
2025-07-23 06:00:00,11.58,36.67,4.99,13.12,10.89,19.30,4.44,0.28,10.16,NA,NA,NA,NA,NA,NA,26.72,80.25,0.10,256.68,0.00,0.00,NA,NA,NA
2025-07-23 07:00:00,10.58,42.20,6.05,16.61,13.62,18.89,4.79,0.44,9.41,NA,NA,NA,NA,NA,NA,27.00,78.22,0.17,268.68,0.00,0.00,NA,NA,NA
2025-07-23 08:00:00,17.32,45.75,6.22,16.44,13.56,19.10,4.89,0.46,10.70,NA,NA,NA,NA,NA,NA,27.42,78.25,0.30,273.09,0.00,0.00,NA,NA,NA
2025-07-23 09:00:00,24.02,60.95,6.09,17.26,14.01,17.97,4.63,0.51,13.04,NA,NA,NA,NA,NA,NA,28.37,73.99,0.38,265.48,0.00,0.00,NA,NA,NA
2025-07-23 10:00:00,16.94,59.08,5.85,15.04,12.66,20.22,4.96,0.48,18.47,NA,NA,NA,NA,NA,NA,28.71,70.81,0.38,270.26,0.00,0.00,NA,NA,NA
2025-07-23 11:00:00,13.95,53.78,5.03,14.90,11.87,18.89,4.04,0.36,20.84,NA,NA,NA,NA,NA,NA,29.01,70.23,0.40,255.01,0.00,0.00,NA,NA,NA
2025-07-23 12:00:00,19.42,56.42,5.36,12.65,10.88,18.99,4.62,0.41,26.16,NA,NA,NA,NA,NA,NA,30.22,66.32,0.35,231.00,0.00,0.00,NA,NA,NA
2025-07-23 13:00:00,22.07,57.20,3.96,11.10,8.90,19.24,4.19,0.34,33.84,NA,NA,NA,NA,NA,NA,30.26,67.00,0.22,214.24,0.00,0.00,NA,NA,NA
2025-07-23 14:00:00,20.72,57.03,3.41,11.90,8.30,18.40,3.35,0.31,34.27,NA,NA,NA,NA,NA,NA,30.22,67.62,0.17,216.35,0.00,0.00,NA,NA,NA
2025-07-23 15:00:00,22.84,56.40,3.78,12.28,9.08,20.81,3.68,0.38,33.35,NA,NA,NA,NA,NA,NA,30.79,66.20,0.23,214.91,0.00,0.00,NA,NA,NA
2025-07-23 16:00:00,23.01,58.25,3.82,12.65,9.21,19.15,4.55,0.43,31.32,NA,NA,NA,NA,NA,NA,30.68,66.20,0.27,194.06,0.00,0.00,NA,NA,NA
2025-07-23 17:00:00,19.30,70.53,4.22,21.01,14.36,20.55,4.99,0.56,21.78,NA,NA,NA,NA,NA,NA,28.86,75.47,0.32,248.75,0.00,0.00,NA,NA,NA
2025-07-23 18:00:00,20.94,67.22,6.31,19.88,15.60,21.34,5.22,0.59,15.81,NA,NA,NA,NA,NA,NA,28.65,73.67,0.31,266.04,0.00,0.00,NA,NA,NA
2025-07-23 19:00:00,17.02,61.82,5.40,18.51,14.12,21.46,6.22,0.56,16.42,NA,NA,NA,NA,NA,NA,28.40,73.25,0.38,260.51,0.00,0.00,NA,NA,NA
2025-07-23 20:00:00,21.37,60.90,4.85,18.13,13.50,24.10,4.31,0.57,15.02,NA,NA,NA,NA,NA,NA,28.24,72.96,0.26,268.62,0.00,0.00,NA,NA,NA
2025-07-23 21:00:00,16.91,58.55,2.65,15.69,9.91,20.41,4.63,0.42,12.46,NA,NA,NA,NA,NA,NA,28.18,71.97,0.16,226.53,0.00,0.00,NA,NA,NA
2025-07-23 22:00:00,17.47,55.12,3.15,14.56,9.80,20.68,4.89,0.36,11.15,NA,NA,NA,NA,NA,NA,27.89,72.67,0.09,146.03,0.00,0.00,NA,NA,NA
2025-07-23 23:00:00,16.77,48.50,2.88,16.16,10.62,16.09,4.73,0.34,7.52,NA,NA,NA,NA,NA,NA,27.85,73.98,0.09,216.87,0.00,0.00,NA,NA,NA
2025-07-24 00:00:00,20.58,55.08,4.10,11.34,9.33,18.19,4.98,0.23,15.72,NA,NA,NA,NA,NA,NA,27.80,74.43,0.28,251.70,0.00,0.00,NA,NA,NA
2025-07-24 01:00:00,18.94,54.50,2.26,8.93,5.73,18.64,4.86,0.18,17.31,NA,NA,NA,NA,NA,NA,27.52,75.96,0.38,255.00,0.00,0.00,NA,NA,NA
2025-07-24 02:00:00,18.48,47.15,3.03,7.86,6.43,18.57,4.58,0.13,16.38,NA,NA,NA,NA,NA,NA,27.24,77.02,0.25,261.21,0.00,0.00,NA,NA,NA
2025-07-24 03:00:00,16.29,47.08,1.69,7.54,4.64,19.54,5.59,0.18,16.83,NA,NA,NA,NA,NA,NA,26.96,77.09,0.18,263.36,0.00,0.00,NA,NA,NA
2025-07-24 04:00:00,12.02,39.07,2.79,7.00,5.60,19.03,3.53,0.09,17.75,NA,NA,NA,NA,NA,NA,26.69,79.12,0.29,252.22,0.00,0.00,NA,NA,NA
2025-07-24 05:00:00,11.60,38.08,3.60,10.52,8.15,20.09,4.23,0.17,15.60,NA,NA,NA,NA,NA,NA,26.45,80.48,0.18,250.03,0.00,0.00,NA,NA,NA
2025-07-24 06:00:00,13.99,41.20,3.49,10.86,8.51,20.99,3.88,0.18,14.52,NA,NA,NA,NA,NA,NA,26.40,79.61,0.11,241.79,0.00,0.00,NA,NA,NA
2025-07-24 07:00:00,15.64,41.88,6.32,16.10,13.56,20.04,4.15,0.32,9.91,NA,NA,NA,NA,NA,NA,26.52,80.41,0.15,206.43,0.00,0.00,NA,NA,NA
2025-07-24 08:00:00,16.07,52.20,5.91,15.96,13.10,21.33,3.73,0.42,7.71,NA,NA,NA,NA,NA,NA,27.12,78.77,0.05,227.84,0.00,0.00,NA,NA,NA
2025-07-24 09:00:00,16.12,58.30,5.81,13.78,11.99,21.07,2.96,0.38,14.11,NA,NA,NA,NA,NA,NA,28.35,72.93,0.18,198.28,0.00,0.00,NA,NA,NA
2025-07-24 10:00:00,14.23,54.42,5.80,16.10,13.02,22.28,3.01,0.44,19.19,NA,NA,NA,NA,NA,NA,29.52,68.60,0.21,256.29,0.00,0.00,NA,NA,NA
2025-07-24 11:00:00,19.40,59.92,5.32,12.60,10.97,21.17,1.98,0.23,28.63,NA,NA,NA,NA,NA,NA,30.59,63.23,0.28,211.94,0.00,0.00,NA,NA,NA
