Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-08-13 13:00:00,23.5,46.38,9.99,14.11,15.63,27.42,13.72,0.42,39.36,,,,,,,31.08,52.57,0.18,192.58,0.0,0.0,,,
2024-08-13 14:00:00,29.1,55.58,2.81,10.95,8.11,20.64,15.62,0.42,47.48,,,,,,,31.83,60.91,0.29,240.48,0.0,0.0,,,
2024-08-13 15:00:00,35.42,74.45,1.88,9.4,6.52,19.74,16.15,0.41,46.36,,,,,,,31.6,58.72,0.32,221.18,0.0,0.0,,,
2024-08-13 16:00:00,63.45,136.57,2.81,11.67,8.49,19.8,18.85,0.46,49.89,,,,,,,31.22,55.17,0.31,210.02,0.0,0.0,,,
2024-08-13 17:00:00,31.32,66.62,2.98,12.39,9.02,19.48,19.34,0.55,47.99,,,,,,,29.57,55.86,0.28,219.05,0.05,0.05,,,
2024-08-13 18:00:00,20.62,40.75,5.68,18.33,14.3,18.66,21.3,0.68,39.95,,,,,,,28.89,51.86,0.3,162.46,0.0,0.0,,,
2024-08-13 19:00:00,39.25,78.45,4.23,19.01,13.55,18.9,20.4,0.74,30.1,,,,,,,27.93,49.68,0.24,188.73,0.0,0.0,,,
2024-08-13 20:00:00,24.2,47.25,3.29,17.28,11.87,18.98,15.87,0.7,15.91,,,,,,,27.38,54.04,0.32,251.9,0.0,0.0,,,
2024-08-13 21:00:00,28.55,55.1,3.02,17.42,11.72,18.98,13.79,0.68,11.26,,,,,,,27.52,51.69,0.24,224.75,0.0,0.0,,,
2024-08-13 22:00:00,16.52,34.88,2.35,14.81,9.77,18.93,10.56,0.5,8.78,,,,,,,26.7,56.27,0.13,287.0,0.05,0.05,,,
2024-08-13 23:00:00,16.23,35.83,1.13,19.09,11.07,19.18,8.28,0.51,6.63,,,,,,,26.49,49.3,0.05,222.41,0.0,0.0,,,
2024-08-14 00:00:00,24.35,47.75,1.63,12.4,7.92,18.84,11.31,0.38,8.2,,,,,,,26.32,48.17,0.09,247.89,0.0,0.0,,,
2024-08-14 01:00:00,20.5,40.3,1.48,10.32,6.69,19.25,10.93,0.29,8.35,,,,,,,26.48,51.62,0.19,249.28,0.0,0.0,,,
2024-08-14 02:00:00,17.35,36.95,1.65,8.28,6.4,19.41,10.97,0.3,8.42,,,,,,,26.52,50.11,0.15,256.58,0.0,0.0,,,
2024-08-14 03:00:00,16.73,35.02,1.68,9.17,6.24,19.57,11.23,0.26,7.9,,,,,,,26.4,42.58,0.08,219.79,0.0,0.0,,,
2024-08-14 04:00:00,15.75,31.48,1.49,10.33,6.71,19.32,11.45,0.36,7.32,,,,,,,26.3,50.23,0.12,265.92,0.0,0.0,,,
2024-08-14 05:00:00,17.85,35.05,2.42,10.82,7.72,19.62,11.64,0.32,7.18,,,,,,,26.26,43.38,0.1,222.28,0.0,0.0,,,
2024-08-14 06:00:00,25.65,53.6,3.64,10.64,8.62,19.02,11.56,0.43,9.58,,,,,,,26.16,41.08,0.06,217.28,0.0,0.0,,,
2024-08-14 07:00:00,46.62,103.18,7.41,11.15,11.96,18.68,12.28,0.57,13.22,,,,,,,26.3,38.75,0.07,182.83,0.0,0.0,,,
2024-08-14 08:00:00,24.1,49.78,6.35,9.99,10.48,19.12,11.74,0.53,16.52,,,,,,,26.82,41.34,0.09,212.06,0.0,0.0,,,
2024-08-14 09:00:00,44.75,89.8,7.4,11.06,11.9,19.07,12.32,0.57,18.28,,,,,,,27.7,43.99,0.04,223.87,0.0,0.0,,,
2024-08-14 10:00:00,37.55,78.47,5.6,11.76,10.81,18.99,14.16,0.62,22.84,,,,,,,28.3,43.79,0.3,233.39,0.0,0.0,,,
2024-08-14 11:00:00,22.55,44.1,3.42,11.54,8.91,18.82,14.76,0.5,26.92,,,,,,,29.23,46.34,0.18,196.03,0.0,0.0,,,
2024-08-14 12:00:00,33.38,61.92,1.7,14.95,9.34,18.52,13.32,0.5,31.35,,,,,,,30.16,50.48,0.24,228.08,0.0,0.0,,,
2024-08-14 13:00:00,40.58,78.92,2.0,12.61,8.33,19.09,13.15,0.45,33.74,,,,,,,30.92,52.01,0.28,216.6,0.0,0.0,,,
2024-08-14 14:00:00,37.7,76.2,1.93,12.61,8.24,19.06,12.98,0.45,32.92,,,,,,,31.54,57.58,0.22,229.86,0.0,0.0,,,
2024-08-14 15:00:00,45.12,92.02,2.03,11.26,7.64,19.27,14.42,0.39,35.18,,,,,,,32.6,61.1,0.31,250.5,0.0,0.0,,,
2024-08-14 16:00:00,59.5,130.12,2.22,13.63,9.03,19.06,15.88,0.47,37.18,,,,,,,32.62,61.59,0.34,246.67,0.0,0.0,,,
2024-08-14 17:00:00,31.38,65.6,1.82,17.0,10.52,18.74,18.87,0.57,33.26,,,,,,,31.38,57.85,0.26,216.91,0.0,0.0,,,
2024-08-14 18:00:00,54.1,109.65,5.28,19.79,14.76,18.51,19.23,0.76,25.67,,,,,,,30.39,54.84,0.24,194.36,0.0,0.0,,,
2024-08-14 19:00:00,99.18,209.45,2.46,14.2,9.55,18.66,18.06,0.64,22.78,,,,,,,28.85,55.52,0.32,204.37,0.0,0.0,,,
2024-08-14 20:00:00,20.72,41.75,3.35,15.4,10.92,18.94,10.31,0.66,12.09,,,,,,,28.12,54.32,0.25,234.72,0.0,0.0,,,
2024-08-14 21:00:00,49.28,93.7,2.64,14.64,10.88,18.51,10.51,0.63,9.2,,,,,,,28.12,58.24,0.19,253.57,0.0,0.0,,,
2024-08-14 22:00:00,32.72,60.52,2.04,12.61,8.37,18.48,10.47,0.46,10.62,,,,,,,27.83,55.34,0.4,255.69,0.0,0.0,,,
2024-08-14 23:00:00,30.83,60.6,1.35,9.54,7.08,18.78,10.54,0.4,11.4,,,,,,,27.45,50.91,0.66,256.0,0.0,0.0,,,
2024-08-15 00:00:00,26.45,49.22,1.39,9.52,6.2,19.02,9.2,0.29,11.01,,,,,,,26.85,52.35,0.18,259.53,0.0,0.0,,,
2024-08-15 01:00:00,25.68,46.75,0.9,7.55,4.72,19.28,11.62,0.3,10.27,,,,,,,26.51,46.7,0.06,243.81,0.0,0.0,,,
2024-08-15 02:00:00,23.02,41.7,1.1,7.39,4.82,19.5,9.83,0.24,11.04,,,,,,,26.42,44.45,0.16,248.54,0.0,0.0,,,
2024-08-15 03:00:00,26.88,49.15,1.14,7.12,4.67,19.66,11.55,0.27,10.8,,,,,,,26.36,48.92,0.15,260.91,0.0,0.0,,,
2024-08-15 04:00:00,18.18,39.33,1.21,7.99,5.24,19.07,11.26,0.26,9.67,,,,,,,26.5,44.91,0.12,274.88,0.0,0.0,,,
2024-08-15 05:00:00,16.98,39.4,1.19,8.55,5.52,19.37,11.23,0.31,8.81,,,,,,,26.2,45.59,0.3,276.5,0.0,0.0,,,
2024-08-15 06:00:00,24.8,50.35,1.73,10.33,6.9,18.66,11.47,0.32,9.25,,,,,,,26.1,44.2,0.16,278.36,0.0,0.0,,,
2024-08-15 07:00:00,37.48,78.0,3.67,11.21,8.94,19.12,12.2,0.43,14.99,,,,,,,26.31,43.3,0.14,255.02,0.0,0.0,,,
2024-08-15 08:00:00,27.62,55.3,3.87,11.92,9.49,19.15,11.92,0.43,20.3,,,,,,,26.78,44.05,0.2,249.07,0.0,0.0,,,
2024-08-15 09:00:00,30.32,61.97,4.6,11.88,10.06,18.94,12.38,0.51,21.57,,,,,,,27.54,45.9,0.15,259.02,0.0,0.0,,,
2024-08-15 10:00:00,25.42,51.22,4.95,12.69,10.77,18.8,13.63,0.49,26.13,,,,,,,28.24,46.2,0.16,254.66,0.0,0.0,,,
2024-08-15 11:00:00,31.02,60.95,4.85,11.78,11.04,18.56,12.17,0.49,31.75,,,,,,,29.23,53.8,0.39,270.97,0.0,0.0,,,
2024-08-15 12:00:00,31.55,62.0,2.9,10.71,8.77,18.71,9.83,0.42,34.28,,,,,,,30.26,54.97,0.42,255.83,0.0,0.0,,,
2024-08-15 13:00:00,36.83,71.45,1.78,11.73,7.67,19.31,11.69,0.44,42.78,,,,,,,30.64,59.72,0.35,278.52,0.0,0.0,,,
2024-08-15 14:00:00,37.25,73.55,2.41,11.63,8.15,18.95,11.34,0.43,44.02,,,,,,,30.59,59.04,0.31,267.32,0.0,0.0,,,
2024-08-15 15:00:00,39.78,76.38,2.52,11.51,8.94,18.88,9.86,0.44,44.93,,,,,,,30.89,58.76,0.28,267.57,0.0,0.0,,,
2024-08-15 16:00:00,137.8,279.4,2.62,13.63,9.38,19.18,14.27,0.51,39.65,,,,,,,30.62,55.95,0.15,243.46,0.0,0.0,,,
2024-08-15 17:00:00,36.18,74.48,2.13,11.21,8.53,19.01,12.58,0.48,30.77,,,,,,,28.07,51.46,0.16,218.26,0.55,0.55,,,
2024-08-15 18:00:00,20.05,41.58,2.98,14.12,10.91,19.0,14.42,0.68,24.56,,,,,,,26.9,46.26,0.15,199.56,0.0,0.0,,,
2024-08-15 19:00:00,42.58,86.92,2.56,15.05,10.09,19.26,15.09,0.55,22.6,,,,,,,26.78,40.8,0.18,192.44,0.0,0.0,,,
2024-08-15 20:00:00,42.98,85.35,2.75,16.63,11.08,19.24,14.15,0.64,15.13,,,,,,,26.87,39.84,0.16,176.9,0.0,0.0,,,
2024-08-15 21:00:00,44.3,84.72,4.93,17.02,13.06,18.82,13.89,0.68,10.93,,,,,,,27.0,39.28,0.1,173.34,0.0,0.0,,,
2024-08-15 22:00:00,29.78,58.3,2.07,10.37,7.9,19.13,11.73,0.48,10.82,,,,,,,26.92,41.27,0.07,197.16,0.0,0.0,,,
2024-08-15 23:00:00,22.9,48.8,1.4,9.31,7.14,19.35,13.69,0.38,8.23,,,,,,,26.89,38.69,0.09,183.37,0.0,0.0,,,
2024-08-16 00:00:00,24.32,54.5,1.05,9.62,6.66,19.52,13.45,0.38,9.81,,,,,,,26.82,37.14,0.18,198.1,0.0,0.0,,,
2024-08-16 01:00:00,22.08,56.65,0.94,8.55,5.9,19.94,13.34,0.26,9.65,,,,,,,26.71,37.73,0.13,249.96,0.0,0.0,,,
2024-08-16 02:00:00,23.38,48.02,0.98,7.87,4.87,19.37,13.37,0.25,8.86,,,,,,,26.7,42.29,0.18,261.6,0.0,0.0,,,
2024-08-16 03:00:00,23.65,47.72,1.3,7.71,5.15,19.31,13.42,0.22,8.64,,,,,,,26.55,40.81,0.12,255.1,0.0,0.0,,,
2024-08-16 04:00:00,22.42,45.25,1.16,9.33,5.9,19.33,13.53,0.28,8.2,,,,,,,26.2,41.8,0.12,258.28,0.0,0.0,,,
2024-08-16 05:00:00,19.58,39.3,1.69,8.4,5.82,19.34,13.5,0.29,8.24,,,,,,,26.0,40.58,0.32,267.13,0.0,0.0,,,
2024-08-16 06:00:00,21.28,43.72,2.85,9.6,7.43,19.06,12.4,0.38,9.74,,,,,,,25.65,40.9,0.2,248.82,0.0,0.0,,,
2024-08-16 07:00:00,28.0,57.32,5.32,11.12,10.24,18.93,10.98,0.49,13.45,,,,,,,25.72,35.54,0.15,220.78,0.0,0.0,,,
2024-08-16 08:00:00,23.28,45.45,6.72,10.99,11.31,19.13,11.16,0.52,15.8,,,,,,,26.48,38.46,0.26,246.82,0.0,0.0,,,
2024-08-16 09:00:00,30.55,60.55,5.25,10.44,9.82,19.01,13.11,0.53,20.35,,,,,,,27.34,35.78,0.18,216.04,0.0,0.0,,,
2024-08-16 10:00:00,25.15,48.85,4.36,9.18,9.05,18.77,13.13,0.46,23.3,,,,,,,28.67,39.72,0.26,229.81,0.0,0.0,,,
2024-08-16 11:00:00,29.6,58.28,3.87,12.54,9.82,18.31,13.18,0.48,26.84,,,,,,,29.4,48.24,0.44,251.11,0.0,0.0,,,
2024-08-16 12:00:00,28.15,57.5,2.32,11.94,8.23,19.17,13.91,0.43,29.5,,,,,,,30.04,49.87,0.32,203.74,0.0,0.0,,,
2024-08-16 13:00:00,30.2,63.15,2.54,10.68,7.75,18.94,13.67,0.48,32.2,,,,,,,30.76,58.13,0.37,237.98,0.0,0.0,,,
2024-08-16 14:00:00,25.08,49.58,1.91,8.7,6.18,19.24,13.6,0.4,31.68,,,,,,,30.61,56.4,0.27,239.41,0.0,0.0,,,
2024-08-16 15:00:00,35.9,69.3,2.84,9.3,7.91,19.13,11.66,0.45,32.43,,,,,,,30.26,50.25,0.17,202.79,0.0,0.0,,,
2024-08-16 16:00:00,102.05,219.62,2.68,12.67,8.91,18.94,11.78,0.46,31.98,,,,,,,30.52,50.14,0.12,203.49,0.0,0.0,,,
2024-08-16 17:00:00,37.02,80.53,4.84,12.24,11.21,18.67,11.68,0.55,25.22,,,,,,,28.92,50.34,0.5,202.68,0.0,0.0,,,
2024-08-16 18:00:00,41.52,86.55,7.0,19.43,16.02,18.82,11.54,0.8,18.12,,,,,,,28.11,48.39,0.28,191.42,0.0,0.0,,,
2024-08-16 19:00:00,84.98,171.0,5.0,20.96,15.21,18.83,13.31,0.76,14.2,,,,,,,27.2,47.92,0.29,182.36,0.0,0.0,,,
2024-08-16 20:00:00,20.98,43.53,4.48,22.11,15.4,18.79,12.06,0.74,12.81,,,,,,,27.44,44.54,0.27,184.82,0.0,0.0,,,
2024-08-16 21:00:00,37.25,77.85,4.46,19.04,13.76,18.62,11.7,0.61,11.6,,,,,,,27.44,44.89,0.29,226.15,0.0,0.0,,,
2024-08-16 22:00:00,34.15,71.47,1.68,11.71,7.59,18.99,11.69,0.38,14.38,,,,,,,25.11,44.71,0.55,273.03,0.65,0.65,,,
2024-08-16 23:00:00,10.97,24.83,1.94,9.91,7.9,18.94,11.63,0.43,10.3,,,,,,,24.78,35.31,0.03,136.84,0.0,0.0,,,
2024-08-17 00:00:00,28.52,59.2,1.92,15.4,9.75,19.05,12.44,0.47,11.73,,,,,,,24.84,35.02,0.06,181.17,0.0,0.0,,,
2024-08-17 01:00:00,42.78,86.55,1.64,13.59,8.56,19.17,12.47,0.38,12.02,,,,,,,24.94,37.06,0.06,218.24,0.0,0.0,,,
2024-08-17 02:00:00,26.8,53.58,1.05,10.51,6.44,19.47,12.18,0.3,12.16,,,,,,,24.86,36.12,0.04,211.58,0.0,0.0,,,
2024-08-17 03:00:00,19.32,43.72,1.16,11.2,6.87,19.4,12.52,0.33,11.44,,,,,,,24.82,41.76,0.12,240.0,0.0,0.0,,,
2024-08-17 04:00:00,17.0,37.4,2.1,10.94,7.53,19.28,12.14,0.32,9.83,,,,,,,24.97,43.83,0.08,247.21,0.0,0.0,,,
2024-08-17 05:00:00,14.38,28.1,2.32,10.18,7.3,19.46,12.15,0.32,11.42,,,,,,,25.02,40.78,0.08,229.48,0.0,0.0,,,
2024-08-17 06:00:00,20.35,41.18,3.49,12.87,9.68,19.36,12.31,0.42,9.55,,,,,,,25.25,39.2,0.1,207.02,0.0,0.0,,,
2024-08-17 07:00:00,24.05,48.42,5.78,11.44,10.78,19.44,13.06,0.41,12.31,,,,,,,25.61,38.88,0.1,192.56,0.0,0.0,,,
2024-08-17 08:00:00,20.22,43.15,5.5,10.5,10.05,18.63,14.76,0.45,13.45,,,,,,,27.03,38.25,0.12,213.48,0.0,0.0,,,
2024-08-17 09:00:00,24.4,55.32,4.06,11.14,9.23,19.11,15.42,0.41,14.93,,,,,,,28.2,33.58,0.29,197.48,0.0,0.0,,,
2024-08-17 10:00:00,24.33,51.18,3.86,12.17,9.6,19.18,15.3,0.5,17.33,,,,,,,29.14,40.73,0.36,235.0,0.0,0.0,,,
2024-08-17 11:00:00,22.82,47.85,2.74,9.74,7.41,19.35,15.13,0.4,16.08,,,,,,,30.62,45.52,0.39,207.32,0.0,0.0,,,
2024-08-17 12:00:00,26.1,54.72,2.36,9.11,6.77,18.93,14.19,0.42,17.46,,,,,,,31.04,50.74,0.33,219.62,0.0,0.0,,,
2024-08-17 13:00:00,23.2,46.18,2.45,9.06,6.81,18.86,11.8,0.37,23.82,,,,,,,31.59,57.7,0.37,236.72,0.0,0.0,,,
2024-08-17 14:00:00,26.08,52.28,2.22,8.58,6.37,19.04,11.73,0.4,24.4,,,,,,,31.65,50.97,0.33,211.52,0.0,0.0,,,
2024-08-17 15:00:00,34.1,70.53,1.89,8.69,6.15,19.09,11.59,0.33,24.61,,,,,,,31.58,51.47,0.27,193.0,0.0,0.0,,,
2024-08-17 16:00:00,29.72,58.62,3.5,10.78,8.57,19.01,13.27,0.42,23.44,,,,,,,32.16,53.31,0.28,216.36,0.0,0.0,,,
2024-08-17 17:00:00,34.67,70.35,3.38,15.08,10.77,19.19,13.65,0.49,21.49,,,,,,,31.52,50.62,0.25,185.92,0.0,0.0,,,
2024-08-17 18:00:00,33.5,66.88,3.34,17.78,12.18,18.89,13.78,0.66,18.9,,,,,,,30.39,53.53,0.24,203.29,0.0,0.0,,,
2024-08-17 19:00:00,34.33,68.4,4.09,20.71,14.34,18.9,13.85,0.68,17.75,,,,,,,29.63,46.58,0.23,165.32,0.0,0.0,,,
2024-08-17 20:00:00,30.88,60.88,2.55,16.84,11.03,18.38,13.08,0.58,14.62,,,,,,,28.71,49.7,0.24,199.63,0.0,0.0,,,
2024-08-17 21:00:00,30.12,57.58,1.69,15.12,9.42,18.49,13.38,0.46,12.77,,,,,,,28.28,50.32,0.24,197.38,0.0,0.0,,,
2024-08-17 22:00:00,27.95,55.58,1.95,15.11,9.62,18.49,13.43,0.47,7.94,,,,,,,28.1,52.32,0.24,229.03,0.0,0.0,,,
2024-08-17 23:00:00,23.37,49.37,1.81,14.38,9.12,16.48,13.34,0.37,7.72,,,,,,,27.05,57.39,0.24,281.51,0.0,0.0,,,
2024-08-18 00:00:00,18.98,41.45,1.73,12.57,8.09,18.6,12.93,0.37,6.51,,,,,,,26.61,45.17,0.04,230.85,0.0,0.0,,,
2024-08-18 01:00:00,22.68,43.65,0.78,12.08,7.06,18.59,12.8,0.35,5.91,,,,,,,26.4,39.86,0.03,175.49,0.0,0.0,,,
2024-08-18 02:00:00,21.42,41.2,0.93,10.04,6.1,19.13,12.88,0.27,6.48,,,,,,,26.41,41.82,0.06,225.47,0.0,0.0,,,
2024-08-18 03:00:00,20.6,40.75,0.88,10.15,6.1,19.02,12.86,0.28,6.33,,,,,,,26.38,44.29,0.08,240.47,0.0,0.0,,,
2024-08-18 04:00:00,20.88,46.45,1.79,8.88,6.18,18.98,13.62,0.26,6.01,,,,,,,26.18,43.76,0.08,241.97,0.0,0.0,,,
2024-08-18 05:00:00,13.78,27.52,1.92,9.82,6.79,18.72,13.42,0.32,5.8,,,,,,,26.1,41.88,0.06,255.43,0.0,0.0,,,
2024-08-18 06:00:00,16.75,33.88,2.08,10.04,7.04,18.96,11.53,0.31,7.81,,,,,,,25.86,37.99,0.08,228.63,0.0,0.0,,,
2024-08-18 07:00:00,24.0,52.02,3.66,11.88,9.29,18.34,8.44,0.38,10.04,,,,,,,26.6,39.56,0.09,247.19,0.0,0.0,,,
2024-08-18 08:00:00,24.75,54.1,3.56,10.78,8.63,18.77,8.1,0.32,14.06,,,,,,,28.23,45.02,0.28,268.48,0.0,0.0,,,
2024-08-18 09:00:00,19.58,42.45,2.43,9.04,6.78,18.99,8.07,0.37,15.76,,,,,,,29.48,51.02,0.2,277.76,0.0,0.0,,,
2024-08-18 10:00:00,23.05,45.02,2.97,10.52,8.01,18.36,8.98,0.37,20.05,,,,,,,30.48,57.82,0.3,270.12,0.0,0.0,,,
2024-08-18 11:00:00,23.35,48.6,2.08,10.59,7.32,18.69,10.36,0.42,24.23,,,,,,,31.06,58.7,0.13,269.59,0.0,0.0,,,
2024-08-18 12:00:00,25.08,48.98,2.19,10.86,7.55,18.65,11.22,0.38,26.8,,,,,,,31.48,60.3,0.26,258.82,0.0,0.0,,,
2024-08-18 13:00:00,30.82,59.7,1.22,10.74,6.52,18.82,11.18,0.4,27.03,,,,,,,32.16,65.04,0.29,260.38,0.0,0.0,,,
2024-08-18 14:00:00,28.92,56.7,2.21,13.48,8.96,18.92,11.25,0.41,31.79,,,,,,,33.05,70.31,0.34,254.46,0.0,0.0,,,
2024-08-18 15:00:00,27.02,51.65,0.81,13.81,7.95,18.88,11.22,0.43,34.72,,,,,,,33.4,69.87,0.28,283.2,0.0,0.0,,,
2024-08-18 16:00:00,27.88,53.78,1.58,16.02,9.75,19.05,12.53,0.42,32.19,,,,,,,33.56,70.49,0.25,280.07,0.05,0.05,,,
2024-08-18 17:00:00,28.02,57.08,2.08,24.04,14.48,17.58,12.48,0.54,27.75,,,,,,,32.93,61.12,0.18,269.07,0.0,0.0,,,
2024-08-18 18:00:00,33.38,65.7,1.77,27.04,17.84,17.27,10.66,0.66,21.89,,,,,,,31.36,55.54,0.06,232.47,0.0,0.0,,,
2024-08-18 19:00:00,39.9,82.58,2.83,34.58,20.7,16.96,12.55,0.84,18.9,,,,,,,30.33,52.97,0.04,170.76,0.0,0.0,,,
2024-08-18 20:00:00,32.6,66.32,3.43,35.15,21.49,17.0,10.06,0.83,18.0,,,,,,,30.0,52.06,0.06,172.85,0.0,0.0,,,
2024-08-18 21:00:00,37.78,73.45,3.89,32.56,20.48,17.89,10.25,0.83,17.37,,,,,,,29.73,54.78,0.05,181.63,0.0,0.0,,,
2024-08-18 22:00:00,40.6,77.18,5.94,33.44,22.62,18.05,10.26,0.84,16.68,,,,,,,29.46,53.65,0.04,172.0,0.0,0.0,,,
2024-08-18 23:00:00,42.4,83.2,5.93,32.82,22.27,18.68,8.11,0.76,14.15,,,,,,,29.25,54.5,0.08,195.0,0.0,0.0,,,
2024-08-19 00:00:00,42.72,80.35,1.68,18.86,11.4,18.94,10.03,0.46,11.46,,,,,,,28.8,56.18,0.06,210.7,0.0,0.0,,,
2024-08-19 01:00:00,29.5,56.48,1.37,13.65,8.38,19.51,9.46,0.32,12.12,,,,,,,28.37,54.72,0.08,215.54,0.0,0.0,,,
2024-08-19 02:00:00,33.12,70.5,1.08,12.94,7.77,19.31,9.38,0.31,11.3,,,,,,,28.08,57.07,0.3,279.26,0.0,0.0,,,
2024-08-19 03:00:00,29.65,60.8,0.88,9.6,5.82,19.66,9.69,0.22,12.89,,,,,,,27.42,56.07,0.12,285.05,0.0,0.0,,,
2024-08-19 04:00:00,31.12,61.62,0.91,9.12,5.59,19.73,9.46,0.26,10.87,,,,,,,27.09,54.81,0.29,278.88,0.0,0.0,,,
2024-08-19 05:00:00,26.02,48.65,1.34,9.2,5.98,19.94,9.35,0.23,11.76,,,,,,,26.79,54.2,0.17,290.08,0.0,0.0,,,
2024-08-19 06:00:00,34.2,66.25,2.26,11.04,7.71,19.75,9.53,0.31,10.96,,,,,,,26.69,48.21,0.12,279.05,0.0,0.0,,,
2024-08-19 07:00:00,42.75,85.55,2.54,11.48,8.28,19.79,9.68,0.32,9.44,,,,,,,27.53,43.01,0.12,320.07,0.0,0.0,,,
2024-08-19 08:00:00,21.52,42.52,2.27,9.83,7.07,19.74,10.09,0.36,19.1,,,,,,,29.08,45.08,0.24,243.42,0.0,0.0,,,
2024-08-19 09:00:00,23.82,47.1,1.94,9.47,6.62,19.76,9.94,0.33,21.65,,,,,,,30.44,52.88,0.26,227.82,0.0,0.0,,,
2024-08-19 10:00:00,27.38,59.95,1.12,10.33,6.4,19.79,10.38,0.32,24.5,,,,,,,31.58,58.84,0.38,169.26,0.0,0.0,,,
2024-08-19 11:00:00,22.22,44.22,1.16,11.32,6.94,19.88,11.56,0.3,20.53,,,,,,,32.43,70.91,0.46,218.98,0.0,0.0,,,
2024-08-19 12:00:00,26.0,54.3,1.07,12.67,7.54,19.87,14.51,0.28,31.65,,,,,,,33.53,76.9,0.3,278.51,0.0,0.0,,,
2024-08-19 13:00:00,30.55,67.92,1.31,12.64,7.75,21.44,14.58,0.29,33.38,,,,,,,33.86,78.49,0.58,277.13,0.0,0.0,,,
2024-08-19 14:00:00,23.58,45.25,0.9,10.36,6.25,21.08,14.66,0.36,34.66,,,,,,,34.56,77.97,0.41,284.8,0.0,0.0,,,
2024-08-19 15:00:00,29.1,54.98,1.12,10.38,6.45,20.44,15.09,0.36,30.64,,,,,,,34.67,72.16,0.36,293.76,0.0,0.0,,,
2024-08-19 16:00:00,30.48,58.92,0.98,11.85,7.02,21.3,13.83,0.34,37.95,,,,,,,34.05,69.98,0.34,280.91,0.0,0.0,,,
2024-08-19 17:00:00,29.62,57.08,0.96,17.74,10.18,21.08,13.49,0.34,35.93,,,,,,,33.41,62.54,0.24,303.07,0.0,0.0,,,
2024-08-19 18:00:00,43.7,87.28,0.48,12.41,6.89,20.74,14.24,0.4,30.85,,,,,,,32.44,56.7,0.06,210.05,0.0,0.0,,,
2024-08-19 19:00:00,132.2,279.35,0.66,15.56,8.75,20.65,13.49,0.44,21.86,,,,,,,31.54,52.05,0.05,201.09,0.0,0.0,,,
2024-08-19 20:00:00,47.75,98.38,2.69,26.33,16.16,20.4,13.42,0.72,19.3,,,,,,,31.13,59.62,0.06,208.89,0.0,0.0,,,
2024-08-19 21:00:00,49.98,98.28,2.35,30.84,18.29,20.55,11.1,0.84,14.3,,,,,,,31.1,59.92,0.12,240.04,0.0,0.0,,,
2024-08-19 22:00:00,49.55,97.6,2.66,23.18,14.49,21.06,8.33,0.54,13.43,,,,,,,30.23,61.59,0.06,246.74,0.0,0.0,,,
2024-08-19 23:00:00,34.5,67.43,1.81,21.76,13.14,21.41,9.93,0.39,11.15,,,,,,,29.68,55.62,0.02,221.49,0.0,0.0,,,
2024-08-20 00:00:00,37.02,67.78,0.43,16.82,9.27,21.6,9.02,0.26,15.4,,,,,,,29.39,56.91,0.04,239.28,0.0,0.0,,,
2024-08-20 01:00:00,39.62,72.9,0.64,11.56,6.67,20.9,9.02,0.23,17.16,,,,,,,28.95,59.51,0.04,251.74,0.0,0.0,,,
2024-08-20 02:00:00,48.05,93.42,0.66,9.63,5.66,21.59,8.62,0.17,16.12,,,,,,,28.5,57.56,0.09,260.01,0.0,0.0,,,
2024-08-20 03:00:00,50.3,92.02,0.89,10.37,6.24,22.07,8.56,0.15,14.84,,,,,,,28.12,58.49,0.32,275.82,0.0,0.0,,,
2024-08-20 04:00:00,39.77,71.97,0.91,11.98,7.08,20.93,9.57,0.12,13.35,,,,,,,27.56,58.17,0.36,280.05,0.0,0.0,,,
2024-08-20 05:00:00,37.75,68.3,1.4,11.1,7.89,21.37,9.76,0.16,12.22,,,,,,,26.97,56.39,0.32,284.1,0.0,0.0,,,
2024-08-20 06:00:00,47.0,90.22,2.5,14.62,9.8,20.41,9.78,0.2,11.6,,,,,,,26.78,51.06,0.39,291.28,0.0,0.0,,,
2024-08-20 07:00:00,62.5,121.2,4.13,14.03,10.81,21.11,9.84,0.26,11.76,,,,,,,26.86,41.33,0.08,304.97,0.0,0.0,,,
2024-08-20 08:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-08-20 09:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-08-20 10:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-08-20 11:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-08-20 12:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-08-20 13:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-08-20 14:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-08-20 15:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-08-20 16:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
