Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-06 01:00:00,58.90,116.40,2.98,4.07,7.06,30.83,5.79,0.43,6.99,NA,NA,NA,NA,NA,NA,20.20,74.66,0.53,279.43,0.00,0.00,NA,NA,NA
2022-01-06 02:00:00,54.65,106.12,7.59,13.89,18.61,31.34,5.76,0.44,6.62,NA,NA,NA,NA,NA,NA,19.72,79.27,0.43,274.64,0.00,0.00,NA,NA,NA
2022-01-06 03:00:00,60.80,123.50,18.39,8.52,25.16,30.31,5.62,0.44,5.12,NA,NA,NA,NA,NA,NA,19.23,87.22,0.29,254.09,0.00,0.00,NA,NA,NA
2022-01-06 04:00:00,50.70,106.60,14.51,5.59,19.42,30.78,5.63,0.44,4.41,NA,NA,NA,NA,NA,NA,18.80,88.57,0.19,224.30,0.00,0.00,NA,NA,NA
2022-01-06 05:00:00,51.72,108.08,18.44,6.00,23.10,33.90,5.64,0.44,4.12,NA,NA,NA,NA,NA,NA,18.64,89.08,0.15,268.76,0.00,0.00,NA,NA,NA
2022-01-06 06:00:00,58.90,122.58,14.53,4.34,17.72,32.13,5.80,0.45,3.56,NA,NA,NA,NA,NA,NA,18.35,93.73,0.32,221.60,0.00,0.00,NA,NA,NA
2022-01-06 07:00:00,51.67,104.93,16.97,6.64,22.35,31.78,5.74,0.51,2.53,NA,NA,NA,NA,NA,NA,17.90,99.23,0.17,230.97,0.00,0.00,NA,NA,NA
2022-01-06 08:00:00,37.78,78.38,17.94,4.83,21.55,32.51,5.59,0.52,2.74,NA,NA,NA,NA,NA,NA,17.82,98.98,0.23,214.50,0.10,0.40,NA,NA,NA
2022-01-06 09:00:00,45.88,94.80,25.20,7.94,28.84,33.27,5.47,0.59,2.64,NA,NA,NA,NA,NA,NA,18.37,97.88,0.13,234.40,0.00,0.00,NA,NA,NA
2022-01-06 10:00:00,74.90,154.48,23.23,7.22,24.58,36.03,5.44,0.70,3.42,NA,NA,NA,NA,NA,NA,19.39,89.93,0.22,287.35,0.00,0.00,NA,NA,NA
2022-01-06 11:00:00,65.18,137.70,21.00,7.80,22.96,36.90,5.55,0.60,6.35,NA,NA,NA,NA,NA,NA,21.24,71.70,0.26,270.90,0.00,0.00,NA,NA,NA
2022-01-06 12:00:00,48.88,95.40,27.50,9.38,32.40,30.38,5.34,0.52,9.09,NA,NA,NA,NA,NA,NA,21.60,61.92,0.56,264.82,0.00,0.00,NA,NA,NA
2022-01-06 13:00:00,33.98,64.78,21.34,5.06,24.52,32.12,5.44,0.48,9.62,NA,NA,NA,NA,NA,NA,21.08,61.58,0.62,260.09,0.05,0.20,NA,NA,NA
2022-01-06 14:00:00,22.20,41.83,16.80,3.43,19.52,32.26,5.23,0.50,5.30,NA,NA,NA,NA,NA,NA,18.52,83.97,0.12,191.44,0.33,1.00,NA,NA,NA
2022-01-06 15:00:00,27.57,55.42,18.05,3.19,19.56,33.63,5.29,0.49,4.38,NA,NA,NA,NA,NA,NA,17.52,92.49,0.09,185.31,0.25,1.00,NA,NA,NA
2022-01-06 16:00:00,30.20,58.00,17.88,4.49,21.50,33.44,5.29,0.52,3.62,NA,NA,NA,NA,NA,NA,17.65,93.36,0.09,205.14,0.05,0.20,NA,NA,NA
2022-01-06 17:00:00,37.67,70.63,19.12,5.14,23.75,31.88,5.11,0.46,4.00,NA,NA,NA,NA,NA,NA,18.14,90.16,0.28,326.29,0.00,0.00,NA,NA,NA
2022-01-06 18:00:00,19.23,39.70,16.40,4.36,20.31,32.52,5.01,0.55,2.56,NA,NA,NA,NA,NA,NA,17.39,92.56,0.07,241.43,0.00,0.00,NA,NA,NA
2022-01-06 19:00:00,38.00,81.75,19.27,3.24,22.01,33.42,5.24,0.69,2.10,NA,NA,NA,NA,NA,NA,17.15,95.89,0.07,169.61,0.00,0.00,NA,NA,NA
2022-01-06 20:00:00,53.68,107.78,18.08,3.21,21.11,33.73,5.28,0.73,2.06,NA,NA,NA,NA,NA,NA,17.01,96.09,0.05,140.26,0.00,0.00,NA,NA,NA
2022-01-06 21:00:00,46.00,91.12,23.13,3.22,26.01,34.02,5.71,0.77,2.04,NA,NA,NA,NA,NA,NA,16.55,98.44,0.06,249.36,0.00,0.00,NA,NA,NA
2022-01-06 22:00:00,59.08,119.98,25.33,3.11,28.28,34.76,5.98,0.85,2.14,NA,NA,NA,NA,NA,NA,16.55,98.40,0.17,318.29,0.00,0.00,NA,NA,NA
2022-01-06 23:00:00,60.75,120.65,27.25,4.80,32.04,33.51,5.27,0.61,2.01,NA,NA,NA,NA,NA,NA,16.33,95.57,0.10,357.12,0.00,0.00,NA,NA,NA
2022-01-07 00:00:00,37.05,74.00,25.67,6.05,31.72,32.22,4.83,0.50,2.00,NA,NA,NA,NA,NA,NA,15.88,96.88,0.22,265.44,0.00,0.00,NA,NA,NA
2022-01-07 01:00:00,34.52,66.80,25.47,4.27,29.73,32.03,4.94,0.50,2.00,NA,NA,NA,NA,NA,NA,15.75,93.16,0.36,354.86,0.00,0.00,NA,NA,NA
2022-01-07 02:00:00,39.57,76.60,29.29,6.04,33.31,32.14,4.86,0.45,2.01,NA,NA,NA,NA,NA,NA,15.52,95.01,0.11,350.49,0.00,0.00,NA,NA,NA
2022-01-07 03:00:00,37.62,70.38,24.35,5.69,30.04,31.17,5.00,0.44,2.00,NA,NA,NA,NA,NA,NA,15.31,97.05,0.17,350.20,0.00,0.00,NA,NA,NA
2022-01-07 04:00:00,27.25,49.68,24.22,6.82,31.01,29.69,5.09,0.43,2.11,NA,NA,NA,NA,NA,NA,15.29,95.65,0.18,261.60,0.00,0.00,NA,NA,NA
2022-01-07 05:00:00,33.60,62.48,59.74,16.29,64.81,42.68,4.93,0.42,2.08,NA,NA,NA,NA,NA,NA,15.13,95.16,0.11,325.53,0.00,0.00,NA,NA,NA
2022-01-07 06:00:00,31.55,65.22,50.01,27.61,47.16,43.77,4.81,0.44,2.16,NA,NA,NA,NA,NA,NA,15.38,91.18,0.30,356.10,0.00,0.00,NA,NA,NA
2022-01-07 07:00:00,27.08,56.80,26.69,6.75,33.44,31.66,4.96,0.55,2.18,NA,NA,NA,NA,NA,NA,15.81,87.47,0.38,1.47,0.00,0.00,NA,NA,NA
2022-01-07 08:00:00,35.40,74.32,29.40,5.64,35.05,33.21,4.88,0.64,2.44,NA,NA,NA,NA,NA,NA,16.61,84.72,0.34,262.06,0.00,0.00,NA,NA,NA
2022-01-07 09:00:00,50.22,111.33,28.00,8.16,36.16,32.04,4.40,0.58,3.96,NA,NA,NA,NA,NA,NA,18.93,73.50,0.49,268.28,0.00,0.00,NA,NA,NA
2022-01-07 10:00:00,61.02,130.92,30.31,4.92,34.08,32.82,4.31,0.59,5.69,NA,NA,NA,NA,NA,NA,21.13,66.24,0.17,240.00,0.00,0.00,NA,NA,NA
2022-01-07 11:00:00,59.83,125.50,25.31,5.97,31.28,32.34,4.20,0.58,8.50,NA,NA,NA,NA,NA,NA,23.31,58.59,0.26,55.01,0.00,0.00,NA,NA,NA
2022-01-07 12:00:00,68.75,140.30,25.12,7.63,30.49,34.32,4.20,0.52,9.66,NA,NA,NA,NA,NA,NA,24.62,49.99,0.46,131.02,0.00,0.00,NA,NA,NA
2022-01-07 13:00:00,57.15,118.78,33.84,16.84,36.72,36.02,4.05,0.44,9.70,NA,NA,NA,NA,NA,NA,25.60,46.86,0.79,293.05,0.00,0.00,NA,NA,NA
2022-01-07 14:00:00,30.43,63.90,23.52,6.77,30.23,29.97,3.90,0.42,9.58,NA,NA,NA,NA,NA,NA,25.82,46.25,0.87,0.04,0.00,0.00,NA,NA,NA
2022-01-07 15:00:00,20.50,45.05,24.74,6.36,31.10,31.66,3.94,0.42,8.61,NA,NA,NA,NA,NA,NA,25.63,46.04,0.75,1.13,0.00,0.00,NA,NA,NA
2022-01-07 16:00:00,20.95,42.75,23.26,6.84,30.10,31.22,4.25,0.44,8.08,NA,NA,NA,NA,NA,NA,24.94,49.52,0.61,180.01,0.00,0.00,NA,NA,NA
2022-01-07 17:00:00,36.00,74.45,23.63,5.93,29.56,31.67,5.55,0.48,6.50,NA,NA,NA,NA,NA,NA,24.00,53.96,0.46,357.58,0.00,0.00,NA,NA,NA
2022-01-07 18:00:00,53.40,112.30,23.35,6.41,29.59,33.80,6.59,0.49,4.15,NA,NA,NA,NA,NA,NA,23.18,58.11,0.13,357.80,0.00,0.00,NA,NA,NA
2022-01-07 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-07 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-07 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-07 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-07 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-08 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-08 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-08 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-08 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-08 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-08 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-08 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-08 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-08 09:00:00,21.80,45.70,NA,NA,NA,NA,NA,NA,7.89,NA,NA,NA,NA,NA,NA,15.89,84.80,0.63,276.20,0.00,0.00,NA,NA,NA
2022-01-08 10:00:00,52.95,106.40,NA,33.10,236.42,114.15,0.42,0.57,2.48,NA,NA,NA,NA,NA,NA,17.47,74.12,0.60,287.40,0.00,0.00,NA,NA,NA
2022-01-08 11:00:00,57.50,119.52,NA,NA,NA,NA,NA,0.53,5.18,NA,NA,NA,NA,NA,NA,19.06,61.15,1.06,183.40,0.00,0.00,NA,NA,NA
2022-01-08 12:00:00,30.08,92.05,NA,NA,NA,NA,NA,0.43,9.22,NA,NA,NA,NA,NA,NA,20.57,46.66,1.27,176.40,0.00,0.00,NA,NA,NA
2022-01-08 13:00:00,27.12,83.98,NA,NA,NA,NA,NA,0.37,9.28,NA,NA,NA,NA,NA,NA,21.99,36.18,1.24,NA,0.00,0.00,NA,NA,NA
2022-01-08 14:00:00,33.75,79.70,NA,NA,NA,NA,NA,0.27,10.01,NA,NA,NA,NA,NA,NA,22.36,32.95,1.23,357.24,0.00,0.00,NA,NA,NA
2022-01-08 15:00:00,37.80,102.10,NA,NA,NA,NA,NA,0.25,11.58,NA,NA,NA,NA,NA,NA,22.09,35.12,1.28,355.58,0.00,0.00,NA,NA,NA
2022-01-08 16:00:00,32.98,93.02,NA,NA,NA,NA,NA,0.27,11.12,NA,NA,NA,NA,NA,NA,21.45,36.44,1.20,358.46,0.00,0.00,NA,NA,NA
2022-01-08 17:00:00,24.28,65.93,NA,NA,NA,NA,NA,0.26,9.34,NA,NA,NA,NA,NA,NA,20.60,36.66,0.63,322.45,0.00,0.00,NA,NA,NA
2022-01-08 18:00:00,32.15,83.82,NA,NA,NA,NA,NA,0.30,7.07,NA,NA,NA,NA,NA,NA,19.59,38.66,0.71,343.74,0.00,0.00,NA,NA,NA
2022-01-08 19:00:00,30.58,72.03,NA,NA,NA,NA,NA,0.33,5.47,NA,NA,NA,NA,NA,NA,18.72,43.71,0.62,292.79,0.00,0.00,NA,NA,NA
2022-01-08 20:00:00,22.48,55.08,NA,NA,NA,NA,NA,0.32,4.95,NA,NA,NA,NA,NA,NA,18.06,46.93,0.67,298.90,0.00,0.00,NA,NA,NA
2022-01-08 21:00:00,28.15,64.25,NA,NA,NA,NA,NA,0.31,3.56,NA,NA,NA,NA,NA,NA,17.14,51.84,0.48,298.12,0.00,0.00,NA,NA,NA
2022-01-08 22:00:00,35.33,73.78,NA,NA,NA,NA,NA,0.23,3.73,NA,NA,NA,NA,NA,NA,16.41,55.00,0.54,309.29,0.00,0.00,NA,NA,NA
2022-01-08 23:00:00,33.90,72.90,NA,NA,NA,NA,NA,0.21,2.50,NA,NA,NA,NA,NA,NA,15.37,60.11,0.33,334.11,0.00,0.00,NA,NA,NA
2022-01-09 00:00:00,27.35,66.18,NA,NA,NA,NA,4.80,0.18,5.96,NA,NA,NA,NA,NA,NA,14.92,61.71,0.66,300.26,0.00,0.00,NA,NA,NA
2022-01-09 01:00:00,14.28,31.90,NA,NA,NA,NA,4.69,0.17,5.78,NA,NA,NA,NA,NA,NA,14.33,65.24,0.74,310.36,0.00,0.00,NA,NA,NA
2022-01-09 02:00:00,25.85,51.45,NA,NA,NA,NA,4.53,0.15,6.00,NA,NA,NA,NA,NA,NA,13.81,71.01,0.37,298.20,0.00,0.00,NA,NA,NA
2022-01-09 03:00:00,33.15,62.90,NA,NA,NA,NA,4.49,0.14,5.17,NA,NA,NA,NA,NA,NA,13.79,70.38,0.43,308.70,0.00,0.00,NA,NA,NA
2022-01-09 04:00:00,18.80,36.45,NA,NA,NA,NA,4.49,0.13,5.13,NA,NA,NA,NA,NA,NA,13.20,72.22,0.74,325.19,0.00,0.00,NA,NA,NA
2022-01-09 05:00:00,15.27,29.62,NA,NA,NA,NA,4.28,0.14,5.70,NA,NA,NA,NA,NA,NA,12.78,74.20,0.54,336.13,0.00,0.00,NA,NA,NA
2022-01-09 06:00:00,33.10,64.55,NA,NA,NA,NA,4.20,0.15,3.92,NA,NA,NA,NA,NA,NA,12.25,76.19,0.40,267.22,0.00,0.00,NA,NA,NA
2022-01-09 07:00:00,116.25,231.02,NA,NA,NA,NA,4.04,0.17,2.10,NA,NA,NA,NA,NA,NA,12.28,77.09,0.24,271.14,0.00,0.00,NA,NA,NA
2022-01-09 08:00:00,111.28,212.18,NA,NA,NA,NA,3.93,0.20,3.82,NA,NA,NA,NA,NA,NA,13.86,68.45,0.45,328.34,0.00,0.00,NA,NA,NA
2022-01-09 09:00:00,62.32,116.67,NA,NA,NA,NA,3.96,0.25,7.80,NA,NA,NA,NA,NA,NA,16.19,56.88,0.74,248.02,0.00,0.00,NA,NA,NA
2022-01-09 10:00:00,57.10,110.68,NA,NA,NA,NA,4.00,0.18,11.17,NA,NA,NA,NA,NA,NA,17.94,46.60,0.86,169.86,0.00,0.00,NA,NA,NA
2022-01-09 11:00:00,59.25,128.62,NA,NA,NA,NA,3.98,0.09,13.14,NA,NA,NA,NA,NA,NA,19.28,37.37,1.21,340.72,0.00,0.00,NA,NA,NA
2022-01-09 12:00:00,46.45,105.58,NA,NA,NA,NA,4.06,0.08,12.62,NA,NA,NA,NA,NA,NA,20.22,32.00,0.88,326.25,0.00,0.00,NA,NA,NA
2022-01-09 13:00:00,20.12,46.78,NA,NA,NA,NA,3.76,0.08,13.84,NA,NA,NA,NA,NA,NA,20.84,30.13,1.06,337.76,0.00,0.00,NA,NA,NA
2022-01-09 14:00:00,12.82,32.85,NA,NA,NA,NA,3.71,0.08,13.87,NA,NA,NA,NA,NA,NA,21.30,28.85,1.30,267.71,0.00,0.00,NA,NA,NA
2022-01-09 15:00:00,14.23,33.12,NA,NA,NA,NA,3.74,0.08,13.58,NA,NA,NA,NA,NA,NA,21.54,28.00,0.83,91.56,0.00,0.00,NA,NA,NA
2022-01-09 16:00:00,15.40,34.42,NA,NA,NA,NA,3.53,0.08,14.01,NA,NA,NA,NA,NA,NA,21.21,29.15,0.79,11.82,0.00,0.00,NA,NA,NA
2022-01-09 17:00:00,17.40,41.50,NA,NA,NA,NA,3.78,0.11,12.35,NA,NA,NA,NA,NA,NA,20.28,31.21,0.55,215.74,0.00,0.00,NA,NA,NA
2022-01-09 18:00:00,23.62,51.32,NA,NA,NA,NA,3.97,0.16,8.11,NA,NA,NA,NA,NA,NA,19.05,35.88,0.76,2.47,0.00,0.00,NA,NA,NA
2022-01-09 19:00:00,27.25,56.18,NA,NA,NA,NA,4.09,0.22,5.91,NA,NA,NA,NA,NA,NA,18.18,41.34,0.67,NA,0.00,0.00,NA,NA,NA
2022-01-09 20:00:00,32.05,66.72,NA,69.31,217.52,12.95,4.25,0.23,4.71,NA,NA,NA,NA,NA,NA,17.32,44.80,0.43,262.10,0.00,0.00,NA,NA,NA
2022-01-09 21:00:00,33.03,70.90,NA,NA,NA,NA,4.09,0.19,5.76,NA,NA,NA,NA,NA,NA,16.50,47.98,0.63,259.80,0.00,0.00,NA,NA,NA
2022-01-09 22:00:00,48.85,104.20,18.97,11.08,20.12,40.49,4.04,0.14,6.21,NA,NA,NA,NA,NA,NA,15.40,55.05,0.49,268.08,0.00,0.00,NA,NA,NA
2022-01-09 23:00:00,56.57,117.57,9.16,7.49,13.59,32.55,3.99,0.11,6.72,NA,NA,NA,NA,NA,NA,14.66,58.76,0.40,272.86,0.00,0.00,NA,NA,NA
2022-01-10 00:00:00,31.33,64.92,74.89,24.24,82.07,58.16,3.93,0.12,4.25,NA,NA,NA,NA,NA,NA,13.86,62.60,0.26,266.44,0.00,0.00,NA,NA,NA
2022-01-10 01:00:00,34.67,69.97,5.72,5.81,5.98,31.48,4.21,0.11,3.47,NA,NA,NA,NA,NA,NA,13.33,65.03,0.21,274.47,0.00,0.00,NA,NA,NA
2022-01-10 02:00:00,30.10,61.02,7.93,5.07,8.88,31.64,4.20,0.06,6.20,NA,NA,NA,NA,NA,NA,13.55,62.83,0.81,306.37,0.00,0.00,NA,NA,NA
2022-01-10 03:00:00,22.50,43.90,6.57,7.15,12.21,30.69,4.10,0.07,6.61,NA,NA,NA,NA,NA,NA,12.85,65.90,0.80,311.10,0.00,0.00,NA,NA,NA
2022-01-10 04:00:00,22.13,40.65,9.05,5.60,11.28,33.68,4.10,0.08,5.69,NA,NA,NA,NA,NA,NA,12.29,68.76,0.49,314.79,0.00,0.00,NA,NA,NA
2022-01-10 05:00:00,29.92,61.52,23.73,16.92,29.61,43.53,4.07,0.08,5.09,NA,NA,NA,NA,NA,NA,12.05,69.30,0.48,312.96,0.00,0.00,NA,NA,NA
2022-01-10 06:00:00,45.18,91.62,29.35,12.28,30.94,38.95,4.00,0.10,3.90,NA,NA,NA,NA,NA,NA,11.80,70.52,0.43,266.61,0.00,0.00,NA,NA,NA
2022-01-10 07:00:00,52.20,104.95,7.18,3.56,6.52,32.82,3.92,0.13,3.28,NA,NA,NA,NA,NA,NA,11.38,71.04,0.35,21.10,0.00,0.00,NA,NA,NA
2022-01-10 08:00:00,38.72,82.82,6.12,5.08,8.94,30.30,3.93,0.16,4.48,NA,NA,NA,NA,NA,NA,12.40,67.15,0.74,182.20,0.00,0.00,NA,NA,NA
2022-01-10 09:00:00,51.35,125.30,6.76,4.28,9.47,31.39,3.92,0.18,7.96,NA,NA,NA,NA,NA,NA,14.12,60.74,1.27,95.42,0.00,0.00,NA,NA,NA
2022-01-10 10:00:00,42.28,96.02,24.52,21.82,32.99,34.61,3.76,0.14,11.59,NA,NA,NA,NA,NA,NA,16.15,53.32,1.46,182.08,0.00,0.00,NA,NA,NA
2022-01-10 11:00:00,48.68,112.35,16.99,10.52,18.89,46.57,3.80,0.12,13.80,NA,NA,NA,NA,NA,NA,18.28,46.74,1.23,NA,0.00,0.00,NA,NA,NA
2022-01-10 12:00:00,48.68,110.57,5.98,8.96,10.79,33.11,3.94,0.08,15.27,NA,NA,NA,NA,NA,NA,19.96,37.09,1.21,NA,0.00,0.00,NA,NA,NA
2022-01-10 13:00:00,29.48,61.90,3.92,6.50,8.92,30.37,3.90,0.06,15.74,NA,NA,NA,NA,NA,NA,20.88,32.38,1.07,3.85,0.00,0.00,NA,NA,NA
2022-01-10 14:00:00,21.62,45.55,3.71,4.73,7.17,29.54,4.15,0.06,15.00,NA,NA,NA,NA,NA,NA,21.48,30.58,1.12,92.26,0.00,0.00,NA,NA,NA
2022-01-10 15:00:00,21.12,43.45,5.07,7.80,12.14,30.29,4.95,0.06,14.84,NA,NA,NA,NA,NA,NA,21.58,29.24,1.08,179.24,0.00,0.00,NA,NA,NA
2022-01-10 16:00:00,24.22,49.45,25.33,15.82,28.28,41.02,5.56,0.06,14.52,NA,NA,NA,NA,NA,NA,21.47,30.27,0.86,92.45,0.00,0.00,NA,NA,NA
2022-01-10 17:00:00,25.75,53.40,8.44,7.98,14.96,38.97,5.87,0.07,13.11,NA,NA,NA,NA,NA,NA,20.53,32.13,0.66,258.20,0.00,0.00,NA,NA,NA
2022-01-10 18:00:00,23.68,51.65,14.25,5.29,8.58,36.82,5.55,0.16,7.98,NA,NA,NA,NA,NA,NA,19.20,35.69,0.46,250.92,0.00,0.00,NA,NA,NA
2022-01-10 19:00:00,26.08,55.48,12.56,6.67,12.45,36.81,5.28,0.32,2.38,NA,NA,NA,NA,NA,NA,17.17,44.82,0.07,336.32,0.00,0.00,NA,NA,NA
2022-01-10 20:00:00,51.90,99.15,5.43,13.02,17.38,29.62,5.56,0.60,2.01,NA,NA,NA,NA,NA,NA,15.64,53.62,0.07,340.11,0.00,0.00,NA,NA,NA
2022-01-10 21:00:00,99.50,179.52,2.46,4.79,6.86,31.09,6.07,0.76,2.00,NA,NA,NA,NA,NA,NA,15.14,56.12,0.06,258.40,0.00,0.00,NA,NA,NA
2022-01-10 22:00:00,119.28,221.50,2.72,4.09,5.78,30.69,5.61,0.60,2.00,NA,NA,NA,NA,NA,NA,14.17,60.58,0.03,211.58,0.00,0.00,NA,NA,NA
2022-01-10 23:00:00,103.17,198.50,3.20,5.94,8.58,30.37,5.51,0.53,2.00,NA,NA,NA,NA,NA,NA,13.25,65.71,0.08,170.98,0.00,0.00,NA,NA,NA
2022-01-11 00:00:00,82.83,162.55,8.30,3.70,8.64,30.55,4.95,0.26,2.00,NA,NA,NA,NA,NA,NA,14.72,50.20,0.22,339.93,0.00,0.00,NA,NA,NA
2022-01-11 01:00:00,46.35,92.30,13.40,5.60,13.50,30.90,4.98,0.19,2.02,NA,NA,NA,NA,NA,NA,14.41,49.95,0.46,325.42,0.00,0.00,NA,NA,NA
2022-01-11 02:00:00,39.93,81.22,3.83,4.69,8.32,31.55,5.71,0.14,3.78,NA,NA,NA,NA,NA,NA,13.88,52.80,0.70,349.08,0.00,0.00,NA,NA,NA
2022-01-11 03:00:00,35.60,76.72,7.25,7.26,9.57,31.74,6.86,0.14,5.31,NA,NA,NA,NA,NA,NA,13.18,58.03,0.71,264.88,0.00,0.00,NA,NA,NA
2022-01-11 04:00:00,20.40,43.93,2.66,3.61,5.45,29.47,6.73,0.11,7.62,NA,NA,NA,NA,NA,NA,12.56,62.71,0.65,352.79,0.00,0.00,NA,NA,NA
2022-01-11 05:00:00,19.50,39.08,5.28,3.48,8.50,31.52,5.89,0.11,8.10,NA,NA,NA,NA,NA,NA,12.04,67.55,0.98,356.23,0.00,0.00,NA,NA,NA
2022-01-11 06:00:00,21.28,40.75,3.20,4.12,6.33,33.28,5.38,0.10,7.21,NA,NA,NA,NA,NA,NA,11.72,71.25,1.18,0.86,0.00,0.00,NA,NA,NA
2022-01-11 07:00:00,32.33,65.42,4.08,4.86,8.70,30.48,5.09,0.12,6.84,NA,NA,NA,NA,NA,NA,11.70,73.34,0.97,240.02,0.00,0.00,NA,NA,NA
2022-01-11 08:00:00,33.78,71.90,2.70,3.59,5.46,30.77,4.77,0.13,7.04,NA,NA,NA,NA,NA,NA,12.50,70.02,0.84,268.21,0.00,0.00,NA,NA,NA
2022-01-11 09:00:00,31.68,68.92,3.67,3.99,7.12,30.48,4.14,0.19,8.18,NA,NA,NA,NA,NA,NA,14.64,59.88,1.00,182.92,0.00,0.00,NA,NA,NA
2022-01-11 10:00:00,42.82,89.45,2.48,4.02,6.48,31.03,3.73,0.15,11.72,NA,NA,NA,NA,NA,NA,16.51,50.36,1.59,180.17,0.00,0.00,NA,NA,NA
2022-01-11 11:00:00,42.55,86.95,4.54,3.83,8.34,30.60,3.95,0.09,13.26,NA,NA,NA,NA,NA,NA,18.12,43.26,1.61,0.73,0.00,0.00,NA,NA,NA
2022-01-11 12:00:00,61.12,124.90,8.24,12.14,16.34,30.34,4.69,0.08,14.59,NA,NA,NA,NA,NA,NA,19.38,39.32,1.43,180.62,0.00,0.00,NA,NA,NA
2022-01-11 13:00:00,52.50,109.98,7.16,6.78,9.59,32.23,5.67,0.06,15.64,NA,NA,NA,NA,NA,NA,20.33,35.00,1.49,238.80,0.00,0.00,NA,NA,NA
2022-01-11 14:00:00,18.23,38.18,3.55,4.86,8.08,31.26,6.45,0.06,17.03,NA,NA,NA,NA,NA,NA,20.90,33.03,1.35,266.74,0.00,0.00,NA,NA,NA
2022-01-11 15:00:00,39.52,75.27,3.26,3.85,6.22,29.99,6.56,0.07,17.40,NA,NA,NA,NA,NA,NA,21.07,33.14,1.35,2.60,0.00,0.00,NA,NA,NA
2022-01-11 16:00:00,30.95,59.32,9.49,11.42,16.95,36.46,6.27,0.08,17.56,NA,NA,NA,NA,NA,NA,20.98,31.57,0.67,248.78,0.00,0.00,NA,NA,NA
2022-01-11 17:00:00,23.08,52.42,9.02,13.89,18.49,40.36,5.90,0.08,16.26,NA,NA,NA,NA,NA,NA,20.03,33.59,0.75,262.85,0.00,0.00,NA,NA,NA
2022-01-11 18:00:00,58.40,117.95,28.39,5.86,17.48,46.28,5.32,0.20,7.89,NA,NA,NA,NA,NA,NA,18.96,37.76,0.48,77.80,0.00,0.00,NA,NA,NA
2022-01-11 19:00:00,56.03,109.90,14.09,11.47,18.10,37.73,5.43,0.41,2.73,NA,NA,NA,NA,NA,NA,17.91,43.88,0.24,69.09,0.00,0.00,NA,NA,NA
2022-01-11 20:00:00,62.85,124.12,6.44,6.15,9.91,34.96,5.36,0.41,3.36,NA,NA,NA,NA,NA,NA,17.26,47.52,0.25,224.03,0.00,0.00,NA,NA,NA
2022-01-11 21:00:00,61.55,127.45,45.48,36.12,60.22,45.69,5.13,0.24,5.78,NA,NA,NA,NA,NA,NA,16.70,48.25,0.48,281.25,0.00,0.00,NA,NA,NA
