Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-06 17:00:00,40.33,61.42,11.12,9.92,21.04,14.08,8.81,1.48,8.04,NA,NA,NA,NA,NA,NA,17.96,99.29,0.07,180.54,0.00,0.00,NA,NA,NA
2022-01-06 18:00:00,37.68,58.53,11.27,9.93,21.20,14.13,8.78,0.64,7.57,NA,NA,NA,NA,NA,NA,17.26,99.34,0.07,124.73,0.00,0.00,NA,NA,NA
2022-01-06 19:00:00,42.60,63.90,11.48,10.03,21.51,14.28,8.88,0.42,6.63,NA,NA,NA,NA,NA,NA,16.60,99.39,0.04,174.64,0.00,0.00,NA,NA,NA
2022-01-06 20:00:00,54.20,81.82,11.00,9.98,20.97,14.17,8.87,0.93,6.66,NA,NA,NA,NA,NA,NA,16.08,99.44,0.06,244.35,0.00,0.00,NA,NA,NA
2022-01-06 21:00:00,65.47,99.82,10.91,10.05,20.96,13.87,8.66,1.31,6.71,NA,NA,NA,NA,NA,NA,15.69,99.47,0.07,221.26,0.00,0.00,NA,NA,NA
2022-01-06 22:00:00,63.70,104.70,10.81,10.06,20.87,13.68,8.66,1.42,6.55,NA,NA,NA,NA,NA,NA,15.18,99.50,0.07,232.91,0.00,0.00,NA,NA,NA
2022-01-06 23:00:00,75.37,119.83,11.09,10.00,21.10,14.02,8.75,1.21,6.88,NA,NA,NA,NA,NA,NA,14.91,99.52,0.05,144.05,0.00,0.00,NA,NA,NA
2022-01-07 00:00:00,67.50,102.12,11.17,9.94,21.11,14.06,9.18,1.32,6.84,NA,NA,NA,NA,NA,NA,14.56,99.55,0.06,241.74,0.00,0.00,NA,NA,NA
2022-01-07 01:00:00,59.30,88.43,11.06,9.96,21.02,13.98,8.70,1.93,6.46,NA,NA,NA,NA,NA,NA,14.32,99.58,0.06,223.14,0.00,0.00,NA,NA,NA
2022-01-07 02:00:00,51.98,77.15,11.18,10.01,21.19,13.96,8.89,1.60,6.64,NA,NA,NA,NA,NA,NA,14.02,99.61,0.06,205.46,0.00,0.00,NA,NA,NA
2022-01-07 03:00:00,59.40,91.65,11.04,10.10,21.14,13.93,8.83,2.13,6.44,NA,NA,NA,NA,NA,NA,13.61,99.64,0.08,205.95,0.00,0.00,NA,NA,NA
2022-01-07 04:00:00,51.25,78.22,11.25,9.98,21.22,13.98,8.78,1.96,6.51,NA,NA,NA,NA,NA,NA,13.46,99.66,0.06,244.62,0.00,0.00,NA,NA,NA
2022-01-07 05:00:00,48.98,72.82,11.30,10.05,21.35,14.19,8.80,1.29,6.50,NA,NA,NA,NA,NA,NA,13.77,99.70,0.04,230.46,0.00,0.00,NA,NA,NA
2022-01-07 06:00:00,49.30,73.22,10.96,10.01,20.97,13.82,8.90,1.38,6.36,NA,NA,NA,NA,NA,NA,13.97,99.74,0.04,202.57,0.00,0.00,NA,NA,NA
2022-01-07 07:00:00,48.65,73.92,11.12,9.99,21.11,14.05,8.64,1.70,6.40,NA,NA,NA,NA,NA,NA,13.86,99.78,0.08,200.25,0.00,0.00,NA,NA,NA
2022-01-07 08:00:00,47.18,73.75,11.10,10.00,21.09,14.17,8.58,2.04,6.79,NA,NA,NA,NA,NA,NA,15.13,99.85,0.08,196.91,0.00,0.00,NA,NA,NA
2022-01-07 09:00:00,74.78,119.98,11.32,9.96,21.27,14.31,8.93,1.61,6.79,NA,NA,NA,NA,NA,NA,17.98,99.72,0.11,301.52,0.00,0.00,NA,NA,NA
2022-01-07 10:00:00,95.38,157.20,11.10,9.90,20.99,13.86,8.90,1.66,6.98,NA,NA,NA,NA,NA,NA,21.52,84.44,0.27,102.14,0.00,0.00,NA,NA,NA
2022-01-07 11:00:00,91.72,150.45,11.16,9.99,21.16,14.11,8.84,1.22,7.20,NA,NA,NA,NA,NA,NA,23.64,66.32,0.65,43.85,0.00,0.00,NA,NA,NA
2022-01-07 12:00:00,42.95,76.55,11.03,10.03,21.05,14.10,8.99,0.90,7.46,NA,NA,NA,NA,NA,NA,25.29,56.34,0.66,45.67,0.00,0.00,NA,NA,NA
2022-01-07 13:00:00,39.95,71.77,11.03,10.09,21.11,13.95,8.80,0.99,7.95,NA,NA,NA,NA,NA,NA,26.22,50.78,0.48,81.77,0.00,0.00,NA,NA,NA
2022-01-07 14:00:00,30.32,54.72,11.11,10.07,21.18,14.05,8.90,1.30,8.32,NA,NA,NA,NA,NA,NA,26.64,46.68,0.50,94.63,0.00,0.00,NA,NA,NA
2022-01-07 15:00:00,31.83,55.00,11.04,9.98,21.02,13.97,8.87,0.96,8.24,NA,NA,NA,NA,NA,NA,26.62,46.88,0.45,102.55,0.00,0.00,NA,NA,NA
2022-01-07 16:00:00,36.83,63.80,11.20,9.90,21.10,14.09,8.83,0.64,8.49,NA,NA,NA,NA,NA,NA,25.38,52.29,0.35,132.22,0.00,0.00,NA,NA,NA
2022-01-07 17:00:00,27.92,48.98,11.13,9.90,21.04,14.01,9.07,0.72,7.52,NA,NA,NA,NA,NA,NA,24.31,57.75,0.13,101.99,0.00,0.00,NA,NA,NA
2022-01-07 18:00:00,32.42,55.80,10.92,10.04,20.96,13.95,8.76,0.52,7.46,NA,NA,NA,NA,NA,NA,22.21,70.88,0.06,160.99,0.00,0.00,NA,NA,NA
2022-01-07 19:00:00,37.10,60.85,11.35,9.92,21.28,14.22,8.78,0.32,7.18,NA,NA,NA,NA,NA,NA,20.54,86.40,0.06,143.39,0.00,0.00,NA,NA,NA
2022-01-07 20:00:00,47.68,74.97,11.23,9.95,21.18,14.16,8.76,0.81,6.95,NA,NA,NA,NA,NA,NA,19.72,93.09,0.06,164.79,0.00,0.00,NA,NA,NA
2022-01-07 21:00:00,65.35,103.10,11.07,9.98,21.05,14.04,9.02,0.45,6.86,NA,NA,NA,NA,NA,NA,18.86,99.25,0.06,80.75,0.00,0.00,NA,NA,NA
2022-01-07 22:00:00,47.60,75.78,11.02,10.05,21.08,13.92,8.80,0.46,6.76,NA,NA,NA,NA,NA,NA,19.15,99.24,0.09,110.80,0.00,0.00,NA,NA,NA
2022-01-07 23:00:00,73.73,116.47,11.02,9.94,20.96,13.90,8.90,0.36,6.65,NA,NA,NA,NA,NA,NA,19.30,95.24,0.24,163.47,0.00,0.00,NA,NA,NA
2022-01-08 00:00:00,31.30,52.95,10.98,10.06,21.04,13.95,8.88,0.30,7.06,NA,NA,NA,NA,NA,NA,18.79,96.50,0.35,177.65,0.00,0.00,NA,NA,NA
2022-01-08 01:00:00,31.33,50.85,11.15,10.02,21.17,14.14,8.88,0.32,7.41,NA,NA,NA,NA,NA,NA,18.27,99.24,0.52,171.07,0.00,0.00,NA,NA,NA
2022-01-08 02:00:00,31.75,51.88,11.18,10.03,21.20,14.11,8.74,0.65,7.86,NA,NA,NA,NA,NA,NA,17.64,99.30,0.72,177.99,0.00,0.00,NA,NA,NA
2022-01-08 03:00:00,25.52,44.32,11.12,9.94,21.06,13.92,8.87,0.38,8.25,NA,NA,NA,NA,NA,NA,17.05,99.32,0.61,172.31,0.00,0.00,NA,NA,NA
2022-01-08 04:00:00,24.32,44.05,11.07,9.98,21.04,13.88,8.82,0.89,8.40,NA,NA,NA,NA,NA,NA,16.57,99.35,0.54,181.03,0.00,0.00,NA,NA,NA
2022-01-08 05:00:00,33.50,52.60,11.03,9.98,21.01,13.94,8.64,1.11,8.01,NA,NA,NA,NA,NA,NA,15.93,99.39,0.16,187.99,0.00,0.00,NA,NA,NA
2022-01-08 06:00:00,28.35,43.40,11.23,9.98,21.21,14.09,8.89,0.47,7.88,NA,NA,NA,NA,NA,NA,15.30,99.45,0.17,182.45,0.00,0.00,NA,NA,NA
2022-01-08 07:00:00,18.60,29.88,11.05,10.02,21.07,13.92,9.01,0.40,7.44,NA,NA,NA,NA,NA,NA,14.94,99.47,0.15,174.86,0.00,0.00,NA,NA,NA
2022-01-08 08:00:00,20.08,33.60,11.17,10.01,21.18,13.95,8.87,0.49,7.63,NA,NA,NA,NA,NA,NA,14.39,99.45,0.47,179.20,0.00,0.00,NA,NA,NA
2022-01-08 09:00:00,21.45,36.55,11.28,9.98,21.26,14.31,8.93,0.12,7.90,NA,NA,NA,NA,NA,NA,15.31,99.04,0.49,171.34,0.00,0.00,NA,NA,NA
2022-01-08 10:00:00,37.15,72.10,11.06,9.94,20.99,13.99,8.58,0.57,8.93,NA,NA,NA,NA,NA,NA,17.87,85.52,0.66,177.39,0.00,0.00,NA,NA,NA
2022-01-08 11:00:00,29.50,62.72,11.12,10.02,21.14,13.86,8.71,0.91,10.10,NA,NA,NA,NA,NA,NA,19.92,65.88,0.60,182.32,0.00,0.00,NA,NA,NA
2022-01-08 12:00:00,22.75,46.20,11.16,9.99,21.16,13.93,8.89,1.32,10.81,NA,NA,NA,NA,NA,NA,21.77,47.53,0.43,190.83,0.00,0.00,NA,NA,NA
2022-01-08 13:00:00,18.10,39.20,11.23,10.04,21.28,14.03,8.66,1.38,10.71,NA,NA,NA,NA,NA,NA,22.66,38.01,0.55,177.20,0.00,0.00,NA,NA,NA
2022-01-08 14:00:00,13.35,27.02,11.18,9.98,21.16,14.14,8.89,1.52,11.67,NA,NA,NA,NA,NA,NA,22.88,34.67,0.73,179.69,0.00,0.00,NA,NA,NA
2022-01-08 15:00:00,15.73,31.88,10.93,9.96,20.89,13.94,8.85,1.50,11.86,NA,NA,NA,NA,NA,NA,22.49,35.86,0.78,183.83,0.00,0.00,NA,NA,NA
2022-01-08 16:00:00,20.38,40.38,11.09,9.97,21.06,14.08,8.68,1.23,12.08,NA,NA,NA,NA,NA,NA,21.81,38.84,0.68,179.53,0.00,0.00,NA,NA,NA
2022-01-08 17:00:00,20.65,44.82,11.18,9.96,21.14,14.05,8.78,1.87,12.27,NA,NA,NA,NA,NA,NA,20.71,39.22,0.39,198.51,0.00,0.00,NA,NA,NA
2022-01-08 18:00:00,29.10,51.90,11.34,9.93,21.27,14.10,8.79,1.79,11.38,NA,NA,NA,NA,NA,NA,18.33,47.09,0.21,211.94,0.00,0.00,NA,NA,NA
2022-01-08 19:00:00,35.57,59.50,11.02,9.94,20.97,13.85,8.92,1.48,10.34,NA,NA,NA,NA,NA,NA,16.55,56.32,0.13,217.62,0.00,0.00,NA,NA,NA
2022-01-08 20:00:00,62.32,101.62,11.35,9.86,21.22,14.16,8.75,2.12,8.10,NA,NA,NA,NA,NA,NA,15.39,64.00,0.11,180.23,0.00,0.00,NA,NA,NA
2022-01-08 21:00:00,69.50,111.60,11.04,10.01,21.05,14.00,9.03,1.66,7.90,NA,NA,NA,NA,NA,NA,14.52,68.72,0.16,227.84,0.00,0.00,NA,NA,NA
2022-01-08 22:00:00,48.32,76.18,11.05,9.97,21.02,14.07,8.76,1.21,7.38,NA,NA,NA,NA,NA,NA,13.74,73.76,0.16,183.79,0.00,0.00,NA,NA,NA
2022-01-08 23:00:00,65.43,102.30,11.08,10.01,21.10,14.01,8.62,1.90,7.15,NA,NA,NA,NA,NA,NA,13.18,76.60,0.12,210.97,0.00,0.00,NA,NA,NA
2022-01-09 00:00:00,68.68,107.45,11.27,9.90,21.17,14.23,8.91,2.82,6.85,NA,NA,NA,NA,NA,NA,12.27,85.26,0.14,205.14,0.00,0.00,NA,NA,NA
2022-01-09 01:00:00,71.73,115.28,11.16,9.99,21.15,14.00,8.68,2.05,6.57,NA,NA,NA,NA,NA,NA,11.76,91.90,0.18,190.55,0.00,0.00,NA,NA,NA
2022-01-09 02:00:00,73.58,116.45,11.01,10.00,21.02,13.95,8.70,2.41,6.83,NA,NA,NA,NA,NA,NA,11.22,97.40,0.15,166.39,0.00,0.00,NA,NA,NA
2022-01-09 03:00:00,60.08,96.80,10.88,10.01,20.88,13.76,9.03,1.71,7.12,NA,NA,NA,NA,NA,NA,10.75,99.22,0.08,236.97,0.00,0.00,NA,NA,NA
2022-01-09 04:00:00,56.72,89.50,10.76,10.01,20.78,13.66,8.95,2.61,7.02,NA,NA,NA,NA,NA,NA,10.70,99.24,0.24,216.51,0.00,0.00,NA,NA,NA
2022-01-09 05:00:00,73.62,116.55,11.24,10.00,21.24,14.02,8.81,2.84,7.17,NA,NA,NA,NA,NA,NA,10.76,99.22,0.56,232.63,0.00,0.00,NA,NA,NA
2022-01-09 06:00:00,43.90,71.60,11.24,10.00,21.24,14.04,8.73,2.38,7.75,NA,NA,NA,NA,NA,NA,10.63,99.20,0.35,228.38,0.00,0.00,NA,NA,NA
2022-01-09 07:00:00,40.72,68.12,10.98,10.00,20.98,13.86,8.67,2.06,6.94,NA,NA,NA,NA,NA,NA,10.10,99.23,0.11,184.88,0.00,0.00,NA,NA,NA
2022-01-09 08:00:00,59.72,93.90,11.08,10.00,21.09,13.97,8.68,2.47,7.16,NA,NA,NA,NA,NA,NA,12.28,91.81,0.30,215.22,0.00,0.00,NA,NA,NA
2022-01-09 09:00:00,108.95,171.52,10.96,10.00,20.95,13.83,8.76,3.02,8.35,NA,NA,NA,NA,NA,NA,16.18,66.59,0.59,244.21,0.00,0.00,NA,NA,NA
2022-01-09 10:00:00,68.00,110.00,10.90,10.06,20.96,13.70,8.68,2.40,11.14,NA,NA,NA,NA,NA,NA,18.91,48.32,0.70,243.37,0.00,0.00,NA,NA,NA
2022-01-09 11:00:00,47.88,81.15,10.94,10.09,21.03,13.84,8.76,1.40,13.66,NA,NA,NA,NA,NA,NA,20.18,38.80,0.69,238.25,0.00,0.00,NA,NA,NA
2022-01-09 12:00:00,40.12,71.85,11.04,10.02,21.05,14.03,8.98,0.87,13.52,NA,NA,NA,NA,NA,NA,21.21,31.51,0.67,208.61,0.00,0.00,NA,NA,NA
2022-01-09 13:00:00,39.30,71.53,11.23,10.07,21.30,14.04,8.68,1.12,13.03,NA,NA,NA,NA,NA,NA,21.88,29.72,0.71,193.77,0.00,0.00,NA,NA,NA
2022-01-09 14:00:00,30.05,53.55,11.32,9.96,21.28,14.14,8.66,1.42,13.37,NA,NA,NA,NA,NA,NA,22.29,28.62,0.53,208.38,0.00,0.00,NA,NA,NA
2022-01-09 15:00:00,26.45,44.02,11.11,9.92,21.04,13.94,8.71,0.91,13.80,NA,NA,NA,NA,NA,NA,22.40,27.24,0.48,196.70,0.00,0.00,NA,NA,NA
2022-01-09 16:00:00,22.80,41.22,11.14,9.98,21.13,13.93,8.83,1.26,13.20,NA,NA,NA,NA,NA,NA,21.68,29.18,0.51,195.19,0.00,0.00,NA,NA,NA
2022-01-09 17:00:00,28.30,51.68,11.23,9.96,21.20,13.99,8.81,0.77,12.88,NA,NA,NA,NA,NA,NA,20.28,32.53,0.39,202.94,0.00,0.00,NA,NA,NA
2022-01-09 18:00:00,30.55,54.10,11.22,9.97,21.20,14.19,8.95,0.69,12.49,NA,NA,NA,NA,NA,NA,17.97,41.69,0.30,180.85,0.00,0.00,NA,NA,NA
2022-01-09 19:00:00,26.48,45.75,10.98,10.03,21.01,13.99,8.94,1.00,11.33,NA,NA,NA,NA,NA,NA,16.51,49.58,0.32,176.29,0.00,0.00,NA,NA,NA
2022-01-09 20:00:00,25.35,45.00,11.22,10.01,21.22,14.07,8.73,1.68,11.27,NA,NA,NA,NA,NA,NA,15.48,54.60,0.32,179.97,0.00,0.00,NA,NA,NA
2022-01-09 21:00:00,28.75,49.58,11.03,10.07,21.10,14.02,8.69,0.54,11.27,NA,NA,NA,NA,NA,NA,14.79,57.15,0.42,180.12,0.00,0.00,NA,NA,NA
2022-01-09 22:00:00,23.72,42.78,11.31,10.01,21.32,14.19,8.66,0.36,11.65,NA,NA,NA,NA,NA,NA,13.88,65.00,0.31,185.66,0.00,0.00,NA,NA,NA
2022-01-09 23:00:00,30.37,53.97,11.21,10.02,21.23,13.97,8.74,0.48,11.05,NA,NA,NA,NA,NA,NA,12.67,73.87,0.15,198.18,0.00,0.00,NA,NA,NA
2022-01-10 00:00:00,37.00,61.82,11.23,10.00,21.23,14.05,8.88,0.57,9.72,NA,NA,NA,NA,NA,NA,11.38,88.00,0.09,165.97,0.00,0.00,NA,NA,NA
2022-01-10 01:00:00,40.95,68.15,11.18,10.00,21.18,14.12,9.04,0.86,8.94,NA,NA,NA,NA,NA,NA,10.95,94.50,0.11,211.56,0.00,0.00,NA,NA,NA
2022-01-10 02:00:00,76.65,119.22,11.34,9.95,21.28,14.17,8.75,0.54,8.43,NA,NA,NA,NA,NA,NA,10.34,98.30,0.12,216.78,0.00,0.00,NA,NA,NA
2022-01-10 03:00:00,45.12,69.62,11.43,9.98,21.42,14.27,8.65,0.87,7.50,NA,NA,NA,NA,NA,NA,10.03,99.19,0.16,169.79,0.00,0.00,NA,NA,NA
2022-01-10 04:00:00,47.03,72.43,11.12,9.94,21.05,14.06,8.76,2.08,6.48,NA,NA,NA,NA,NA,NA,9.85,98.88,0.21,190.08,0.00,0.00,NA,NA,NA
2022-01-10 05:00:00,33.10,53.30,11.22,10.00,21.21,13.97,8.80,2.84,7.53,NA,NA,NA,NA,NA,NA,9.93,97.19,0.38,209.62,0.00,0.00,NA,NA,NA
2022-01-10 06:00:00,40.78,65.88,11.03,10.02,21.05,13.91,9.04,2.15,8.11,NA,NA,NA,NA,NA,NA,9.56,99.15,0.18,193.73,0.00,0.00,NA,NA,NA
2022-01-10 07:00:00,59.65,95.58,11.02,9.94,20.96,14.04,9.02,2.48,7.10,NA,NA,NA,NA,NA,NA,9.43,99.18,0.13,185.88,0.00,0.00,NA,NA,NA
2022-01-10 08:00:00,93.95,148.08,11.01,9.96,20.97,13.97,8.86,1.71,6.87,NA,NA,NA,NA,NA,NA,12.30,81.74,0.30,238.04,0.00,0.00,NA,NA,NA
2022-01-10 09:00:00,105.60,171.85,11.05,9.90,20.94,13.96,8.80,1.39,8.53,NA,NA,NA,NA,NA,NA,15.47,61.31,0.64,302.50,0.00,0.00,NA,NA,NA
2022-01-10 10:00:00,73.82,124.10,10.80,9.99,20.79,13.76,9.06,1.66,9.46,NA,NA,NA,NA,NA,NA,17.34,52.82,0.77,298.47,0.00,0.00,NA,NA,NA
2022-01-10 11:00:00,60.18,101.65,11.08,10.00,21.08,14.08,8.55,1.10,9.96,NA,NA,NA,NA,NA,NA,19.47,45.26,0.53,313.28,0.00,0.00,NA,NA,NA
2022-01-10 12:00:00,54.80,94.85,10.98,10.06,21.04,13.87,8.38,1.25,11.21,NA,NA,NA,NA,NA,NA,21.14,37.44,0.54,306.30,0.00,0.00,NA,NA,NA
2022-01-10 13:00:00,38.28,70.55,10.84,10.04,20.88,13.92,8.90,1.01,12.72,NA,NA,NA,NA,NA,NA,21.61,31.33,0.78,264.93,0.00,0.00,NA,NA,NA
2022-01-10 14:00:00,34.72,62.52,11.08,10.04,21.13,14.08,8.76,1.72,13.12,NA,NA,NA,NA,NA,NA,22.58,28.28,0.47,308.00,0.00,0.00,NA,NA,NA
2022-01-10 15:00:00,42.88,75.15,11.28,9.94,21.22,13.97,8.80,2.06,13.52,NA,NA,NA,NA,NA,NA,22.53,27.83,0.46,279.77,0.00,0.00,NA,NA,NA
2022-01-10 16:00:00,38.90,68.10,11.20,10.04,21.24,14.08,8.97,2.02,12.69,NA,NA,NA,NA,NA,NA,22.14,28.58,0.46,284.20,0.00,0.00,NA,NA,NA
2022-01-10 17:00:00,37.38,65.53,11.22,9.98,21.20,14.02,8.93,1.76,12.81,NA,NA,NA,NA,NA,NA,20.92,30.74,0.43,253.78,0.00,0.00,NA,NA,NA
2022-01-10 18:00:00,56.28,94.48,11.11,9.92,21.03,14.03,8.78,1.00,10.86,NA,NA,NA,NA,NA,NA,18.07,39.72,0.13,200.96,0.00,0.00,NA,NA,NA
2022-01-10 19:00:00,68.88,109.70,11.22,9.95,21.17,14.04,8.73,1.68,7.69,NA,NA,NA,NA,NA,NA,15.58,52.06,0.09,166.94,0.00,0.00,NA,NA,NA
2022-01-10 20:00:00,80.88,126.58,11.42,9.91,21.33,14.20,8.93,1.92,6.24,NA,NA,NA,NA,NA,NA,14.72,57.83,0.11,180.40,0.00,0.00,NA,NA,NA
2022-01-10 21:00:00,76.55,123.05,11.26,9.98,21.24,14.08,8.79,1.75,6.69,NA,NA,NA,NA,NA,NA,14.02,63.32,0.11,172.78,0.00,0.00,NA,NA,NA
2022-01-10 22:00:00,102.50,165.92,11.32,9.93,21.25,14.30,8.64,2.10,6.38,NA,NA,NA,NA,NA,NA,13.50,65.49,0.12,186.02,0.00,0.00,NA,NA,NA
2022-01-10 23:00:00,91.33,147.57,11.25,9.93,21.18,14.24,8.95,1.70,6.71,NA,NA,NA,NA,NA,NA,12.86,69.02,0.18,169.88,0.00,0.00,NA,NA,NA
2022-01-11 00:00:00,109.68,180.25,11.13,9.97,21.10,14.00,8.77,1.88,6.88,NA,NA,NA,NA,NA,NA,12.00,71.97,0.15,177.06,0.00,0.00,NA,NA,NA
2022-01-11 01:00:00,84.95,144.10,11.14,9.98,21.12,13.98,8.57,1.65,7.50,NA,NA,NA,NA,NA,NA,11.60,69.54,0.16,171.17,0.00,0.00,NA,NA,NA
2022-01-11 02:00:00,77.82,123.60,11.01,10.03,21.04,13.92,8.56,1.91,7.72,NA,NA,NA,NA,NA,NA,11.34,68.46,0.18,192.54,0.00,0.00,NA,NA,NA
2022-01-11 03:00:00,88.85,136.95,10.90,10.06,20.96,13.90,8.57,1.45,7.86,NA,NA,NA,NA,NA,NA,12.32,62.31,0.26,236.82,0.00,0.00,NA,NA,NA
2022-01-11 04:00:00,43.35,70.77,10.83,10.10,20.93,13.66,8.67,1.48,10.37,NA,NA,NA,NA,NA,NA,12.80,61.75,0.29,251.09,0.00,0.00,NA,NA,NA
2022-01-11 05:00:00,61.18,101.70,11.15,9.95,21.10,13.98,8.56,0.58,11.38,NA,NA,NA,NA,NA,NA,12.79,63.87,0.26,266.89,0.00,0.00,NA,NA,NA
2022-01-11 06:00:00,44.58,76.45,11.04,10.12,21.16,13.84,8.81,2.85,11.65,NA,NA,NA,NA,NA,NA,12.86,65.55,0.44,289.00,0.00,0.00,NA,NA,NA
2022-01-11 07:00:00,48.03,85.02,11.21,9.91,21.11,14.15,8.72,1.08,11.41,NA,NA,NA,NA,NA,NA,12.81,67.67,0.54,280.02,0.00,0.00,NA,NA,NA
2022-01-11 08:00:00,61.72,99.93,11.06,10.01,21.08,13.98,8.77,2.53,11.03,NA,NA,NA,NA,NA,NA,13.84,63.40,0.46,277.64,0.00,0.00,NA,NA,NA
2022-01-11 09:00:00,52.75,87.38,11.06,9.99,21.00,13.89,8.79,1.08,11.48,NA,NA,NA,NA,NA,NA,15.70,54.58,0.81,294.01,0.00,0.00,NA,NA,NA
2022-01-11 10:00:00,44.78,80.12,11.14,10.00,21.14,14.01,8.88,1.06,12.42,NA,NA,NA,NA,NA,NA,17.63,45.32,0.86,301.60,0.00,0.00,NA,NA,NA
2022-01-11 11:00:00,40.90,71.25,11.24,9.96,21.20,14.05,8.79,0.76,12.88,NA,NA,NA,NA,NA,NA,19.21,39.99,0.82,302.27,0.00,0.00,NA,NA,NA
2022-01-11 12:00:00,37.58,64.42,11.19,9.96,21.15,14.05,8.92,0.80,13.86,NA,NA,NA,NA,NA,NA,20.49,35.36,0.79,285.60,0.00,0.00,NA,NA,NA
2022-01-11 13:00:00,35.97,63.25,11.03,10.00,21.03,14.00,8.83,0.62,15.04,NA,NA,NA,NA,NA,NA,21.58,31.91,0.66,254.55,0.00,0.00,NA,NA,NA
2022-01-11 14:00:00,38.50,67.35,11.27,9.95,21.22,14.09,8.93,1.48,15.76,NA,NA,NA,NA,NA,NA,21.84,31.60,0.66,240.56,0.00,0.00,NA,NA,NA
2022-01-11 15:00:00,36.65,64.73,11.10,9.99,21.10,14.00,8.80,0.30,15.79,NA,NA,NA,NA,NA,NA,22.00,30.26,0.52,242.00,0.00,0.00,NA,NA,NA
2022-01-11 16:00:00,31.48,58.30,11.18,9.98,21.16,14.00,8.80,0.24,15.64,NA,NA,NA,NA,NA,NA,21.36,30.75,0.68,235.69,0.00,0.00,NA,NA,NA
2022-01-11 17:00:00,37.20,64.32,10.96,10.01,20.96,13.94,8.84,0.35,14.73,NA,NA,NA,NA,NA,NA,20.14,34.74,0.49,230.93,0.00,0.00,NA,NA,NA
2022-01-11 18:00:00,64.97,104.52,10.89,10.03,20.92,13.82,8.68,0.58,12.54,NA,NA,NA,NA,NA,NA,17.56,42.99,0.16,215.66,0.00,0.00,NA,NA,NA
2022-01-11 19:00:00,89.02,144.43,11.06,9.97,21.03,14.03,8.92,0.25,9.61,NA,NA,NA,NA,NA,NA,15.78,52.69,0.09,207.47,0.00,0.00,NA,NA,NA
2022-01-11 20:00:00,66.85,108.15,10.81,10.04,20.85,13.81,9.02,0.73,10.18,NA,NA,NA,NA,NA,NA,15.24,57.33,0.23,182.19,0.00,0.00,NA,NA,NA
2022-01-11 21:00:00,49.05,84.05,11.23,9.99,21.22,14.07,8.76,0.22,11.08,NA,NA,NA,NA,NA,NA,14.74,58.45,0.28,189.59,0.00,0.00,NA,NA,NA
2022-01-11 22:00:00,46.38,82.15,11.18,9.98,21.16,14.08,8.93,0.28,11.89,NA,NA,NA,NA,NA,NA,13.76,62.03,0.16,198.36,0.00,0.00,NA,NA,NA
2022-01-11 23:00:00,49.33,83.47,10.89,10.03,20.92,13.72,8.43,0.07,11.38,NA,NA,NA,NA,NA,NA,12.61,68.34,0.17,206.16,0.00,0.00,NA,NA,NA
2022-01-12 00:00:00,135.40,213.65,11.18,9.92,21.10,14.03,8.66,0.01,10.17,NA,NA,NA,NA,NA,NA,11.67,73.10,0.11,194.41,0.00,0.00,NA,NA,NA
2022-01-12 01:00:00,96.95,149.75,11.27,9.90,21.17,14.21,8.55,0.21,8.83,NA,NA,NA,NA,NA,NA,10.95,79.68,0.12,174.93,0.00,0.00,NA,NA,NA
2022-01-12 02:00:00,51.75,80.80,11.07,10.01,21.08,13.96,9.00,0.72,7.40,NA,NA,NA,NA,NA,NA,10.34,85.52,0.28,202.27,0.00,0.00,NA,NA,NA
2022-01-12 03:00:00,48.00,77.85,11.40,9.96,21.36,14.10,8.98,0.04,7.72,NA,NA,NA,NA,NA,NA,10.26,81.98,0.62,222.98,0.00,0.00,NA,NA,NA
2022-01-12 04:00:00,42.47,68.08,11.07,9.97,21.04,13.98,8.86,0.10,9.15,NA,NA,NA,NA,NA,NA,9.76,84.51,0.38,211.69,0.00,0.00,NA,NA,NA
2022-01-12 05:00:00,68.18,106.65,10.95,10.08,21.02,13.76,8.84,0.24,9.11,NA,NA,NA,NA,NA,NA,9.28,88.80,0.34,227.10,0.00,0.00,NA,NA,NA
2022-01-12 06:00:00,64.22,100.18,11.03,10.03,21.06,13.86,8.68,0.60,7.24,NA,NA,NA,NA,NA,NA,9.09,91.00,0.27,185.00,0.00,0.00,NA,NA,NA
2022-01-12 07:00:00,70.38,112.65,11.10,10.04,21.14,13.92,8.66,0.57,6.69,NA,NA,NA,NA,NA,NA,10.33,80.92,0.36,211.33,0.00,0.00,NA,NA,NA
2022-01-12 08:00:00,92.20,155.37,11.18,9.99,21.10,14.01,8.81,0.60,9.45,NA,NA,NA,NA,NA,NA,13.95,59.86,0.63,301.30,0.00,0.00,NA,NA,NA
2022-01-12 09:00:00,91.72,154.65,11.06,10.06,21.12,13.88,8.95,0.41,9.50,NA,NA,NA,NA,NA,NA,15.18,57.26,0.84,292.01,0.00,0.00,NA,NA,NA
