Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-06-13 03:00:00,55.30,90.10,1.66,7.37,9.04,2.94,4.23,0.40,5.25,NA,NA,NA,NA,NA,NA,30.62,51.06,0.05,97.82,0.00,0.00,NA,NA,NA
2025-06-13 04:00:00,51.65,85.30,0.76,7.96,8.54,2.93,3.66,0.33,5.25,NA,NA,NA,NA,NA,NA,30.10,53.08,0.06,123.33,0.00,0.00,NA,NA,NA
2025-06-13 05:00:00,56.47,99.32,1.49,9.47,10.96,2.91,4.80,0.32,4.25,NA,NA,NA,NA,NA,NA,29.52,55.48,0.13,118.26,0.00,0.00,NA,NA,NA
2025-06-13 06:00:00,56.42,91.32,0.64,8.58,9.18,2.93,4.00,0.40,4.50,NA,NA,NA,NA,NA,NA,29.19,57.01,0.08,129.73,0.00,0.00,NA,NA,NA
2025-06-13 07:00:00,32.52,51.52,0.96,7.86,8.74,3.20,4.37,0.44,6.25,NA,NA,NA,NA,NA,NA,29.35,57.06,0.14,119.97,0.00,0.00,NA,NA,NA
2025-06-13 08:00:00,44.85,71.18,1.30,7.74,8.90,3.20,3.73,0.33,7.25,NA,NA,NA,NA,NA,NA,29.74,55.48,0.09,107.50,0.00,0.00,NA,NA,NA
2025-06-13 09:00:00,58.98,93.30,1.26,5.74,6.99,3.25,3.54,0.32,8.25,NA,NA,NA,NA,NA,NA,30.59,51.94,0.16,109.24,0.00,0.00,NA,NA,NA
2025-06-13 10:00:00,45.10,71.90,0.79,5.34,6.09,3.46,3.26,0.37,11.00,NA,NA,NA,NA,NA,NA,31.45,48.22,0.16,165.10,0.00,0.00,NA,NA,NA
2025-06-13 11:00:00,36.80,59.00,1.10,5.21,6.32,3.58,3.91,0.40,16.00,NA,NA,NA,NA,NA,NA,32.34,44.95,0.12,172.18,0.00,0.00,NA,NA,NA
2025-06-13 12:00:00,62.00,99.55,1.38,6.06,7.19,2.74,3.88,NA,15.50,NA,NA,NA,NA,NA,NA,35.25,36.74,0.05,162.06,0.00,0.00,NA,NA,NA
2025-06-13 13:00:00,53.50,86.28,NA,NA,NA,NA,4.78,0.52,19.25,NA,NA,NA,NA,NA,NA,37.53,31.16,0.11,159.04,0.00,0.00,NA,NA,NA
2025-06-13 14:00:00,57.50,92.90,NA,NA,NA,NA,6.66,0.43,22.00,NA,NA,NA,NA,NA,NA,39.24,27.64,0.11,106.54,0.00,0.00,NA,NA,NA
2025-06-13 15:00:00,47.55,75.95,NA,NA,NA,NA,8.48,0.44,26.00,NA,NA,NA,NA,NA,NA,39.63,26.01,0.08,141.76,0.00,0.00,NA,NA,NA
2025-06-13 16:00:00,47.53,76.25,NA,NA,NA,NA,7.45,0.41,25.75,NA,NA,NA,NA,NA,NA,39.52,25.12,0.12,181.36,0.00,0.00,NA,NA,NA
2025-06-13 17:00:00,52.38,85.50,NA,NA,NA,NA,7.66,0.34,28.25,NA,NA,NA,NA,NA,NA,38.94,25.17,0.04,170.36,0.00,0.00,NA,NA,NA
2025-06-13 18:00:00,56.00,91.72,NA,NA,NA,NA,7.80,0.42,24.25,NA,NA,NA,NA,NA,NA,37.51,28.66,0.04,235.76,0.00,0.00,NA,NA,NA
2025-06-13 19:00:00,85.50,137.35,NA,NA,NA,NA,7.26,0.55,20.00,NA,NA,NA,NA,NA,NA,35.40,32.80,0.07,218.35,0.00,0.00,NA,NA,NA
2025-06-13 20:00:00,48.00,77.78,NA,NA,NA,NA,6.26,0.28,24.75,NA,NA,NA,NA,NA,NA,34.90,32.02,0.05,160.04,0.00,0.00,NA,NA,NA
2025-06-13 21:00:00,65.78,107.82,NA,NA,NA,NA,6.17,0.25,21.75,NA,NA,NA,NA,NA,NA,34.28,34.70,0.06,62.78,0.00,0.00,NA,NA,NA
2025-06-13 22:00:00,104.95,174.22,NA,NA,NA,NA,7.82,0.50,15.50,NA,NA,NA,NA,NA,NA,32.46,45.15,0.15,48.24,0.00,0.00,NA,NA,NA
2025-06-13 23:00:00,85.68,138.02,2.52,6.08,8.60,4.11,9.36,0.49,13.50,NA,NA,NA,NA,NA,NA,31.83,48.04,0.08,58.75,0.00,0.00,NA,NA,NA
2025-06-14 00:00:00,82.80,132.57,1.90,5.56,7.46,4.20,5.96,0.43,10.75,NA,NA,NA,NA,NA,NA,31.26,50.01,0.05,119.15,0.00,0.00,NA,NA,NA
2025-06-14 01:00:00,55.65,89.45,1.59,5.05,6.64,4.17,3.98,0.35,8.25,NA,NA,NA,NA,NA,NA,30.85,48.61,0.04,151.30,0.00,0.00,NA,NA,NA
2025-06-14 02:00:00,54.35,88.65,1.65,4.89,6.54,4.34,7.36,0.38,6.25,NA,NA,NA,NA,NA,NA,30.43,50.16,0.04,151.46,0.00,0.00,NA,NA,NA
2025-06-14 03:00:00,56.10,90.20,1.62,4.76,6.39,4.09,11.36,0.38,7.00,NA,NA,NA,NA,NA,NA,29.88,51.44,0.05,170.53,0.00,0.00,NA,NA,NA
2025-06-14 04:00:00,49.28,80.53,1.46,4.15,5.61,4.08,10.12,0.33,6.00,NA,NA,NA,NA,NA,NA,29.35,52.98,0.06,182.26,0.00,0.00,NA,NA,NA
2025-06-14 05:00:00,60.20,103.42,1.63,4.15,5.78,4.23,8.06,0.34,6.75,NA,NA,NA,NA,NA,NA,29.16,56.96,0.04,176.04,0.00,0.00,NA,NA,NA
2025-06-14 06:00:00,55.45,91.05,1.39,4.49,5.86,3.97,4.65,0.41,6.75,NA,NA,NA,NA,NA,NA,29.17,58.88,0.04,144.19,0.00,0.00,NA,NA,NA
2025-06-14 07:00:00,40.65,67.03,1.38,4.60,5.98,4.03,3.45,0.42,6.25,NA,NA,NA,NA,NA,NA,30.20,56.10,0.06,109.94,0.00,0.00,NA,NA,NA
2025-06-14 08:00:00,41.85,71.58,1.25,4.36,5.60,4.27,3.36,0.38,7.00,NA,NA,NA,NA,NA,NA,31.27,52.86,0.12,189.35,0.00,0.00,NA,NA,NA
2025-06-14 09:00:00,37.30,63.68,1.35,4.13,5.48,4.15,3.06,0.38,8.50,NA,NA,NA,NA,NA,NA,32.60,48.95,0.10,182.46,0.00,0.00,NA,NA,NA
2025-06-14 10:00:00,37.20,63.08,1.32,3.74,5.06,4.14,3.00,0.42,12.75,NA,NA,NA,NA,NA,NA,34.76,41.38,0.05,168.48,0.00,0.00,NA,NA,NA
2025-06-14 11:00:00,45.95,81.25,1.14,3.02,4.16,4.46,2.42,0.42,17.25,NA,NA,NA,NA,NA,NA,35.91,37.16,0.06,173.61,0.00,0.00,NA,NA,NA
2025-06-14 12:00:00,30.80,52.02,1.46,3.42,4.88,4.36,2.28,0.37,18.75,NA,NA,NA,NA,NA,NA,37.95,32.98,0.06,215.28,0.00,0.00,NA,NA,NA
2025-06-14 13:00:00,37.08,66.10,1.81,3.60,5.42,4.20,2.33,0.35,22.00,NA,NA,NA,NA,NA,NA,38.67,31.20,0.05,170.42,0.00,0.00,NA,NA,NA
2025-06-14 14:00:00,42.98,78.70,1.70,2.83,4.53,4.43,2.28,0.36,25.00,NA,NA,NA,NA,NA,NA,38.43,30.78,0.03,228.22,0.00,0.00,NA,NA,NA
2025-06-14 15:00:00,45.02,80.25,1.61,3.12,4.73,4.46,2.12,0.44,30.25,NA,NA,NA,NA,NA,NA,39.34,29.58,0.04,275.16,0.00,0.00,NA,NA,NA
2025-06-14 16:00:00,39.70,67.90,1.53,3.38,4.92,4.29,2.32,0.38,31.00,NA,NA,NA,NA,NA,NA,39.32,29.02,0.06,231.16,0.00,0.00,NA,NA,NA
2025-06-14 17:00:00,40.83,71.58,2.08,4.02,6.10,4.42,2.42,0.30,32.50,NA,NA,NA,NA,NA,NA,38.73,29.82,0.09,233.64,0.00,0.00,NA,NA,NA
2025-06-14 18:00:00,53.42,96.00,1.74,5.64,7.38,4.13,2.54,0.42,28.50,NA,NA,NA,NA,NA,NA,38.07,31.12,0.05,252.04,0.00,0.00,NA,NA,NA
2025-06-14 19:00:00,67.40,124.12,2.00,8.34,10.33,3.72,2.70,0.66,25.25,NA,NA,NA,NA,NA,NA,36.87,33.65,0.04,275.41,0.00,0.00,NA,NA,NA
2025-06-14 20:00:00,103.95,209.52,2.17,5.97,8.13,4.16,2.80,0.53,31.50,NA,NA,NA,NA,NA,NA,31.20,47.55,1.11,11.87,0.00,0.00,NA,NA,NA
2025-06-14 21:00:00,233.70,459.92,2.11,4.69,6.81,3.85,3.02,0.39,35.00,NA,NA,NA,NA,NA,NA,28.36,55.45,1.63,34.48,0.00,0.00,NA,NA,NA
2025-06-14 22:00:00,167.10,290.95,1.97,4.19,6.15,3.97,2.59,0.38,34.00,NA,NA,NA,NA,NA,NA,25.93,72.89,0.74,66.42,0.00,0.00,NA,NA,NA
2025-06-14 23:00:00,49.15,84.85,1.85,4.30,6.14,4.17,2.26,0.44,31.00,NA,NA,NA,NA,NA,NA,25.51,78.94,0.40,60.49,0.00,0.00,NA,NA,NA
2025-06-15 00:00:00,14.85,25.95,2.01,4.29,6.30,4.08,1.92,0.42,26.00,NA,NA,NA,NA,NA,NA,25.48,79.40,0.06,137.66,0.00,0.00,NA,NA,NA
2025-06-15 01:00:00,12.22,20.35,1.94,4.27,6.21,4.04,2.04,0.38,21.00,NA,NA,NA,NA,NA,NA,25.27,79.45,0.07,198.86,0.00,0.00,NA,NA,NA
2025-06-15 02:00:00,14.20,22.72,1.94,3.72,5.65,4.38,2.15,0.41,21.00,NA,NA,NA,NA,NA,NA,25.30,79.46,0.16,233.36,0.00,0.00,NA,NA,NA
2025-06-15 03:00:00,15.50,27.05,1.64,4.05,5.69,4.31,2.13,0.47,19.25,NA,NA,NA,NA,NA,NA,25.54,79.44,0.12,230.38,0.00,0.00,NA,NA,NA
2025-06-15 04:00:00,12.02,21.62,1.74,4.06,5.80,4.19,2.08,0.41,19.50,NA,NA,NA,NA,NA,NA,25.57,79.41,0.07,230.13,0.00,0.00,NA,NA,NA
2025-06-15 05:00:00,8.30,14.12,1.87,4.65,6.53,3.75,2.26,0.40,16.50,NA,NA,NA,NA,NA,NA,25.56,79.39,0.04,290.54,0.00,0.00,NA,NA,NA
2025-06-15 06:00:00,8.05,13.68,1.78,7.04,8.83,3.84,2.28,0.46,15.00,NA,NA,NA,NA,NA,NA,26.17,74.64,0.05,109.21,0.00,0.00,NA,NA,NA
2025-06-15 07:00:00,12.75,22.95,1.62,6.12,7.73,4.19,2.33,0.56,16.50,NA,NA,NA,NA,NA,NA,27.44,65.58,0.07,31.54,0.00,0.00,NA,NA,NA
2025-06-15 08:00:00,7.15,12.85,2.22,7.93,10.15,4.24,2.40,0.60,12.75,NA,NA,NA,NA,NA,NA,29.31,57.33,0.05,92.82,0.00,0.00,NA,NA,NA
2025-06-15 09:00:00,13.55,30.28,1.26,4.94,6.20,4.20,2.29,0.45,19.75,NA,NA,NA,NA,NA,NA,29.61,54.46,0.08,185.47,0.00,0.00,NA,NA,NA
2025-06-15 10:00:00,22.38,49.12,1.46,4.31,5.78,4.22,2.47,0.44,25.75,NA,NA,NA,NA,NA,NA,31.52,49.65,0.12,183.78,0.00,0.00,NA,NA,NA
2025-06-15 11:00:00,12.75,21.83,1.38,4.43,5.81,4.42,2.38,0.50,32.50,NA,NA,NA,NA,NA,NA,32.33,47.79,0.08,164.91,0.00,0.00,NA,NA,NA
2025-06-15 12:00:00,19.45,34.28,1.28,3.58,4.86,4.60,2.25,0.48,37.50,NA,NA,NA,NA,NA,NA,33.10,44.26,0.05,119.97,0.00,0.00,NA,NA,NA
2025-06-15 13:00:00,26.80,48.60,1.74,3.58,5.33,4.83,2.28,0.40,37.25,NA,NA,NA,NA,NA,NA,35.10,38.39,0.06,172.42,0.00,0.00,NA,NA,NA
2025-06-15 14:00:00,20.47,35.78,1.74,4.24,5.98,4.57,2.40,0.41,41.25,NA,NA,NA,NA,NA,NA,36.53,34.20,0.04,157.09,0.00,0.00,NA,NA,NA
2025-06-15 15:00:00,23.95,42.25,2.35,3.89,6.24,4.39,2.35,0.42,51.00,NA,NA,NA,NA,NA,NA,36.36,34.44,0.04,124.66,0.00,0.00,NA,NA,NA
2025-06-15 16:00:00,25.57,44.00,1.82,3.57,5.38,4.68,2.20,0.42,47.50,NA,NA,NA,NA,NA,NA,34.73,40.53,0.13,116.93,0.00,0.00,NA,NA,NA
2025-06-15 17:00:00,23.32,39.25,1.67,3.26,4.93,4.52,2.23,0.36,41.75,NA,NA,NA,NA,NA,NA,35.04,40.34,0.11,148.90,0.00,0.00,NA,NA,NA
2025-06-15 18:00:00,18.90,31.50,1.78,3.51,5.29,4.51,2.41,0.38,39.00,NA,NA,NA,NA,NA,NA,33.48,44.22,0.07,147.40,0.00,0.00,NA,NA,NA
2025-06-15 19:00:00,19.10,31.12,1.78,3.80,5.58,4.33,2.43,0.47,35.25,NA,NA,NA,NA,NA,NA,32.08,49.92,0.06,168.94,0.00,0.00,NA,NA,NA
2025-06-15 20:00:00,22.05,35.62,1.99,3.57,5.56,4.31,2.05,0.44,35.00,NA,NA,NA,NA,NA,NA,31.42,54.12,0.06,184.22,0.00,0.00,NA,NA,NA
2025-06-15 21:00:00,33.17,55.25,1.85,3.14,4.99,4.25,1.89,0.37,31.75,NA,NA,NA,NA,NA,NA,30.94,56.50,0.07,196.52,0.00,0.00,NA,NA,NA
2025-06-15 22:00:00,24.92,41.60,1.54,3.25,4.80,4.30,2.32,0.34,30.50,NA,NA,NA,NA,NA,NA,30.76,57.28,0.06,180.42,0.00,0.00,NA,NA,NA
2025-06-15 23:00:00,29.98,52.58,1.76,3.51,5.27,4.22,2.30,0.39,27.25,NA,NA,NA,NA,NA,NA,30.37,57.92,0.04,202.89,0.00,0.00,NA,NA,NA
2025-06-16 00:00:00,12.48,22.12,2.09,4.04,6.14,4.22,2.18,0.44,29.00,NA,NA,NA,NA,NA,NA,29.94,52.72,0.08,229.85,0.00,0.00,NA,NA,NA
2025-06-16 01:00:00,9.02,15.00,1.66,4.41,6.07,4.21,2.34,0.37,24.75,NA,NA,NA,NA,NA,NA,29.01,55.11,0.08,197.34,0.00,0.00,NA,NA,NA
2025-06-16 02:00:00,19.20,31.95,1.90,4.48,6.38,4.44,2.67,0.38,24.00,NA,NA,NA,NA,NA,NA,28.68,56.58,0.06,235.24,0.00,0.00,NA,NA,NA
2025-06-16 03:00:00,19.27,32.15,1.41,4.47,5.88,4.46,2.68,0.46,19.00,NA,NA,NA,NA,NA,NA,28.09,62.52,0.07,207.41,0.00,0.00,NA,NA,NA
2025-06-16 04:00:00,24.75,41.70,1.66,5.21,6.88,4.56,2.33,0.49,15.50,NA,NA,NA,NA,NA,NA,26.51,77.56,0.07,222.55,0.00,0.00,NA,NA,NA
2025-06-16 05:00:00,30.82,51.28,1.58,5.62,7.20,4.74,2.40,0.55,12.50,NA,NA,NA,NA,NA,NA,26.31,79.43,0.06,242.65,0.00,0.00,NA,NA,NA
2025-06-16 06:00:00,26.95,46.20,1.48,7.70,9.18,4.22,2.66,0.46,8.25,NA,NA,NA,NA,NA,NA,26.70,79.41,0.06,211.80,0.00,0.00,NA,NA,NA
2025-06-16 07:00:00,56.82,100.30,1.19,6.23,7.40,4.43,2.38,0.51,8.00,NA,NA,NA,NA,NA,NA,27.67,77.82,0.06,194.76,0.00,0.00,NA,NA,NA
2025-06-16 08:00:00,24.85,40.85,1.37,5.60,6.89,4.59,2.23,0.50,10.75,NA,NA,NA,NA,NA,NA,29.09,68.69,0.04,206.33,0.00,0.00,NA,NA,NA
2025-06-16 09:00:00,37.00,65.40,1.22,5.96,7.18,4.63,2.08,0.52,14.25,NA,NA,NA,NA,NA,NA,29.80,64.96,0.06,222.54,0.00,0.00,NA,NA,NA
2025-06-16 10:00:00,39.85,72.35,1.62,6.09,7.71,4.15,2.23,0.50,21.75,NA,NA,NA,NA,NA,NA,31.75,54.57,0.05,222.63,0.00,0.00,NA,NA,NA
2025-06-16 11:00:00,28.90,51.22,1.45,5.76,7.20,4.57,2.35,0.47,33.00,NA,NA,NA,NA,NA,NA,33.59,45.10,0.04,277.87,0.00,0.00,NA,NA,NA
2025-06-16 12:00:00,45.10,97.32,1.54,5.48,7.02,4.15,2.48,0.48,37.25,NA,NA,NA,NA,NA,NA,34.85,39.82,0.09,210.74,0.00,0.00,NA,NA,NA
2025-06-16 13:00:00,33.62,65.90,1.73,5.58,7.31,4.41,2.26,0.43,43.25,NA,NA,NA,NA,NA,NA,36.41,36.56,0.06,265.39,0.00,0.00,NA,NA,NA
2025-06-16 14:00:00,46.28,88.25,2.00,4.89,6.89,4.31,2.13,0.37,45.75,NA,NA,NA,NA,NA,NA,37.03,35.27,0.07,259.39,0.00,0.00,NA,NA,NA
2025-06-16 15:00:00,46.35,83.12,1.81,5.17,6.98,3.98,2.08,0.42,27.50,NA,NA,NA,NA,NA,NA,30.10,60.59,0.44,213.55,0.00,0.00,NA,NA,NA
2025-06-16 16:00:00,56.12,98.40,2.10,5.54,7.65,4.06,2.18,0.44,21.25,NA,NA,NA,NA,NA,NA,28.15,72.38,0.12,204.10,0.00,0.00,NA,NA,NA
2025-06-16 17:00:00,47.85,85.60,1.94,3.84,5.78,4.19,2.18,0.36,23.25,NA,NA,NA,NA,NA,NA,27.36,71.27,0.09,193.24,0.00,0.00,NA,NA,NA
2025-06-16 18:00:00,29.95,50.22,1.95,4.74,6.69,4.25,2.46,0.38,20.00,NA,NA,NA,NA,NA,NA,27.43,70.88,0.07,171.28,0.00,0.00,NA,NA,NA
2025-06-16 19:00:00,35.40,59.08,1.69,7.05,8.74,4.20,2.57,0.59,16.75,NA,NA,NA,NA,NA,NA,26.84,75.79,0.22,42.30,0.00,0.00,NA,NA,NA
2025-06-16 20:00:00,24.55,41.30,1.78,5.58,7.37,4.09,2.40,0.59,16.75,NA,NA,NA,NA,NA,NA,25.53,79.61,0.08,202.58,0.00,0.00,NA,NA,NA
2025-06-16 21:00:00,26.85,47.45,1.58,6.12,7.71,4.00,2.49,0.52,13.50,NA,NA,NA,NA,NA,NA,25.29,79.64,0.07,261.35,0.00,0.00,NA,NA,NA
2025-06-16 22:00:00,18.32,30.75,1.84,9.48,11.32,3.71,2.43,0.50,4.75,NA,NA,NA,NA,NA,NA,25.54,79.66,0.08,200.17,0.00,0.00,NA,NA,NA
2025-06-16 23:00:00,22.95,36.33,1.21,5.45,6.66,4.18,2.43,0.55,7.50,NA,NA,NA,NA,NA,NA,25.76,79.67,0.06,221.73,0.00,0.00,NA,NA,NA
2025-06-17 00:00:00,15.95,25.50,1.38,5.37,6.76,3.99,2.34,0.46,8.00,NA,NA,NA,NA,NA,NA,25.69,79.68,0.06,221.02,0.00,0.00,NA,NA,NA
2025-06-17 01:00:00,16.80,27.75,1.12,3.89,5.01,4.15,2.01,0.37,12.75,NA,NA,NA,NA,NA,NA,25.26,79.71,0.09,224.64,0.00,0.00,NA,NA,NA
2025-06-17 02:00:00,11.05,18.88,0.96,3.67,4.63,4.24,2.26,0.30,10.75,NA,NA,NA,NA,NA,NA,25.38,79.74,0.08,193.81,0.00,0.00,NA,NA,NA
2025-06-17 03:00:00,7.30,12.60,1.33,4.10,5.42,4.46,2.42,0.34,8.50,NA,NA,NA,NA,NA,NA,25.76,79.72,0.08,189.00,0.00,0.00,NA,NA,NA
2025-06-17 04:00:00,6.88,12.05,1.46,4.02,5.48,4.22,2.24,0.36,9.00,NA,NA,NA,NA,NA,NA,25.68,79.70,0.08,211.34,0.00,0.00,NA,NA,NA
2025-06-17 05:00:00,4.68,7.48,0.69,3.33,3.99,4.32,2.17,0.37,10.00,NA,NA,NA,NA,NA,NA,25.48,79.70,0.05,202.53,0.00,0.00,NA,NA,NA
2025-06-17 06:00:00,7.00,11.38,1.30,4.50,5.76,4.22,2.10,0.34,8.25,NA,NA,NA,NA,NA,NA,25.52,79.70,0.07,211.21,0.00,0.00,NA,NA,NA
2025-06-17 07:00:00,8.10,14.85,1.11,5.00,6.10,4.22,2.36,0.43,8.25,NA,NA,NA,NA,NA,NA,26.35,79.62,0.07,203.17,0.00,0.00,NA,NA,NA
2025-06-17 08:00:00,9.40,19.08,1.27,4.26,5.52,4.37,2.13,0.46,9.50,NA,NA,NA,NA,NA,NA,26.06,79.59,0.05,211.42,0.00,0.00,NA,NA,NA
2025-06-17 09:00:00,7.85,13.27,1.17,4.37,5.53,4.19,2.12,0.46,9.75,NA,NA,NA,NA,NA,NA,26.22,79.57,0.08,212.32,0.00,0.00,NA,NA,NA
2025-06-17 10:00:00,8.02,13.42,1.23,4.05,5.28,4.07,2.16,0.32,9.75,NA,NA,NA,NA,NA,NA,26.00,79.63,0.08,202.26,0.00,0.00,NA,NA,NA
2025-06-17 11:00:00,11.72,21.58,1.09,3.64,4.73,4.31,2.41,0.28,10.50,NA,NA,NA,NA,NA,NA,26.03,79.66,0.08,194.71,0.00,0.00,NA,NA,NA
2025-06-17 12:00:00,6.48,11.40,1.20,4.26,5.45,4.24,2.25,0.48,11.00,NA,NA,NA,NA,NA,NA,26.06,79.68,0.06,195.34,0.00,0.00,NA,NA,NA
2025-06-17 13:00:00,5.40,8.57,1.31,4.11,5.42,4.42,2.19,0.51,13.00,NA,NA,NA,NA,NA,NA,26.21,79.68,0.07,158.71,0.00,0.00,NA,NA,NA
2025-06-17 14:00:00,9.93,17.23,1.06,3.86,4.85,4.24,2.10,0.35,15.50,NA,NA,NA,NA,NA,NA,26.72,79.62,0.07,80.89,0.00,0.00,NA,NA,NA
2025-06-17 15:00:00,14.02,28.20,0.80,3.88,4.66,3.86,2.15,0.29,20.50,NA,NA,NA,NA,NA,NA,26.07,79.63,0.21,91.25,0.00,0.00,NA,NA,NA
2025-06-17 16:00:00,14.32,29.68,1.32,4.18,5.49,4.09,2.08,0.35,23.00,NA,NA,NA,NA,NA,NA,25.81,79.67,0.29,87.96,0.00,0.00,NA,NA,NA
2025-06-17 17:00:00,7.38,12.75,1.86,3.54,5.40,4.36,2.28,0.37,23.50,NA,NA,NA,NA,NA,NA,25.82,79.66,0.53,75.74,0.00,0.00,NA,NA,NA
2025-06-17 18:00:00,7.57,12.60,1.60,3.28,4.89,3.98,2.30,0.30,19.25,NA,NA,NA,NA,NA,NA,25.86,79.65,0.34,68.83,0.00,0.00,NA,NA,NA
2025-06-17 19:00:00,9.77,15.95,1.58,4.18,5.76,4.12,2.49,0.30,17.75,NA,NA,NA,NA,NA,NA,25.80,79.64,0.23,76.48,0.00,0.00,NA,NA,NA
2025-06-17 20:00:00,7.98,13.45,1.35,3.22,4.57,4.11,2.43,0.37,17.50,NA,NA,NA,NA,NA,NA,25.67,79.63,0.10,77.00,0.00,0.00,NA,NA,NA
2025-06-17 21:00:00,6.98,12.15,1.56,3.91,5.48,3.96,2.39,0.35,15.00,NA,NA,NA,NA,NA,NA,25.88,79.61,0.11,71.18,0.00,0.00,NA,NA,NA
2025-06-17 22:00:00,8.15,14.98,1.37,3.33,4.69,4.12,2.58,0.31,13.50,NA,NA,NA,NA,NA,NA,26.02,79.62,0.08,60.85,0.00,0.00,NA,NA,NA
2025-06-17 23:00:00,7.50,13.18,1.28,3.35,4.63,4.25,2.64,0.28,11.25,NA,NA,NA,NA,NA,NA,26.17,79.63,0.08,61.04,0.00,0.00,NA,NA,NA
2025-06-18 00:00:00,14.50,25.30,1.82,4.79,6.61,3.98,2.42,0.36,6.25,NA,NA,NA,NA,NA,NA,26.16,79.63,0.06,91.17,0.00,0.00,NA,NA,NA
2025-06-18 01:00:00,11.85,21.40,1.16,3.88,5.04,4.18,2.28,0.30,6.25,NA,NA,NA,NA,NA,NA,26.15,79.65,0.06,113.29,0.00,0.00,NA,NA,NA
2025-06-18 02:00:00,14.05,24.28,1.16,4.33,5.45,4.11,2.44,0.26,5.75,NA,NA,NA,NA,NA,NA,26.14,79.66,0.04,102.78,0.00,0.00,NA,NA,NA
2025-06-18 03:00:00,22.75,38.95,1.02,3.23,4.24,4.04,2.53,0.24,7.50,NA,NA,NA,NA,NA,NA,26.02,79.66,0.05,158.80,0.00,0.00,NA,NA,NA
2025-06-18 04:00:00,20.82,35.58,0.59,3.31,3.88,4.14,2.42,0.31,8.00,NA,NA,NA,NA,NA,NA,25.74,79.67,0.06,179.36,0.00,0.00,NA,NA,NA
2025-06-18 05:00:00,12.42,20.75,1.18,3.16,4.34,4.43,2.19,0.29,11.75,NA,NA,NA,NA,NA,NA,25.40,79.67,0.06,185.20,0.00,0.00,NA,NA,NA
2025-06-18 06:00:00,15.02,25.00,1.19,3.19,4.38,4.51,2.11,0.26,12.75,NA,NA,NA,NA,NA,NA,25.32,79.68,0.04,147.92,0.00,0.00,NA,NA,NA
2025-06-18 07:00:00,14.40,24.65,1.60,4.70,6.30,4.19,2.51,0.30,9.00,NA,NA,NA,NA,NA,NA,25.82,79.67,0.04,102.51,0.00,0.00,NA,NA,NA
2025-06-18 08:00:00,17.98,34.45,0.88,4.31,5.20,4.57,2.42,0.39,11.00,NA,NA,NA,NA,NA,NA,26.83,79.49,0.05,125.34,0.00,0.00,NA,NA,NA
2025-06-18 09:00:00,28.80,52.50,0.98,3.70,4.62,4.15,2.46,0.34,13.00,NA,NA,NA,NA,NA,NA,28.01,77.61,0.06,130.59,0.00,0.00,NA,NA,NA
2025-06-18 10:00:00,24.67,43.90,1.92,3.56,5.48,4.32,2.37,0.26,12.75,NA,NA,NA,NA,NA,NA,29.60,69.10,0.09,116.35,0.00,0.00,NA,NA,NA
2025-06-18 11:00:00,29.40,54.68,1.36,3.26,4.55,4.40,2.56,0.24,15.75,NA,NA,NA,NA,NA,NA,30.41,62.69,0.10,130.49,0.00,0.00,NA,NA,NA
2025-06-18 12:00:00,31.92,59.75,1.13,3.48,4.61,4.06,2.49,0.31,17.50,NA,NA,NA,NA,NA,NA,29.90,69.65,0.23,76.03,0.00,0.00,NA,NA,NA
2025-06-18 13:00:00,40.90,76.82,1.05,3.24,4.29,4.16,2.43,0.28,18.00,NA,NA,NA,NA,NA,NA,30.88,67.06,0.11,124.68,0.00,0.00,NA,NA,NA
2025-06-18 14:00:00,41.10,71.50,1.19,3.47,4.66,4.17,2.14,0.22,18.00,NA,NA,NA,NA,NA,NA,28.86,74.88,0.15,104.20,0.00,0.00,NA,NA,NA
2025-06-18 15:00:00,50.50,89.00,1.16,3.09,4.25,4.17,2.66,0.18,18.50,NA,NA,NA,NA,NA,NA,30.16,77.22,0.17,78.14,0.00,0.00,NA,NA,NA
2025-06-18 16:00:00,72.65,129.85,1.44,3.08,4.51,4.24,2.64,0.25,18.25,NA,NA,NA,NA,NA,NA,30.53,73.00,0.14,87.22,0.00,0.00,NA,NA,NA
2025-06-18 17:00:00,51.42,86.72,1.38,3.15,4.53,4.24,2.31,0.40,19.25,NA,NA,NA,NA,NA,NA,30.45,70.95,0.08,101.19,0.00,0.00,NA,NA,NA
2025-06-18 18:00:00,58.30,98.65,1.61,3.28,4.89,4.31,2.38,0.24,19.00,NA,NA,NA,NA,NA,NA,30.44,63.35,0.09,120.82,0.00,0.00,NA,NA,NA
2025-06-18 19:00:00,44.68,76.90,1.01,3.73,4.75,4.19,2.36,0.20,16.75,NA,NA,NA,NA,NA,NA,29.68,64.20,0.16,112.32,0.00,0.00,NA,NA,NA
2025-06-18 20:00:00,54.55,94.22,1.18,3.56,4.74,4.08,2.38,0.24,12.50,NA,NA,NA,NA,NA,NA,29.19,63.90,0.12,111.63,0.00,0.00,NA,NA,NA
