Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-08-13 03:00:00,17.83,37.80,4.00,13.47,10.40,12.80,5.20,0.50,14.43,NA,NA,NA,NA,NA,NA,24.41,92.89,0.09,180.37,0.00,0.00,NA,NA,NA
2025-08-13 04:00:00,20.20,40.40,3.98,14.96,11.04,12.54,4.62,0.46,13.23,NA,NA,NA,NA,NA,NA,24.78,92.26,0.19,358.90,0.00,0.00,NA,NA,NA
2025-08-13 05:00:00,21.19,41.50,13.25,26.68,24.97,4.03,4.28,0.57,11.99,NA,NA,NA,NA,NA,NA,25.04,91.06,0.16,356.88,0.00,0.00,NA,NA,NA
2025-08-13 06:00:00,36.25,49.70,31.65,51.65,53.21,NA,5.44,0.61,11.19,NA,NA,NA,NA,NA,NA,25.22,90.65,0.12,357.24,0.00,0.00,NA,NA,NA
2025-08-13 07:00:00,36.37,61.72,11.45,34.15,27.48,1.64,6.94,0.50,11.90,NA,NA,NA,NA,NA,NA,25.74,88.13,0.23,356.98,0.00,0.00,NA,NA,NA
2025-08-13 08:00:00,32.19,67.85,17.60,48.41,40.06,2.20,5.94,0.53,12.50,NA,NA,NA,NA,NA,NA,26.92,82.52,0.15,355.46,0.00,0.00,NA,NA,NA
2025-08-13 09:00:00,29.06,63.62,18.36,47.39,40.13,5.78,5.09,0.64,12.34,NA,NA,NA,NA,NA,NA,27.92,76.23,0.34,181.88,0.00,0.00,NA,NA,NA
2025-08-13 10:00:00,26.60,59.92,6.68,16.89,14.40,13.20,3.94,0.56,16.91,NA,NA,NA,NA,NA,NA,29.00,69.88,0.40,5.36,0.00,0.00,NA,NA,NA
2025-08-13 11:00:00,24.44,59.60,4.79,14.89,11.81,15.57,3.04,0.51,23.99,NA,NA,NA,NA,NA,NA,30.10,62.58,0.57,6.98,0.00,0.00,NA,NA,NA
2025-08-13 12:00:00,25.54,57.00,4.13,24.55,16.42,13.21,2.66,0.68,27.55,NA,NA,NA,NA,NA,NA,30.73,60.30,0.44,8.64,0.00,0.00,NA,NA,NA
2025-08-13 13:00:00,29.94,59.25,4.10,31.51,20.08,9.78,12.09,0.72,28.54,NA,NA,NA,NA,NA,NA,31.01,58.76,0.40,8.19,0.00,0.00,NA,NA,NA
2025-08-13 14:00:00,30.25,61.58,4.20,21.51,14.84,13.43,21.20,0.78,27.68,NA,NA,NA,NA,NA,NA,30.93,61.66,0.28,12.93,0.00,0.00,NA,NA,NA
2025-08-13 15:00:00,28.88,64.80,4.16,17.48,12.68,15.52,33.71,0.94,26.92,NA,NA,NA,NA,NA,NA,31.30,60.52,0.26,11.54,0.00,0.00,NA,NA,NA
2025-08-13 16:00:00,28.36,66.10,4.43,17.61,12.93,15.02,27.04,0.97,25.60,NA,NA,NA,NA,NA,NA,32.22,53.58,0.25,11.07,0.00,0.00,NA,NA,NA
2025-08-13 17:00:00,26.45,65.22,3.68,20.17,13.69,14.96,20.83,1.04,29.50,NA,NA,NA,NA,NA,NA,30.69,60.18,0.22,267.37,0.00,0.00,NA,NA,NA
2025-08-13 18:00:00,20.83,70.97,13.36,40.01,32.14,6.80,15.13,1.06,20.66,NA,NA,NA,NA,NA,NA,29.81,64.47,0.17,352.48,0.00,0.00,NA,NA,NA
2025-08-13 19:00:00,17.72,67.65,17.60,47.64,39.65,3.61,11.70,1.00,14.67,NA,NA,NA,NA,NA,NA,28.87,70.84,0.12,350.40,0.00,0.00,NA,NA,NA
2025-08-13 20:00:00,23.35,65.73,16.92,52.78,41.82,0.73,20.86,0.88,12.91,NA,NA,NA,NA,NA,NA,28.68,73.82,0.21,352.12,0.00,0.00,NA,NA,NA
2025-08-13 21:00:00,24.02,66.58,3.70,20.29,13.66,14.74,13.89,0.71,21.69,NA,NA,NA,NA,NA,NA,28.04,78.31,0.57,267.27,0.00,0.00,NA,NA,NA
2025-08-13 22:00:00,27.51,59.62,12.22,35.44,28.68,9.22,10.37,0.69,18.83,NA,NA,NA,NA,NA,NA,27.51,79.87,0.48,6.62,0.00,0.00,NA,NA,NA
2025-08-13 23:00:00,26.92,54.43,27.78,73.00,61.38,2.47,8.80,0.60,14.92,NA,NA,NA,NA,NA,NA,27.45,80.02,0.39,6.51,0.00,0.00,NA,NA,NA
2025-08-14 00:00:00,19.08,48.20,17.00,49.31,40.02,3.94,7.17,0.52,15.30,NA,NA,NA,NA,NA,NA,27.30,81.44,0.39,9.99,0.00,0.00,NA,NA,NA
2025-08-14 01:00:00,16.38,39.98,13.76,67.48,47.06,4.95,8.99,0.67,13.09,NA,NA,NA,NA,NA,NA,27.08,79.96,0.31,8.02,0.00,0.00,NA,NA,NA
2025-08-14 02:00:00,14.94,48.30,5.94,39.65,25.92,8.96,21.06,0.55,14.49,NA,NA,NA,NA,NA,NA,26.97,78.39,0.17,9.02,0.00,0.00,NA,NA,NA
2025-08-14 03:00:00,14.48,47.47,6.65,33.51,23.18,8.30,16.93,0.47,15.67,NA,NA,NA,NA,NA,NA,26.76,79.30,0.13,95.14,0.00,0.00,NA,NA,NA
2025-08-14 04:00:00,11.88,38.45,4.98,21.90,15.68,14.35,6.84,0.59,15.98,NA,NA,NA,NA,NA,NA,26.46,82.57,0.12,354.50,0.00,0.00,NA,NA,NA
2025-08-14 05:00:00,13.48,35.38,7.29,28.10,20.88,10.44,6.17,0.54,14.01,NA,NA,NA,NA,NA,NA,25.94,87.31,0.11,355.24,0.00,0.00,NA,NA,NA
2025-08-14 06:00:00,13.32,35.70,4.58,21.94,15.38,12.93,4.80,0.47,12.51,NA,NA,NA,NA,NA,NA,25.81,89.49,0.10,356.46,0.00,0.00,NA,NA,NA
2025-08-14 07:00:00,20.14,37.02,5.76,23.36,17.10,13.40,3.96,0.61,13.13,NA,NA,NA,NA,NA,NA,26.32,85.84,0.15,356.41,0.00,0.00,NA,NA,NA
2025-08-14 08:00:00,27.77,41.78,8.84,23.64,19.76,10.85,4.07,0.65,12.92,NA,NA,NA,NA,NA,NA,27.14,81.68,0.15,355.40,0.00,0.00,NA,NA,NA
2025-08-14 09:00:00,23.90,44.82,6.82,25.29,18.99,10.28,3.68,0.55,15.08,NA,NA,NA,NA,NA,NA,28.20,75.18,0.26,92.91,0.00,0.00,NA,NA,NA
2025-08-14 10:00:00,19.93,50.70,6.22,25.99,18.87,12.21,2.59,0.58,25.86,NA,NA,NA,NA,NA,NA,29.74,68.46,0.42,6.67,0.00,0.00,NA,NA,NA
2025-08-14 11:00:00,18.02,50.68,3.77,19.88,13.64,15.16,2.06,0.74,32.06,NA,NA,NA,NA,NA,NA,30.34,64.72,0.47,6.32,0.00,0.00,NA,NA,NA
2025-08-14 12:00:00,17.56,46.32,4.51,21.26,14.96,16.72,2.01,0.74,30.65,NA,NA,NA,NA,NA,NA,30.82,61.64,0.18,8.11,0.00,0.00,NA,NA,NA
2025-08-14 13:00:00,20.29,52.05,6.74,39.39,26.23,15.14,1.96,0.75,24.56,NA,NA,NA,NA,NA,NA,30.34,62.68,0.23,8.36,0.00,0.00,NA,NA,NA
2025-08-14 14:00:00,24.02,58.10,6.46,54.15,33.94,9.66,2.62,0.81,28.83,NA,NA,NA,NA,NA,NA,31.12,60.57,0.38,9.38,0.00,0.00,NA,NA,NA
2025-08-14 15:00:00,24.38,59.00,9.56,58.48,38.87,7.41,4.63,0.86,30.52,NA,NA,NA,NA,NA,NA,31.66,59.39,0.21,12.89,0.00,0.00,NA,NA,NA
2025-08-14 16:00:00,25.58,57.62,8.65,50.10,33.68,11.50,5.86,0.92,25.01,NA,NA,NA,NA,NA,NA,31.13,62.33,0.13,13.05,0.00,0.00,NA,NA,NA
2025-08-14 17:00:00,24.97,60.58,5.34,34.54,22.64,10.98,7.03,0.83,24.95,NA,NA,NA,NA,NA,NA,30.91,63.47,0.13,177.73,0.00,0.00,NA,NA,NA
2025-08-14 18:00:00,24.78,68.72,5.29,41.75,26.50,6.05,13.80,0.77,20.22,NA,NA,NA,NA,NA,NA,30.04,66.38,0.12,350.14,0.00,0.00,NA,NA,NA
2025-08-14 19:00:00,24.27,65.88,18.07,59.04,46.08,2.64,16.19,0.77,15.42,NA,NA,NA,NA,NA,NA,29.18,71.47,0.11,350.80,0.00,0.00,NA,NA,NA
2025-08-14 20:00:00,22.86,70.05,24.92,72.18,58.66,1.79,8.99,0.66,14.74,NA,NA,NA,NA,NA,NA,28.86,73.85,0.13,352.62,0.00,0.00,NA,NA,NA
2025-08-14 21:00:00,30.57,78.65,14.46,65.14,46.40,2.40,8.31,0.55,14.71,NA,NA,NA,NA,NA,NA,28.76,74.35,0.13,352.66,0.00,0.00,NA,NA,NA
2025-08-14 22:00:00,34.92,80.75,67.66,108.66,112.80,3.82,6.44,0.53,14.12,NA,NA,NA,NA,NA,NA,28.57,73.92,0.27,266.03,0.00,0.00,NA,NA,NA
2025-08-14 23:00:00,29.52,75.27,61.76,117.52,112.72,0.16,4.97,0.45,11.47,NA,NA,NA,NA,NA,NA,27.71,81.24,0.44,122.17,0.00,0.00,NA,NA,NA
2025-08-15 00:00:00,24.12,56.70,9.12,55.78,36.98,10.31,3.83,0.44,16.50,NA,NA,NA,NA,NA,NA,27.47,81.05,0.31,6.59,0.00,0.00,NA,NA,NA
2025-08-15 01:00:00,20.54,41.30,6.95,45.60,29.84,12.70,3.14,0.46,15.64,NA,NA,NA,NA,NA,NA,27.52,78.98,0.20,7.99,0.00,0.00,NA,NA,NA
2025-08-15 02:00:00,16.00,42.35,11.94,42.19,32.12,11.62,3.17,0.43,14.89,NA,NA,NA,NA,NA,NA,27.26,83.28,0.22,5.11,0.00,0.00,NA,NA,NA
2025-08-15 03:00:00,12.17,39.05,9.84,46.17,32.54,11.23,3.14,0.44,12.84,NA,NA,NA,NA,NA,NA,26.89,86.35,0.17,5.04,0.00,0.00,NA,NA,NA
2025-08-15 04:00:00,13.30,36.30,18.76,64.52,49.55,4.19,3.31,0.54,11.42,NA,NA,NA,NA,NA,NA,26.58,88.39,0.08,269.74,0.00,0.00,NA,NA,NA
2025-08-15 05:00:00,12.77,42.52,40.17,88.76,79.87,0.03,4.86,0.52,11.40,NA,NA,NA,NA,NA,NA,26.47,88.25,0.20,355.44,0.00,0.00,NA,NA,NA
2025-08-15 06:00:00,18.16,54.10,32.92,96.04,77.84,0.40,9.16,0.47,13.80,NA,NA,NA,NA,NA,NA,26.46,88.50,0.10,355.56,0.00,0.00,NA,NA,NA
2025-08-15 07:00:00,20.87,59.72,15.64,67.70,48.72,2.03,10.65,0.58,11.49,NA,NA,NA,NA,NA,NA,26.96,85.24,0.14,355.97,0.00,0.00,NA,NA,NA
2025-08-15 08:00:00,21.10,56.15,14.38,47.69,37.06,6.21,6.75,0.54,11.98,NA,NA,NA,NA,NA,NA,27.74,80.11,0.14,353.92,0.00,0.00,NA,NA,NA
2025-08-15 09:00:00,20.98,55.00,11.99,43.96,33.13,8.71,4.92,0.52,15.16,NA,NA,NA,NA,NA,NA,28.66,75.60,0.18,353.27,0.00,0.00,NA,NA,NA
2025-08-15 10:00:00,24.78,60.20,15.68,59.09,44.18,2.44,4.36,0.57,13.25,NA,NA,NA,NA,NA,NA,29.06,73.61,0.16,179.06,0.00,0.00,NA,NA,NA
2025-08-15 11:00:00,29.78,64.62,11.81,62.68,42.94,2.86,3.96,0.59,17.75,NA,NA,NA,NA,NA,NA,29.56,70.69,0.31,6.06,0.00,0.00,NA,NA,NA
2025-08-15 12:00:00,31.01,73.35,7.06,56.46,35.58,6.37,3.62,0.57,25.32,NA,NA,NA,NA,NA,NA,29.89,69.28,0.34,7.49,0.00,0.00,NA,NA,NA
2025-08-15 13:00:00,31.41,77.92,6.14,45.29,29.06,9.62,3.43,0.58,32.80,NA,NA,NA,NA,NA,NA,29.65,74.59,0.34,9.50,0.00,0.00,NA,NA,NA
2025-08-15 14:00:00,32.63,80.35,7.45,42.18,28.29,12.70,3.26,0.64,37.11,NA,NA,NA,NA,NA,NA,31.58,63.59,0.40,9.85,0.00,0.00,NA,NA,NA
2025-08-15 15:00:00,31.85,77.95,7.70,37.95,26.26,11.07,2.81,0.71,42.09,NA,NA,NA,NA,NA,NA,31.22,64.89,0.56,9.63,0.00,0.00,NA,NA,NA
2025-08-15 16:00:00,38.00,91.20,10.15,58.14,39.13,5.25,3.64,0.70,27.50,NA,NA,NA,NA,NA,NA,30.37,71.29,0.40,9.09,0.05,0.20,NA,NA,NA
2025-08-15 17:00:00,41.09,102.20,5.43,43.47,27.45,10.98,3.88,0.76,24.17,NA,NA,NA,NA,NA,NA,29.36,74.86,0.18,10.34,0.00,0.00,NA,NA,NA
2025-08-15 18:00:00,41.47,98.72,3.89,26.91,17.46,10.97,4.44,0.74,21.88,NA,NA,NA,NA,NA,NA,28.87,78.12,0.29,181.25,0.00,0.00,NA,NA,NA
2025-08-15 19:00:00,37.27,82.58,9.70,40.47,29.35,10.04,4.08,0.57,26.23,NA,NA,NA,NA,NA,NA,25.08,89.72,0.61,356.40,2.15,8.60,NA,NA,NA
2025-08-15 20:00:00,30.94,72.90,11.79,61.40,42.25,4.12,4.76,0.67,14.24,NA,NA,NA,NA,NA,NA,25.20,93.81,0.10,359.23,0.00,0.00,NA,NA,NA
2025-08-15 21:00:00,29.38,65.28,11.98,47.34,34.88,0.72,7.05,0.75,11.56,NA,NA,NA,NA,NA,NA,25.74,95.50,0.09,269.98,0.00,0.00,NA,NA,NA
2025-08-15 22:00:00,31.51,70.30,5.39,25.66,17.96,10.71,8.18,0.56,15.86,NA,NA,NA,NA,NA,NA,26.03,96.00,0.24,1.81,0.00,0.00,NA,NA,NA
2025-08-15 23:00:00,29.69,62.93,4.47,20.34,17.44,10.99,5.36,0.58,13.77,NA,NA,NA,NA,NA,NA,26.13,95.00,0.24,1.52,0.00,0.00,NA,NA,NA
2025-08-16 00:00:00,24.65,48.20,3.40,17.21,11.86,14.74,4.95,0.60,13.33,NA,NA,NA,NA,NA,NA,26.32,94.87,0.14,2.45,0.05,0.20,NA,NA,NA
2025-08-16 01:00:00,18.92,46.60,4.48,20.70,14.59,15.66,4.69,0.53,14.58,NA,NA,NA,NA,NA,NA,26.16,95.52,0.08,95.61,0.00,0.00,NA,NA,NA
2025-08-16 02:00:00,14.04,37.80,4.81,26.40,17.92,10.61,4.69,0.58,12.72,NA,NA,NA,NA,NA,NA,26.02,96.02,0.08,180.32,0.00,0.00,NA,NA,NA
2025-08-16 03:00:00,12.67,28.72,4.39,24.94,16.84,10.66,5.14,0.56,12.75,NA,NA,NA,NA,NA,NA,25.96,96.38,0.08,180.32,0.05,0.20,NA,NA,NA
2025-08-16 04:00:00,15.14,29.38,3.60,23.26,15.28,11.70,5.52,0.53,15.31,NA,NA,NA,NA,NA,NA,25.80,96.85,0.10,0.99,0.65,2.60,NA,NA,NA
2025-08-16 05:00:00,13.43,30.35,8.39,33.00,24.32,5.55,4.56,0.81,15.97,NA,NA,NA,NA,NA,NA,25.64,97.43,0.09,1.23,0.05,0.20,NA,NA,NA
2025-08-16 06:00:00,19.39,45.22,8.66,29.38,22.68,8.32,4.66,0.37,13.70,NA,NA,NA,NA,NA,NA,25.86,97.97,0.12,1.96,0.00,0.00,NA,NA,NA
2025-08-16 07:00:00,24.04,50.30,5.12,27.76,18.92,10.15,4.92,0.45,13.06,NA,NA,NA,NA,NA,NA,25.94,98.13,0.13,3.95,0.00,0.00,NA,NA,NA
2025-08-16 08:00:00,19.53,42.08,6.46,37.61,25.24,5.24,4.81,0.45,16.14,NA,NA,NA,NA,NA,NA,26.00,97.93,0.11,3.88,0.05,0.20,NA,NA,NA
2025-08-16 09:00:00,16.26,35.80,7.44,36.82,25.60,3.83,4.87,0.45,14.10,NA,NA,NA,NA,NA,NA,26.24,96.80,0.22,5.47,0.00,0.00,NA,NA,NA
2025-08-16 10:00:00,20.86,37.88,5.32,29.65,20.05,9.65,4.69,NA,12.62,NA,NA,NA,NA,NA,NA,27.06,90.67,0.60,7.98,0.50,2.00,NA,NA,NA
2025-08-16 11:00:00,20.42,44.42,3.91,26.51,17.23,10.63,4.90,NA,22.88,NA,NA,NA,NA,NA,NA,24.30,96.87,0.53,8.28,9.60,38.40,NA,NA,NA
2025-08-16 12:00:00,21.28,39.60,3.94,26.35,17.18,11.30,3.52,NA,20.07,NA,NA,NA,NA,NA,NA,24.88,98.28,0.58,9.17,0.35,1.40,NA,NA,NA
2025-08-16 13:00:00,23.72,37.15,4.12,33.43,21.00,10.94,3.66,NA,18.72,NA,NA,NA,NA,NA,NA,25.62,95.52,0.12,13.79,0.00,0.00,NA,NA,NA
2025-08-16 14:00:00,23.06,42.32,8.76,68.10,43.28,4.89,5.01,NA,21.24,NA,NA,NA,NA,NA,NA,25.41,95.98,0.10,11.90,0.00,0.00,NA,NA,NA
2025-08-16 15:00:00,24.28,39.12,6.06,46.50,29.66,5.73,4.88,NA,18.51,NA,NA,NA,NA,NA,NA,25.83,96.78,0.08,95.28,0.00,0.00,NA,NA,NA
2025-08-16 16:00:00,27.28,40.45,10.01,61.46,40.76,3.24,4.63,NA,17.70,NA,NA,NA,NA,NA,NA,27.38,91.85,0.22,92.31,0.00,0.00,NA,NA,NA
2025-08-16 17:00:00,28.97,51.00,9.45,46.81,32.58,10.93,3.72,NA,17.41,NA,NA,NA,NA,NA,NA,28.28,85.72,0.23,93.72,0.00,0.00,NA,NA,NA
2025-08-16 18:00:00,27.26,55.97,8.04,45.53,30.75,5.20,3.91,NA,18.37,NA,NA,NA,NA,NA,NA,27.45,87.39,0.38,179.26,0.00,0.00,NA,NA,NA
2025-08-16 19:00:00,24.30,50.00,5.68,45.14,28.49,7.08,4.02,NA,16.95,NA,NA,NA,NA,NA,NA,26.55,88.60,0.17,356.36,0.00,0.00,NA,NA,NA
2025-08-16 20:00:00,20.13,48.12,8.13,44.70,30.25,6.44,4.77,NA,15.97,NA,NA,NA,NA,NA,NA,26.28,90.38,0.10,357.29,0.00,0.00,NA,NA,NA
2025-08-16 21:00:00,18.97,42.28,65.46,85.39,98.64,0.84,5.80,NA,15.22,NA,NA,NA,NA,NA,NA,26.10,92.50,0.10,269.76,0.00,0.00,NA,NA,NA
2025-08-16 22:00:00,19.77,44.80,12.82,50.36,37.17,13.84,6.67,NA,13.62,NA,NA,NA,NA,NA,NA,26.03,92.65,0.11,90.22,0.00,0.00,NA,NA,NA
2025-08-16 23:00:00,22.90,42.73,8.49,37.51,30.59,7.50,5.35,NA,12.51,NA,NA,NA,NA,NA,NA,25.86,93.48,0.09,3.00,0.00,0.00,NA,NA,NA
2025-08-17 00:00:00,24.77,40.65,11.63,39.42,30.36,9.52,6.96,NA,15.24,NA,NA,NA,NA,NA,NA,25.48,94.86,0.10,7.52,0.00,0.00,NA,NA,NA
2025-08-17 01:00:00,24.28,38.65,10.04,45.63,32.42,8.49,7.07,NA,13.91,NA,NA,NA,NA,NA,NA,25.51,95.33,0.27,12.66,0.00,0.00,NA,NA,NA
2025-08-17 02:00:00,20.31,35.10,7.85,36.35,25.59,13.29,5.93,NA,14.34,NA,NA,NA,NA,NA,NA,25.20,94.35,0.14,7.40,0.00,0.00,NA,NA,NA
2025-08-17 03:00:00,17.28,30.48,7.92,37.04,26.12,11.56,4.81,NA,16.31,NA,NA,NA,NA,NA,NA,25.02,94.95,0.07,0.62,0.00,0.00,NA,NA,NA
2025-08-17 04:00:00,18.35,28.90,6.80,27.04,19.77,18.72,4.20,NA,14.03,NA,NA,NA,NA,NA,NA,25.00,95.30,0.06,0.69,0.00,0.00,NA,NA,NA
2025-08-17 05:00:00,18.71,27.40,5.18,24.12,16.59,22.13,4.15,NA,13.36,NA,NA,NA,NA,NA,NA,24.80,96.19,0.08,0.84,0.00,0.00,NA,NA,NA
2025-08-17 06:00:00,15.27,28.65,10.80,41.34,30.77,15.85,4.97,NA,14.38,NA,NA,NA,NA,NA,NA,25.00,96.93,0.09,1.18,0.00,0.00,NA,NA,NA
2025-08-17 07:00:00,15.13,30.58,14.54,44.56,35.52,11.39,5.62,NA,14.53,NA,NA,NA,NA,NA,NA,25.78,94.46,0.22,180.07,0.00,0.00,NA,NA,NA
2025-08-17 08:00:00,17.10,39.25,10.60,42.03,30.86,12.14,5.40,NA,16.20,NA,NA,NA,NA,NA,NA,26.76,86.50,0.40,356.72,0.00,0.00,NA,NA,NA
2025-08-17 09:00:00,21.67,40.10,13.88,48.56,37.03,6.51,4.07,NA,16.96,NA,NA,NA,NA,NA,NA,27.88,81.58,0.30,354.84,0.00,0.00,NA,NA,NA
2025-08-17 10:00:00,31.01,45.28,15.24,50.91,39.47,8.59,3.73,NA,21.75,NA,NA,NA,NA,NA,NA,29.14,76.47,0.40,355.37,0.00,0.00,NA,NA,NA
2025-08-17 11:00:00,34.32,46.38,5.53,32.05,21.39,19.72,2.65,NA,31.28,NA,NA,NA,NA,NA,NA,30.34,71.84,0.42,92.77,0.00,0.00,NA,NA,NA
2025-08-17 12:00:00,32.15,47.02,7.77,29.74,22.10,15.77,2.38,NA,33.04,NA,NA,NA,NA,NA,NA,31.65,67.81,0.42,6.25,0.00,0.00,NA,NA,NA
2025-08-17 13:00:00,30.17,48.50,6.28,27.58,19.58,20.00,1.91,NA,31.88,NA,NA,NA,NA,NA,NA,32.13,68.90,0.15,7.01,0.00,0.00,NA,NA,NA
2025-08-17 14:00:00,31.38,42.22,7.61,28.93,21.44,19.76,1.31,NA,30.99,NA,NA,NA,NA,NA,NA,33.31,64.30,0.24,9.68,0.00,0.00,NA,NA,NA
2025-08-17 15:00:00,28.73,40.82,6.40,22.83,16.93,23.61,0.70,NA,30.30,NA,NA,NA,NA,NA,NA,33.80,61.88,0.26,9.70,0.00,0.00,NA,NA,NA
2025-08-17 16:00:00,24.50,37.35,6.31,23.74,17.62,23.73,0.88,NA,48.20,NA,NA,NA,NA,NA,NA,32.24,67.68,0.45,10.78,0.00,0.00,NA,NA,NA
2025-08-17 17:00:00,21.14,31.00,5.46,28.70,19.64,22.34,1.09,NA,39.60,NA,NA,NA,NA,NA,NA,29.09,80.08,0.36,7.24,0.00,0.00,NA,NA,NA
2025-08-17 18:00:00,24.61,30.65,7.86,49.11,32.48,12.01,2.24,NA,25.62,NA,NA,NA,NA,NA,NA,28.13,82.01,0.27,5.98,0.00,0.00,NA,NA,NA
2025-08-17 19:00:00,24.92,40.30,4.96,26.34,17.99,15.09,3.30,NA,26.19,NA,NA,NA,NA,NA,NA,27.56,84.97,0.19,355.65,0.00,0.00,NA,NA,NA
2025-08-17 20:00:00,21.65,46.70,5.52,19.54,14.80,19.28,3.34,NA,27.99,NA,NA,NA,NA,NA,NA,27.23,85.55,0.32,354.12,0.00,0.00,NA,NA,NA
2025-08-17 21:00:00,18.02,39.83,7.01,27.03,19.97,19.27,3.60,NA,28.60,NA,NA,NA,NA,NA,NA,27.14,87.76,0.26,355.45,0.00,0.00,NA,NA,NA
2025-08-17 22:00:00,15.08,42.12,4.42,24.92,16.58,20.82,3.46,0.48,29.90,NA,NA,NA,NA,NA,NA,26.82,87.31,0.28,357.84,0.00,0.00,NA,NA,NA
2025-08-17 23:00:00,15.71,42.93,5.94,23.67,17.22,20.83,2.54,0.52,29.21,NA,NA,NA,NA,NA,NA,26.54,86.92,0.28,358.02,0.00,0.00,NA,NA,NA
2025-08-18 00:00:00,15.16,35.12,4.93,24.96,16.94,21.22,3.74,0.52,23.88,NA,NA,NA,NA,NA,NA,26.21,88.88,0.21,270.34,0.00,0.00,NA,NA,NA
2025-08-18 01:00:00,13.62,26.40,7.02,31.41,22.34,17.00,3.43,0.52,19.78,NA,NA,NA,NA,NA,NA,26.10,89.68,0.13,3.00,0.00,0.00,NA,NA,NA
2025-08-18 02:00:00,11.74,28.45,6.48,27.93,19.77,20.29,3.32,0.54,20.32,NA,NA,NA,NA,NA,NA,26.04,90.28,0.08,2.47,0.00,0.00,NA,NA,NA
2025-08-18 03:00:00,9.47,27.68,5.64,21.93,15.97,21.81,2.87,0.52,16.62,NA,NA,NA,NA,NA,NA,25.93,90.58,0.08,358.70,0.00,0.00,NA,NA,NA
2025-08-18 04:00:00,11.24,22.80,5.88,23.66,17.22,21.38,2.92,0.52,15.29,NA,NA,NA,NA,NA,NA,25.82,89.80,0.15,355.91,0.00,0.00,NA,NA,NA
2025-08-18 05:00:00,10.54,27.08,5.55,26.58,18.46,19.18,3.19,0.50,18.53,NA,NA,NA,NA,NA,NA,25.56,91.03,0.11,357.38,0.00,0.00,NA,NA,NA
2025-08-18 06:00:00,8.65,26.22,3.94,12.72,9.90,17.28,3.21,0.56,15.48,NA,NA,NA,NA,NA,NA,25.46,92.88,0.13,179.80,0.00,0.00,NA,NA,NA
2025-08-18 07:00:00,11.10,26.15,7.42,18.88,15.95,15.17,2.49,0.56,14.26,NA,NA,NA,NA,NA,NA,25.82,91.93,0.15,179.91,0.00,0.00,NA,NA,NA
2025-08-18 08:00:00,12.98,26.22,8.38,28.34,21.87,17.46,2.66,0.52,17.32,NA,NA,NA,NA,NA,NA,26.83,86.89,0.12,357.43,0.00,0.00,NA,NA,NA
2025-08-18 09:00:00,12.67,30.95,8.86,37.03,26.85,9.84,2.65,0.50,16.10,NA,NA,NA,NA,NA,NA,27.49,82.37,0.23,2.92,0.00,0.00,NA,NA,NA
2025-08-18 10:00:00,12.47,39.68,8.26,44.04,30.05,9.75,2.35,0.50,18.18,NA,NA,NA,NA,NA,NA,28.70,77.23,0.27,7.72,0.00,0.00,NA,NA,NA
2025-08-18 11:00:00,10.77,40.88,8.50,31.41,23.62,15.97,2.90,3.39,21.80,NA,NA,NA,NA,NA,NA,29.98,71.39,0.30,7.84,0.00,0.00,NA,NA,NA
2025-08-18 12:00:00,16.26,41.28,6.74,26.21,19.26,20.70,2.79,1.37,25.51,NA,NA,NA,NA,NA,NA,31.50,65.02,0.28,9.30,0.00,0.00,NA,NA,NA
2025-08-18 13:00:00,19.06,35.42,5.56,24.53,17.46,23.45,2.05,1.10,27.70,NA,NA,NA,NA,NA,NA,32.36,61.86,0.31,9.97,0.00,0.00,NA,NA,NA
2025-08-18 14:00:00,15.58,33.58,4.55,18.07,13.27,18.69,2.02,1.10,25.90,NA,NA,NA,NA,NA,NA,31.98,64.37,0.26,9.97,0.00,0.00,NA,NA,NA
2025-08-18 15:00:00,14.74,40.80,5.68,22.46,16.51,16.53,1.88,1.19,28.48,NA,NA,NA,NA,NA,NA,31.86,65.95,0.29,10.56,0.00,0.00,NA,NA,NA
2025-08-18 16:00:00,17.00,45.75,4.42,19.04,13.66,17.50,1.91,1.29,26.36,NA,NA,NA,NA,NA,NA,31.12,69.48,0.17,10.73,0.00,0.00,NA,NA,NA
2025-08-18 17:00:00,22.59,49.20,3.51,13.60,10.03,17.54,1.76,1.28,25.23,NA,NA,NA,NA,NA,NA,30.70,70.42,0.14,95.31,0.00,0.00,NA,NA,NA
2025-08-18 18:00:00,23.38,58.80,3.37,14.36,10.30,17.86,2.15,1.19,26.88,NA,NA,NA,NA,NA,NA,30.00,73.05,0.12,353.02,0.00,0.00,NA,NA,NA
2025-08-18 19:00:00,24.86,69.08,3.82,15.61,11.24,18.23,2.44,1.14,25.96,NA,NA,NA,NA,NA,NA,29.42,76.56,0.12,352.01,0.00,0.00,NA,NA,NA
