Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-06 08:00:00,28.75,50.70,8.57,9.86,18.42,31.81,10.44,1.57,1.60,1.13,45.86,0.90,NA,0.30,0.90,17.77,99.24,0.41,34.16,0.00,0.00,NA,NA,NA
2022-01-06 09:00:00,36.55,65.20,8.72,10.04,18.75,31.90,10.50,1.67,1.60,1.12,45.53,0.89,NA,0.31,0.89,18.14,99.22,0.45,28.24,0.00,0.00,NA,NA,NA
2022-01-06 10:00:00,49.08,80.10,8.00,9.86,17.87,31.69,10.54,1.68,1.60,1.15,45.56,0.94,NA,0.19,0.94,19.39,93.97,0.20,193.24,0.00,0.00,NA,NA,NA
2022-01-06 11:00:00,48.82,84.18,7.78,9.98,17.75,31.65,10.58,1.50,1.93,1.13,46.14,0.92,NA,0.21,0.92,21.39,76.47,0.42,159.47,0.00,0.00,NA,NA,NA
2022-01-06 12:00:00,35.02,58.30,8.04,9.71,17.76,31.98,10.72,1.30,3.18,1.16,47.04,0.96,NA,0.25,0.96,21.73,65.94,0.51,252.30,0.00,0.00,NA,NA,NA
2022-01-06 13:00:00,29.90,53.65,7.12,9.84,16.95,31.54,10.85,1.16,3.90,1.15,47.74,0.94,NA,0.24,0.94,21.40,64.62,0.49,251.86,0.00,0.00,NA,NA,NA
2022-01-06 14:00:00,30.78,53.78,8.05,9.95,18.00,31.77,10.82,1.35,1.92,1.08,48.15,0.96,NA,0.25,0.96,19.02,85.37,0.13,210.82,0.00,0.00,NA,NA,NA
2022-01-06 15:00:00,23.60,40.55,7.87,10.05,17.92,31.54,10.79,1.37,1.82,1.00,48.23,0.94,NA,0.29,0.94,17.92,93.12,0.20,254.71,0.00,0.00,NA,NA,NA
2022-01-06 16:00:00,23.68,40.50,8.30,9.83,18.13,31.37,10.64,1.40,1.61,0.98,47.70,0.89,NA,0.18,0.89,17.98,93.60,0.49,32.15,0.00,0.00,NA,NA,NA
2022-01-06 17:00:00,21.22,37.45,8.12,10.01,18.13,31.93,10.60,1.41,1.60,0.98,47.02,0.70,NA,0.15,0.70,17.87,92.20,0.55,53.07,0.00,0.00,NA,NA,NA
2022-01-06 18:00:00,16.08,30.45,8.34,9.95,18.29,31.91,10.57,1.46,1.60,0.68,46.29,0.68,NA,0.30,0.68,17.32,94.30,0.15,91.10,0.00,0.00,NA,NA,NA
2022-01-06 19:00:00,18.65,36.60,8.48,9.85,18.32,31.92,10.63,1.58,1.60,0.98,45.16,0.94,NA,0.31,0.94,17.04,94.59,0.14,113.42,0.00,0.00,NA,NA,NA
2022-01-06 20:00:00,27.85,48.00,7.84,9.96,17.80,31.55,10.60,1.61,1.60,1.08,44.28,1.00,NA,0.18,1.00,17.15,93.66,0.20,112.01,0.00,0.00,NA,NA,NA
2022-01-06 21:00:00,31.92,54.80,8.24,10.08,18.31,31.70,10.62,1.60,1.60,1.06,43.61,1.10,NA,0.34,1.10,17.10,92.36,0.26,31.62,0.00,0.00,NA,NA,NA
2022-01-06 22:00:00,25.28,45.35,7.65,10.43,18.08,31.15,10.39,1.56,1.60,1.11,42.93,1.19,NA,0.20,1.19,16.64,97.34,0.48,34.63,0.00,0.00,NA,NA,NA
2022-01-06 23:00:00,24.60,47.45,7.95,9.80,17.76,31.88,10.35,1.50,1.60,1.12,42.16,1.20,NA,0.36,1.20,16.24,99.21,0.43,58.13,0.00,0.00,NA,NA,NA
2022-01-07 00:00:00,21.48,36.20,8.02,10.07,18.10,31.60,10.33,1.22,1.60,1.13,40.62,1.18,NA,0.37,1.18,15.87,93.18,0.37,72.10,0.00,0.00,NA,NA,NA
2022-01-07 01:00:00,20.90,36.30,8.38,9.87,18.25,31.87,10.27,1.25,1.60,1.13,39.31,1.06,NA,0.19,1.06,15.77,95.55,0.55,60.96,0.00,0.00,NA,NA,NA
2022-01-07 02:00:00,17.42,31.05,8.93,10.31,19.24,31.81,10.24,1.25,1.60,1.08,38.03,1.01,NA,0.24,1.01,15.43,98.86,0.45,55.04,0.00,0.00,NA,NA,NA
2022-01-07 03:00:00,18.70,30.53,8.95,10.11,19.44,32.24,10.28,1.25,1.60,1.04,36.86,0.94,NA,0.20,0.94,15.23,99.22,0.36,88.89,0.00,0.00,NA,NA,NA
2022-01-07 04:00:00,23.75,39.12,9.24,9.76,19.00,31.86,10.22,1.22,1.60,1.02,35.76,0.72,NA,0.28,0.72,14.96,99.22,0.50,61.30,0.00,0.00,NA,NA,NA
2022-01-07 05:00:00,22.30,36.88,8.82,10.12,18.94,31.71,10.22,1.24,1.60,1.04,34.61,0.80,NA,0.09,0.80,15.01,99.21,0.26,88.93,0.00,0.00,NA,NA,NA
2022-01-07 06:00:00,27.75,45.42,8.85,10.46,19.31,31.40,10.22,1.30,1.60,1.03,33.51,0.80,NA,0.23,0.80,15.12,98.16,0.37,73.58,0.00,0.00,NA,NA,NA
2022-01-07 07:00:00,29.05,50.98,9.48,9.64,19.13,32.48,10.21,1.31,1.60,1.08,33.12,0.78,NA,0.24,0.78,15.10,96.11,0.72,69.78,0.00,0.00,NA,NA,NA
2022-01-07 08:00:00,24.90,45.75,8.65,9.87,18.52,31.87,10.22,1.25,1.60,1.11,32.47,0.63,NA,0.24,0.63,16.05,90.82,0.96,78.31,0.00,0.00,NA,NA,NA
2022-01-07 09:00:00,31.22,57.35,9.05,9.95,19.00,31.90,10.25,1.35,1.60,1.10,31.92,0.58,NA,0.20,0.58,17.53,84.82,0.74,83.30,0.00,0.00,NA,NA,NA
2022-01-07 10:00:00,35.42,60.60,8.92,10.03,18.95,32.09,10.42,1.48,1.71,0.94,32.65,0.82,NA,0.15,0.82,20.50,73.69,0.57,107.76,0.00,0.00,NA,NA,NA
2022-01-07 11:00:00,37.80,73.47,9.75,10.00,19.76,32.10,10.59,1.48,2.92,1.16,34.54,0.91,NA,0.29,0.91,23.16,64.08,0.46,141.83,0.00,0.00,NA,NA,NA
2022-01-07 12:00:00,35.85,69.18,8.76,10.02,18.79,32.08,11.67,1.32,7.72,1.16,36.55,0.94,NA,0.31,0.94,24.77,52.89,1.06,224.50,0.00,0.00,NA,NA,NA
2022-01-07 13:00:00,33.52,60.20,9.32,9.98,19.30,31.98,13.91,1.06,5.96,1.13,36.16,0.96,NA,0.26,0.96,25.78,47.59,0.86,231.92,0.00,0.00,NA,NA,NA
2022-01-07 14:00:00,26.35,54.80,8.06,9.76,17.82,31.57,13.30,1.16,4.89,1.09,35.34,0.97,NA,0.32,0.97,25.74,48.78,0.99,235.07,0.00,0.00,NA,NA,NA
2022-01-07 15:00:00,22.30,42.70,7.66,9.97,17.63,31.84,12.17,0.98,4.66,1.00,35.24,0.88,NA,0.25,0.88,26.00,47.66,0.73,242.96,0.00,0.00,NA,NA,NA
2022-01-07 16:00:00,21.60,39.40,8.42,10.00,18.42,31.59,11.71,1.00,3.55,0.93,34.17,0.85,NA,0.23,0.85,25.36,49.16,0.68,249.64,0.00,0.00,NA,NA,NA
2022-01-07 17:00:00,17.23,31.92,7.96,9.89,17.84,31.73,11.45,1.09,2.64,0.91,34.30,0.82,NA,0.31,0.82,24.11,54.72,0.48,249.80,0.00,0.00,NA,NA,NA
2022-01-07 18:00:00,24.75,44.72,8.91,10.24,19.16,32.00,11.29,1.41,1.60,0.87,35.38,0.82,NA,0.29,0.82,22.79,61.32,0.13,240.62,0.00,0.00,NA,NA,NA
2022-01-07 19:00:00,38.40,66.93,9.02,10.07,19.09,31.81,11.30,1.77,1.60,0.89,37.28,0.91,NA,0.32,0.91,21.60,68.37,0.08,313.16,0.00,0.00,NA,NA,NA
2022-01-07 20:00:00,52.10,87.20,8.85,10.01,18.85,31.49,11.37,2.26,1.60,0.94,39.32,1.03,NA,0.26,1.03,20.71,74.63,0.08,287.74,0.00,0.00,NA,NA,NA
2022-01-07 21:00:00,76.55,125.62,7.61,9.88,17.50,31.50,11.49,2.44,1.60,1.17,41.66,1.37,NA,0.42,1.37,20.10,79.93,0.08,307.92,0.00,0.00,NA,NA,NA
2022-01-07 22:00:00,92.98,159.15,7.64,9.84,17.48,31.73,11.50,2.81,1.60,1.42,44.08,1.90,NA,0.52,1.90,19.96,82.48,0.09,274.99,0.00,0.00,NA,NA,NA
2022-01-07 23:00:00,78.55,142.30,8.07,9.48,17.56,31.85,11.14,1.86,1.60,1.66,46.48,2.40,NA,0.58,2.40,20.37,76.46,0.27,253.10,0.00,0.00,NA,NA,NA
2022-01-08 00:00:00,42.02,80.47,8.26,9.74,18.00,32.17,10.62,1.32,1.60,1.66,47.57,2.41,NA,0.60,2.41,19.29,80.75,0.17,321.73,0.00,0.00,NA,NA,NA
2022-01-08 01:00:00,28.58,57.52,8.48,9.90,18.38,31.79,10.52,1.30,1.60,1.54,47.76,2.15,NA,0.60,2.15,18.62,86.95,0.33,351.50,0.00,0.00,NA,NA,NA
2022-01-08 02:00:00,27.67,47.85,8.02,9.96,17.99,31.45,10.41,1.30,1.62,1.42,47.51,1.90,NA,0.56,1.90,17.83,94.03,0.75,349.98,0.00,0.00,NA,NA,NA
2022-01-08 03:00:00,23.25,43.00,8.81,9.90,18.72,31.89,10.47,1.31,1.62,1.37,46.10,1.70,NA,0.49,1.70,17.13,96.84,0.80,349.00,0.00,0.00,NA,NA,NA
2022-01-08 04:00:00,18.70,34.53,8.54,10.00,18.54,31.90,10.47,1.26,1.60,1.32,44.70,1.50,NA,0.46,1.50,16.71,98.42,0.71,356.98,0.00,0.00,NA,NA,NA
2022-01-08 05:00:00,20.03,32.77,7.78,9.65,17.70,31.83,10.49,1.27,1.60,1.21,42.96,1.37,NA,0.45,1.37,16.19,98.70,0.55,266.66,0.00,0.00,NA,NA,NA
2022-01-08 06:00:00,30.55,52.30,7.39,9.78,17.17,31.88,10.41,1.30,1.60,1.12,41.68,1.25,NA,0.39,1.25,15.73,99.22,0.41,101.00,0.00,0.00,NA,NA,NA
2022-01-08 07:00:00,30.83,53.90,7.92,9.93,17.85,31.79,10.48,1.29,1.60,1.13,39.92,1.12,NA,0.21,1.12,15.40,99.24,0.30,269.36,0.00,0.00,NA,NA,NA
2022-01-08 08:00:00,30.25,60.62,7.95,9.77,17.72,32.06,10.44,1.32,1.60,1.07,38.90,1.05,NA,0.34,1.05,15.88,98.72,0.42,271.12,0.00,0.00,NA,NA,NA
2022-01-08 09:00:00,29.20,53.42,8.09,9.94,18.03,31.98,10.48,1.20,1.81,1.05,38.99,1.06,NA,0.37,1.06,16.25,91.12,0.31,240.16,0.00,0.00,NA,NA,NA
2022-01-08 10:00:00,31.75,58.30,7.96,9.80,17.76,31.66,10.41,1.12,2.54,1.05,38.92,1.00,NA,0.33,1.00,18.73,74.04,0.30,286.85,0.00,0.00,NA,NA,NA
2022-01-08 11:00:00,27.15,53.60,8.84,10.28,19.12,32.00,10.43,0.99,3.68,0.67,39.49,0.98,NA,0.32,0.98,20.20,62.37,0.38,160.82,0.00,0.00,NA,NA,NA
2022-01-08 12:00:00,20.52,42.92,8.67,9.75,18.42,32.18,10.71,0.46,4.98,1.01,39.88,0.74,NA,0.24,0.74,21.43,44.57,0.55,171.93,0.00,0.00,NA,NA,NA
2022-01-08 13:00:00,15.45,33.70,8.41,10.30,18.17,31.52,10.82,0.23,5.63,0.94,40.14,0.73,NA,0.29,0.73,22.26,36.73,0.55,323.08,0.00,0.00,NA,NA,NA
2022-01-08 14:00:00,15.70,35.98,9.07,10.24,19.31,31.78,10.64,0.16,5.63,0.73,39.81,0.70,NA,0.22,0.70,22.60,33.73,0.42,316.70,0.00,0.00,NA,NA,NA
2022-01-08 15:00:00,12.88,31.80,8.41,10.06,18.47,31.82,10.17,0.30,6.16,0.84,40.06,0.91,NA,0.24,0.91,22.34,34.86,0.53,314.54,0.00,0.00,NA,NA,NA
2022-01-08 16:00:00,10.88,28.58,9.06,10.41,19.46,31.85,10.66,0.16,5.51,0.82,40.17,0.88,NA,0.22,0.88,21.80,36.81,0.46,322.27,0.00,0.00,NA,NA,NA
2022-01-08 17:00:00,9.30,22.70,9.33,10.07,19.40,32.13,10.80,0.14,5.68,0.77,40.34,0.82,NA,0.26,0.82,20.34,38.67,0.56,179.16,0.00,0.00,NA,NA,NA
2022-01-08 18:00:00,14.78,28.65,9.42,10.11,19.52,32.26,10.99,0.19,4.12,0.68,40.74,0.82,NA,0.27,0.82,19.18,41.76,0.62,89.98,0.00,0.00,NA,NA,NA
2022-01-08 19:00:00,26.72,52.42,9.23,9.86,19.09,31.74,11.05,0.32,3.00,0.78,40.59,0.86,NA,0.29,0.86,18.11,48.20,0.86,7.86,0.00,0.00,NA,NA,NA
2022-01-08 20:00:00,32.67,60.15,7.86,10.36,18.22,31.67,11.32,0.39,2.46,0.80,39.70,0.85,NA,0.29,0.85,16.99,54.07,0.82,13.66,0.00,0.00,NA,NA,NA
2022-01-08 21:00:00,32.92,64.05,8.96,10.24,19.21,31.82,11.36,0.40,2.45,0.79,38.26,0.87,NA,0.28,0.87,16.08,59.14,0.78,14.94,0.00,0.00,NA,NA,NA
2022-01-08 22:00:00,24.92,52.80,8.82,9.95,18.77,31.99,10.84,0.45,1.61,0.68,36.90,0.68,NA,0.26,0.68,15.22,64.01,0.70,13.11,0.00,0.00,NA,NA,NA
2022-01-08 23:00:00,22.10,46.90,8.06,9.99,18.06,31.58,10.80,0.44,1.78,0.84,35.69,0.74,NA,0.26,0.74,14.56,66.96,0.70,17.62,0.00,0.00,NA,NA,NA
2022-01-09 00:00:00,22.00,41.05,9.15,10.08,19.23,32.02,10.88,0.44,1.98,0.83,33.43,0.73,NA,0.15,0.73,14.05,69.18,0.96,16.70,0.00,0.00,NA,NA,NA
2022-01-09 01:00:00,20.15,35.75,9.06,9.95,19.01,31.88,11.08,0.45,2.99,0.82,31.85,0.72,NA,0.12,0.72,13.26,75.30,0.97,11.71,0.00,0.00,NA,NA,NA
2022-01-09 02:00:00,18.98,36.88,8.81,9.75,18.57,32.16,10.93,0.44,3.56,0.71,30.08,0.62,NA,0.17,0.62,12.90,80.28,0.87,8.96,0.00,0.00,NA,NA,NA
2022-01-09 03:00:00,20.62,35.17,9.57,9.90,19.46,32.22,10.76,0.42,3.72,0.69,28.37,0.32,NA,0.15,0.32,12.57,81.57,0.82,95.19,0.00,0.00,NA,NA,NA
2022-01-09 04:00:00,18.12,33.00,9.01,10.08,19.09,31.83,10.62,0.44,2.92,0.77,26.79,0.54,NA,0.17,0.54,11.62,86.56,0.88,12.39,0.00,0.00,NA,NA,NA
2022-01-09 05:00:00,16.95,29.52,9.86,10.02,19.88,31.97,10.60,0.43,1.93,0.54,25.31,0.40,NA,0.12,0.40,11.46,87.05,0.90,15.28,0.00,0.00,NA,NA,NA
2022-01-09 06:00:00,19.55,34.72,9.41,10.00,19.42,31.99,10.74,0.54,1.64,0.77,23.94,0.48,NA,0.07,0.48,11.33,87.01,0.56,25.08,0.00,0.00,NA,NA,NA
2022-01-09 07:00:00,34.70,63.10,9.02,9.98,19.01,32.01,10.70,0.58,1.66,0.84,22.71,0.26,NA,0.09,0.26,11.70,85.21,0.58,32.16,0.00,0.00,NA,NA,NA
2022-01-09 08:00:00,43.62,77.75,9.60,9.86,19.46,32.13,10.94,0.61,1.61,0.82,22.10,0.35,NA,0.10,0.35,13.67,74.68,0.81,22.15,0.00,0.00,NA,NA,NA
2022-01-09 09:00:00,57.15,100.65,9.50,10.19,19.69,32.07,11.45,0.51,3.60,1.04,22.10,0.52,NA,0.11,0.52,16.47,60.77,1.07,32.65,0.00,0.00,NA,NA,NA
2022-01-09 10:00:00,42.88,75.88,9.29,10.07,19.37,31.98,11.34,0.24,6.42,1.01,23.04,0.56,NA,0.14,0.56,18.60,47.16,1.19,22.06,0.00,0.00,NA,NA,NA
2022-01-09 11:00:00,31.05,56.22,9.00,9.87,18.87,31.79,11.13,0.09,7.07,1.01,24.28,0.53,NA,0.15,0.53,19.76,38.82,1.30,18.16,0.00,0.00,NA,NA,NA
2022-01-09 12:00:00,19.92,36.65,9.45,9.96,19.42,32.01,10.59,0.04,7.14,0.94,25.60,0.54,NA,0.11,0.54,20.78,32.62,1.06,21.07,0.00,0.00,NA,NA,NA
2022-01-09 13:00:00,14.48,27.38,9.56,10.02,19.57,31.90,10.32,0.04,6.52,0.92,26.82,0.53,NA,0.05,0.53,21.32,28.76,0.87,98.03,0.00,0.00,NA,NA,NA
2022-01-09 14:00:00,13.80,27.17,9.32,10.01,19.32,32.21,10.26,0.02,7.50,0.87,28.02,0.55,NA,0.11,0.55,21.38,29.58,0.95,20.92,0.00,0.00,NA,NA,NA
2022-01-09 15:00:00,14.27,27.50,9.71,10.21,19.92,31.93,10.19,0.02,7.62,0.84,28.80,0.40,NA,0.11,0.40,21.42,29.15,1.00,102.34,0.00,0.00,NA,NA,NA
2022-01-09 16:00:00,12.12,22.35,9.20,9.97,19.18,32.02,10.57,0.02,7.80,0.68,29.78,0.39,NA,0.11,0.39,21.10,29.75,0.78,13.18,0.00,0.00,NA,NA,NA
2022-01-09 17:00:00,13.77,24.82,9.56,10.00,19.56,32.02,10.83,0.04,7.29,0.77,30.85,0.54,NA,0.12,0.54,20.11,32.72,0.75,350.66,0.00,0.00,NA,NA,NA
2022-01-09 18:00:00,20.38,37.00,9.56,9.98,19.54,32.10,11.11,0.08,4.53,0.80,31.56,0.55,NA,0.12,0.55,18.75,39.14,0.51,353.91,0.00,0.00,NA,NA,NA
2022-01-09 19:00:00,26.20,46.02,9.00,10.05,19.05,31.82,11.88,0.21,2.82,0.78,31.85,0.32,NA,0.13,0.32,17.70,45.00,0.57,265.62,0.00,0.00,NA,NA,NA
2022-01-09 20:00:00,37.07,64.75,9.15,9.93,19.08,32.01,14.61,0.25,2.67,0.69,31.71,0.58,NA,0.11,0.58,16.93,48.17,0.64,263.39,0.00,0.00,NA,NA,NA
2022-01-09 21:00:00,37.05,71.57,9.72,10.43,20.15,31.68,16.22,0.25,3.24,0.87,31.28,0.58,NA,0.12,0.58,16.04,51.90,0.80,350.32,0.00,0.00,NA,NA,NA
2022-01-09 22:00:00,34.00,67.75,8.53,9.88,18.41,31.87,13.84,0.27,2.82,0.93,30.59,0.58,NA,0.08,0.58,14.99,58.20,0.69,349.40,0.00,0.00,NA,NA,NA
2022-01-09 23:00:00,33.45,61.95,8.98,9.70,18.67,32.48,12.87,0.31,2.14,0.90,29.95,0.55,NA,0.13,0.55,14.58,60.70,0.62,177.54,0.00,0.00,NA,NA,NA
2022-01-10 00:00:00,27.88,48.78,9.38,10.13,19.50,31.71,11.95,0.27,2.61,0.84,28.59,0.42,NA,0.16,0.42,13.39,67.79,0.78,96.25,0.00,0.00,NA,NA,NA
2022-01-10 01:00:00,25.60,42.58,8.92,10.28,19.20,31.83,11.40,0.25,2.17,0.88,27.30,0.36,NA,0.09,0.36,12.86,69.76,0.60,96.28,0.00,0.00,NA,NA,NA
2022-01-10 02:00:00,28.12,50.18,8.78,10.05,18.84,31.69,11.05,0.24,2.51,0.82,25.90,0.36,NA,0.05,0.36,12.08,73.47,0.95,17.63,0.00,0.00,NA,NA,NA
2022-01-10 03:00:00,26.65,48.18,9.48,9.73,19.20,32.26,11.09,0.25,2.20,0.82,24.58,0.44,NA,0.07,0.44,11.54,77.05,1.07,13.58,0.00,0.00,NA,NA,NA
2022-01-10 04:00:00,24.80,46.72,9.15,10.04,19.19,31.88,11.51,0.28,1.98,0.82,23.28,0.22,NA,0.06,0.22,11.13,79.67,0.72,12.52,0.00,0.00,NA,NA,NA
2022-01-10 05:00:00,28.15,52.45,9.09,10.06,19.15,31.87,11.55,0.30,2.58,0.79,22.04,0.41,NA,0.07,0.41,11.02,79.70,0.46,13.04,0.00,0.00,NA,NA,NA
2022-01-10 06:00:00,30.35,51.88,9.18,9.90,19.07,31.78,11.34,0.31,3.41,0.78,20.74,0.27,NA,0.04,0.27,11.08,78.50,0.60,47.12,0.00,0.00,NA,NA,NA
2022-01-10 07:00:00,38.80,63.88,9.62,10.23,19.85,31.94,11.34,0.27,2.12,0.60,19.91,0.29,NA,0.02,0.29,11.22,74.62,0.73,53.72,0.00,0.00,NA,NA,NA
2022-01-10 08:00:00,44.90,76.30,9.93,9.89,19.83,31.94,11.49,0.29,2.10,0.72,19.60,0.27,NA,0.05,0.27,12.39,69.16,1.16,61.91,0.00,0.00,NA,NA,NA
2022-01-10 09:00:00,37.88,69.95,9.72,10.13,19.86,31.90,11.71,0.26,4.15,0.94,19.09,0.34,NA,0.08,0.34,13.86,64.27,1.84,70.83,0.00,0.00,NA,NA,NA
2022-01-10 10:00:00,37.80,69.78,9.61,9.83,19.44,32.22,11.12,0.27,5.17,0.92,18.96,0.41,NA,0.02,0.41,16.42,55.03,1.49,72.41,0.00,0.00,NA,NA,NA
2022-01-10 11:00:00,34.75,65.15,9.34,10.76,20.10,32.11,10.96,0.23,6.17,0.92,21.62,0.35,NA,0.04,0.35,18.58,46.96,1.44,74.77,0.00,0.00,NA,NA,NA
2022-01-10 12:00:00,16.67,33.27,9.20,11.19,20.39,32.58,10.62,0.11,7.42,0.62,25.97,0.29,NA,0.10,0.29,20.30,37.90,1.23,76.44,0.00,0.00,NA,NA,NA
2022-01-10 13:00:00,20.67,45.42,9.80,11.53,21.34,32.26,10.44,0.07,8.14,0.80,25.30,0.44,NA,0.08,0.44,21.13,31.95,1.31,62.14,0.00,0.00,NA,NA,NA
2022-01-10 14:00:00,19.73,44.60,9.20,12.46,21.66,31.95,10.40,0.07,8.35,0.67,28.09,0.19,NA,0.05,0.19,21.56,30.88,1.19,71.73,0.00,0.00,NA,NA,NA
2022-01-10 15:00:00,17.60,36.35,10.02,11.98,22.00,32.73,10.35,0.06,9.05,0.68,28.68,0.06,NA,0.08,0.06,21.68,30.40,1.25,52.06,0.00,0.00,NA,NA,NA
2022-01-10 16:00:00,18.58,35.72,9.54,12.12,21.67,32.16,10.68,0.06,9.40,0.66,29.24,0.19,NA,0.05,0.19,21.42,30.01,1.34,55.27,0.00,0.00,NA,NA,NA
2022-01-10 17:00:00,20.55,38.15,9.48,11.84,21.32,32.92,11.01,0.09,8.78,0.50,30.03,0.46,NA,0.07,0.46,20.59,31.15,1.10,46.13,0.00,0.00,NA,NA,NA
2022-01-10 18:00:00,29.20,52.60,9.48,11.84,21.33,32.25,10.82,0.28,3.03,0.48,30.70,0.50,NA,0.05,0.50,19.02,36.51,0.51,51.73,0.00,0.00,NA,NA,NA
2022-01-10 19:00:00,50.22,85.38,9.93,11.67,21.60,32.30,10.86,0.64,1.60,0.70,31.50,0.59,NA,0.14,0.59,17.48,42.88,0.14,29.64,0.00,0.00,NA,NA,NA
2022-01-10 20:00:00,63.68,104.98,9.29,11.41,20.70,32.32,11.24,0.90,1.60,0.79,31.76,0.62,NA,0.18,0.62,16.75,47.48,0.21,356.41,0.00,0.00,NA,NA,NA
2022-01-10 21:00:00,93.35,157.28,9.35,11.16,20.51,32.49,11.48,1.03,1.61,0.98,31.51,1.01,NA,0.19,1.01,15.84,53.57,0.17,100.39,0.00,0.00,NA,NA,NA
2022-01-10 22:00:00,92.22,156.12,10.01,11.29,21.30,32.07,11.00,1.04,2.66,1.23,31.08,1.16,NA,0.24,1.16,15.00,57.40,0.12,350.20,0.00,0.00,NA,NA,NA
2022-01-10 23:00:00,99.65,161.80,8.71,11.22,19.93,31.56,10.94,1.01,3.47,1.35,30.42,1.22,NA,0.17,1.22,14.20,59.88,0.11,349.71,0.00,0.00,NA,NA,NA
2022-01-11 00:00:00,78.70,134.38,9.54,10.96,20.50,32.00,12.81,0.74,2.03,1.54,29.02,1.27,NA,0.26,1.27,14.10,56.76,0.58,21.11,0.00,0.00,NA,NA,NA
2022-01-11 01:00:00,61.65,107.62,9.74,10.73,20.46,32.24,12.80,0.41,3.46,1.51,27.63,1.08,NA,0.17,1.08,14.21,51.73,0.78,33.40,0.00,0.00,NA,NA,NA
2022-01-11 02:00:00,41.48,80.65,9.43,10.73,20.16,31.94,12.49,0.31,4.42,1.36,26.40,0.97,NA,0.23,0.97,13.69,54.05,1.08,48.77,0.00,0.00,NA,NA,NA
2022-01-11 03:00:00,29.22,55.27,9.88,10.58,20.45,32.22,12.04,0.30,4.66,1.26,25.14,0.85,NA,0.25,0.85,13.04,59.18,1.48,52.76,0.00,0.00,NA,NA,NA
2022-01-11 04:00:00,24.10,44.32,10.51,10.82,21.33,32.66,11.66,0.35,4.46,1.17,23.50,0.57,NA,0.22,0.57,12.36,65.07,1.40,48.92,0.00,0.00,NA,NA,NA
2022-01-11 05:00:00,23.45,42.28,9.56,10.82,20.38,31.96,11.37,0.41,4.59,1.05,22.17,0.47,NA,0.21,0.45,12.04,70.10,1.40,51.94,0.00,0.00,NA,NA,NA
2022-01-11 06:00:00,26.78,47.82,9.72,10.75,20.46,31.92,11.10,0.45,4.11,0.98,20.94,0.49,NA,0.17,0.49,11.86,73.84,1.46,53.25,0.00,0.00,NA,NA,NA
2022-01-11 07:00:00,21.28,37.92,9.37,10.27,19.64,31.83,10.99,0.59,3.00,0.96,19.70,0.51,NA,0.11,0.51,11.46,77.44,1.12,54.71,0.00,0.00,NA,NA,NA
2022-01-11 08:00:00,32.10,55.00,9.77,10.30,20.06,32.08,11.03,0.61,2.88,0.84,19.07,0.36,NA,0.12,0.36,12.66,71.68,1.46,54.53,0.00,0.00,NA,NA,NA
2022-01-11 09:00:00,33.67,61.40,9.93,10.14,20.07,32.30,11.40,0.61,4.40,0.98,18.70,0.52,NA,0.06,0.52,14.86,61.32,1.71,65.81,0.00,0.00,NA,NA,NA
2022-01-11 10:00:00,30.75,57.47,9.91,10.36,20.27,31.94,11.61,0.52,5.86,0.78,17.80,0.46,NA,0.04,0.46,16.91,51.89,2.01,69.76,0.00,0.00,NA,NA,NA
2022-01-11 11:00:00,32.00,58.45,9.41,10.01,19.42,32.03,11.41,0.38,6.62,0.80,8.69,0.25,NA,0.02,0.25,18.66,44.07,1.44,71.22,0.00,0.00,NA,NA,NA
2022-01-11 12:00:00,32.80,64.22,9.69,10.84,20.52,32.02,11.09,0.24,8.10,0.77,12.72,0.40,NA,0.02,0.40,19.96,37.48,1.76,58.36,0.00,0.00,NA,NA,NA
2022-01-11 13:00:00,25.08,52.88,9.22,11.08,20.30,32.21,11.76,0.16,8.58,0.72,16.36,0.37,NA,0.04,0.37,20.74,33.88,1.53,51.21,0.00,0.00,NA,NA,NA
2022-01-11 14:00:00,23.58,44.78,9.61,10.94,20.56,31.94,14.25,0.15,9.04,0.69,16.42,0.35,NA,0.07,0.35,21.00,34.40,1.23,38.07,0.00,0.00,NA,NA,NA
2022-01-11 15:00:00,27.05,50.50,9.38,10.97,20.35,31.76,11.96,0.14,10.03,0.66,18.14,0.39,NA,0.08,0.39,21.34,32.96,1.27,36.90,0.00,0.00,NA,NA,NA
2022-01-11 16:00:00,25.08,48.62,8.89,10.90,19.80,31.78,11.44,0.10,10.64,0.58,19.90,0.44,NA,0.08,0.44,20.92,31.73,1.14,16.61,0.00,0.00,NA,NA,NA
2022-01-11 17:00:00,21.85,39.40,8.88,10.74,19.63,31.54,11.31,0.18,9.31,0.64,21.80,0.34,NA,0.06,0.34,19.92,35.58,0.84,7.37,0.00,0.00,NA,NA,NA
2022-01-11 18:00:00,28.38,51.55,9.55,10.85,20.40,31.82,10.91,0.35,5.22,0.64,23.34,0.34,NA,0.08,0.34,18.64,40.27,0.54,266.45,0.00,0.00,NA,NA,NA
